@relation openSMILE_features

@attribute name string
@attribute F0semitoneFrom27.5Hz_sma3nz_amean numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevNorm numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile20.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile50.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile80.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope numeric
@attribute loudness_sma3_amean numeric
@attribute loudness_sma3_stddevNorm numeric
@attribute loudness_sma3_percentile20.0 numeric
@attribute loudness_sma3_percentile50.0 numeric
@attribute loudness_sma3_percentile80.0 numeric
@attribute loudness_sma3_pctlrange0-2 numeric
@attribute loudness_sma3_meanRisingSlope numeric
@attribute loudness_sma3_stddevRisingSlope numeric
@attribute loudness_sma3_meanFallingSlope numeric
@attribute loudness_sma3_stddevFallingSlope numeric
@attribute spectralFlux_sma3_amean numeric
@attribute spectralFlux_sma3_stddevNorm numeric
@attribute mfcc1_sma3_amean numeric
@attribute mfcc1_sma3_stddevNorm numeric
@attribute mfcc2_sma3_amean numeric
@attribute mfcc2_sma3_stddevNorm numeric
@attribute mfcc3_sma3_amean numeric
@attribute mfcc3_sma3_stddevNorm numeric
@attribute mfcc4_sma3_amean numeric
@attribute mfcc4_sma3_stddevNorm numeric
@attribute jitterLocal_sma3nz_amean numeric
@attribute jitterLocal_sma3nz_stddevNorm numeric
@attribute shimmerLocaldB_sma3nz_amean numeric
@attribute shimmerLocaldB_sma3nz_stddevNorm numeric
@attribute HNRdBACF_sma3nz_amean numeric
@attribute HNRdBACF_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-H2_sma3nz_amean numeric
@attribute logRelF0-H1-H2_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-A3_sma3nz_amean numeric
@attribute logRelF0-H1-A3_sma3nz_stddevNorm numeric
@attribute F1frequency_sma3nz_amean numeric
@attribute F1frequency_sma3nz_stddevNorm numeric
@attribute F1bandwidth_sma3nz_amean numeric
@attribute F1bandwidth_sma3nz_stddevNorm numeric
@attribute F1amplitudeLogRelF0_sma3nz_amean numeric
@attribute F1amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F2frequency_sma3nz_amean numeric
@attribute F2frequency_sma3nz_stddevNorm numeric
@attribute F2bandwidth_sma3nz_amean numeric
@attribute F2bandwidth_sma3nz_stddevNorm numeric
@attribute F2amplitudeLogRelF0_sma3nz_amean numeric
@attribute F2amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F3frequency_sma3nz_amean numeric
@attribute F3frequency_sma3nz_stddevNorm numeric
@attribute F3bandwidth_sma3nz_amean numeric
@attribute F3bandwidth_sma3nz_stddevNorm numeric
@attribute F3amplitudeLogRelF0_sma3nz_amean numeric
@attribute F3amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute alphaRatioV_sma3nz_amean numeric
@attribute alphaRatioV_sma3nz_stddevNorm numeric
@attribute hammarbergIndexV_sma3nz_amean numeric
@attribute hammarbergIndexV_sma3nz_stddevNorm numeric
@attribute slopeV0-500_sma3nz_amean numeric
@attribute slopeV0-500_sma3nz_stddevNorm numeric
@attribute slopeV500-1500_sma3nz_amean numeric
@attribute slopeV500-1500_sma3nz_stddevNorm numeric
@attribute spectralFluxV_sma3nz_amean numeric
@attribute spectralFluxV_sma3nz_stddevNorm numeric
@attribute mfcc1V_sma3nz_amean numeric
@attribute mfcc1V_sma3nz_stddevNorm numeric
@attribute mfcc2V_sma3nz_amean numeric
@attribute mfcc2V_sma3nz_stddevNorm numeric
@attribute mfcc3V_sma3nz_amean numeric
@attribute mfcc3V_sma3nz_stddevNorm numeric
@attribute mfcc4V_sma3nz_amean numeric
@attribute mfcc4V_sma3nz_stddevNorm numeric
@attribute alphaRatioUV_sma3nz_amean numeric
@attribute hammarbergIndexUV_sma3nz_amean numeric
@attribute slopeUV0-500_sma3nz_amean numeric
@attribute slopeUV500-1500_sma3nz_amean numeric
@attribute spectralFluxUV_sma3nz_amean numeric
@attribute loudnessPeaksPerSec numeric
@attribute VoicedSegmentsPerSec numeric
@attribute MeanVoicedSegmentLengthSec numeric
@attribute StddevVoicedSegmentLengthSec numeric
@attribute MeanUnvoicedSegmentLength numeric
@attribute StddevUnvoicedSegmentLength numeric
@attribute equivalentSoundLevel_dBp numeric
@attribute class numeric

@data

'unknown',2.955577e+01,3.860092e-01,2.225439e+01,2.455792e+01,3.306734e+01,1.081295e+01,5.094304e+02,4.992618e+02,7.065350e+02,1.151074e+03,4.806225e-01,6.094702e-01,1.921005e-01,4.474008e-01,7.962999e-01,6.041994e-01,6.021630e+00,3.279279e+00,6.255395e+00,3.417594e+00,2.293371e-01,7.643872e-01,8.649890e+00,2.060931e+00,-6.071010e+00,-3.230642e+00,-1.193166e+01,-1.762499e+00,-1.954859e+01,-8.980605e-01,6.207168e-02,1.616035e+00,1.657625e+00,8.447809e-01,3.917744e+00,7.640108e-01,-5.969845e+00,-2.788507e+00,1.594377e+01,1.393622e+00,7.721202e+02,2.998183e-01,1.379227e+03,3.011860e-01,-1.459717e+02,-6.199227e-01,1.710234e+03,1.564566e-01,1.236882e+03,3.651404e-01,-1.439402e+02,-5.979914e-01,2.636098e+03,8.653670e-02,9.757656e+02,3.527877e-01,-1.448259e+02,-5.837991e-01,-1.181432e+01,-1.382243e+00,2.353206e+01,6.997739e-01,8.911864e-02,3.034229e-01,-1.461964e-02,-1.802274e+00,2.845198e-01,6.496019e-01,1.507793e+01,1.276693e+00,-1.799546e+00,-1.071096e+01,-1.996074e+01,-8.982196e-01,-2.472682e+01,-7.173146e-01,-4.573735e+00,1.787278e+01,7.589652e-02,7.343428e-03,2.086269e-01,4.904905e+00,3.125000e+00,7.870968e-02,7.065325e-02,2.276667e-01,2.662916e-01,-2.206758e+01,?
'unknown',2.955577e+01,3.860092e-01,2.225439e+01,2.455792e+01,3.306734e+01,1.081295e+01,5.094304e+02,4.992618e+02,7.065350e+02,1.151074e+03,4.806225e-01,6.094702e-01,1.921005e-01,4.474008e-01,7.962999e-01,6.041994e-01,6.021630e+00,3.279279e+00,6.255395e+00,3.417594e+00,2.293371e-01,7.643872e-01,8.649890e+00,2.060931e+00,-6.071010e+00,-3.230642e+00,-1.193166e+01,-1.762499e+00,-1.954859e+01,-8.980605e-01,6.207168e-02,1.616035e+00,1.657625e+00,8.447809e-01,3.917744e+00,7.640108e-01,-5.969845e+00,-2.788507e+00,1.594377e+01,1.393622e+00,7.721202e+02,2.998183e-01,1.379227e+03,3.011860e-01,-1.459717e+02,-6.199227e-01,1.710234e+03,1.564566e-01,1.236882e+03,3.651404e-01,-1.439402e+02,-5.979914e-01,2.636098e+03,8.653670e-02,9.757656e+02,3.527877e-01,-1.448259e+02,-5.837991e-01,-1.181432e+01,-1.382243e+00,2.353206e+01,6.997739e-01,8.911864e-02,3.034229e-01,-1.461964e-02,-1.802274e+00,2.845198e-01,6.496019e-01,1.507793e+01,1.276693e+00,-1.799546e+00,-1.071096e+01,-1.996074e+01,-8.982196e-01,-2.472682e+01,-7.173146e-01,-4.573735e+00,1.787278e+01,7.589652e-02,7.343428e-03,2.086269e-01,4.904905e+00,3.125000e+00,7.870968e-02,7.065325e-02,2.276667e-01,2.662916e-01,-2.206758e+01,?
'unknown',2.955577e+01,3.860092e-01,2.225439e+01,2.455792e+01,3.306734e+01,1.081295e+01,5.094304e+02,4.992618e+02,7.065350e+02,1.151074e+03,4.806225e-01,6.094702e-01,1.921005e-01,4.474008e-01,7.962999e-01,6.041994e-01,6.021630e+00,3.279279e+00,6.255395e+00,3.417594e+00,2.293371e-01,7.643872e-01,8.649890e+00,2.060931e+00,-6.071010e+00,-3.230642e+00,-1.193166e+01,-1.762499e+00,-1.954859e+01,-8.980605e-01,6.207168e-02,1.616035e+00,1.657625e+00,8.447809e-01,3.917744e+00,7.640108e-01,-5.969845e+00,-2.788507e+00,1.594377e+01,1.393622e+00,7.721202e+02,2.998183e-01,1.379227e+03,3.011860e-01,-1.459717e+02,-6.199227e-01,1.710234e+03,1.564566e-01,1.236882e+03,3.651404e-01,-1.439402e+02,-5.979914e-01,2.636098e+03,8.653670e-02,9.757656e+02,3.527877e-01,-1.448259e+02,-5.837991e-01,-1.181432e+01,-1.382243e+00,2.353206e+01,6.997739e-01,8.911864e-02,3.034229e-01,-1.461964e-02,-1.802274e+00,2.845198e-01,6.496019e-01,1.507793e+01,1.276693e+00,-1.799546e+00,-1.071096e+01,-1.996074e+01,-8.982196e-01,-2.472682e+01,-7.173146e-01,-4.573735e+00,1.787278e+01,7.589652e-02,7.343428e-03,2.086269e-01,4.904905e+00,3.125000e+00,7.870968e-02,7.065325e-02,2.276667e-01,2.662916e-01,-2.206758e+01,?
'unknown',2.955577e+01,3.860092e-01,2.225439e+01,2.455792e+01,3.306734e+01,1.081295e+01,5.094304e+02,4.992618e+02,7.065350e+02,1.151074e+03,4.806225e-01,6.094702e-01,1.921005e-01,4.474008e-01,7.962999e-01,6.041994e-01,6.021630e+00,3.279279e+00,6.255395e+00,3.417594e+00,2.293371e-01,7.643872e-01,8.649890e+00,2.060931e+00,-6.071010e+00,-3.230642e+00,-1.193166e+01,-1.762499e+00,-1.954859e+01,-8.980605e-01,6.207168e-02,1.616035e+00,1.657625e+00,8.447809e-01,3.917744e+00,7.640108e-01,-5.969845e+00,-2.788507e+00,1.594377e+01,1.393622e+00,7.721202e+02,2.998183e-01,1.379227e+03,3.011860e-01,-1.459717e+02,-6.199227e-01,1.710234e+03,1.564566e-01,1.236882e+03,3.651404e-01,-1.439402e+02,-5.979914e-01,2.636098e+03,8.653670e-02,9.757656e+02,3.527877e-01,-1.448259e+02,-5.837991e-01,-1.181432e+01,-1.382243e+00,2.353206e+01,6.997739e-01,8.911864e-02,3.034229e-01,-1.461964e-02,-1.802274e+00,2.845198e-01,6.496019e-01,1.507793e+01,1.276693e+00,-1.799546e+00,-1.071096e+01,-1.996074e+01,-8.982196e-01,-2.472682e+01,-7.173146e-01,-4.573735e+00,1.787278e+01,7.589652e-02,7.343428e-03,2.086269e-01,4.904905e+00,3.125000e+00,7.870968e-02,7.065325e-02,2.276667e-01,2.662916e-01,-2.206758e+01,?
'unknown',2.955577e+01,3.860092e-01,2.225439e+01,2.455792e+01,3.306734e+01,1.081295e+01,5.094304e+02,4.992618e+02,7.065350e+02,1.151074e+03,4.806225e-01,6.094702e-01,1.921005e-01,4.474008e-01,7.962999e-01,6.041994e-01,6.021630e+00,3.279279e+00,6.255395e+00,3.417594e+00,2.293371e-01,7.643872e-01,8.649890e+00,2.060931e+00,-6.071010e+00,-3.230642e+00,-1.193166e+01,-1.762499e+00,-1.954859e+01,-8.980605e-01,6.207168e-02,1.616035e+00,1.657625e+00,8.447809e-01,3.917744e+00,7.640108e-01,-5.969845e+00,-2.788507e+00,1.594377e+01,1.393622e+00,7.721202e+02,2.998183e-01,1.379227e+03,3.011860e-01,-1.459717e+02,-6.199227e-01,1.710234e+03,1.564566e-01,1.236882e+03,3.651404e-01,-1.439402e+02,-5.979914e-01,2.636098e+03,8.653670e-02,9.757656e+02,3.527877e-01,-1.448259e+02,-5.837991e-01,-1.181432e+01,-1.382243e+00,2.353206e+01,6.997739e-01,8.911864e-02,3.034229e-01,-1.461964e-02,-1.802274e+00,2.845198e-01,6.496019e-01,1.507793e+01,1.276693e+00,-1.799546e+00,-1.071096e+01,-1.996074e+01,-8.982196e-01,-2.472682e+01,-7.173146e-01,-4.573735e+00,1.787278e+01,7.589652e-02,7.343428e-03,2.086269e-01,4.904905e+00,3.125000e+00,7.870968e-02,7.065325e-02,2.276667e-01,2.662916e-01,-2.206758e+01,?
'unknown',2.955577e+01,3.860092e-01,2.225439e+01,2.455792e+01,3.306734e+01,1.081295e+01,5.094304e+02,4.992618e+02,7.065350e+02,1.151074e+03,4.806225e-01,6.094702e-01,1.921005e-01,4.474008e-01,7.962999e-01,6.041994e-01,6.021630e+00,3.279279e+00,6.255395e+00,3.417594e+00,2.293371e-01,7.643872e-01,8.649890e+00,2.060931e+00,-6.071010e+00,-3.230642e+00,-1.193166e+01,-1.762499e+00,-1.954859e+01,-8.980605e-01,6.207168e-02,1.616035e+00,1.657625e+00,8.447809e-01,3.917744e+00,7.640108e-01,-5.969845e+00,-2.788507e+00,1.594377e+01,1.393622e+00,7.721202e+02,2.998183e-01,1.379227e+03,3.011860e-01,-1.459717e+02,-6.199227e-01,1.710234e+03,1.564566e-01,1.236882e+03,3.651404e-01,-1.439402e+02,-5.979914e-01,2.636098e+03,8.653670e-02,9.757656e+02,3.527877e-01,-1.448259e+02,-5.837991e-01,-1.181432e+01,-1.382243e+00,2.353206e+01,6.997739e-01,8.911864e-02,3.034229e-01,-1.461964e-02,-1.802274e+00,2.845198e-01,6.496019e-01,1.507793e+01,1.276693e+00,-1.799546e+00,-1.071096e+01,-1.996074e+01,-8.982196e-01,-2.472682e+01,-7.173146e-01,-4.573735e+00,1.787278e+01,7.589652e-02,7.343428e-03,2.086269e-01,4.904905e+00,3.125000e+00,7.870968e-02,7.065325e-02,2.276667e-01,2.662916e-01,-2.206758e+01,?
'unknown',2.955577e+01,3.860092e-01,2.225439e+01,2.455792e+01,3.306734e+01,1.081295e+01,5.094304e+02,4.992618e+02,7.065350e+02,1.151074e+03,4.806225e-01,6.094702e-01,1.921005e-01,4.474008e-01,7.962999e-01,6.041994e-01,6.021630e+00,3.279279e+00,6.255395e+00,3.417594e+00,2.293371e-01,7.643872e-01,8.649890e+00,2.060931e+00,-6.071010e+00,-3.230642e+00,-1.193166e+01,-1.762499e+00,-1.954859e+01,-8.980605e-01,6.207168e-02,1.616035e+00,1.657625e+00,8.447809e-01,3.917744e+00,7.640108e-01,-5.969845e+00,-2.788507e+00,1.594377e+01,1.393622e+00,7.721202e+02,2.998183e-01,1.379227e+03,3.011860e-01,-1.459717e+02,-6.199227e-01,1.710234e+03,1.564566e-01,1.236882e+03,3.651404e-01,-1.439402e+02,-5.979914e-01,2.636098e+03,8.653670e-02,9.757656e+02,3.527877e-01,-1.448259e+02,-5.837991e-01,-1.181432e+01,-1.382243e+00,2.353206e+01,6.997739e-01,8.911864e-02,3.034229e-01,-1.461964e-02,-1.802274e+00,2.845198e-01,6.496019e-01,1.507793e+01,1.276693e+00,-1.799546e+00,-1.071096e+01,-1.996074e+01,-8.982196e-01,-2.472682e+01,-7.173146e-01,-4.573735e+00,1.787278e+01,7.589652e-02,7.343428e-03,2.086269e-01,4.904905e+00,3.125000e+00,7.870968e-02,7.065325e-02,2.276667e-01,2.662916e-01,-2.206758e+01,?
'unknown',2.955577e+01,3.860092e-01,2.225439e+01,2.455792e+01,3.306734e+01,1.081295e+01,5.094304e+02,4.992618e+02,7.065350e+02,1.151074e+03,4.806225e-01,6.094702e-01,1.921005e-01,4.474008e-01,7.962999e-01,6.041994e-01,6.021630e+00,3.279279e+00,6.255395e+00,3.417594e+00,2.293371e-01,7.643872e-01,8.649890e+00,2.060931e+00,-6.071010e+00,-3.230642e+00,-1.193166e+01,-1.762499e+00,-1.954859e+01,-8.980605e-01,6.207168e-02,1.616035e+00,1.657625e+00,8.447809e-01,3.917744e+00,7.640108e-01,-5.969845e+00,-2.788507e+00,1.594377e+01,1.393622e+00,7.721202e+02,2.998183e-01,1.379227e+03,3.011860e-01,-1.459717e+02,-6.199227e-01,1.710234e+03,1.564566e-01,1.236882e+03,3.651404e-01,-1.439402e+02,-5.979914e-01,2.636098e+03,8.653670e-02,9.757656e+02,3.527877e-01,-1.448259e+02,-5.837991e-01,-1.181432e+01,-1.382243e+00,2.353206e+01,6.997739e-01,8.911864e-02,3.034229e-01,-1.461964e-02,-1.802274e+00,2.845198e-01,6.496019e-01,1.507793e+01,1.276693e+00,-1.799546e+00,-1.071096e+01,-1.996074e+01,-8.982196e-01,-2.472682e+01,-7.173146e-01,-4.573735e+00,1.787278e+01,7.589652e-02,7.343428e-03,2.086269e-01,4.904905e+00,3.125000e+00,7.870968e-02,7.065325e-02,2.276667e-01,2.662916e-01,-2.206758e+01,?
'unknown',2.955577e+01,3.860092e-01,2.225439e+01,2.455792e+01,3.306734e+01,1.081295e+01,5.094304e+02,4.992618e+02,7.065350e+02,1.151074e+03,4.806225e-01,6.094702e-01,1.921005e-01,4.474008e-01,7.962999e-01,6.041994e-01,6.021630e+00,3.279279e+00,6.255395e+00,3.417594e+00,2.293371e-01,7.643872e-01,8.649890e+00,2.060931e+00,-6.071010e+00,-3.230642e+00,-1.193166e+01,-1.762499e+00,-1.954859e+01,-8.980605e-01,6.207168e-02,1.616035e+00,1.657625e+00,8.447809e-01,3.917744e+00,7.640108e-01,-5.969845e+00,-2.788507e+00,1.594377e+01,1.393622e+00,7.721202e+02,2.998183e-01,1.379227e+03,3.011860e-01,-1.459717e+02,-6.199227e-01,1.710234e+03,1.564566e-01,1.236882e+03,3.651404e-01,-1.439402e+02,-5.979914e-01,2.636098e+03,8.653670e-02,9.757656e+02,3.527877e-01,-1.448259e+02,-5.837991e-01,-1.181432e+01,-1.382243e+00,2.353206e+01,6.997739e-01,8.911864e-02,3.034229e-01,-1.461964e-02,-1.802274e+00,2.845198e-01,6.496019e-01,1.507793e+01,1.276693e+00,-1.799546e+00,-1.071096e+01,-1.996074e+01,-8.982196e-01,-2.472682e+01,-7.173146e-01,-4.573735e+00,1.787278e+01,7.589652e-02,7.343428e-03,2.086269e-01,4.904905e+00,3.125000e+00,7.870968e-02,7.065325e-02,2.276667e-01,2.662916e-01,-2.206758e+01,?
