@relation openSMILE_features

@attribute name string
@attribute F0semitoneFrom27.5Hz_sma3nz_amean numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevNorm numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile20.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile50.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile80.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope numeric
@attribute loudness_sma3_amean numeric
@attribute loudness_sma3_stddevNorm numeric
@attribute loudness_sma3_percentile20.0 numeric
@attribute loudness_sma3_percentile50.0 numeric
@attribute loudness_sma3_percentile80.0 numeric
@attribute loudness_sma3_pctlrange0-2 numeric
@attribute loudness_sma3_meanRisingSlope numeric
@attribute loudness_sma3_stddevRisingSlope numeric
@attribute loudness_sma3_meanFallingSlope numeric
@attribute loudness_sma3_stddevFallingSlope numeric
@attribute spectralFlux_sma3_amean numeric
@attribute spectralFlux_sma3_stddevNorm numeric
@attribute mfcc1_sma3_amean numeric
@attribute mfcc1_sma3_stddevNorm numeric
@attribute mfcc2_sma3_amean numeric
@attribute mfcc2_sma3_stddevNorm numeric
@attribute mfcc3_sma3_amean numeric
@attribute mfcc3_sma3_stddevNorm numeric
@attribute mfcc4_sma3_amean numeric
@attribute mfcc4_sma3_stddevNorm numeric
@attribute jitterLocal_sma3nz_amean numeric
@attribute jitterLocal_sma3nz_stddevNorm numeric
@attribute shimmerLocaldB_sma3nz_amean numeric
@attribute shimmerLocaldB_sma3nz_stddevNorm numeric
@attribute HNRdBACF_sma3nz_amean numeric
@attribute HNRdBACF_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-H2_sma3nz_amean numeric
@attribute logRelF0-H1-H2_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-A3_sma3nz_amean numeric
@attribute logRelF0-H1-A3_sma3nz_stddevNorm numeric
@attribute F1frequency_sma3nz_amean numeric
@attribute F1frequency_sma3nz_stddevNorm numeric
@attribute F1bandwidth_sma3nz_amean numeric
@attribute F1bandwidth_sma3nz_stddevNorm numeric
@attribute F1amplitudeLogRelF0_sma3nz_amean numeric
@attribute F1amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F2frequency_sma3nz_amean numeric
@attribute F2frequency_sma3nz_stddevNorm numeric
@attribute F2bandwidth_sma3nz_amean numeric
@attribute F2bandwidth_sma3nz_stddevNorm numeric
@attribute F2amplitudeLogRelF0_sma3nz_amean numeric
@attribute F2amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F3frequency_sma3nz_amean numeric
@attribute F3frequency_sma3nz_stddevNorm numeric
@attribute F3bandwidth_sma3nz_amean numeric
@attribute F3bandwidth_sma3nz_stddevNorm numeric
@attribute F3amplitudeLogRelF0_sma3nz_amean numeric
@attribute F3amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute alphaRatioV_sma3nz_amean numeric
@attribute alphaRatioV_sma3nz_stddevNorm numeric
@attribute hammarbergIndexV_sma3nz_amean numeric
@attribute hammarbergIndexV_sma3nz_stddevNorm numeric
@attribute slopeV0-500_sma3nz_amean numeric
@attribute slopeV0-500_sma3nz_stddevNorm numeric
@attribute slopeV500-1500_sma3nz_amean numeric
@attribute slopeV500-1500_sma3nz_stddevNorm numeric
@attribute spectralFluxV_sma3nz_amean numeric
@attribute spectralFluxV_sma3nz_stddevNorm numeric
@attribute mfcc1V_sma3nz_amean numeric
@attribute mfcc1V_sma3nz_stddevNorm numeric
@attribute mfcc2V_sma3nz_amean numeric
@attribute mfcc2V_sma3nz_stddevNorm numeric
@attribute mfcc3V_sma3nz_amean numeric
@attribute mfcc3V_sma3nz_stddevNorm numeric
@attribute mfcc4V_sma3nz_amean numeric
@attribute mfcc4V_sma3nz_stddevNorm numeric
@attribute alphaRatioUV_sma3nz_amean numeric
@attribute hammarbergIndexUV_sma3nz_amean numeric
@attribute slopeUV0-500_sma3nz_amean numeric
@attribute slopeUV500-1500_sma3nz_amean numeric
@attribute spectralFluxUV_sma3nz_amean numeric
@attribute loudnessPeaksPerSec numeric
@attribute VoicedSegmentsPerSec numeric
@attribute MeanVoicedSegmentLengthSec numeric
@attribute StddevVoicedSegmentLengthSec numeric
@attribute MeanUnvoicedSegmentLength numeric
@attribute StddevUnvoicedSegmentLength numeric
@attribute equivalentSoundLevel_dBp numeric
@attribute class numeric

@data

'unknown',2.656267e+01,1.139476e-01,2.364274e+01,2.656015e+01,2.970563e+01,6.062889e+00,6.495685e+01,4.988721e+01,3.151546e+01,2.940804e+01,4.457001e-01,7.527788e-01,1.046275e-01,3.826363e-01,7.705598e-01,6.659323e-01,8.602729e+00,4.202113e+00,8.143782e+00,3.749036e+00,1.767852e-01,8.606530e-01,9.901823e+00,1.464328e+00,7.674455e+00,1.980695e+00,-5.371607e+00,-3.292762e+00,-1.267759e+01,-1.089467e+00,2.477151e-02,8.276646e-01,1.752521e+00,9.143326e-01,4.803517e+00,4.693214e-01,3.554145e+00,2.189706e+00,2.164060e+01,4.260230e-01,7.279249e+02,3.676310e-01,1.399277e+03,2.194632e-01,-1.215833e+02,-7.504444e-01,1.677349e+03,1.643428e-01,1.120875e+03,3.886781e-01,-1.230437e+02,-7.083946e-01,2.635583e+03,9.429561e-02,9.696832e+02,4.869438e-01,-1.236119e+02,-6.995017e-01,-1.191233e+01,-5.005013e-01,2.076724e+01,3.989954e-01,6.479885e-02,3.770012e-01,-1.572483e-02,-1.322098e+00,2.488522e-01,6.002769e-01,1.644726e+01,6.443248e-01,9.624564e+00,1.464224e+00,-9.794555e+00,-2.007066e+00,-1.501597e+01,-1.046715e+00,-5.562716e+00,1.395789e+01,4.288311e-02,4.648947e-03,1.288219e-01,5.805806e+00,4.028198e+00,9.074999e-02,7.590743e-02,1.339024e-01,1.095418e-01,-2.322248e+01,?
'unknown',2.656267e+01,1.139476e-01,2.364274e+01,2.656015e+01,2.970563e+01,6.062889e+00,6.495685e+01,4.988721e+01,3.151546e+01,2.940804e+01,4.457001e-01,7.527788e-01,1.046275e-01,3.826363e-01,7.705598e-01,6.659323e-01,8.602729e+00,4.202113e+00,8.143782e+00,3.749036e+00,1.767852e-01,8.606530e-01,9.901823e+00,1.464328e+00,7.674455e+00,1.980695e+00,-5.371607e+00,-3.292762e+00,-1.267759e+01,-1.089467e+00,2.477151e-02,8.276646e-01,1.752521e+00,9.143326e-01,4.803517e+00,4.693214e-01,3.554145e+00,2.189706e+00,2.164060e+01,4.260230e-01,7.279249e+02,3.676310e-01,1.399277e+03,2.194632e-01,-1.215833e+02,-7.504444e-01,1.677349e+03,1.643428e-01,1.120875e+03,3.886781e-01,-1.230437e+02,-7.083946e-01,2.635583e+03,9.429561e-02,9.696832e+02,4.869438e-01,-1.236119e+02,-6.995017e-01,-1.191233e+01,-5.005013e-01,2.076724e+01,3.989954e-01,6.479885e-02,3.770012e-01,-1.572483e-02,-1.322098e+00,2.488522e-01,6.002769e-01,1.644726e+01,6.443248e-01,9.624564e+00,1.464224e+00,-9.794555e+00,-2.007066e+00,-1.501597e+01,-1.046715e+00,-5.562716e+00,1.395789e+01,4.288311e-02,4.648947e-03,1.288219e-01,5.805806e+00,4.028198e+00,9.074999e-02,7.590743e-02,1.339024e-01,1.095418e-01,-2.322248e+01,?
'unknown',2.656267e+01,1.139476e-01,2.364274e+01,2.656015e+01,2.970563e+01,6.062889e+00,6.495685e+01,4.988721e+01,3.151546e+01,2.940804e+01,4.457001e-01,7.527788e-01,1.046275e-01,3.826363e-01,7.705598e-01,6.659323e-01,8.602729e+00,4.202113e+00,8.143782e+00,3.749036e+00,1.767852e-01,8.606530e-01,9.901823e+00,1.464328e+00,7.674455e+00,1.980695e+00,-5.371607e+00,-3.292762e+00,-1.267759e+01,-1.089467e+00,2.477151e-02,8.276646e-01,1.752521e+00,9.143326e-01,4.803517e+00,4.693214e-01,3.554145e+00,2.189706e+00,2.164060e+01,4.260230e-01,7.279249e+02,3.676310e-01,1.399277e+03,2.194632e-01,-1.215833e+02,-7.504444e-01,1.677349e+03,1.643428e-01,1.120875e+03,3.886781e-01,-1.230437e+02,-7.083946e-01,2.635583e+03,9.429561e-02,9.696832e+02,4.869438e-01,-1.236119e+02,-6.995017e-01,-1.191233e+01,-5.005013e-01,2.076724e+01,3.989954e-01,6.479885e-02,3.770012e-01,-1.572483e-02,-1.322098e+00,2.488522e-01,6.002769e-01,1.644726e+01,6.443248e-01,9.624564e+00,1.464224e+00,-9.794555e+00,-2.007066e+00,-1.501597e+01,-1.046715e+00,-5.562716e+00,1.395789e+01,4.288311e-02,4.648947e-03,1.288219e-01,5.805806e+00,4.028198e+00,9.074999e-02,7.590743e-02,1.339024e-01,1.095418e-01,-2.322248e+01,?
'unknown',2.656267e+01,1.139476e-01,2.364274e+01,2.656015e+01,2.970563e+01,6.062889e+00,6.495685e+01,4.988721e+01,3.151546e+01,2.940804e+01,4.457001e-01,7.527788e-01,1.046275e-01,3.826363e-01,7.705598e-01,6.659323e-01,8.602729e+00,4.202113e+00,8.143782e+00,3.749036e+00,1.767852e-01,8.606530e-01,9.901823e+00,1.464328e+00,7.674455e+00,1.980695e+00,-5.371607e+00,-3.292762e+00,-1.267759e+01,-1.089467e+00,2.477151e-02,8.276646e-01,1.752521e+00,9.143326e-01,4.803517e+00,4.693214e-01,3.554145e+00,2.189706e+00,2.164060e+01,4.260230e-01,7.279249e+02,3.676310e-01,1.399277e+03,2.194632e-01,-1.215833e+02,-7.504444e-01,1.677349e+03,1.643428e-01,1.120875e+03,3.886781e-01,-1.230437e+02,-7.083946e-01,2.635583e+03,9.429561e-02,9.696832e+02,4.869438e-01,-1.236119e+02,-6.995017e-01,-1.191233e+01,-5.005013e-01,2.076724e+01,3.989954e-01,6.479885e-02,3.770012e-01,-1.572483e-02,-1.322098e+00,2.488522e-01,6.002769e-01,1.644726e+01,6.443248e-01,9.624564e+00,1.464224e+00,-9.794555e+00,-2.007066e+00,-1.501597e+01,-1.046715e+00,-5.562716e+00,1.395789e+01,4.288311e-02,4.648947e-03,1.288219e-01,5.805806e+00,4.028198e+00,9.074999e-02,7.590743e-02,1.339024e-01,1.095418e-01,-2.322248e+01,?
'unknown',2.656267e+01,1.139476e-01,2.364274e+01,2.656015e+01,2.970563e+01,6.062889e+00,6.495685e+01,4.988721e+01,3.151546e+01,2.940804e+01,4.457001e-01,7.527788e-01,1.046275e-01,3.826363e-01,7.705598e-01,6.659323e-01,8.602729e+00,4.202113e+00,8.143782e+00,3.749036e+00,1.767852e-01,8.606530e-01,9.901823e+00,1.464328e+00,7.674455e+00,1.980695e+00,-5.371607e+00,-3.292762e+00,-1.267759e+01,-1.089467e+00,2.477151e-02,8.276646e-01,1.752521e+00,9.143326e-01,4.803517e+00,4.693214e-01,3.554145e+00,2.189706e+00,2.164060e+01,4.260230e-01,7.279249e+02,3.676310e-01,1.399277e+03,2.194632e-01,-1.215833e+02,-7.504444e-01,1.677349e+03,1.643428e-01,1.120875e+03,3.886781e-01,-1.230437e+02,-7.083946e-01,2.635583e+03,9.429561e-02,9.696832e+02,4.869438e-01,-1.236119e+02,-6.995017e-01,-1.191233e+01,-5.005013e-01,2.076724e+01,3.989954e-01,6.479885e-02,3.770012e-01,-1.572483e-02,-1.322098e+00,2.488522e-01,6.002769e-01,1.644726e+01,6.443248e-01,9.624564e+00,1.464224e+00,-9.794555e+00,-2.007066e+00,-1.501597e+01,-1.046715e+00,-5.562716e+00,1.395789e+01,4.288311e-02,4.648947e-03,1.288219e-01,5.805806e+00,4.028198e+00,9.074999e-02,7.590743e-02,1.339024e-01,1.095418e-01,-2.322248e+01,?
'unknown',2.656267e+01,1.139476e-01,2.364274e+01,2.656015e+01,2.970563e+01,6.062889e+00,6.495685e+01,4.988721e+01,3.151546e+01,2.940804e+01,4.457001e-01,7.527788e-01,1.046275e-01,3.826363e-01,7.705598e-01,6.659323e-01,8.602729e+00,4.202113e+00,8.143782e+00,3.749036e+00,1.767852e-01,8.606530e-01,9.901823e+00,1.464328e+00,7.674455e+00,1.980695e+00,-5.371607e+00,-3.292762e+00,-1.267759e+01,-1.089467e+00,2.477151e-02,8.276646e-01,1.752521e+00,9.143326e-01,4.803517e+00,4.693214e-01,3.554145e+00,2.189706e+00,2.164060e+01,4.260230e-01,7.279249e+02,3.676310e-01,1.399277e+03,2.194632e-01,-1.215833e+02,-7.504444e-01,1.677349e+03,1.643428e-01,1.120875e+03,3.886781e-01,-1.230437e+02,-7.083946e-01,2.635583e+03,9.429561e-02,9.696832e+02,4.869438e-01,-1.236119e+02,-6.995017e-01,-1.191233e+01,-5.005013e-01,2.076724e+01,3.989954e-01,6.479885e-02,3.770012e-01,-1.572483e-02,-1.322098e+00,2.488522e-01,6.002769e-01,1.644726e+01,6.443248e-01,9.624564e+00,1.464224e+00,-9.794555e+00,-2.007066e+00,-1.501597e+01,-1.046715e+00,-5.562716e+00,1.395789e+01,4.288311e-02,4.648947e-03,1.288219e-01,5.805806e+00,4.028198e+00,9.074999e-02,7.590743e-02,1.339024e-01,1.095418e-01,-2.322248e+01,?
'unknown',2.656267e+01,1.139476e-01,2.364274e+01,2.656015e+01,2.970563e+01,6.062889e+00,6.495685e+01,4.988721e+01,3.151546e+01,2.940804e+01,4.457001e-01,7.527788e-01,1.046275e-01,3.826363e-01,7.705598e-01,6.659323e-01,8.602729e+00,4.202113e+00,8.143782e+00,3.749036e+00,1.767852e-01,8.606530e-01,9.901823e+00,1.464328e+00,7.674455e+00,1.980695e+00,-5.371607e+00,-3.292762e+00,-1.267759e+01,-1.089467e+00,2.477151e-02,8.276646e-01,1.752521e+00,9.143326e-01,4.803517e+00,4.693214e-01,3.554145e+00,2.189706e+00,2.164060e+01,4.260230e-01,7.279249e+02,3.676310e-01,1.399277e+03,2.194632e-01,-1.215833e+02,-7.504444e-01,1.677349e+03,1.643428e-01,1.120875e+03,3.886781e-01,-1.230437e+02,-7.083946e-01,2.635583e+03,9.429561e-02,9.696832e+02,4.869438e-01,-1.236119e+02,-6.995017e-01,-1.191233e+01,-5.005013e-01,2.076724e+01,3.989954e-01,6.479885e-02,3.770012e-01,-1.572483e-02,-1.322098e+00,2.488522e-01,6.002769e-01,1.644726e+01,6.443248e-01,9.624564e+00,1.464224e+00,-9.794555e+00,-2.007066e+00,-1.501597e+01,-1.046715e+00,-5.562716e+00,1.395789e+01,4.288311e-02,4.648947e-03,1.288219e-01,5.805806e+00,4.028198e+00,9.074999e-02,7.590743e-02,1.339024e-01,1.095418e-01,-2.322248e+01,?
'unknown',2.656267e+01,1.139476e-01,2.364274e+01,2.656015e+01,2.970563e+01,6.062889e+00,6.495685e+01,4.988721e+01,3.151546e+01,2.940804e+01,4.457001e-01,7.527788e-01,1.046275e-01,3.826363e-01,7.705598e-01,6.659323e-01,8.602729e+00,4.202113e+00,8.143782e+00,3.749036e+00,1.767852e-01,8.606530e-01,9.901823e+00,1.464328e+00,7.674455e+00,1.980695e+00,-5.371607e+00,-3.292762e+00,-1.267759e+01,-1.089467e+00,2.477151e-02,8.276646e-01,1.752521e+00,9.143326e-01,4.803517e+00,4.693214e-01,3.554145e+00,2.189706e+00,2.164060e+01,4.260230e-01,7.279249e+02,3.676310e-01,1.399277e+03,2.194632e-01,-1.215833e+02,-7.504444e-01,1.677349e+03,1.643428e-01,1.120875e+03,3.886781e-01,-1.230437e+02,-7.083946e-01,2.635583e+03,9.429561e-02,9.696832e+02,4.869438e-01,-1.236119e+02,-6.995017e-01,-1.191233e+01,-5.005013e-01,2.076724e+01,3.989954e-01,6.479885e-02,3.770012e-01,-1.572483e-02,-1.322098e+00,2.488522e-01,6.002769e-01,1.644726e+01,6.443248e-01,9.624564e+00,1.464224e+00,-9.794555e+00,-2.007066e+00,-1.501597e+01,-1.046715e+00,-5.562716e+00,1.395789e+01,4.288311e-02,4.648947e-03,1.288219e-01,5.805806e+00,4.028198e+00,9.074999e-02,7.590743e-02,1.339024e-01,1.095418e-01,-2.322248e+01,?
'unknown',2.656267e+01,1.139476e-01,2.364274e+01,2.656015e+01,2.970563e+01,6.062889e+00,6.495685e+01,4.988721e+01,3.151546e+01,2.940804e+01,4.457001e-01,7.527788e-01,1.046275e-01,3.826363e-01,7.705598e-01,6.659323e-01,8.602729e+00,4.202113e+00,8.143782e+00,3.749036e+00,1.767852e-01,8.606530e-01,9.901823e+00,1.464328e+00,7.674455e+00,1.980695e+00,-5.371607e+00,-3.292762e+00,-1.267759e+01,-1.089467e+00,2.477151e-02,8.276646e-01,1.752521e+00,9.143326e-01,4.803517e+00,4.693214e-01,3.554145e+00,2.189706e+00,2.164060e+01,4.260230e-01,7.279249e+02,3.676310e-01,1.399277e+03,2.194632e-01,-1.215833e+02,-7.504444e-01,1.677349e+03,1.643428e-01,1.120875e+03,3.886781e-01,-1.230437e+02,-7.083946e-01,2.635583e+03,9.429561e-02,9.696832e+02,4.869438e-01,-1.236119e+02,-6.995017e-01,-1.191233e+01,-5.005013e-01,2.076724e+01,3.989954e-01,6.479885e-02,3.770012e-01,-1.572483e-02,-1.322098e+00,2.488522e-01,6.002769e-01,1.644726e+01,6.443248e-01,9.624564e+00,1.464224e+00,-9.794555e+00,-2.007066e+00,-1.501597e+01,-1.046715e+00,-5.562716e+00,1.395789e+01,4.288311e-02,4.648947e-03,1.288219e-01,5.805806e+00,4.028198e+00,9.074999e-02,7.590743e-02,1.339024e-01,1.095418e-01,-2.322248e+01,?
