@relation openSMILE_features

@attribute name string
@attribute F0semitoneFrom27.5Hz_sma3nz_amean numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevNorm numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile20.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile50.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile80.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope numeric
@attribute loudness_sma3_amean numeric
@attribute loudness_sma3_stddevNorm numeric
@attribute loudness_sma3_percentile20.0 numeric
@attribute loudness_sma3_percentile50.0 numeric
@attribute loudness_sma3_percentile80.0 numeric
@attribute loudness_sma3_pctlrange0-2 numeric
@attribute loudness_sma3_meanRisingSlope numeric
@attribute loudness_sma3_stddevRisingSlope numeric
@attribute loudness_sma3_meanFallingSlope numeric
@attribute loudness_sma3_stddevFallingSlope numeric
@attribute spectralFlux_sma3_amean numeric
@attribute spectralFlux_sma3_stddevNorm numeric
@attribute mfcc1_sma3_amean numeric
@attribute mfcc1_sma3_stddevNorm numeric
@attribute mfcc2_sma3_amean numeric
@attribute mfcc2_sma3_stddevNorm numeric
@attribute mfcc3_sma3_amean numeric
@attribute mfcc3_sma3_stddevNorm numeric
@attribute mfcc4_sma3_amean numeric
@attribute mfcc4_sma3_stddevNorm numeric
@attribute jitterLocal_sma3nz_amean numeric
@attribute jitterLocal_sma3nz_stddevNorm numeric
@attribute shimmerLocaldB_sma3nz_amean numeric
@attribute shimmerLocaldB_sma3nz_stddevNorm numeric
@attribute HNRdBACF_sma3nz_amean numeric
@attribute HNRdBACF_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-H2_sma3nz_amean numeric
@attribute logRelF0-H1-H2_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-A3_sma3nz_amean numeric
@attribute logRelF0-H1-A3_sma3nz_stddevNorm numeric
@attribute F1frequency_sma3nz_amean numeric
@attribute F1frequency_sma3nz_stddevNorm numeric
@attribute F1bandwidth_sma3nz_amean numeric
@attribute F1bandwidth_sma3nz_stddevNorm numeric
@attribute F1amplitudeLogRelF0_sma3nz_amean numeric
@attribute F1amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F2frequency_sma3nz_amean numeric
@attribute F2frequency_sma3nz_stddevNorm numeric
@attribute F2bandwidth_sma3nz_amean numeric
@attribute F2bandwidth_sma3nz_stddevNorm numeric
@attribute F2amplitudeLogRelF0_sma3nz_amean numeric
@attribute F2amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F3frequency_sma3nz_amean numeric
@attribute F3frequency_sma3nz_stddevNorm numeric
@attribute F3bandwidth_sma3nz_amean numeric
@attribute F3bandwidth_sma3nz_stddevNorm numeric
@attribute F3amplitudeLogRelF0_sma3nz_amean numeric
@attribute F3amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute alphaRatioV_sma3nz_amean numeric
@attribute alphaRatioV_sma3nz_stddevNorm numeric
@attribute hammarbergIndexV_sma3nz_amean numeric
@attribute hammarbergIndexV_sma3nz_stddevNorm numeric
@attribute slopeV0-500_sma3nz_amean numeric
@attribute slopeV0-500_sma3nz_stddevNorm numeric
@attribute slopeV500-1500_sma3nz_amean numeric
@attribute slopeV500-1500_sma3nz_stddevNorm numeric
@attribute spectralFluxV_sma3nz_amean numeric
@attribute spectralFluxV_sma3nz_stddevNorm numeric
@attribute mfcc1V_sma3nz_amean numeric
@attribute mfcc1V_sma3nz_stddevNorm numeric
@attribute mfcc2V_sma3nz_amean numeric
@attribute mfcc2V_sma3nz_stddevNorm numeric
@attribute mfcc3V_sma3nz_amean numeric
@attribute mfcc3V_sma3nz_stddevNorm numeric
@attribute mfcc4V_sma3nz_amean numeric
@attribute mfcc4V_sma3nz_stddevNorm numeric
@attribute alphaRatioUV_sma3nz_amean numeric
@attribute hammarbergIndexUV_sma3nz_amean numeric
@attribute slopeUV0-500_sma3nz_amean numeric
@attribute slopeUV500-1500_sma3nz_amean numeric
@attribute spectralFluxUV_sma3nz_amean numeric
@attribute loudnessPeaksPerSec numeric
@attribute VoicedSegmentsPerSec numeric
@attribute MeanVoicedSegmentLengthSec numeric
@attribute StddevVoicedSegmentLengthSec numeric
@attribute MeanUnvoicedSegmentLength numeric
@attribute StddevUnvoicedSegmentLength numeric
@attribute equivalentSoundLevel_dBp numeric
@attribute class numeric

@data

'unknown',3.215911e+01,2.578301e-01,2.358096e+01,3.043346e+01,3.781913e+01,1.423817e+01,5.068178e+02,7.144354e+02,2.458134e+02,2.421447e+02,4.347399e-01,8.040189e-01,1.221198e-01,3.143292e-01,7.772163e-01,6.550965e-01,9.730883e+00,5.794867e+00,7.744315e+00,3.853226e+00,1.649124e-01,9.906548e-01,2.660294e-01,4.577738e+01,-8.964555e+00,-2.242328e+00,-1.189763e+01,-1.255154e+00,-4.221321e+01,-4.679035e-01,5.163827e-02,1.226947e+00,2.286305e+00,5.684084e-01,3.515786e+00,9.325440e-01,1.530321e+00,6.514203e+00,9.084981e+00,1.468915e+00,7.902238e+02,2.943429e-01,1.347234e+03,2.056645e-01,-1.434854e+02,-6.191832e-01,1.731915e+03,1.376617e-01,1.180362e+03,4.227176e-01,-1.410962e+02,-6.149282e-01,2.593751e+03,6.698819e-02,1.018855e+03,3.554872e-01,-1.404570e+02,-6.228735e-01,-8.498428e+00,-8.582243e-01,1.517614e+01,5.431629e-01,1.048778e-01,1.987746e-01,-1.611686e-02,-1.132793e+00,2.133038e-01,7.231883e-01,6.506625e+00,1.542470e+00,-7.358411e+00,-2.755545e+00,-1.647849e+01,-9.183035e-01,-5.023571e+01,-3.400286e-01,-1.535163e+00,9.286936e+00,8.403921e-02,2.054414e-03,1.427099e-01,4.604605e+00,3.528226e+00,7.285714e-02,6.721273e-02,2.078125e-01,2.107240e-01,-2.447467e+01,?
'unknown',3.215911e+01,2.578301e-01,2.358096e+01,3.043346e+01,3.781913e+01,1.423817e+01,5.068178e+02,7.144354e+02,2.458134e+02,2.421447e+02,4.347399e-01,8.040189e-01,1.221198e-01,3.143292e-01,7.772163e-01,6.550965e-01,9.730883e+00,5.794867e+00,7.744315e+00,3.853226e+00,1.649124e-01,9.906548e-01,2.660294e-01,4.577738e+01,-8.964555e+00,-2.242328e+00,-1.189763e+01,-1.255154e+00,-4.221321e+01,-4.679035e-01,5.163827e-02,1.226947e+00,2.286305e+00,5.684084e-01,3.515786e+00,9.325440e-01,1.530321e+00,6.514203e+00,9.084981e+00,1.468915e+00,7.902238e+02,2.943429e-01,1.347234e+03,2.056645e-01,-1.434854e+02,-6.191832e-01,1.731915e+03,1.376617e-01,1.180362e+03,4.227176e-01,-1.410962e+02,-6.149282e-01,2.593751e+03,6.698819e-02,1.018855e+03,3.554872e-01,-1.404570e+02,-6.228735e-01,-8.498428e+00,-8.582243e-01,1.517614e+01,5.431629e-01,1.048778e-01,1.987746e-01,-1.611686e-02,-1.132793e+00,2.133038e-01,7.231883e-01,6.506625e+00,1.542470e+00,-7.358411e+00,-2.755545e+00,-1.647849e+01,-9.183035e-01,-5.023571e+01,-3.400286e-01,-1.535163e+00,9.286936e+00,8.403921e-02,2.054414e-03,1.427099e-01,4.604605e+00,3.528226e+00,7.285714e-02,6.721273e-02,2.078125e-01,2.107240e-01,-2.447467e+01,?
'unknown',3.215911e+01,2.578301e-01,2.358096e+01,3.043346e+01,3.781913e+01,1.423817e+01,5.068178e+02,7.144354e+02,2.458134e+02,2.421447e+02,4.347399e-01,8.040189e-01,1.221198e-01,3.143292e-01,7.772163e-01,6.550965e-01,9.730883e+00,5.794867e+00,7.744315e+00,3.853226e+00,1.649124e-01,9.906548e-01,2.660294e-01,4.577738e+01,-8.964555e+00,-2.242328e+00,-1.189763e+01,-1.255154e+00,-4.221321e+01,-4.679035e-01,5.163827e-02,1.226947e+00,2.286305e+00,5.684084e-01,3.515786e+00,9.325440e-01,1.530321e+00,6.514203e+00,9.084981e+00,1.468915e+00,7.902238e+02,2.943429e-01,1.347234e+03,2.056645e-01,-1.434854e+02,-6.191832e-01,1.731915e+03,1.376617e-01,1.180362e+03,4.227176e-01,-1.410962e+02,-6.149282e-01,2.593751e+03,6.698819e-02,1.018855e+03,3.554872e-01,-1.404570e+02,-6.228735e-01,-8.498428e+00,-8.582243e-01,1.517614e+01,5.431629e-01,1.048778e-01,1.987746e-01,-1.611686e-02,-1.132793e+00,2.133038e-01,7.231883e-01,6.506625e+00,1.542470e+00,-7.358411e+00,-2.755545e+00,-1.647849e+01,-9.183035e-01,-5.023571e+01,-3.400286e-01,-1.535163e+00,9.286936e+00,8.403921e-02,2.054414e-03,1.427099e-01,4.604605e+00,3.528226e+00,7.285714e-02,6.721273e-02,2.078125e-01,2.107240e-01,-2.447467e+01,?
'unknown',3.215911e+01,2.578301e-01,2.358096e+01,3.043346e+01,3.781913e+01,1.423817e+01,5.068178e+02,7.144354e+02,2.458134e+02,2.421447e+02,4.347399e-01,8.040189e-01,1.221198e-01,3.143292e-01,7.772163e-01,6.550965e-01,9.730883e+00,5.794867e+00,7.744315e+00,3.853226e+00,1.649124e-01,9.906548e-01,2.660294e-01,4.577738e+01,-8.964555e+00,-2.242328e+00,-1.189763e+01,-1.255154e+00,-4.221321e+01,-4.679035e-01,5.163827e-02,1.226947e+00,2.286305e+00,5.684084e-01,3.515786e+00,9.325440e-01,1.530321e+00,6.514203e+00,9.084981e+00,1.468915e+00,7.902238e+02,2.943429e-01,1.347234e+03,2.056645e-01,-1.434854e+02,-6.191832e-01,1.731915e+03,1.376617e-01,1.180362e+03,4.227176e-01,-1.410962e+02,-6.149282e-01,2.593751e+03,6.698819e-02,1.018855e+03,3.554872e-01,-1.404570e+02,-6.228735e-01,-8.498428e+00,-8.582243e-01,1.517614e+01,5.431629e-01,1.048778e-01,1.987746e-01,-1.611686e-02,-1.132793e+00,2.133038e-01,7.231883e-01,6.506625e+00,1.542470e+00,-7.358411e+00,-2.755545e+00,-1.647849e+01,-9.183035e-01,-5.023571e+01,-3.400286e-01,-1.535163e+00,9.286936e+00,8.403921e-02,2.054414e-03,1.427099e-01,4.604605e+00,3.528226e+00,7.285714e-02,6.721273e-02,2.078125e-01,2.107240e-01,-2.447467e+01,?
'unknown',3.215911e+01,2.578301e-01,2.358096e+01,3.043346e+01,3.781913e+01,1.423817e+01,5.068178e+02,7.144354e+02,2.458134e+02,2.421447e+02,4.347399e-01,8.040189e-01,1.221198e-01,3.143292e-01,7.772163e-01,6.550965e-01,9.730883e+00,5.794867e+00,7.744315e+00,3.853226e+00,1.649124e-01,9.906548e-01,2.660294e-01,4.577738e+01,-8.964555e+00,-2.242328e+00,-1.189763e+01,-1.255154e+00,-4.221321e+01,-4.679035e-01,5.163827e-02,1.226947e+00,2.286305e+00,5.684084e-01,3.515786e+00,9.325440e-01,1.530321e+00,6.514203e+00,9.084981e+00,1.468915e+00,7.902238e+02,2.943429e-01,1.347234e+03,2.056645e-01,-1.434854e+02,-6.191832e-01,1.731915e+03,1.376617e-01,1.180362e+03,4.227176e-01,-1.410962e+02,-6.149282e-01,2.593751e+03,6.698819e-02,1.018855e+03,3.554872e-01,-1.404570e+02,-6.228735e-01,-8.498428e+00,-8.582243e-01,1.517614e+01,5.431629e-01,1.048778e-01,1.987746e-01,-1.611686e-02,-1.132793e+00,2.133038e-01,7.231883e-01,6.506625e+00,1.542470e+00,-7.358411e+00,-2.755545e+00,-1.647849e+01,-9.183035e-01,-5.023571e+01,-3.400286e-01,-1.535163e+00,9.286936e+00,8.403921e-02,2.054414e-03,1.427099e-01,4.604605e+00,3.528226e+00,7.285714e-02,6.721273e-02,2.078125e-01,2.107240e-01,-2.447467e+01,?
'unknown',3.215911e+01,2.578301e-01,2.358096e+01,3.043346e+01,3.781913e+01,1.423817e+01,5.068178e+02,7.144354e+02,2.458134e+02,2.421447e+02,4.347399e-01,8.040189e-01,1.221198e-01,3.143292e-01,7.772163e-01,6.550965e-01,9.730883e+00,5.794867e+00,7.744315e+00,3.853226e+00,1.649124e-01,9.906548e-01,2.660294e-01,4.577738e+01,-8.964555e+00,-2.242328e+00,-1.189763e+01,-1.255154e+00,-4.221321e+01,-4.679035e-01,5.163827e-02,1.226947e+00,2.286305e+00,5.684084e-01,3.515786e+00,9.325440e-01,1.530321e+00,6.514203e+00,9.084981e+00,1.468915e+00,7.902238e+02,2.943429e-01,1.347234e+03,2.056645e-01,-1.434854e+02,-6.191832e-01,1.731915e+03,1.376617e-01,1.180362e+03,4.227176e-01,-1.410962e+02,-6.149282e-01,2.593751e+03,6.698819e-02,1.018855e+03,3.554872e-01,-1.404570e+02,-6.228735e-01,-8.498428e+00,-8.582243e-01,1.517614e+01,5.431629e-01,1.048778e-01,1.987746e-01,-1.611686e-02,-1.132793e+00,2.133038e-01,7.231883e-01,6.506625e+00,1.542470e+00,-7.358411e+00,-2.755545e+00,-1.647849e+01,-9.183035e-01,-5.023571e+01,-3.400286e-01,-1.535163e+00,9.286936e+00,8.403921e-02,2.054414e-03,1.427099e-01,4.604605e+00,3.528226e+00,7.285714e-02,6.721273e-02,2.078125e-01,2.107240e-01,-2.447467e+01,?
'unknown',3.215911e+01,2.578301e-01,2.358096e+01,3.043346e+01,3.781913e+01,1.423817e+01,5.068178e+02,7.144354e+02,2.458134e+02,2.421447e+02,4.347399e-01,8.040189e-01,1.221198e-01,3.143292e-01,7.772163e-01,6.550965e-01,9.730883e+00,5.794867e+00,7.744315e+00,3.853226e+00,1.649124e-01,9.906548e-01,2.660294e-01,4.577738e+01,-8.964555e+00,-2.242328e+00,-1.189763e+01,-1.255154e+00,-4.221321e+01,-4.679035e-01,5.163827e-02,1.226947e+00,2.286305e+00,5.684084e-01,3.515786e+00,9.325440e-01,1.530321e+00,6.514203e+00,9.084981e+00,1.468915e+00,7.902238e+02,2.943429e-01,1.347234e+03,2.056645e-01,-1.434854e+02,-6.191832e-01,1.731915e+03,1.376617e-01,1.180362e+03,4.227176e-01,-1.410962e+02,-6.149282e-01,2.593751e+03,6.698819e-02,1.018855e+03,3.554872e-01,-1.404570e+02,-6.228735e-01,-8.498428e+00,-8.582243e-01,1.517614e+01,5.431629e-01,1.048778e-01,1.987746e-01,-1.611686e-02,-1.132793e+00,2.133038e-01,7.231883e-01,6.506625e+00,1.542470e+00,-7.358411e+00,-2.755545e+00,-1.647849e+01,-9.183035e-01,-5.023571e+01,-3.400286e-01,-1.535163e+00,9.286936e+00,8.403921e-02,2.054414e-03,1.427099e-01,4.604605e+00,3.528226e+00,7.285714e-02,6.721273e-02,2.078125e-01,2.107240e-01,-2.447467e+01,?
'unknown',3.215911e+01,2.578301e-01,2.358096e+01,3.043346e+01,3.781913e+01,1.423817e+01,5.068178e+02,7.144354e+02,2.458134e+02,2.421447e+02,4.347399e-01,8.040189e-01,1.221198e-01,3.143292e-01,7.772163e-01,6.550965e-01,9.730883e+00,5.794867e+00,7.744315e+00,3.853226e+00,1.649124e-01,9.906548e-01,2.660294e-01,4.577738e+01,-8.964555e+00,-2.242328e+00,-1.189763e+01,-1.255154e+00,-4.221321e+01,-4.679035e-01,5.163827e-02,1.226947e+00,2.286305e+00,5.684084e-01,3.515786e+00,9.325440e-01,1.530321e+00,6.514203e+00,9.084981e+00,1.468915e+00,7.902238e+02,2.943429e-01,1.347234e+03,2.056645e-01,-1.434854e+02,-6.191832e-01,1.731915e+03,1.376617e-01,1.180362e+03,4.227176e-01,-1.410962e+02,-6.149282e-01,2.593751e+03,6.698819e-02,1.018855e+03,3.554872e-01,-1.404570e+02,-6.228735e-01,-8.498428e+00,-8.582243e-01,1.517614e+01,5.431629e-01,1.048778e-01,1.987746e-01,-1.611686e-02,-1.132793e+00,2.133038e-01,7.231883e-01,6.506625e+00,1.542470e+00,-7.358411e+00,-2.755545e+00,-1.647849e+01,-9.183035e-01,-5.023571e+01,-3.400286e-01,-1.535163e+00,9.286936e+00,8.403921e-02,2.054414e-03,1.427099e-01,4.604605e+00,3.528226e+00,7.285714e-02,6.721273e-02,2.078125e-01,2.107240e-01,-2.447467e+01,?
'unknown',3.215911e+01,2.578301e-01,2.358096e+01,3.043346e+01,3.781913e+01,1.423817e+01,5.068178e+02,7.144354e+02,2.458134e+02,2.421447e+02,4.347399e-01,8.040189e-01,1.221198e-01,3.143292e-01,7.772163e-01,6.550965e-01,9.730883e+00,5.794867e+00,7.744315e+00,3.853226e+00,1.649124e-01,9.906548e-01,2.660294e-01,4.577738e+01,-8.964555e+00,-2.242328e+00,-1.189763e+01,-1.255154e+00,-4.221321e+01,-4.679035e-01,5.163827e-02,1.226947e+00,2.286305e+00,5.684084e-01,3.515786e+00,9.325440e-01,1.530321e+00,6.514203e+00,9.084981e+00,1.468915e+00,7.902238e+02,2.943429e-01,1.347234e+03,2.056645e-01,-1.434854e+02,-6.191832e-01,1.731915e+03,1.376617e-01,1.180362e+03,4.227176e-01,-1.410962e+02,-6.149282e-01,2.593751e+03,6.698819e-02,1.018855e+03,3.554872e-01,-1.404570e+02,-6.228735e-01,-8.498428e+00,-8.582243e-01,1.517614e+01,5.431629e-01,1.048778e-01,1.987746e-01,-1.611686e-02,-1.132793e+00,2.133038e-01,7.231883e-01,6.506625e+00,1.542470e+00,-7.358411e+00,-2.755545e+00,-1.647849e+01,-9.183035e-01,-5.023571e+01,-3.400286e-01,-1.535163e+00,9.286936e+00,8.403921e-02,2.054414e-03,1.427099e-01,4.604605e+00,3.528226e+00,7.285714e-02,6.721273e-02,2.078125e-01,2.107240e-01,-2.447467e+01,?
