@relation openSMILE_features

@attribute name string
@attribute F0semitoneFrom27.5Hz_sma3nz_amean numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevNorm numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile20.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile50.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile80.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope numeric
@attribute loudness_sma3_amean numeric
@attribute loudness_sma3_stddevNorm numeric
@attribute loudness_sma3_percentile20.0 numeric
@attribute loudness_sma3_percentile50.0 numeric
@attribute loudness_sma3_percentile80.0 numeric
@attribute loudness_sma3_pctlrange0-2 numeric
@attribute loudness_sma3_meanRisingSlope numeric
@attribute loudness_sma3_stddevRisingSlope numeric
@attribute loudness_sma3_meanFallingSlope numeric
@attribute loudness_sma3_stddevFallingSlope numeric
@attribute spectralFlux_sma3_amean numeric
@attribute spectralFlux_sma3_stddevNorm numeric
@attribute mfcc1_sma3_amean numeric
@attribute mfcc1_sma3_stddevNorm numeric
@attribute mfcc2_sma3_amean numeric
@attribute mfcc2_sma3_stddevNorm numeric
@attribute mfcc3_sma3_amean numeric
@attribute mfcc3_sma3_stddevNorm numeric
@attribute mfcc4_sma3_amean numeric
@attribute mfcc4_sma3_stddevNorm numeric
@attribute jitterLocal_sma3nz_amean numeric
@attribute jitterLocal_sma3nz_stddevNorm numeric
@attribute shimmerLocaldB_sma3nz_amean numeric
@attribute shimmerLocaldB_sma3nz_stddevNorm numeric
@attribute HNRdBACF_sma3nz_amean numeric
@attribute HNRdBACF_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-H2_sma3nz_amean numeric
@attribute logRelF0-H1-H2_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-A3_sma3nz_amean numeric
@attribute logRelF0-H1-A3_sma3nz_stddevNorm numeric
@attribute F1frequency_sma3nz_amean numeric
@attribute F1frequency_sma3nz_stddevNorm numeric
@attribute F1bandwidth_sma3nz_amean numeric
@attribute F1bandwidth_sma3nz_stddevNorm numeric
@attribute F1amplitudeLogRelF0_sma3nz_amean numeric
@attribute F1amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F2frequency_sma3nz_amean numeric
@attribute F2frequency_sma3nz_stddevNorm numeric
@attribute F2bandwidth_sma3nz_amean numeric
@attribute F2bandwidth_sma3nz_stddevNorm numeric
@attribute F2amplitudeLogRelF0_sma3nz_amean numeric
@attribute F2amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F3frequency_sma3nz_amean numeric
@attribute F3frequency_sma3nz_stddevNorm numeric
@attribute F3bandwidth_sma3nz_amean numeric
@attribute F3bandwidth_sma3nz_stddevNorm numeric
@attribute F3amplitudeLogRelF0_sma3nz_amean numeric
@attribute F3amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute alphaRatioV_sma3nz_amean numeric
@attribute alphaRatioV_sma3nz_stddevNorm numeric
@attribute hammarbergIndexV_sma3nz_amean numeric
@attribute hammarbergIndexV_sma3nz_stddevNorm numeric
@attribute slopeV0-500_sma3nz_amean numeric
@attribute slopeV0-500_sma3nz_stddevNorm numeric
@attribute slopeV500-1500_sma3nz_amean numeric
@attribute slopeV500-1500_sma3nz_stddevNorm numeric
@attribute spectralFluxV_sma3nz_amean numeric
@attribute spectralFluxV_sma3nz_stddevNorm numeric
@attribute mfcc1V_sma3nz_amean numeric
@attribute mfcc1V_sma3nz_stddevNorm numeric
@attribute mfcc2V_sma3nz_amean numeric
@attribute mfcc2V_sma3nz_stddevNorm numeric
@attribute mfcc3V_sma3nz_amean numeric
@attribute mfcc3V_sma3nz_stddevNorm numeric
@attribute mfcc4V_sma3nz_amean numeric
@attribute mfcc4V_sma3nz_stddevNorm numeric
@attribute alphaRatioUV_sma3nz_amean numeric
@attribute hammarbergIndexUV_sma3nz_amean numeric
@attribute slopeUV0-500_sma3nz_amean numeric
@attribute slopeUV500-1500_sma3nz_amean numeric
@attribute spectralFluxUV_sma3nz_amean numeric
@attribute loudnessPeaksPerSec numeric
@attribute VoicedSegmentsPerSec numeric
@attribute MeanVoicedSegmentLengthSec numeric
@attribute StddevVoicedSegmentLengthSec numeric
@attribute MeanUnvoicedSegmentLength numeric
@attribute StddevUnvoicedSegmentLength numeric
@attribute equivalentSoundLevel_dBp numeric
@attribute class numeric

@data

'unknown',3.610439e+01,8.116715e-02,3.373210e+01,3.550556e+01,3.855064e+01,4.818539e+00,7.862984e+01,1.271445e+02,3.437913e+01,1.185453e+01,5.394644e-01,5.244225e-01,2.820369e-01,5.317832e-01,7.869377e-01,5.049007e-01,7.864424e+00,3.882501e+00,6.652190e+00,3.127849e+00,2.020388e-01,6.974101e-01,1.129020e+01,1.422139e+00,6.204284e+00,2.327064e+00,-1.088270e+01,-1.305374e+00,-1.267498e+01,-1.159865e+00,2.383167e-02,1.155368e+00,1.077258e+00,1.078956e+00,1.017230e+01,2.299178e-01,1.200144e+01,6.306750e-01,2.371799e+01,3.926255e-01,6.456864e+02,2.957375e-01,1.434543e+03,1.501143e-01,-8.777819e+01,-9.824465e-01,1.598914e+03,1.539850e-01,1.116098e+03,3.400862e-01,-9.022684e+01,-8.757296e-01,2.582803e+03,6.886651e-02,9.520735e+02,2.836289e-01,-9.227380e+01,-8.386045e-01,-1.560672e+01,-5.233706e-01,2.452068e+01,4.018786e-01,6.493551e-02,3.423287e-01,-1.004852e-02,-1.381571e+00,2.235650e-01,6.288067e-01,1.793362e+01,6.567230e-01,8.068470e+00,1.961402e+00,-1.506097e+01,-9.877434e-01,-1.718348e+01,-8.489351e-01,-1.322259e+00,9.564397e+00,3.429576e-02,7.673361e-03,1.675312e-01,5.905906e+00,3.420523e+00,1.752941e-01,1.446341e-01,1.054839e-01,1.392801e-01,-2.124211e+01,?
'unknown',3.610439e+01,8.116715e-02,3.373210e+01,3.550556e+01,3.855064e+01,4.818539e+00,7.862984e+01,1.271445e+02,3.437913e+01,1.185453e+01,5.394644e-01,5.244225e-01,2.820369e-01,5.317832e-01,7.869377e-01,5.049007e-01,7.864424e+00,3.882501e+00,6.652190e+00,3.127849e+00,2.020388e-01,6.974101e-01,1.129020e+01,1.422139e+00,6.204284e+00,2.327064e+00,-1.088270e+01,-1.305374e+00,-1.267498e+01,-1.159865e+00,2.383167e-02,1.155368e+00,1.077258e+00,1.078956e+00,1.017230e+01,2.299178e-01,1.200144e+01,6.306750e-01,2.371799e+01,3.926255e-01,6.456864e+02,2.957375e-01,1.434543e+03,1.501143e-01,-8.777819e+01,-9.824465e-01,1.598914e+03,1.539850e-01,1.116098e+03,3.400862e-01,-9.022684e+01,-8.757296e-01,2.582803e+03,6.886651e-02,9.520735e+02,2.836289e-01,-9.227380e+01,-8.386045e-01,-1.560672e+01,-5.233706e-01,2.452068e+01,4.018786e-01,6.493551e-02,3.423287e-01,-1.004852e-02,-1.381571e+00,2.235650e-01,6.288067e-01,1.793362e+01,6.567230e-01,8.068470e+00,1.961402e+00,-1.506097e+01,-9.877434e-01,-1.718348e+01,-8.489351e-01,-1.322259e+00,9.564397e+00,3.429576e-02,7.673361e-03,1.675312e-01,5.905906e+00,3.420523e+00,1.752941e-01,1.446341e-01,1.054839e-01,1.392801e-01,-2.124211e+01,?
'unknown',3.610439e+01,8.116715e-02,3.373210e+01,3.550556e+01,3.855064e+01,4.818539e+00,7.862984e+01,1.271445e+02,3.437913e+01,1.185453e+01,5.394644e-01,5.244225e-01,2.820369e-01,5.317832e-01,7.869377e-01,5.049007e-01,7.864424e+00,3.882501e+00,6.652190e+00,3.127849e+00,2.020388e-01,6.974101e-01,1.129020e+01,1.422139e+00,6.204284e+00,2.327064e+00,-1.088270e+01,-1.305374e+00,-1.267498e+01,-1.159865e+00,2.383167e-02,1.155368e+00,1.077258e+00,1.078956e+00,1.017230e+01,2.299178e-01,1.200144e+01,6.306750e-01,2.371799e+01,3.926255e-01,6.456864e+02,2.957375e-01,1.434543e+03,1.501143e-01,-8.777819e+01,-9.824465e-01,1.598914e+03,1.539850e-01,1.116098e+03,3.400862e-01,-9.022684e+01,-8.757296e-01,2.582803e+03,6.886651e-02,9.520735e+02,2.836289e-01,-9.227380e+01,-8.386045e-01,-1.560672e+01,-5.233706e-01,2.452068e+01,4.018786e-01,6.493551e-02,3.423287e-01,-1.004852e-02,-1.381571e+00,2.235650e-01,6.288067e-01,1.793362e+01,6.567230e-01,8.068470e+00,1.961402e+00,-1.506097e+01,-9.877434e-01,-1.718348e+01,-8.489351e-01,-1.322259e+00,9.564397e+00,3.429576e-02,7.673361e-03,1.675312e-01,5.905906e+00,3.420523e+00,1.752941e-01,1.446341e-01,1.054839e-01,1.392801e-01,-2.124211e+01,?
'unknown',3.610439e+01,8.116715e-02,3.373210e+01,3.550556e+01,3.855064e+01,4.818539e+00,7.862984e+01,1.271445e+02,3.437913e+01,1.185453e+01,5.394644e-01,5.244225e-01,2.820369e-01,5.317832e-01,7.869377e-01,5.049007e-01,7.864424e+00,3.882501e+00,6.652190e+00,3.127849e+00,2.020388e-01,6.974101e-01,1.129020e+01,1.422139e+00,6.204284e+00,2.327064e+00,-1.088270e+01,-1.305374e+00,-1.267498e+01,-1.159865e+00,2.383167e-02,1.155368e+00,1.077258e+00,1.078956e+00,1.017230e+01,2.299178e-01,1.200144e+01,6.306750e-01,2.371799e+01,3.926255e-01,6.456864e+02,2.957375e-01,1.434543e+03,1.501143e-01,-8.777819e+01,-9.824465e-01,1.598914e+03,1.539850e-01,1.116098e+03,3.400862e-01,-9.022684e+01,-8.757296e-01,2.582803e+03,6.886651e-02,9.520735e+02,2.836289e-01,-9.227380e+01,-8.386045e-01,-1.560672e+01,-5.233706e-01,2.452068e+01,4.018786e-01,6.493551e-02,3.423287e-01,-1.004852e-02,-1.381571e+00,2.235650e-01,6.288067e-01,1.793362e+01,6.567230e-01,8.068470e+00,1.961402e+00,-1.506097e+01,-9.877434e-01,-1.718348e+01,-8.489351e-01,-1.322259e+00,9.564397e+00,3.429576e-02,7.673361e-03,1.675312e-01,5.905906e+00,3.420523e+00,1.752941e-01,1.446341e-01,1.054839e-01,1.392801e-01,-2.124211e+01,?
'unknown',3.610439e+01,8.116715e-02,3.373210e+01,3.550556e+01,3.855064e+01,4.818539e+00,7.862984e+01,1.271445e+02,3.437913e+01,1.185453e+01,5.394644e-01,5.244225e-01,2.820369e-01,5.317832e-01,7.869377e-01,5.049007e-01,7.864424e+00,3.882501e+00,6.652190e+00,3.127849e+00,2.020388e-01,6.974101e-01,1.129020e+01,1.422139e+00,6.204284e+00,2.327064e+00,-1.088270e+01,-1.305374e+00,-1.267498e+01,-1.159865e+00,2.383167e-02,1.155368e+00,1.077258e+00,1.078956e+00,1.017230e+01,2.299178e-01,1.200144e+01,6.306750e-01,2.371799e+01,3.926255e-01,6.456864e+02,2.957375e-01,1.434543e+03,1.501143e-01,-8.777819e+01,-9.824465e-01,1.598914e+03,1.539850e-01,1.116098e+03,3.400862e-01,-9.022684e+01,-8.757296e-01,2.582803e+03,6.886651e-02,9.520735e+02,2.836289e-01,-9.227380e+01,-8.386045e-01,-1.560672e+01,-5.233706e-01,2.452068e+01,4.018786e-01,6.493551e-02,3.423287e-01,-1.004852e-02,-1.381571e+00,2.235650e-01,6.288067e-01,1.793362e+01,6.567230e-01,8.068470e+00,1.961402e+00,-1.506097e+01,-9.877434e-01,-1.718348e+01,-8.489351e-01,-1.322259e+00,9.564397e+00,3.429576e-02,7.673361e-03,1.675312e-01,5.905906e+00,3.420523e+00,1.752941e-01,1.446341e-01,1.054839e-01,1.392801e-01,-2.124211e+01,?
'unknown',3.610439e+01,8.116715e-02,3.373210e+01,3.550556e+01,3.855064e+01,4.818539e+00,7.862984e+01,1.271445e+02,3.437913e+01,1.185453e+01,5.394644e-01,5.244225e-01,2.820369e-01,5.317832e-01,7.869377e-01,5.049007e-01,7.864424e+00,3.882501e+00,6.652190e+00,3.127849e+00,2.020388e-01,6.974101e-01,1.129020e+01,1.422139e+00,6.204284e+00,2.327064e+00,-1.088270e+01,-1.305374e+00,-1.267498e+01,-1.159865e+00,2.383167e-02,1.155368e+00,1.077258e+00,1.078956e+00,1.017230e+01,2.299178e-01,1.200144e+01,6.306750e-01,2.371799e+01,3.926255e-01,6.456864e+02,2.957375e-01,1.434543e+03,1.501143e-01,-8.777819e+01,-9.824465e-01,1.598914e+03,1.539850e-01,1.116098e+03,3.400862e-01,-9.022684e+01,-8.757296e-01,2.582803e+03,6.886651e-02,9.520735e+02,2.836289e-01,-9.227380e+01,-8.386045e-01,-1.560672e+01,-5.233706e-01,2.452068e+01,4.018786e-01,6.493551e-02,3.423287e-01,-1.004852e-02,-1.381571e+00,2.235650e-01,6.288067e-01,1.793362e+01,6.567230e-01,8.068470e+00,1.961402e+00,-1.506097e+01,-9.877434e-01,-1.718348e+01,-8.489351e-01,-1.322259e+00,9.564397e+00,3.429576e-02,7.673361e-03,1.675312e-01,5.905906e+00,3.420523e+00,1.752941e-01,1.446341e-01,1.054839e-01,1.392801e-01,-2.124211e+01,?
'unknown',3.610439e+01,8.116715e-02,3.373210e+01,3.550556e+01,3.855064e+01,4.818539e+00,7.862984e+01,1.271445e+02,3.437913e+01,1.185453e+01,5.394644e-01,5.244225e-01,2.820369e-01,5.317832e-01,7.869377e-01,5.049007e-01,7.864424e+00,3.882501e+00,6.652190e+00,3.127849e+00,2.020388e-01,6.974101e-01,1.129020e+01,1.422139e+00,6.204284e+00,2.327064e+00,-1.088270e+01,-1.305374e+00,-1.267498e+01,-1.159865e+00,2.383167e-02,1.155368e+00,1.077258e+00,1.078956e+00,1.017230e+01,2.299178e-01,1.200144e+01,6.306750e-01,2.371799e+01,3.926255e-01,6.456864e+02,2.957375e-01,1.434543e+03,1.501143e-01,-8.777819e+01,-9.824465e-01,1.598914e+03,1.539850e-01,1.116098e+03,3.400862e-01,-9.022684e+01,-8.757296e-01,2.582803e+03,6.886651e-02,9.520735e+02,2.836289e-01,-9.227380e+01,-8.386045e-01,-1.560672e+01,-5.233706e-01,2.452068e+01,4.018786e-01,6.493551e-02,3.423287e-01,-1.004852e-02,-1.381571e+00,2.235650e-01,6.288067e-01,1.793362e+01,6.567230e-01,8.068470e+00,1.961402e+00,-1.506097e+01,-9.877434e-01,-1.718348e+01,-8.489351e-01,-1.322259e+00,9.564397e+00,3.429576e-02,7.673361e-03,1.675312e-01,5.905906e+00,3.420523e+00,1.752941e-01,1.446341e-01,1.054839e-01,1.392801e-01,-2.124211e+01,?
'unknown',3.610439e+01,8.116715e-02,3.373210e+01,3.550556e+01,3.855064e+01,4.818539e+00,7.862984e+01,1.271445e+02,3.437913e+01,1.185453e+01,5.394644e-01,5.244225e-01,2.820369e-01,5.317832e-01,7.869377e-01,5.049007e-01,7.864424e+00,3.882501e+00,6.652190e+00,3.127849e+00,2.020388e-01,6.974101e-01,1.129020e+01,1.422139e+00,6.204284e+00,2.327064e+00,-1.088270e+01,-1.305374e+00,-1.267498e+01,-1.159865e+00,2.383167e-02,1.155368e+00,1.077258e+00,1.078956e+00,1.017230e+01,2.299178e-01,1.200144e+01,6.306750e-01,2.371799e+01,3.926255e-01,6.456864e+02,2.957375e-01,1.434543e+03,1.501143e-01,-8.777819e+01,-9.824465e-01,1.598914e+03,1.539850e-01,1.116098e+03,3.400862e-01,-9.022684e+01,-8.757296e-01,2.582803e+03,6.886651e-02,9.520735e+02,2.836289e-01,-9.227380e+01,-8.386045e-01,-1.560672e+01,-5.233706e-01,2.452068e+01,4.018786e-01,6.493551e-02,3.423287e-01,-1.004852e-02,-1.381571e+00,2.235650e-01,6.288067e-01,1.793362e+01,6.567230e-01,8.068470e+00,1.961402e+00,-1.506097e+01,-9.877434e-01,-1.718348e+01,-8.489351e-01,-1.322259e+00,9.564397e+00,3.429576e-02,7.673361e-03,1.675312e-01,5.905906e+00,3.420523e+00,1.752941e-01,1.446341e-01,1.054839e-01,1.392801e-01,-2.124211e+01,?
'unknown',3.610439e+01,8.116715e-02,3.373210e+01,3.550556e+01,3.855064e+01,4.818539e+00,7.862984e+01,1.271445e+02,3.437913e+01,1.185453e+01,5.394644e-01,5.244225e-01,2.820369e-01,5.317832e-01,7.869377e-01,5.049007e-01,7.864424e+00,3.882501e+00,6.652190e+00,3.127849e+00,2.020388e-01,6.974101e-01,1.129020e+01,1.422139e+00,6.204284e+00,2.327064e+00,-1.088270e+01,-1.305374e+00,-1.267498e+01,-1.159865e+00,2.383167e-02,1.155368e+00,1.077258e+00,1.078956e+00,1.017230e+01,2.299178e-01,1.200144e+01,6.306750e-01,2.371799e+01,3.926255e-01,6.456864e+02,2.957375e-01,1.434543e+03,1.501143e-01,-8.777819e+01,-9.824465e-01,1.598914e+03,1.539850e-01,1.116098e+03,3.400862e-01,-9.022684e+01,-8.757296e-01,2.582803e+03,6.886651e-02,9.520735e+02,2.836289e-01,-9.227380e+01,-8.386045e-01,-1.560672e+01,-5.233706e-01,2.452068e+01,4.018786e-01,6.493551e-02,3.423287e-01,-1.004852e-02,-1.381571e+00,2.235650e-01,6.288067e-01,1.793362e+01,6.567230e-01,8.068470e+00,1.961402e+00,-1.506097e+01,-9.877434e-01,-1.718348e+01,-8.489351e-01,-1.322259e+00,9.564397e+00,3.429576e-02,7.673361e-03,1.675312e-01,5.905906e+00,3.420523e+00,1.752941e-01,1.446341e-01,1.054839e-01,1.392801e-01,-2.124211e+01,?
