@relation openSMILE_features

@attribute name string
@attribute F0semitoneFrom27.5Hz_sma3nz_amean numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevNorm numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile20.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile50.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile80.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope numeric
@attribute loudness_sma3_amean numeric
@attribute loudness_sma3_stddevNorm numeric
@attribute loudness_sma3_percentile20.0 numeric
@attribute loudness_sma3_percentile50.0 numeric
@attribute loudness_sma3_percentile80.0 numeric
@attribute loudness_sma3_pctlrange0-2 numeric
@attribute loudness_sma3_meanRisingSlope numeric
@attribute loudness_sma3_stddevRisingSlope numeric
@attribute loudness_sma3_meanFallingSlope numeric
@attribute loudness_sma3_stddevFallingSlope numeric
@attribute spectralFlux_sma3_amean numeric
@attribute spectralFlux_sma3_stddevNorm numeric
@attribute mfcc1_sma3_amean numeric
@attribute mfcc1_sma3_stddevNorm numeric
@attribute mfcc2_sma3_amean numeric
@attribute mfcc2_sma3_stddevNorm numeric
@attribute mfcc3_sma3_amean numeric
@attribute mfcc3_sma3_stddevNorm numeric
@attribute mfcc4_sma3_amean numeric
@attribute mfcc4_sma3_stddevNorm numeric
@attribute jitterLocal_sma3nz_amean numeric
@attribute jitterLocal_sma3nz_stddevNorm numeric
@attribute shimmerLocaldB_sma3nz_amean numeric
@attribute shimmerLocaldB_sma3nz_stddevNorm numeric
@attribute HNRdBACF_sma3nz_amean numeric
@attribute HNRdBACF_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-H2_sma3nz_amean numeric
@attribute logRelF0-H1-H2_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-A3_sma3nz_amean numeric
@attribute logRelF0-H1-A3_sma3nz_stddevNorm numeric
@attribute F1frequency_sma3nz_amean numeric
@attribute F1frequency_sma3nz_stddevNorm numeric
@attribute F1bandwidth_sma3nz_amean numeric
@attribute F1bandwidth_sma3nz_stddevNorm numeric
@attribute F1amplitudeLogRelF0_sma3nz_amean numeric
@attribute F1amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F2frequency_sma3nz_amean numeric
@attribute F2frequency_sma3nz_stddevNorm numeric
@attribute F2bandwidth_sma3nz_amean numeric
@attribute F2bandwidth_sma3nz_stddevNorm numeric
@attribute F2amplitudeLogRelF0_sma3nz_amean numeric
@attribute F2amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F3frequency_sma3nz_amean numeric
@attribute F3frequency_sma3nz_stddevNorm numeric
@attribute F3bandwidth_sma3nz_amean numeric
@attribute F3bandwidth_sma3nz_stddevNorm numeric
@attribute F3amplitudeLogRelF0_sma3nz_amean numeric
@attribute F3amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute alphaRatioV_sma3nz_amean numeric
@attribute alphaRatioV_sma3nz_stddevNorm numeric
@attribute hammarbergIndexV_sma3nz_amean numeric
@attribute hammarbergIndexV_sma3nz_stddevNorm numeric
@attribute slopeV0-500_sma3nz_amean numeric
@attribute slopeV0-500_sma3nz_stddevNorm numeric
@attribute slopeV500-1500_sma3nz_amean numeric
@attribute slopeV500-1500_sma3nz_stddevNorm numeric
@attribute spectralFluxV_sma3nz_amean numeric
@attribute spectralFluxV_sma3nz_stddevNorm numeric
@attribute mfcc1V_sma3nz_amean numeric
@attribute mfcc1V_sma3nz_stddevNorm numeric
@attribute mfcc2V_sma3nz_amean numeric
@attribute mfcc2V_sma3nz_stddevNorm numeric
@attribute mfcc3V_sma3nz_amean numeric
@attribute mfcc3V_sma3nz_stddevNorm numeric
@attribute mfcc4V_sma3nz_amean numeric
@attribute mfcc4V_sma3nz_stddevNorm numeric
@attribute alphaRatioUV_sma3nz_amean numeric
@attribute hammarbergIndexUV_sma3nz_amean numeric
@attribute slopeUV0-500_sma3nz_amean numeric
@attribute slopeUV500-1500_sma3nz_amean numeric
@attribute spectralFluxUV_sma3nz_amean numeric
@attribute loudnessPeaksPerSec numeric
@attribute VoicedSegmentsPerSec numeric
@attribute MeanVoicedSegmentLengthSec numeric
@attribute StddevVoicedSegmentLengthSec numeric
@attribute MeanUnvoicedSegmentLength numeric
@attribute StddevUnvoicedSegmentLength numeric
@attribute equivalentSoundLevel_dBp numeric
@attribute class numeric

@data

'unknown',2.553797e+01,1.287406e-01,2.264426e+01,2.449601e+01,2.905367e+01,6.409412e+00,1.273317e+02,1.429877e+02,6.611808e+01,4.926721e+01,6.252031e-01,5.224146e-01,3.329452e-01,6.081371e-01,8.958256e-01,5.628804e-01,1.111543e+01,5.757412e+00,9.626003e+00,4.086447e+00,2.563876e-01,6.713777e-01,9.785710e+00,1.415291e+00,6.837978e+00,2.174087e+00,1.696582e+00,7.779288e+00,-1.677509e+01,-8.995503e-01,4.003672e-02,1.089203e+00,1.666045e+00,8.165216e-01,4.616666e+00,4.023579e-01,5.213920e+00,1.230961e+00,2.135211e+01,3.437029e-01,6.836207e+02,3.717268e-01,1.405895e+03,1.704273e-01,-1.443315e+02,-5.765173e-01,1.639552e+03,1.449277e-01,1.136652e+03,2.980835e-01,-1.453723e+02,-5.480343e-01,2.542748e+03,8.795878e-02,1.013055e+03,3.193218e-01,-1.458142e+02,-5.417635e-01,-1.217314e+01,-5.417762e-01,1.911211e+01,3.992095e-01,4.669246e-02,5.696398e-01,-1.635956e-02,-1.073011e+00,3.038790e-01,4.866069e-01,1.771786e+01,5.617146e-01,9.456131e+00,1.855549e+00,2.602763e+00,5.767555e+00,-2.287301e+01,-6.079220e-01,-4.416011e+00,1.106167e+01,3.473297e-02,-2.846749e-03,2.390120e-01,5.905906e+00,3.524673e+00,7.314286e-02,6.877588e-02,1.905714e-01,1.684542e-01,-2.171272e+01,?
'unknown',2.553797e+01,1.287406e-01,2.264426e+01,2.449601e+01,2.905367e+01,6.409412e+00,1.273317e+02,1.429877e+02,6.611808e+01,4.926721e+01,6.252031e-01,5.224146e-01,3.329452e-01,6.081371e-01,8.958256e-01,5.628804e-01,1.111543e+01,5.757412e+00,9.626003e+00,4.086447e+00,2.563876e-01,6.713777e-01,9.785710e+00,1.415291e+00,6.837978e+00,2.174087e+00,1.696582e+00,7.779288e+00,-1.677509e+01,-8.995503e-01,4.003672e-02,1.089203e+00,1.666045e+00,8.165216e-01,4.616666e+00,4.023579e-01,5.213920e+00,1.230961e+00,2.135211e+01,3.437029e-01,6.836207e+02,3.717268e-01,1.405895e+03,1.704273e-01,-1.443315e+02,-5.765173e-01,1.639552e+03,1.449277e-01,1.136652e+03,2.980835e-01,-1.453723e+02,-5.480343e-01,2.542748e+03,8.795878e-02,1.013055e+03,3.193218e-01,-1.458142e+02,-5.417635e-01,-1.217314e+01,-5.417762e-01,1.911211e+01,3.992095e-01,4.669246e-02,5.696398e-01,-1.635956e-02,-1.073011e+00,3.038790e-01,4.866069e-01,1.771786e+01,5.617146e-01,9.456131e+00,1.855549e+00,2.602763e+00,5.767555e+00,-2.287301e+01,-6.079220e-01,-4.416011e+00,1.106167e+01,3.473297e-02,-2.846749e-03,2.390120e-01,5.905906e+00,3.524673e+00,7.314286e-02,6.877588e-02,1.905714e-01,1.684542e-01,-2.171272e+01,?
'unknown',2.553797e+01,1.287406e-01,2.264426e+01,2.449601e+01,2.905367e+01,6.409412e+00,1.273317e+02,1.429877e+02,6.611808e+01,4.926721e+01,6.252031e-01,5.224146e-01,3.329452e-01,6.081371e-01,8.958256e-01,5.628804e-01,1.111543e+01,5.757412e+00,9.626003e+00,4.086447e+00,2.563876e-01,6.713777e-01,9.785710e+00,1.415291e+00,6.837978e+00,2.174087e+00,1.696582e+00,7.779288e+00,-1.677509e+01,-8.995503e-01,4.003672e-02,1.089203e+00,1.666045e+00,8.165216e-01,4.616666e+00,4.023579e-01,5.213920e+00,1.230961e+00,2.135211e+01,3.437029e-01,6.836207e+02,3.717268e-01,1.405895e+03,1.704273e-01,-1.443315e+02,-5.765173e-01,1.639552e+03,1.449277e-01,1.136652e+03,2.980835e-01,-1.453723e+02,-5.480343e-01,2.542748e+03,8.795878e-02,1.013055e+03,3.193218e-01,-1.458142e+02,-5.417635e-01,-1.217314e+01,-5.417762e-01,1.911211e+01,3.992095e-01,4.669246e-02,5.696398e-01,-1.635956e-02,-1.073011e+00,3.038790e-01,4.866069e-01,1.771786e+01,5.617146e-01,9.456131e+00,1.855549e+00,2.602763e+00,5.767555e+00,-2.287301e+01,-6.079220e-01,-4.416011e+00,1.106167e+01,3.473297e-02,-2.846749e-03,2.390120e-01,5.905906e+00,3.524673e+00,7.314286e-02,6.877588e-02,1.905714e-01,1.684542e-01,-2.171272e+01,?
'unknown',2.553797e+01,1.287406e-01,2.264426e+01,2.449601e+01,2.905367e+01,6.409412e+00,1.273317e+02,1.429877e+02,6.611808e+01,4.926721e+01,6.252031e-01,5.224146e-01,3.329452e-01,6.081371e-01,8.958256e-01,5.628804e-01,1.111543e+01,5.757412e+00,9.626003e+00,4.086447e+00,2.563876e-01,6.713777e-01,9.785710e+00,1.415291e+00,6.837978e+00,2.174087e+00,1.696582e+00,7.779288e+00,-1.677509e+01,-8.995503e-01,4.003672e-02,1.089203e+00,1.666045e+00,8.165216e-01,4.616666e+00,4.023579e-01,5.213920e+00,1.230961e+00,2.135211e+01,3.437029e-01,6.836207e+02,3.717268e-01,1.405895e+03,1.704273e-01,-1.443315e+02,-5.765173e-01,1.639552e+03,1.449277e-01,1.136652e+03,2.980835e-01,-1.453723e+02,-5.480343e-01,2.542748e+03,8.795878e-02,1.013055e+03,3.193218e-01,-1.458142e+02,-5.417635e-01,-1.217314e+01,-5.417762e-01,1.911211e+01,3.992095e-01,4.669246e-02,5.696398e-01,-1.635956e-02,-1.073011e+00,3.038790e-01,4.866069e-01,1.771786e+01,5.617146e-01,9.456131e+00,1.855549e+00,2.602763e+00,5.767555e+00,-2.287301e+01,-6.079220e-01,-4.416011e+00,1.106167e+01,3.473297e-02,-2.846749e-03,2.390120e-01,5.905906e+00,3.524673e+00,7.314286e-02,6.877588e-02,1.905714e-01,1.684542e-01,-2.171272e+01,?
'unknown',2.553797e+01,1.287406e-01,2.264426e+01,2.449601e+01,2.905367e+01,6.409412e+00,1.273317e+02,1.429877e+02,6.611808e+01,4.926721e+01,6.252031e-01,5.224146e-01,3.329452e-01,6.081371e-01,8.958256e-01,5.628804e-01,1.111543e+01,5.757412e+00,9.626003e+00,4.086447e+00,2.563876e-01,6.713777e-01,9.785710e+00,1.415291e+00,6.837978e+00,2.174087e+00,1.696582e+00,7.779288e+00,-1.677509e+01,-8.995503e-01,4.003672e-02,1.089203e+00,1.666045e+00,8.165216e-01,4.616666e+00,4.023579e-01,5.213920e+00,1.230961e+00,2.135211e+01,3.437029e-01,6.836207e+02,3.717268e-01,1.405895e+03,1.704273e-01,-1.443315e+02,-5.765173e-01,1.639552e+03,1.449277e-01,1.136652e+03,2.980835e-01,-1.453723e+02,-5.480343e-01,2.542748e+03,8.795878e-02,1.013055e+03,3.193218e-01,-1.458142e+02,-5.417635e-01,-1.217314e+01,-5.417762e-01,1.911211e+01,3.992095e-01,4.669246e-02,5.696398e-01,-1.635956e-02,-1.073011e+00,3.038790e-01,4.866069e-01,1.771786e+01,5.617146e-01,9.456131e+00,1.855549e+00,2.602763e+00,5.767555e+00,-2.287301e+01,-6.079220e-01,-4.416011e+00,1.106167e+01,3.473297e-02,-2.846749e-03,2.390120e-01,5.905906e+00,3.524673e+00,7.314286e-02,6.877588e-02,1.905714e-01,1.684542e-01,-2.171272e+01,?
'unknown',2.553797e+01,1.287406e-01,2.264426e+01,2.449601e+01,2.905367e+01,6.409412e+00,1.273317e+02,1.429877e+02,6.611808e+01,4.926721e+01,6.252031e-01,5.224146e-01,3.329452e-01,6.081371e-01,8.958256e-01,5.628804e-01,1.111543e+01,5.757412e+00,9.626003e+00,4.086447e+00,2.563876e-01,6.713777e-01,9.785710e+00,1.415291e+00,6.837978e+00,2.174087e+00,1.696582e+00,7.779288e+00,-1.677509e+01,-8.995503e-01,4.003672e-02,1.089203e+00,1.666045e+00,8.165216e-01,4.616666e+00,4.023579e-01,5.213920e+00,1.230961e+00,2.135211e+01,3.437029e-01,6.836207e+02,3.717268e-01,1.405895e+03,1.704273e-01,-1.443315e+02,-5.765173e-01,1.639552e+03,1.449277e-01,1.136652e+03,2.980835e-01,-1.453723e+02,-5.480343e-01,2.542748e+03,8.795878e-02,1.013055e+03,3.193218e-01,-1.458142e+02,-5.417635e-01,-1.217314e+01,-5.417762e-01,1.911211e+01,3.992095e-01,4.669246e-02,5.696398e-01,-1.635956e-02,-1.073011e+00,3.038790e-01,4.866069e-01,1.771786e+01,5.617146e-01,9.456131e+00,1.855549e+00,2.602763e+00,5.767555e+00,-2.287301e+01,-6.079220e-01,-4.416011e+00,1.106167e+01,3.473297e-02,-2.846749e-03,2.390120e-01,5.905906e+00,3.524673e+00,7.314286e-02,6.877588e-02,1.905714e-01,1.684542e-01,-2.171272e+01,?
'unknown',2.553797e+01,1.287406e-01,2.264426e+01,2.449601e+01,2.905367e+01,6.409412e+00,1.273317e+02,1.429877e+02,6.611808e+01,4.926721e+01,6.252031e-01,5.224146e-01,3.329452e-01,6.081371e-01,8.958256e-01,5.628804e-01,1.111543e+01,5.757412e+00,9.626003e+00,4.086447e+00,2.563876e-01,6.713777e-01,9.785710e+00,1.415291e+00,6.837978e+00,2.174087e+00,1.696582e+00,7.779288e+00,-1.677509e+01,-8.995503e-01,4.003672e-02,1.089203e+00,1.666045e+00,8.165216e-01,4.616666e+00,4.023579e-01,5.213920e+00,1.230961e+00,2.135211e+01,3.437029e-01,6.836207e+02,3.717268e-01,1.405895e+03,1.704273e-01,-1.443315e+02,-5.765173e-01,1.639552e+03,1.449277e-01,1.136652e+03,2.980835e-01,-1.453723e+02,-5.480343e-01,2.542748e+03,8.795878e-02,1.013055e+03,3.193218e-01,-1.458142e+02,-5.417635e-01,-1.217314e+01,-5.417762e-01,1.911211e+01,3.992095e-01,4.669246e-02,5.696398e-01,-1.635956e-02,-1.073011e+00,3.038790e-01,4.866069e-01,1.771786e+01,5.617146e-01,9.456131e+00,1.855549e+00,2.602763e+00,5.767555e+00,-2.287301e+01,-6.079220e-01,-4.416011e+00,1.106167e+01,3.473297e-02,-2.846749e-03,2.390120e-01,5.905906e+00,3.524673e+00,7.314286e-02,6.877588e-02,1.905714e-01,1.684542e-01,-2.171272e+01,?
'unknown',2.553797e+01,1.287406e-01,2.264426e+01,2.449601e+01,2.905367e+01,6.409412e+00,1.273317e+02,1.429877e+02,6.611808e+01,4.926721e+01,6.252031e-01,5.224146e-01,3.329452e-01,6.081371e-01,8.958256e-01,5.628804e-01,1.111543e+01,5.757412e+00,9.626003e+00,4.086447e+00,2.563876e-01,6.713777e-01,9.785710e+00,1.415291e+00,6.837978e+00,2.174087e+00,1.696582e+00,7.779288e+00,-1.677509e+01,-8.995503e-01,4.003672e-02,1.089203e+00,1.666045e+00,8.165216e-01,4.616666e+00,4.023579e-01,5.213920e+00,1.230961e+00,2.135211e+01,3.437029e-01,6.836207e+02,3.717268e-01,1.405895e+03,1.704273e-01,-1.443315e+02,-5.765173e-01,1.639552e+03,1.449277e-01,1.136652e+03,2.980835e-01,-1.453723e+02,-5.480343e-01,2.542748e+03,8.795878e-02,1.013055e+03,3.193218e-01,-1.458142e+02,-5.417635e-01,-1.217314e+01,-5.417762e-01,1.911211e+01,3.992095e-01,4.669246e-02,5.696398e-01,-1.635956e-02,-1.073011e+00,3.038790e-01,4.866069e-01,1.771786e+01,5.617146e-01,9.456131e+00,1.855549e+00,2.602763e+00,5.767555e+00,-2.287301e+01,-6.079220e-01,-4.416011e+00,1.106167e+01,3.473297e-02,-2.846749e-03,2.390120e-01,5.905906e+00,3.524673e+00,7.314286e-02,6.877588e-02,1.905714e-01,1.684542e-01,-2.171272e+01,?
'unknown',2.553797e+01,1.287406e-01,2.264426e+01,2.449601e+01,2.905367e+01,6.409412e+00,1.273317e+02,1.429877e+02,6.611808e+01,4.926721e+01,6.252031e-01,5.224146e-01,3.329452e-01,6.081371e-01,8.958256e-01,5.628804e-01,1.111543e+01,5.757412e+00,9.626003e+00,4.086447e+00,2.563876e-01,6.713777e-01,9.785710e+00,1.415291e+00,6.837978e+00,2.174087e+00,1.696582e+00,7.779288e+00,-1.677509e+01,-8.995503e-01,4.003672e-02,1.089203e+00,1.666045e+00,8.165216e-01,4.616666e+00,4.023579e-01,5.213920e+00,1.230961e+00,2.135211e+01,3.437029e-01,6.836207e+02,3.717268e-01,1.405895e+03,1.704273e-01,-1.443315e+02,-5.765173e-01,1.639552e+03,1.449277e-01,1.136652e+03,2.980835e-01,-1.453723e+02,-5.480343e-01,2.542748e+03,8.795878e-02,1.013055e+03,3.193218e-01,-1.458142e+02,-5.417635e-01,-1.217314e+01,-5.417762e-01,1.911211e+01,3.992095e-01,4.669246e-02,5.696398e-01,-1.635956e-02,-1.073011e+00,3.038790e-01,4.866069e-01,1.771786e+01,5.617146e-01,9.456131e+00,1.855549e+00,2.602763e+00,5.767555e+00,-2.287301e+01,-6.079220e-01,-4.416011e+00,1.106167e+01,3.473297e-02,-2.846749e-03,2.390120e-01,5.905906e+00,3.524673e+00,7.314286e-02,6.877588e-02,1.905714e-01,1.684542e-01,-2.171272e+01,?
