@relation openSMILE_features

@attribute name string
@attribute F0semitoneFrom27.5Hz_sma3nz_amean numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevNorm numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile20.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile50.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile80.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope numeric
@attribute loudness_sma3_amean numeric
@attribute loudness_sma3_stddevNorm numeric
@attribute loudness_sma3_percentile20.0 numeric
@attribute loudness_sma3_percentile50.0 numeric
@attribute loudness_sma3_percentile80.0 numeric
@attribute loudness_sma3_pctlrange0-2 numeric
@attribute loudness_sma3_meanRisingSlope numeric
@attribute loudness_sma3_stddevRisingSlope numeric
@attribute loudness_sma3_meanFallingSlope numeric
@attribute loudness_sma3_stddevFallingSlope numeric
@attribute spectralFlux_sma3_amean numeric
@attribute spectralFlux_sma3_stddevNorm numeric
@attribute mfcc1_sma3_amean numeric
@attribute mfcc1_sma3_stddevNorm numeric
@attribute mfcc2_sma3_amean numeric
@attribute mfcc2_sma3_stddevNorm numeric
@attribute mfcc3_sma3_amean numeric
@attribute mfcc3_sma3_stddevNorm numeric
@attribute mfcc4_sma3_amean numeric
@attribute mfcc4_sma3_stddevNorm numeric
@attribute jitterLocal_sma3nz_amean numeric
@attribute jitterLocal_sma3nz_stddevNorm numeric
@attribute shimmerLocaldB_sma3nz_amean numeric
@attribute shimmerLocaldB_sma3nz_stddevNorm numeric
@attribute HNRdBACF_sma3nz_amean numeric
@attribute HNRdBACF_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-H2_sma3nz_amean numeric
@attribute logRelF0-H1-H2_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-A3_sma3nz_amean numeric
@attribute logRelF0-H1-A3_sma3nz_stddevNorm numeric
@attribute F1frequency_sma3nz_amean numeric
@attribute F1frequency_sma3nz_stddevNorm numeric
@attribute F1bandwidth_sma3nz_amean numeric
@attribute F1bandwidth_sma3nz_stddevNorm numeric
@attribute F1amplitudeLogRelF0_sma3nz_amean numeric
@attribute F1amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F2frequency_sma3nz_amean numeric
@attribute F2frequency_sma3nz_stddevNorm numeric
@attribute F2bandwidth_sma3nz_amean numeric
@attribute F2bandwidth_sma3nz_stddevNorm numeric
@attribute F2amplitudeLogRelF0_sma3nz_amean numeric
@attribute F2amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F3frequency_sma3nz_amean numeric
@attribute F3frequency_sma3nz_stddevNorm numeric
@attribute F3bandwidth_sma3nz_amean numeric
@attribute F3bandwidth_sma3nz_stddevNorm numeric
@attribute F3amplitudeLogRelF0_sma3nz_amean numeric
@attribute F3amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute alphaRatioV_sma3nz_amean numeric
@attribute alphaRatioV_sma3nz_stddevNorm numeric
@attribute hammarbergIndexV_sma3nz_amean numeric
@attribute hammarbergIndexV_sma3nz_stddevNorm numeric
@attribute slopeV0-500_sma3nz_amean numeric
@attribute slopeV0-500_sma3nz_stddevNorm numeric
@attribute slopeV500-1500_sma3nz_amean numeric
@attribute slopeV500-1500_sma3nz_stddevNorm numeric
@attribute spectralFluxV_sma3nz_amean numeric
@attribute spectralFluxV_sma3nz_stddevNorm numeric
@attribute mfcc1V_sma3nz_amean numeric
@attribute mfcc1V_sma3nz_stddevNorm numeric
@attribute mfcc2V_sma3nz_amean numeric
@attribute mfcc2V_sma3nz_stddevNorm numeric
@attribute mfcc3V_sma3nz_amean numeric
@attribute mfcc3V_sma3nz_stddevNorm numeric
@attribute mfcc4V_sma3nz_amean numeric
@attribute mfcc4V_sma3nz_stddevNorm numeric
@attribute alphaRatioUV_sma3nz_amean numeric
@attribute hammarbergIndexUV_sma3nz_amean numeric
@attribute slopeUV0-500_sma3nz_amean numeric
@attribute slopeUV500-1500_sma3nz_amean numeric
@attribute spectralFluxUV_sma3nz_amean numeric
@attribute loudnessPeaksPerSec numeric
@attribute VoicedSegmentsPerSec numeric
@attribute MeanVoicedSegmentLengthSec numeric
@attribute StddevVoicedSegmentLengthSec numeric
@attribute MeanUnvoicedSegmentLength numeric
@attribute StddevUnvoicedSegmentLength numeric
@attribute equivalentSoundLevel_dBp numeric
@attribute class numeric

@data

'unknown',3.236333e+01,9.402411e-02,2.951257e+01,3.220959e+01,3.528130e+01,5.768734e+00,1.423336e+02,2.235100e+02,1.859202e+01,8.987903e+00,5.264643e-01,5.780287e-01,2.497241e-01,4.700030e-01,7.743546e-01,5.246305e-01,1.009738e+01,5.433395e+00,7.649799e+00,3.795389e+00,1.978047e-01,8.078727e-01,6.075512e+00,2.139303e+00,-4.516378e+00,-3.335724e+00,-5.877880e+00,-2.188247e+00,-3.169730e+01,-4.423079e-01,2.623547e-02,1.099803e+00,1.423233e+00,6.930831e-01,6.577509e+00,4.020900e-01,7.048786e+00,1.177468e+00,2.086006e+01,3.544741e-01,7.568035e+02,2.229638e-01,1.461797e+03,1.637230e-01,-8.521815e+01,-1.099445e+00,1.664358e+03,8.815231e-02,1.146011e+03,2.822532e-01,-8.666047e+01,-1.028659e+00,2.568152e+03,5.260570e-02,1.029621e+03,2.540997e-01,-8.786974e+01,-1.001980e+00,-9.823047e+00,-6.559854e-01,1.807052e+01,4.771872e-01,8.690234e-02,1.850798e-01,-1.247816e-02,-1.232896e+00,2.496004e-01,6.514938e-01,1.224245e+01,6.998441e-01,-3.036941e+00,-4.993746e+00,-8.651011e+00,-1.622513e+00,-3.568530e+01,-4.112539e-01,1.540747e-01,8.879817e+00,6.744332e-02,9.461630e-03,1.246985e-01,5.805806e+00,2.816901e+00,2.021428e-01,1.734185e-01,1.279310e-01,1.268281e-01,-2.282565e+01,?
'unknown',3.236333e+01,9.402411e-02,2.951257e+01,3.220959e+01,3.528130e+01,5.768734e+00,1.423336e+02,2.235100e+02,1.859202e+01,8.987903e+00,5.264643e-01,5.780287e-01,2.497241e-01,4.700030e-01,7.743546e-01,5.246305e-01,1.009738e+01,5.433395e+00,7.649799e+00,3.795389e+00,1.978047e-01,8.078727e-01,6.075512e+00,2.139303e+00,-4.516378e+00,-3.335724e+00,-5.877880e+00,-2.188247e+00,-3.169730e+01,-4.423079e-01,2.623547e-02,1.099803e+00,1.423233e+00,6.930831e-01,6.577509e+00,4.020900e-01,7.048786e+00,1.177468e+00,2.086006e+01,3.544741e-01,7.568035e+02,2.229638e-01,1.461797e+03,1.637230e-01,-8.521815e+01,-1.099445e+00,1.664358e+03,8.815231e-02,1.146011e+03,2.822532e-01,-8.666047e+01,-1.028659e+00,2.568152e+03,5.260570e-02,1.029621e+03,2.540997e-01,-8.786974e+01,-1.001980e+00,-9.823047e+00,-6.559854e-01,1.807052e+01,4.771872e-01,8.690234e-02,1.850798e-01,-1.247816e-02,-1.232896e+00,2.496004e-01,6.514938e-01,1.224245e+01,6.998441e-01,-3.036941e+00,-4.993746e+00,-8.651011e+00,-1.622513e+00,-3.568530e+01,-4.112539e-01,1.540747e-01,8.879817e+00,6.744332e-02,9.461630e-03,1.246985e-01,5.805806e+00,2.816901e+00,2.021428e-01,1.734185e-01,1.279310e-01,1.268281e-01,-2.282565e+01,?
'unknown',3.236333e+01,9.402411e-02,2.951257e+01,3.220959e+01,3.528130e+01,5.768734e+00,1.423336e+02,2.235100e+02,1.859202e+01,8.987903e+00,5.264643e-01,5.780287e-01,2.497241e-01,4.700030e-01,7.743546e-01,5.246305e-01,1.009738e+01,5.433395e+00,7.649799e+00,3.795389e+00,1.978047e-01,8.078727e-01,6.075512e+00,2.139303e+00,-4.516378e+00,-3.335724e+00,-5.877880e+00,-2.188247e+00,-3.169730e+01,-4.423079e-01,2.623547e-02,1.099803e+00,1.423233e+00,6.930831e-01,6.577509e+00,4.020900e-01,7.048786e+00,1.177468e+00,2.086006e+01,3.544741e-01,7.568035e+02,2.229638e-01,1.461797e+03,1.637230e-01,-8.521815e+01,-1.099445e+00,1.664358e+03,8.815231e-02,1.146011e+03,2.822532e-01,-8.666047e+01,-1.028659e+00,2.568152e+03,5.260570e-02,1.029621e+03,2.540997e-01,-8.786974e+01,-1.001980e+00,-9.823047e+00,-6.559854e-01,1.807052e+01,4.771872e-01,8.690234e-02,1.850798e-01,-1.247816e-02,-1.232896e+00,2.496004e-01,6.514938e-01,1.224245e+01,6.998441e-01,-3.036941e+00,-4.993746e+00,-8.651011e+00,-1.622513e+00,-3.568530e+01,-4.112539e-01,1.540747e-01,8.879817e+00,6.744332e-02,9.461630e-03,1.246985e-01,5.805806e+00,2.816901e+00,2.021428e-01,1.734185e-01,1.279310e-01,1.268281e-01,-2.282565e+01,?
'unknown',3.236333e+01,9.402411e-02,2.951257e+01,3.220959e+01,3.528130e+01,5.768734e+00,1.423336e+02,2.235100e+02,1.859202e+01,8.987903e+00,5.264643e-01,5.780287e-01,2.497241e-01,4.700030e-01,7.743546e-01,5.246305e-01,1.009738e+01,5.433395e+00,7.649799e+00,3.795389e+00,1.978047e-01,8.078727e-01,6.075512e+00,2.139303e+00,-4.516378e+00,-3.335724e+00,-5.877880e+00,-2.188247e+00,-3.169730e+01,-4.423079e-01,2.623547e-02,1.099803e+00,1.423233e+00,6.930831e-01,6.577509e+00,4.020900e-01,7.048786e+00,1.177468e+00,2.086006e+01,3.544741e-01,7.568035e+02,2.229638e-01,1.461797e+03,1.637230e-01,-8.521815e+01,-1.099445e+00,1.664358e+03,8.815231e-02,1.146011e+03,2.822532e-01,-8.666047e+01,-1.028659e+00,2.568152e+03,5.260570e-02,1.029621e+03,2.540997e-01,-8.786974e+01,-1.001980e+00,-9.823047e+00,-6.559854e-01,1.807052e+01,4.771872e-01,8.690234e-02,1.850798e-01,-1.247816e-02,-1.232896e+00,2.496004e-01,6.514938e-01,1.224245e+01,6.998441e-01,-3.036941e+00,-4.993746e+00,-8.651011e+00,-1.622513e+00,-3.568530e+01,-4.112539e-01,1.540747e-01,8.879817e+00,6.744332e-02,9.461630e-03,1.246985e-01,5.805806e+00,2.816901e+00,2.021428e-01,1.734185e-01,1.279310e-01,1.268281e-01,-2.282565e+01,?
'unknown',3.236333e+01,9.402411e-02,2.951257e+01,3.220959e+01,3.528130e+01,5.768734e+00,1.423336e+02,2.235100e+02,1.859202e+01,8.987903e+00,5.264643e-01,5.780287e-01,2.497241e-01,4.700030e-01,7.743546e-01,5.246305e-01,1.009738e+01,5.433395e+00,7.649799e+00,3.795389e+00,1.978047e-01,8.078727e-01,6.075512e+00,2.139303e+00,-4.516378e+00,-3.335724e+00,-5.877880e+00,-2.188247e+00,-3.169730e+01,-4.423079e-01,2.623547e-02,1.099803e+00,1.423233e+00,6.930831e-01,6.577509e+00,4.020900e-01,7.048786e+00,1.177468e+00,2.086006e+01,3.544741e-01,7.568035e+02,2.229638e-01,1.461797e+03,1.637230e-01,-8.521815e+01,-1.099445e+00,1.664358e+03,8.815231e-02,1.146011e+03,2.822532e-01,-8.666047e+01,-1.028659e+00,2.568152e+03,5.260570e-02,1.029621e+03,2.540997e-01,-8.786974e+01,-1.001980e+00,-9.823047e+00,-6.559854e-01,1.807052e+01,4.771872e-01,8.690234e-02,1.850798e-01,-1.247816e-02,-1.232896e+00,2.496004e-01,6.514938e-01,1.224245e+01,6.998441e-01,-3.036941e+00,-4.993746e+00,-8.651011e+00,-1.622513e+00,-3.568530e+01,-4.112539e-01,1.540747e-01,8.879817e+00,6.744332e-02,9.461630e-03,1.246985e-01,5.805806e+00,2.816901e+00,2.021428e-01,1.734185e-01,1.279310e-01,1.268281e-01,-2.282565e+01,?
'unknown',3.236333e+01,9.402411e-02,2.951257e+01,3.220959e+01,3.528130e+01,5.768734e+00,1.423336e+02,2.235100e+02,1.859202e+01,8.987903e+00,5.264643e-01,5.780287e-01,2.497241e-01,4.700030e-01,7.743546e-01,5.246305e-01,1.009738e+01,5.433395e+00,7.649799e+00,3.795389e+00,1.978047e-01,8.078727e-01,6.075512e+00,2.139303e+00,-4.516378e+00,-3.335724e+00,-5.877880e+00,-2.188247e+00,-3.169730e+01,-4.423079e-01,2.623547e-02,1.099803e+00,1.423233e+00,6.930831e-01,6.577509e+00,4.020900e-01,7.048786e+00,1.177468e+00,2.086006e+01,3.544741e-01,7.568035e+02,2.229638e-01,1.461797e+03,1.637230e-01,-8.521815e+01,-1.099445e+00,1.664358e+03,8.815231e-02,1.146011e+03,2.822532e-01,-8.666047e+01,-1.028659e+00,2.568152e+03,5.260570e-02,1.029621e+03,2.540997e-01,-8.786974e+01,-1.001980e+00,-9.823047e+00,-6.559854e-01,1.807052e+01,4.771872e-01,8.690234e-02,1.850798e-01,-1.247816e-02,-1.232896e+00,2.496004e-01,6.514938e-01,1.224245e+01,6.998441e-01,-3.036941e+00,-4.993746e+00,-8.651011e+00,-1.622513e+00,-3.568530e+01,-4.112539e-01,1.540747e-01,8.879817e+00,6.744332e-02,9.461630e-03,1.246985e-01,5.805806e+00,2.816901e+00,2.021428e-01,1.734185e-01,1.279310e-01,1.268281e-01,-2.282565e+01,?
'unknown',3.236333e+01,9.402411e-02,2.951257e+01,3.220959e+01,3.528130e+01,5.768734e+00,1.423336e+02,2.235100e+02,1.859202e+01,8.987903e+00,5.264643e-01,5.780287e-01,2.497241e-01,4.700030e-01,7.743546e-01,5.246305e-01,1.009738e+01,5.433395e+00,7.649799e+00,3.795389e+00,1.978047e-01,8.078727e-01,6.075512e+00,2.139303e+00,-4.516378e+00,-3.335724e+00,-5.877880e+00,-2.188247e+00,-3.169730e+01,-4.423079e-01,2.623547e-02,1.099803e+00,1.423233e+00,6.930831e-01,6.577509e+00,4.020900e-01,7.048786e+00,1.177468e+00,2.086006e+01,3.544741e-01,7.568035e+02,2.229638e-01,1.461797e+03,1.637230e-01,-8.521815e+01,-1.099445e+00,1.664358e+03,8.815231e-02,1.146011e+03,2.822532e-01,-8.666047e+01,-1.028659e+00,2.568152e+03,5.260570e-02,1.029621e+03,2.540997e-01,-8.786974e+01,-1.001980e+00,-9.823047e+00,-6.559854e-01,1.807052e+01,4.771872e-01,8.690234e-02,1.850798e-01,-1.247816e-02,-1.232896e+00,2.496004e-01,6.514938e-01,1.224245e+01,6.998441e-01,-3.036941e+00,-4.993746e+00,-8.651011e+00,-1.622513e+00,-3.568530e+01,-4.112539e-01,1.540747e-01,8.879817e+00,6.744332e-02,9.461630e-03,1.246985e-01,5.805806e+00,2.816901e+00,2.021428e-01,1.734185e-01,1.279310e-01,1.268281e-01,-2.282565e+01,?
'unknown',3.236333e+01,9.402411e-02,2.951257e+01,3.220959e+01,3.528130e+01,5.768734e+00,1.423336e+02,2.235100e+02,1.859202e+01,8.987903e+00,5.264643e-01,5.780287e-01,2.497241e-01,4.700030e-01,7.743546e-01,5.246305e-01,1.009738e+01,5.433395e+00,7.649799e+00,3.795389e+00,1.978047e-01,8.078727e-01,6.075512e+00,2.139303e+00,-4.516378e+00,-3.335724e+00,-5.877880e+00,-2.188247e+00,-3.169730e+01,-4.423079e-01,2.623547e-02,1.099803e+00,1.423233e+00,6.930831e-01,6.577509e+00,4.020900e-01,7.048786e+00,1.177468e+00,2.086006e+01,3.544741e-01,7.568035e+02,2.229638e-01,1.461797e+03,1.637230e-01,-8.521815e+01,-1.099445e+00,1.664358e+03,8.815231e-02,1.146011e+03,2.822532e-01,-8.666047e+01,-1.028659e+00,2.568152e+03,5.260570e-02,1.029621e+03,2.540997e-01,-8.786974e+01,-1.001980e+00,-9.823047e+00,-6.559854e-01,1.807052e+01,4.771872e-01,8.690234e-02,1.850798e-01,-1.247816e-02,-1.232896e+00,2.496004e-01,6.514938e-01,1.224245e+01,6.998441e-01,-3.036941e+00,-4.993746e+00,-8.651011e+00,-1.622513e+00,-3.568530e+01,-4.112539e-01,1.540747e-01,8.879817e+00,6.744332e-02,9.461630e-03,1.246985e-01,5.805806e+00,2.816901e+00,2.021428e-01,1.734185e-01,1.279310e-01,1.268281e-01,-2.282565e+01,?
'unknown',3.236333e+01,9.402411e-02,2.951257e+01,3.220959e+01,3.528130e+01,5.768734e+00,1.423336e+02,2.235100e+02,1.859202e+01,8.987903e+00,5.264643e-01,5.780287e-01,2.497241e-01,4.700030e-01,7.743546e-01,5.246305e-01,1.009738e+01,5.433395e+00,7.649799e+00,3.795389e+00,1.978047e-01,8.078727e-01,6.075512e+00,2.139303e+00,-4.516378e+00,-3.335724e+00,-5.877880e+00,-2.188247e+00,-3.169730e+01,-4.423079e-01,2.623547e-02,1.099803e+00,1.423233e+00,6.930831e-01,6.577509e+00,4.020900e-01,7.048786e+00,1.177468e+00,2.086006e+01,3.544741e-01,7.568035e+02,2.229638e-01,1.461797e+03,1.637230e-01,-8.521815e+01,-1.099445e+00,1.664358e+03,8.815231e-02,1.146011e+03,2.822532e-01,-8.666047e+01,-1.028659e+00,2.568152e+03,5.260570e-02,1.029621e+03,2.540997e-01,-8.786974e+01,-1.001980e+00,-9.823047e+00,-6.559854e-01,1.807052e+01,4.771872e-01,8.690234e-02,1.850798e-01,-1.247816e-02,-1.232896e+00,2.496004e-01,6.514938e-01,1.224245e+01,6.998441e-01,-3.036941e+00,-4.993746e+00,-8.651011e+00,-1.622513e+00,-3.568530e+01,-4.112539e-01,1.540747e-01,8.879817e+00,6.744332e-02,9.461630e-03,1.246985e-01,5.805806e+00,2.816901e+00,2.021428e-01,1.734185e-01,1.279310e-01,1.268281e-01,-2.282565e+01,?
