@relation openSMILE_features

@attribute name string
@attribute F0semitoneFrom27.5Hz_sma3nz_amean numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevNorm numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile20.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile50.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile80.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope numeric
@attribute loudness_sma3_amean numeric
@attribute loudness_sma3_stddevNorm numeric
@attribute loudness_sma3_percentile20.0 numeric
@attribute loudness_sma3_percentile50.0 numeric
@attribute loudness_sma3_percentile80.0 numeric
@attribute loudness_sma3_pctlrange0-2 numeric
@attribute loudness_sma3_meanRisingSlope numeric
@attribute loudness_sma3_stddevRisingSlope numeric
@attribute loudness_sma3_meanFallingSlope numeric
@attribute loudness_sma3_stddevFallingSlope numeric
@attribute spectralFlux_sma3_amean numeric
@attribute spectralFlux_sma3_stddevNorm numeric
@attribute mfcc1_sma3_amean numeric
@attribute mfcc1_sma3_stddevNorm numeric
@attribute mfcc2_sma3_amean numeric
@attribute mfcc2_sma3_stddevNorm numeric
@attribute mfcc3_sma3_amean numeric
@attribute mfcc3_sma3_stddevNorm numeric
@attribute mfcc4_sma3_amean numeric
@attribute mfcc4_sma3_stddevNorm numeric
@attribute jitterLocal_sma3nz_amean numeric
@attribute jitterLocal_sma3nz_stddevNorm numeric
@attribute shimmerLocaldB_sma3nz_amean numeric
@attribute shimmerLocaldB_sma3nz_stddevNorm numeric
@attribute HNRdBACF_sma3nz_amean numeric
@attribute HNRdBACF_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-H2_sma3nz_amean numeric
@attribute logRelF0-H1-H2_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-A3_sma3nz_amean numeric
@attribute logRelF0-H1-A3_sma3nz_stddevNorm numeric
@attribute F1frequency_sma3nz_amean numeric
@attribute F1frequency_sma3nz_stddevNorm numeric
@attribute F1bandwidth_sma3nz_amean numeric
@attribute F1bandwidth_sma3nz_stddevNorm numeric
@attribute F1amplitudeLogRelF0_sma3nz_amean numeric
@attribute F1amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F2frequency_sma3nz_amean numeric
@attribute F2frequency_sma3nz_stddevNorm numeric
@attribute F2bandwidth_sma3nz_amean numeric
@attribute F2bandwidth_sma3nz_stddevNorm numeric
@attribute F2amplitudeLogRelF0_sma3nz_amean numeric
@attribute F2amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F3frequency_sma3nz_amean numeric
@attribute F3frequency_sma3nz_stddevNorm numeric
@attribute F3bandwidth_sma3nz_amean numeric
@attribute F3bandwidth_sma3nz_stddevNorm numeric
@attribute F3amplitudeLogRelF0_sma3nz_amean numeric
@attribute F3amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute alphaRatioV_sma3nz_amean numeric
@attribute alphaRatioV_sma3nz_stddevNorm numeric
@attribute hammarbergIndexV_sma3nz_amean numeric
@attribute hammarbergIndexV_sma3nz_stddevNorm numeric
@attribute slopeV0-500_sma3nz_amean numeric
@attribute slopeV0-500_sma3nz_stddevNorm numeric
@attribute slopeV500-1500_sma3nz_amean numeric
@attribute slopeV500-1500_sma3nz_stddevNorm numeric
@attribute spectralFluxV_sma3nz_amean numeric
@attribute spectralFluxV_sma3nz_stddevNorm numeric
@attribute mfcc1V_sma3nz_amean numeric
@attribute mfcc1V_sma3nz_stddevNorm numeric
@attribute mfcc2V_sma3nz_amean numeric
@attribute mfcc2V_sma3nz_stddevNorm numeric
@attribute mfcc3V_sma3nz_amean numeric
@attribute mfcc3V_sma3nz_stddevNorm numeric
@attribute mfcc4V_sma3nz_amean numeric
@attribute mfcc4V_sma3nz_stddevNorm numeric
@attribute alphaRatioUV_sma3nz_amean numeric
@attribute hammarbergIndexUV_sma3nz_amean numeric
@attribute slopeUV0-500_sma3nz_amean numeric
@attribute slopeUV500-1500_sma3nz_amean numeric
@attribute spectralFluxUV_sma3nz_amean numeric
@attribute loudnessPeaksPerSec numeric
@attribute VoicedSegmentsPerSec numeric
@attribute MeanVoicedSegmentLengthSec numeric
@attribute StddevVoicedSegmentLengthSec numeric
@attribute MeanUnvoicedSegmentLength numeric
@attribute StddevUnvoicedSegmentLength numeric
@attribute equivalentSoundLevel_dBp numeric
@attribute class numeric

@data

'unknown',3.482042e+01,1.172663e-01,3.059117e+01,3.398385e+01,3.938955e+01,8.798382e+00,8.378859e+01,1.128978e+02,2.712996e+01,1.592131e+01,4.781577e-01,5.825427e-01,2.261658e-01,4.458983e-01,7.408756e-01,5.147098e-01,9.001477e+00,4.430891e+00,8.345635e+00,4.336068e+00,1.974954e-01,7.410557e-01,1.285694e+01,1.243406e+00,6.347217e+00,1.974410e+00,-5.120181e+00,-3.135136e+00,-1.056198e+01,-1.572609e+00,3.257749e-02,1.466257e+00,1.170309e+00,9.748510e-01,9.730680e+00,2.784356e-01,1.019968e+01,6.912446e-01,2.602836e+01,3.268499e-01,6.866176e+02,2.403682e-01,1.395995e+03,1.384666e-01,-1.022297e+02,-8.592479e-01,1.651276e+03,1.192860e-01,1.066854e+03,2.207606e-01,-1.050771e+02,-7.763342e-01,2.675404e+03,7.620335e-02,8.839579e+02,3.502945e-01,-1.071459e+02,-7.438369e-01,-1.760741e+01,-4.948923e-01,2.687524e+01,3.742189e-01,5.576585e-02,4.021000e-01,-1.535025e-02,-1.107287e+00,2.340229e-01,6.532210e-01,2.136653e+01,5.644733e-01,7.589686e+00,1.711979e+00,-1.097616e+01,-1.603735e+00,-1.567473e+01,-1.162064e+00,-3.131174e+00,1.065419e+01,2.105303e-02,8.945932e-03,1.536843e-01,6.106106e+00,3.021148e+00,1.733333e-01,1.449904e-01,1.376667e-01,8.468308e-02,-2.160040e+01,?
'unknown',3.482042e+01,1.172663e-01,3.059117e+01,3.398385e+01,3.938955e+01,8.798382e+00,8.378859e+01,1.128978e+02,2.712996e+01,1.592131e+01,4.781577e-01,5.825427e-01,2.261658e-01,4.458983e-01,7.408756e-01,5.147098e-01,9.001477e+00,4.430891e+00,8.345635e+00,4.336068e+00,1.974954e-01,7.410557e-01,1.285694e+01,1.243406e+00,6.347217e+00,1.974410e+00,-5.120181e+00,-3.135136e+00,-1.056198e+01,-1.572609e+00,3.257749e-02,1.466257e+00,1.170309e+00,9.748510e-01,9.730680e+00,2.784356e-01,1.019968e+01,6.912446e-01,2.602836e+01,3.268499e-01,6.866176e+02,2.403682e-01,1.395995e+03,1.384666e-01,-1.022297e+02,-8.592479e-01,1.651276e+03,1.192860e-01,1.066854e+03,2.207606e-01,-1.050771e+02,-7.763342e-01,2.675404e+03,7.620335e-02,8.839579e+02,3.502945e-01,-1.071459e+02,-7.438369e-01,-1.760741e+01,-4.948923e-01,2.687524e+01,3.742189e-01,5.576585e-02,4.021000e-01,-1.535025e-02,-1.107287e+00,2.340229e-01,6.532210e-01,2.136653e+01,5.644733e-01,7.589686e+00,1.711979e+00,-1.097616e+01,-1.603735e+00,-1.567473e+01,-1.162064e+00,-3.131174e+00,1.065419e+01,2.105303e-02,8.945932e-03,1.536843e-01,6.106106e+00,3.021148e+00,1.733333e-01,1.449904e-01,1.376667e-01,8.468308e-02,-2.160040e+01,?
'unknown',3.482042e+01,1.172663e-01,3.059117e+01,3.398385e+01,3.938955e+01,8.798382e+00,8.378859e+01,1.128978e+02,2.712996e+01,1.592131e+01,4.781577e-01,5.825427e-01,2.261658e-01,4.458983e-01,7.408756e-01,5.147098e-01,9.001477e+00,4.430891e+00,8.345635e+00,4.336068e+00,1.974954e-01,7.410557e-01,1.285694e+01,1.243406e+00,6.347217e+00,1.974410e+00,-5.120181e+00,-3.135136e+00,-1.056198e+01,-1.572609e+00,3.257749e-02,1.466257e+00,1.170309e+00,9.748510e-01,9.730680e+00,2.784356e-01,1.019968e+01,6.912446e-01,2.602836e+01,3.268499e-01,6.866176e+02,2.403682e-01,1.395995e+03,1.384666e-01,-1.022297e+02,-8.592479e-01,1.651276e+03,1.192860e-01,1.066854e+03,2.207606e-01,-1.050771e+02,-7.763342e-01,2.675404e+03,7.620335e-02,8.839579e+02,3.502945e-01,-1.071459e+02,-7.438369e-01,-1.760741e+01,-4.948923e-01,2.687524e+01,3.742189e-01,5.576585e-02,4.021000e-01,-1.535025e-02,-1.107287e+00,2.340229e-01,6.532210e-01,2.136653e+01,5.644733e-01,7.589686e+00,1.711979e+00,-1.097616e+01,-1.603735e+00,-1.567473e+01,-1.162064e+00,-3.131174e+00,1.065419e+01,2.105303e-02,8.945932e-03,1.536843e-01,6.106106e+00,3.021148e+00,1.733333e-01,1.449904e-01,1.376667e-01,8.468308e-02,-2.160040e+01,?
'unknown',3.482042e+01,1.172663e-01,3.059117e+01,3.398385e+01,3.938955e+01,8.798382e+00,8.378859e+01,1.128978e+02,2.712996e+01,1.592131e+01,4.781577e-01,5.825427e-01,2.261658e-01,4.458983e-01,7.408756e-01,5.147098e-01,9.001477e+00,4.430891e+00,8.345635e+00,4.336068e+00,1.974954e-01,7.410557e-01,1.285694e+01,1.243406e+00,6.347217e+00,1.974410e+00,-5.120181e+00,-3.135136e+00,-1.056198e+01,-1.572609e+00,3.257749e-02,1.466257e+00,1.170309e+00,9.748510e-01,9.730680e+00,2.784356e-01,1.019968e+01,6.912446e-01,2.602836e+01,3.268499e-01,6.866176e+02,2.403682e-01,1.395995e+03,1.384666e-01,-1.022297e+02,-8.592479e-01,1.651276e+03,1.192860e-01,1.066854e+03,2.207606e-01,-1.050771e+02,-7.763342e-01,2.675404e+03,7.620335e-02,8.839579e+02,3.502945e-01,-1.071459e+02,-7.438369e-01,-1.760741e+01,-4.948923e-01,2.687524e+01,3.742189e-01,5.576585e-02,4.021000e-01,-1.535025e-02,-1.107287e+00,2.340229e-01,6.532210e-01,2.136653e+01,5.644733e-01,7.589686e+00,1.711979e+00,-1.097616e+01,-1.603735e+00,-1.567473e+01,-1.162064e+00,-3.131174e+00,1.065419e+01,2.105303e-02,8.945932e-03,1.536843e-01,6.106106e+00,3.021148e+00,1.733333e-01,1.449904e-01,1.376667e-01,8.468308e-02,-2.160040e+01,?
'unknown',3.482042e+01,1.172663e-01,3.059117e+01,3.398385e+01,3.938955e+01,8.798382e+00,8.378859e+01,1.128978e+02,2.712996e+01,1.592131e+01,4.781577e-01,5.825427e-01,2.261658e-01,4.458983e-01,7.408756e-01,5.147098e-01,9.001477e+00,4.430891e+00,8.345635e+00,4.336068e+00,1.974954e-01,7.410557e-01,1.285694e+01,1.243406e+00,6.347217e+00,1.974410e+00,-5.120181e+00,-3.135136e+00,-1.056198e+01,-1.572609e+00,3.257749e-02,1.466257e+00,1.170309e+00,9.748510e-01,9.730680e+00,2.784356e-01,1.019968e+01,6.912446e-01,2.602836e+01,3.268499e-01,6.866176e+02,2.403682e-01,1.395995e+03,1.384666e-01,-1.022297e+02,-8.592479e-01,1.651276e+03,1.192860e-01,1.066854e+03,2.207606e-01,-1.050771e+02,-7.763342e-01,2.675404e+03,7.620335e-02,8.839579e+02,3.502945e-01,-1.071459e+02,-7.438369e-01,-1.760741e+01,-4.948923e-01,2.687524e+01,3.742189e-01,5.576585e-02,4.021000e-01,-1.535025e-02,-1.107287e+00,2.340229e-01,6.532210e-01,2.136653e+01,5.644733e-01,7.589686e+00,1.711979e+00,-1.097616e+01,-1.603735e+00,-1.567473e+01,-1.162064e+00,-3.131174e+00,1.065419e+01,2.105303e-02,8.945932e-03,1.536843e-01,6.106106e+00,3.021148e+00,1.733333e-01,1.449904e-01,1.376667e-01,8.468308e-02,-2.160040e+01,?
'unknown',3.482042e+01,1.172663e-01,3.059117e+01,3.398385e+01,3.938955e+01,8.798382e+00,8.378859e+01,1.128978e+02,2.712996e+01,1.592131e+01,4.781577e-01,5.825427e-01,2.261658e-01,4.458983e-01,7.408756e-01,5.147098e-01,9.001477e+00,4.430891e+00,8.345635e+00,4.336068e+00,1.974954e-01,7.410557e-01,1.285694e+01,1.243406e+00,6.347217e+00,1.974410e+00,-5.120181e+00,-3.135136e+00,-1.056198e+01,-1.572609e+00,3.257749e-02,1.466257e+00,1.170309e+00,9.748510e-01,9.730680e+00,2.784356e-01,1.019968e+01,6.912446e-01,2.602836e+01,3.268499e-01,6.866176e+02,2.403682e-01,1.395995e+03,1.384666e-01,-1.022297e+02,-8.592479e-01,1.651276e+03,1.192860e-01,1.066854e+03,2.207606e-01,-1.050771e+02,-7.763342e-01,2.675404e+03,7.620335e-02,8.839579e+02,3.502945e-01,-1.071459e+02,-7.438369e-01,-1.760741e+01,-4.948923e-01,2.687524e+01,3.742189e-01,5.576585e-02,4.021000e-01,-1.535025e-02,-1.107287e+00,2.340229e-01,6.532210e-01,2.136653e+01,5.644733e-01,7.589686e+00,1.711979e+00,-1.097616e+01,-1.603735e+00,-1.567473e+01,-1.162064e+00,-3.131174e+00,1.065419e+01,2.105303e-02,8.945932e-03,1.536843e-01,6.106106e+00,3.021148e+00,1.733333e-01,1.449904e-01,1.376667e-01,8.468308e-02,-2.160040e+01,?
'unknown',3.482042e+01,1.172663e-01,3.059117e+01,3.398385e+01,3.938955e+01,8.798382e+00,8.378859e+01,1.128978e+02,2.712996e+01,1.592131e+01,4.781577e-01,5.825427e-01,2.261658e-01,4.458983e-01,7.408756e-01,5.147098e-01,9.001477e+00,4.430891e+00,8.345635e+00,4.336068e+00,1.974954e-01,7.410557e-01,1.285694e+01,1.243406e+00,6.347217e+00,1.974410e+00,-5.120181e+00,-3.135136e+00,-1.056198e+01,-1.572609e+00,3.257749e-02,1.466257e+00,1.170309e+00,9.748510e-01,9.730680e+00,2.784356e-01,1.019968e+01,6.912446e-01,2.602836e+01,3.268499e-01,6.866176e+02,2.403682e-01,1.395995e+03,1.384666e-01,-1.022297e+02,-8.592479e-01,1.651276e+03,1.192860e-01,1.066854e+03,2.207606e-01,-1.050771e+02,-7.763342e-01,2.675404e+03,7.620335e-02,8.839579e+02,3.502945e-01,-1.071459e+02,-7.438369e-01,-1.760741e+01,-4.948923e-01,2.687524e+01,3.742189e-01,5.576585e-02,4.021000e-01,-1.535025e-02,-1.107287e+00,2.340229e-01,6.532210e-01,2.136653e+01,5.644733e-01,7.589686e+00,1.711979e+00,-1.097616e+01,-1.603735e+00,-1.567473e+01,-1.162064e+00,-3.131174e+00,1.065419e+01,2.105303e-02,8.945932e-03,1.536843e-01,6.106106e+00,3.021148e+00,1.733333e-01,1.449904e-01,1.376667e-01,8.468308e-02,-2.160040e+01,?
'unknown',3.482042e+01,1.172663e-01,3.059117e+01,3.398385e+01,3.938955e+01,8.798382e+00,8.378859e+01,1.128978e+02,2.712996e+01,1.592131e+01,4.781577e-01,5.825427e-01,2.261658e-01,4.458983e-01,7.408756e-01,5.147098e-01,9.001477e+00,4.430891e+00,8.345635e+00,4.336068e+00,1.974954e-01,7.410557e-01,1.285694e+01,1.243406e+00,6.347217e+00,1.974410e+00,-5.120181e+00,-3.135136e+00,-1.056198e+01,-1.572609e+00,3.257749e-02,1.466257e+00,1.170309e+00,9.748510e-01,9.730680e+00,2.784356e-01,1.019968e+01,6.912446e-01,2.602836e+01,3.268499e-01,6.866176e+02,2.403682e-01,1.395995e+03,1.384666e-01,-1.022297e+02,-8.592479e-01,1.651276e+03,1.192860e-01,1.066854e+03,2.207606e-01,-1.050771e+02,-7.763342e-01,2.675404e+03,7.620335e-02,8.839579e+02,3.502945e-01,-1.071459e+02,-7.438369e-01,-1.760741e+01,-4.948923e-01,2.687524e+01,3.742189e-01,5.576585e-02,4.021000e-01,-1.535025e-02,-1.107287e+00,2.340229e-01,6.532210e-01,2.136653e+01,5.644733e-01,7.589686e+00,1.711979e+00,-1.097616e+01,-1.603735e+00,-1.567473e+01,-1.162064e+00,-3.131174e+00,1.065419e+01,2.105303e-02,8.945932e-03,1.536843e-01,6.106106e+00,3.021148e+00,1.733333e-01,1.449904e-01,1.376667e-01,8.468308e-02,-2.160040e+01,?
'unknown',3.482042e+01,1.172663e-01,3.059117e+01,3.398385e+01,3.938955e+01,8.798382e+00,8.378859e+01,1.128978e+02,2.712996e+01,1.592131e+01,4.781577e-01,5.825427e-01,2.261658e-01,4.458983e-01,7.408756e-01,5.147098e-01,9.001477e+00,4.430891e+00,8.345635e+00,4.336068e+00,1.974954e-01,7.410557e-01,1.285694e+01,1.243406e+00,6.347217e+00,1.974410e+00,-5.120181e+00,-3.135136e+00,-1.056198e+01,-1.572609e+00,3.257749e-02,1.466257e+00,1.170309e+00,9.748510e-01,9.730680e+00,2.784356e-01,1.019968e+01,6.912446e-01,2.602836e+01,3.268499e-01,6.866176e+02,2.403682e-01,1.395995e+03,1.384666e-01,-1.022297e+02,-8.592479e-01,1.651276e+03,1.192860e-01,1.066854e+03,2.207606e-01,-1.050771e+02,-7.763342e-01,2.675404e+03,7.620335e-02,8.839579e+02,3.502945e-01,-1.071459e+02,-7.438369e-01,-1.760741e+01,-4.948923e-01,2.687524e+01,3.742189e-01,5.576585e-02,4.021000e-01,-1.535025e-02,-1.107287e+00,2.340229e-01,6.532210e-01,2.136653e+01,5.644733e-01,7.589686e+00,1.711979e+00,-1.097616e+01,-1.603735e+00,-1.567473e+01,-1.162064e+00,-3.131174e+00,1.065419e+01,2.105303e-02,8.945932e-03,1.536843e-01,6.106106e+00,3.021148e+00,1.733333e-01,1.449904e-01,1.376667e-01,8.468308e-02,-2.160040e+01,?
'unknown',3.482042e+01,1.172663e-01,3.059117e+01,3.398385e+01,3.938955e+01,8.798382e+00,8.378859e+01,1.128978e+02,2.712996e+01,1.592131e+01,4.781577e-01,5.825427e-01,2.261658e-01,4.458983e-01,7.408756e-01,5.147098e-01,9.001477e+00,4.430891e+00,8.345635e+00,4.336068e+00,1.974954e-01,7.410557e-01,1.285694e+01,1.243406e+00,6.347217e+00,1.974410e+00,-5.120181e+00,-3.135136e+00,-1.056198e+01,-1.572609e+00,3.257749e-02,1.466257e+00,1.170309e+00,9.748510e-01,9.730680e+00,2.784356e-01,1.019968e+01,6.912446e-01,2.602836e+01,3.268499e-01,6.866176e+02,2.403682e-01,1.395995e+03,1.384666e-01,-1.022297e+02,-8.592479e-01,1.651276e+03,1.192860e-01,1.066854e+03,2.207606e-01,-1.050771e+02,-7.763342e-01,2.675404e+03,7.620335e-02,8.839579e+02,3.502945e-01,-1.071459e+02,-7.438369e-01,-1.760741e+01,-4.948923e-01,2.687524e+01,3.742189e-01,5.576585e-02,4.021000e-01,-1.535025e-02,-1.107287e+00,2.340229e-01,6.532210e-01,2.136653e+01,5.644733e-01,7.589686e+00,1.711979e+00,-1.097616e+01,-1.603735e+00,-1.567473e+01,-1.162064e+00,-3.131174e+00,1.065419e+01,2.105303e-02,8.945932e-03,1.536843e-01,6.106106e+00,3.021148e+00,1.733333e-01,1.449904e-01,1.376667e-01,8.468308e-02,-2.160040e+01,?
