@relation openSMILE_features

@attribute name string
@attribute F0semitoneFrom27.5Hz_sma3nz_amean numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevNorm numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile20.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile50.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile80.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope numeric
@attribute loudness_sma3_amean numeric
@attribute loudness_sma3_stddevNorm numeric
@attribute loudness_sma3_percentile20.0 numeric
@attribute loudness_sma3_percentile50.0 numeric
@attribute loudness_sma3_percentile80.0 numeric
@attribute loudness_sma3_pctlrange0-2 numeric
@attribute loudness_sma3_meanRisingSlope numeric
@attribute loudness_sma3_stddevRisingSlope numeric
@attribute loudness_sma3_meanFallingSlope numeric
@attribute loudness_sma3_stddevFallingSlope numeric
@attribute spectralFlux_sma3_amean numeric
@attribute spectralFlux_sma3_stddevNorm numeric
@attribute mfcc1_sma3_amean numeric
@attribute mfcc1_sma3_stddevNorm numeric
@attribute mfcc2_sma3_amean numeric
@attribute mfcc2_sma3_stddevNorm numeric
@attribute mfcc3_sma3_amean numeric
@attribute mfcc3_sma3_stddevNorm numeric
@attribute mfcc4_sma3_amean numeric
@attribute mfcc4_sma3_stddevNorm numeric
@attribute jitterLocal_sma3nz_amean numeric
@attribute jitterLocal_sma3nz_stddevNorm numeric
@attribute shimmerLocaldB_sma3nz_amean numeric
@attribute shimmerLocaldB_sma3nz_stddevNorm numeric
@attribute HNRdBACF_sma3nz_amean numeric
@attribute HNRdBACF_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-H2_sma3nz_amean numeric
@attribute logRelF0-H1-H2_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-A3_sma3nz_amean numeric
@attribute logRelF0-H1-A3_sma3nz_stddevNorm numeric
@attribute F1frequency_sma3nz_amean numeric
@attribute F1frequency_sma3nz_stddevNorm numeric
@attribute F1bandwidth_sma3nz_amean numeric
@attribute F1bandwidth_sma3nz_stddevNorm numeric
@attribute F1amplitudeLogRelF0_sma3nz_amean numeric
@attribute F1amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F2frequency_sma3nz_amean numeric
@attribute F2frequency_sma3nz_stddevNorm numeric
@attribute F2bandwidth_sma3nz_amean numeric
@attribute F2bandwidth_sma3nz_stddevNorm numeric
@attribute F2amplitudeLogRelF0_sma3nz_amean numeric
@attribute F2amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F3frequency_sma3nz_amean numeric
@attribute F3frequency_sma3nz_stddevNorm numeric
@attribute F3bandwidth_sma3nz_amean numeric
@attribute F3bandwidth_sma3nz_stddevNorm numeric
@attribute F3amplitudeLogRelF0_sma3nz_amean numeric
@attribute F3amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute alphaRatioV_sma3nz_amean numeric
@attribute alphaRatioV_sma3nz_stddevNorm numeric
@attribute hammarbergIndexV_sma3nz_amean numeric
@attribute hammarbergIndexV_sma3nz_stddevNorm numeric
@attribute slopeV0-500_sma3nz_amean numeric
@attribute slopeV0-500_sma3nz_stddevNorm numeric
@attribute slopeV500-1500_sma3nz_amean numeric
@attribute slopeV500-1500_sma3nz_stddevNorm numeric
@attribute spectralFluxV_sma3nz_amean numeric
@attribute spectralFluxV_sma3nz_stddevNorm numeric
@attribute mfcc1V_sma3nz_amean numeric
@attribute mfcc1V_sma3nz_stddevNorm numeric
@attribute mfcc2V_sma3nz_amean numeric
@attribute mfcc2V_sma3nz_stddevNorm numeric
@attribute mfcc3V_sma3nz_amean numeric
@attribute mfcc3V_sma3nz_stddevNorm numeric
@attribute mfcc4V_sma3nz_amean numeric
@attribute mfcc4V_sma3nz_stddevNorm numeric
@attribute alphaRatioUV_sma3nz_amean numeric
@attribute hammarbergIndexUV_sma3nz_amean numeric
@attribute slopeUV0-500_sma3nz_amean numeric
@attribute slopeUV500-1500_sma3nz_amean numeric
@attribute spectralFluxUV_sma3nz_amean numeric
@attribute loudnessPeaksPerSec numeric
@attribute VoicedSegmentsPerSec numeric
@attribute MeanVoicedSegmentLengthSec numeric
@attribute StddevVoicedSegmentLengthSec numeric
@attribute MeanUnvoicedSegmentLength numeric
@attribute StddevUnvoicedSegmentLength numeric
@attribute equivalentSoundLevel_dBp numeric
@attribute class numeric

@data

'unknown',2.514144e+01,1.093869e-01,2.291457e+01,2.527232e+01,2.756615e+01,4.651581e+00,8.051862e+01,6.569973e+01,4.906144e+01,3.457946e+01,3.847528e-01,5.860698e-01,2.010898e-01,3.454614e-01,5.385453e-01,3.374555e-01,5.983764e+00,3.779322e+00,5.558209e+00,3.703950e+00,1.560022e-01,7.778613e-01,1.740692e+01,8.114260e-01,1.995528e+01,6.781363e-01,6.562091e+00,2.069262e+00,-4.271672e+00,-3.101590e+00,3.531134e-02,1.036088e+00,1.300961e+00,7.541460e-01,5.499532e+00,2.892142e-01,6.571829e+00,1.017094e+00,2.879088e+01,2.904473e-01,5.560193e+02,3.259239e-01,1.380754e+03,1.459870e-01,-1.168584e+02,-7.469358e-01,1.564398e+03,1.369890e-01,1.058799e+03,2.978028e-01,-1.232586e+02,-6.485862e-01,2.520750e+03,7.123359e-02,9.557842e+02,3.996905e-01,-1.234169e+02,-6.467803e-01,-1.872231e+01,-4.340804e-01,2.583147e+01,3.236181e-01,1.348934e-03,1.993786e+01,-8.107340e-03,-2.648057e+00,1.809609e-01,6.919313e-01,2.410100e+01,4.077830e-01,2.535499e+01,5.110760e-01,7.785963e+00,2.129287e+00,-4.988514e+00,-2.954244e+00,-9.461952e+00,1.699868e+01,6.179481e-03,4.313031e-03,1.358564e-01,5.105105e+00,4.128902e+00,9.829269e-02,9.111511e-02,1.272500e-01,1.086275e-01,-2.443347e+01,?
'unknown',2.514144e+01,1.093869e-01,2.291457e+01,2.527232e+01,2.756615e+01,4.651581e+00,8.051862e+01,6.569973e+01,4.906144e+01,3.457946e+01,3.847528e-01,5.860698e-01,2.010898e-01,3.454614e-01,5.385453e-01,3.374555e-01,5.983764e+00,3.779322e+00,5.558209e+00,3.703950e+00,1.560022e-01,7.778613e-01,1.740692e+01,8.114260e-01,1.995528e+01,6.781363e-01,6.562091e+00,2.069262e+00,-4.271672e+00,-3.101590e+00,3.531134e-02,1.036088e+00,1.300961e+00,7.541460e-01,5.499532e+00,2.892142e-01,6.571829e+00,1.017094e+00,2.879088e+01,2.904473e-01,5.560193e+02,3.259239e-01,1.380754e+03,1.459870e-01,-1.168584e+02,-7.469358e-01,1.564398e+03,1.369890e-01,1.058799e+03,2.978028e-01,-1.232586e+02,-6.485862e-01,2.520750e+03,7.123359e-02,9.557842e+02,3.996905e-01,-1.234169e+02,-6.467803e-01,-1.872231e+01,-4.340804e-01,2.583147e+01,3.236181e-01,1.348934e-03,1.993786e+01,-8.107340e-03,-2.648057e+00,1.809609e-01,6.919313e-01,2.410100e+01,4.077830e-01,2.535499e+01,5.110760e-01,7.785963e+00,2.129287e+00,-4.988514e+00,-2.954244e+00,-9.461952e+00,1.699868e+01,6.179481e-03,4.313031e-03,1.358564e-01,5.105105e+00,4.128902e+00,9.829269e-02,9.111511e-02,1.272500e-01,1.086275e-01,-2.443347e+01,?
'unknown',2.514144e+01,1.093869e-01,2.291457e+01,2.527232e+01,2.756615e+01,4.651581e+00,8.051862e+01,6.569973e+01,4.906144e+01,3.457946e+01,3.847528e-01,5.860698e-01,2.010898e-01,3.454614e-01,5.385453e-01,3.374555e-01,5.983764e+00,3.779322e+00,5.558209e+00,3.703950e+00,1.560022e-01,7.778613e-01,1.740692e+01,8.114260e-01,1.995528e+01,6.781363e-01,6.562091e+00,2.069262e+00,-4.271672e+00,-3.101590e+00,3.531134e-02,1.036088e+00,1.300961e+00,7.541460e-01,5.499532e+00,2.892142e-01,6.571829e+00,1.017094e+00,2.879088e+01,2.904473e-01,5.560193e+02,3.259239e-01,1.380754e+03,1.459870e-01,-1.168584e+02,-7.469358e-01,1.564398e+03,1.369890e-01,1.058799e+03,2.978028e-01,-1.232586e+02,-6.485862e-01,2.520750e+03,7.123359e-02,9.557842e+02,3.996905e-01,-1.234169e+02,-6.467803e-01,-1.872231e+01,-4.340804e-01,2.583147e+01,3.236181e-01,1.348934e-03,1.993786e+01,-8.107340e-03,-2.648057e+00,1.809609e-01,6.919313e-01,2.410100e+01,4.077830e-01,2.535499e+01,5.110760e-01,7.785963e+00,2.129287e+00,-4.988514e+00,-2.954244e+00,-9.461952e+00,1.699868e+01,6.179481e-03,4.313031e-03,1.358564e-01,5.105105e+00,4.128902e+00,9.829269e-02,9.111511e-02,1.272500e-01,1.086275e-01,-2.443347e+01,?
'unknown',2.514144e+01,1.093869e-01,2.291457e+01,2.527232e+01,2.756615e+01,4.651581e+00,8.051862e+01,6.569973e+01,4.906144e+01,3.457946e+01,3.847528e-01,5.860698e-01,2.010898e-01,3.454614e-01,5.385453e-01,3.374555e-01,5.983764e+00,3.779322e+00,5.558209e+00,3.703950e+00,1.560022e-01,7.778613e-01,1.740692e+01,8.114260e-01,1.995528e+01,6.781363e-01,6.562091e+00,2.069262e+00,-4.271672e+00,-3.101590e+00,3.531134e-02,1.036088e+00,1.300961e+00,7.541460e-01,5.499532e+00,2.892142e-01,6.571829e+00,1.017094e+00,2.879088e+01,2.904473e-01,5.560193e+02,3.259239e-01,1.380754e+03,1.459870e-01,-1.168584e+02,-7.469358e-01,1.564398e+03,1.369890e-01,1.058799e+03,2.978028e-01,-1.232586e+02,-6.485862e-01,2.520750e+03,7.123359e-02,9.557842e+02,3.996905e-01,-1.234169e+02,-6.467803e-01,-1.872231e+01,-4.340804e-01,2.583147e+01,3.236181e-01,1.348934e-03,1.993786e+01,-8.107340e-03,-2.648057e+00,1.809609e-01,6.919313e-01,2.410100e+01,4.077830e-01,2.535499e+01,5.110760e-01,7.785963e+00,2.129287e+00,-4.988514e+00,-2.954244e+00,-9.461952e+00,1.699868e+01,6.179481e-03,4.313031e-03,1.358564e-01,5.105105e+00,4.128902e+00,9.829269e-02,9.111511e-02,1.272500e-01,1.086275e-01,-2.443347e+01,?
'unknown',2.514144e+01,1.093869e-01,2.291457e+01,2.527232e+01,2.756615e+01,4.651581e+00,8.051862e+01,6.569973e+01,4.906144e+01,3.457946e+01,3.847528e-01,5.860698e-01,2.010898e-01,3.454614e-01,5.385453e-01,3.374555e-01,5.983764e+00,3.779322e+00,5.558209e+00,3.703950e+00,1.560022e-01,7.778613e-01,1.740692e+01,8.114260e-01,1.995528e+01,6.781363e-01,6.562091e+00,2.069262e+00,-4.271672e+00,-3.101590e+00,3.531134e-02,1.036088e+00,1.300961e+00,7.541460e-01,5.499532e+00,2.892142e-01,6.571829e+00,1.017094e+00,2.879088e+01,2.904473e-01,5.560193e+02,3.259239e-01,1.380754e+03,1.459870e-01,-1.168584e+02,-7.469358e-01,1.564398e+03,1.369890e-01,1.058799e+03,2.978028e-01,-1.232586e+02,-6.485862e-01,2.520750e+03,7.123359e-02,9.557842e+02,3.996905e-01,-1.234169e+02,-6.467803e-01,-1.872231e+01,-4.340804e-01,2.583147e+01,3.236181e-01,1.348934e-03,1.993786e+01,-8.107340e-03,-2.648057e+00,1.809609e-01,6.919313e-01,2.410100e+01,4.077830e-01,2.535499e+01,5.110760e-01,7.785963e+00,2.129287e+00,-4.988514e+00,-2.954244e+00,-9.461952e+00,1.699868e+01,6.179481e-03,4.313031e-03,1.358564e-01,5.105105e+00,4.128902e+00,9.829269e-02,9.111511e-02,1.272500e-01,1.086275e-01,-2.443347e+01,?
'unknown',2.514144e+01,1.093869e-01,2.291457e+01,2.527232e+01,2.756615e+01,4.651581e+00,8.051862e+01,6.569973e+01,4.906144e+01,3.457946e+01,3.847528e-01,5.860698e-01,2.010898e-01,3.454614e-01,5.385453e-01,3.374555e-01,5.983764e+00,3.779322e+00,5.558209e+00,3.703950e+00,1.560022e-01,7.778613e-01,1.740692e+01,8.114260e-01,1.995528e+01,6.781363e-01,6.562091e+00,2.069262e+00,-4.271672e+00,-3.101590e+00,3.531134e-02,1.036088e+00,1.300961e+00,7.541460e-01,5.499532e+00,2.892142e-01,6.571829e+00,1.017094e+00,2.879088e+01,2.904473e-01,5.560193e+02,3.259239e-01,1.380754e+03,1.459870e-01,-1.168584e+02,-7.469358e-01,1.564398e+03,1.369890e-01,1.058799e+03,2.978028e-01,-1.232586e+02,-6.485862e-01,2.520750e+03,7.123359e-02,9.557842e+02,3.996905e-01,-1.234169e+02,-6.467803e-01,-1.872231e+01,-4.340804e-01,2.583147e+01,3.236181e-01,1.348934e-03,1.993786e+01,-8.107340e-03,-2.648057e+00,1.809609e-01,6.919313e-01,2.410100e+01,4.077830e-01,2.535499e+01,5.110760e-01,7.785963e+00,2.129287e+00,-4.988514e+00,-2.954244e+00,-9.461952e+00,1.699868e+01,6.179481e-03,4.313031e-03,1.358564e-01,5.105105e+00,4.128902e+00,9.829269e-02,9.111511e-02,1.272500e-01,1.086275e-01,-2.443347e+01,?
'unknown',2.514144e+01,1.093869e-01,2.291457e+01,2.527232e+01,2.756615e+01,4.651581e+00,8.051862e+01,6.569973e+01,4.906144e+01,3.457946e+01,3.847528e-01,5.860698e-01,2.010898e-01,3.454614e-01,5.385453e-01,3.374555e-01,5.983764e+00,3.779322e+00,5.558209e+00,3.703950e+00,1.560022e-01,7.778613e-01,1.740692e+01,8.114260e-01,1.995528e+01,6.781363e-01,6.562091e+00,2.069262e+00,-4.271672e+00,-3.101590e+00,3.531134e-02,1.036088e+00,1.300961e+00,7.541460e-01,5.499532e+00,2.892142e-01,6.571829e+00,1.017094e+00,2.879088e+01,2.904473e-01,5.560193e+02,3.259239e-01,1.380754e+03,1.459870e-01,-1.168584e+02,-7.469358e-01,1.564398e+03,1.369890e-01,1.058799e+03,2.978028e-01,-1.232586e+02,-6.485862e-01,2.520750e+03,7.123359e-02,9.557842e+02,3.996905e-01,-1.234169e+02,-6.467803e-01,-1.872231e+01,-4.340804e-01,2.583147e+01,3.236181e-01,1.348934e-03,1.993786e+01,-8.107340e-03,-2.648057e+00,1.809609e-01,6.919313e-01,2.410100e+01,4.077830e-01,2.535499e+01,5.110760e-01,7.785963e+00,2.129287e+00,-4.988514e+00,-2.954244e+00,-9.461952e+00,1.699868e+01,6.179481e-03,4.313031e-03,1.358564e-01,5.105105e+00,4.128902e+00,9.829269e-02,9.111511e-02,1.272500e-01,1.086275e-01,-2.443347e+01,?
'unknown',2.514144e+01,1.093869e-01,2.291457e+01,2.527232e+01,2.756615e+01,4.651581e+00,8.051862e+01,6.569973e+01,4.906144e+01,3.457946e+01,3.847528e-01,5.860698e-01,2.010898e-01,3.454614e-01,5.385453e-01,3.374555e-01,5.983764e+00,3.779322e+00,5.558209e+00,3.703950e+00,1.560022e-01,7.778613e-01,1.740692e+01,8.114260e-01,1.995528e+01,6.781363e-01,6.562091e+00,2.069262e+00,-4.271672e+00,-3.101590e+00,3.531134e-02,1.036088e+00,1.300961e+00,7.541460e-01,5.499532e+00,2.892142e-01,6.571829e+00,1.017094e+00,2.879088e+01,2.904473e-01,5.560193e+02,3.259239e-01,1.380754e+03,1.459870e-01,-1.168584e+02,-7.469358e-01,1.564398e+03,1.369890e-01,1.058799e+03,2.978028e-01,-1.232586e+02,-6.485862e-01,2.520750e+03,7.123359e-02,9.557842e+02,3.996905e-01,-1.234169e+02,-6.467803e-01,-1.872231e+01,-4.340804e-01,2.583147e+01,3.236181e-01,1.348934e-03,1.993786e+01,-8.107340e-03,-2.648057e+00,1.809609e-01,6.919313e-01,2.410100e+01,4.077830e-01,2.535499e+01,5.110760e-01,7.785963e+00,2.129287e+00,-4.988514e+00,-2.954244e+00,-9.461952e+00,1.699868e+01,6.179481e-03,4.313031e-03,1.358564e-01,5.105105e+00,4.128902e+00,9.829269e-02,9.111511e-02,1.272500e-01,1.086275e-01,-2.443347e+01,?
'unknown',2.514144e+01,1.093869e-01,2.291457e+01,2.527232e+01,2.756615e+01,4.651581e+00,8.051862e+01,6.569973e+01,4.906144e+01,3.457946e+01,3.847528e-01,5.860698e-01,2.010898e-01,3.454614e-01,5.385453e-01,3.374555e-01,5.983764e+00,3.779322e+00,5.558209e+00,3.703950e+00,1.560022e-01,7.778613e-01,1.740692e+01,8.114260e-01,1.995528e+01,6.781363e-01,6.562091e+00,2.069262e+00,-4.271672e+00,-3.101590e+00,3.531134e-02,1.036088e+00,1.300961e+00,7.541460e-01,5.499532e+00,2.892142e-01,6.571829e+00,1.017094e+00,2.879088e+01,2.904473e-01,5.560193e+02,3.259239e-01,1.380754e+03,1.459870e-01,-1.168584e+02,-7.469358e-01,1.564398e+03,1.369890e-01,1.058799e+03,2.978028e-01,-1.232586e+02,-6.485862e-01,2.520750e+03,7.123359e-02,9.557842e+02,3.996905e-01,-1.234169e+02,-6.467803e-01,-1.872231e+01,-4.340804e-01,2.583147e+01,3.236181e-01,1.348934e-03,1.993786e+01,-8.107340e-03,-2.648057e+00,1.809609e-01,6.919313e-01,2.410100e+01,4.077830e-01,2.535499e+01,5.110760e-01,7.785963e+00,2.129287e+00,-4.988514e+00,-2.954244e+00,-9.461952e+00,1.699868e+01,6.179481e-03,4.313031e-03,1.358564e-01,5.105105e+00,4.128902e+00,9.829269e-02,9.111511e-02,1.272500e-01,1.086275e-01,-2.443347e+01,?
