@relation openSMILE_features

@attribute name string
@attribute F0semitoneFrom27.5Hz_sma3nz_amean numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevNorm numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile20.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile50.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile80.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope numeric
@attribute loudness_sma3_amean numeric
@attribute loudness_sma3_stddevNorm numeric
@attribute loudness_sma3_percentile20.0 numeric
@attribute loudness_sma3_percentile50.0 numeric
@attribute loudness_sma3_percentile80.0 numeric
@attribute loudness_sma3_pctlrange0-2 numeric
@attribute loudness_sma3_meanRisingSlope numeric
@attribute loudness_sma3_stddevRisingSlope numeric
@attribute loudness_sma3_meanFallingSlope numeric
@attribute loudness_sma3_stddevFallingSlope numeric
@attribute spectralFlux_sma3_amean numeric
@attribute spectralFlux_sma3_stddevNorm numeric
@attribute mfcc1_sma3_amean numeric
@attribute mfcc1_sma3_stddevNorm numeric
@attribute mfcc2_sma3_amean numeric
@attribute mfcc2_sma3_stddevNorm numeric
@attribute mfcc3_sma3_amean numeric
@attribute mfcc3_sma3_stddevNorm numeric
@attribute mfcc4_sma3_amean numeric
@attribute mfcc4_sma3_stddevNorm numeric
@attribute jitterLocal_sma3nz_amean numeric
@attribute jitterLocal_sma3nz_stddevNorm numeric
@attribute shimmerLocaldB_sma3nz_amean numeric
@attribute shimmerLocaldB_sma3nz_stddevNorm numeric
@attribute HNRdBACF_sma3nz_amean numeric
@attribute HNRdBACF_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-H2_sma3nz_amean numeric
@attribute logRelF0-H1-H2_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-A3_sma3nz_amean numeric
@attribute logRelF0-H1-A3_sma3nz_stddevNorm numeric
@attribute F1frequency_sma3nz_amean numeric
@attribute F1frequency_sma3nz_stddevNorm numeric
@attribute F1bandwidth_sma3nz_amean numeric
@attribute F1bandwidth_sma3nz_stddevNorm numeric
@attribute F1amplitudeLogRelF0_sma3nz_amean numeric
@attribute F1amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F2frequency_sma3nz_amean numeric
@attribute F2frequency_sma3nz_stddevNorm numeric
@attribute F2bandwidth_sma3nz_amean numeric
@attribute F2bandwidth_sma3nz_stddevNorm numeric
@attribute F2amplitudeLogRelF0_sma3nz_amean numeric
@attribute F2amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F3frequency_sma3nz_amean numeric
@attribute F3frequency_sma3nz_stddevNorm numeric
@attribute F3bandwidth_sma3nz_amean numeric
@attribute F3bandwidth_sma3nz_stddevNorm numeric
@attribute F3amplitudeLogRelF0_sma3nz_amean numeric
@attribute F3amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute alphaRatioV_sma3nz_amean numeric
@attribute alphaRatioV_sma3nz_stddevNorm numeric
@attribute hammarbergIndexV_sma3nz_amean numeric
@attribute hammarbergIndexV_sma3nz_stddevNorm numeric
@attribute slopeV0-500_sma3nz_amean numeric
@attribute slopeV0-500_sma3nz_stddevNorm numeric
@attribute slopeV500-1500_sma3nz_amean numeric
@attribute slopeV500-1500_sma3nz_stddevNorm numeric
@attribute spectralFluxV_sma3nz_amean numeric
@attribute spectralFluxV_sma3nz_stddevNorm numeric
@attribute mfcc1V_sma3nz_amean numeric
@attribute mfcc1V_sma3nz_stddevNorm numeric
@attribute mfcc2V_sma3nz_amean numeric
@attribute mfcc2V_sma3nz_stddevNorm numeric
@attribute mfcc3V_sma3nz_amean numeric
@attribute mfcc3V_sma3nz_stddevNorm numeric
@attribute mfcc4V_sma3nz_amean numeric
@attribute mfcc4V_sma3nz_stddevNorm numeric
@attribute alphaRatioUV_sma3nz_amean numeric
@attribute hammarbergIndexUV_sma3nz_amean numeric
@attribute slopeUV0-500_sma3nz_amean numeric
@attribute slopeUV500-1500_sma3nz_amean numeric
@attribute spectralFluxUV_sma3nz_amean numeric
@attribute loudnessPeaksPerSec numeric
@attribute VoicedSegmentsPerSec numeric
@attribute MeanVoicedSegmentLengthSec numeric
@attribute StddevVoicedSegmentLengthSec numeric
@attribute MeanUnvoicedSegmentLength numeric
@attribute StddevUnvoicedSegmentLength numeric
@attribute equivalentSoundLevel_dBp numeric
@attribute class numeric

@data

'unknown',3.228709e+01,1.207568e-01,2.877086e+01,3.181736e+01,3.584779e+01,7.076927e+00,1.304244e+02,1.505791e+02,3.794366e+01,2.403378e+01,4.958504e-01,6.434716e-01,1.951961e-01,4.542020e-01,7.812308e-01,5.860348e-01,8.205324e+00,4.949950e+00,8.053913e+00,3.792685e+00,2.153514e-01,7.812146e-01,1.448664e+01,1.016610e+00,1.193811e+01,1.314477e+00,-1.273032e+00,-1.039082e+01,-1.117190e+01,-1.406906e+00,3.736506e-02,9.829599e-01,1.344835e+00,9.027681e-01,7.802839e+00,3.061433e-01,1.112520e+01,6.609393e-01,2.527962e+01,3.645143e-01,6.155575e+02,2.992731e-01,1.377825e+03,1.221486e-01,-9.021037e+01,-9.721887e-01,1.628506e+03,1.281018e-01,9.828883e+02,2.792830e-01,-9.548284e+01,-8.451150e-01,2.604035e+03,7.614067e-02,9.004953e+02,2.913311e-01,-9.651336e+01,-8.276449e-01,-1.625245e+01,-5.208116e-01,2.401613e+01,4.001248e-01,4.762124e-02,4.701036e-01,-1.111084e-02,-1.349550e+00,2.723427e-01,6.286989e-01,1.971267e+01,6.150684e-01,1.552308e+01,9.982976e-01,-2.559025e+00,-6.087442e+00,-1.682479e+01,-9.494637e-01,-5.794920e+00,1.454475e+01,3.007287e-02,8.822422e-03,1.319206e-01,5.605606e+00,3.323263e+00,1.715152e-01,1.385667e-01,1.164516e-01,1.208985e-01,-2.139372e+01,?
'unknown',3.228709e+01,1.207568e-01,2.877086e+01,3.181736e+01,3.584779e+01,7.076927e+00,1.304244e+02,1.505791e+02,3.794366e+01,2.403378e+01,4.958504e-01,6.434716e-01,1.951961e-01,4.542020e-01,7.812308e-01,5.860348e-01,8.205324e+00,4.949950e+00,8.053913e+00,3.792685e+00,2.153514e-01,7.812146e-01,1.448664e+01,1.016610e+00,1.193811e+01,1.314477e+00,-1.273032e+00,-1.039082e+01,-1.117190e+01,-1.406906e+00,3.736506e-02,9.829599e-01,1.344835e+00,9.027681e-01,7.802839e+00,3.061433e-01,1.112520e+01,6.609393e-01,2.527962e+01,3.645143e-01,6.155575e+02,2.992731e-01,1.377825e+03,1.221486e-01,-9.021037e+01,-9.721887e-01,1.628506e+03,1.281018e-01,9.828883e+02,2.792830e-01,-9.548284e+01,-8.451150e-01,2.604035e+03,7.614067e-02,9.004953e+02,2.913311e-01,-9.651336e+01,-8.276449e-01,-1.625245e+01,-5.208116e-01,2.401613e+01,4.001248e-01,4.762124e-02,4.701036e-01,-1.111084e-02,-1.349550e+00,2.723427e-01,6.286989e-01,1.971267e+01,6.150684e-01,1.552308e+01,9.982976e-01,-2.559025e+00,-6.087442e+00,-1.682479e+01,-9.494637e-01,-5.794920e+00,1.454475e+01,3.007287e-02,8.822422e-03,1.319206e-01,5.605606e+00,3.323263e+00,1.715152e-01,1.385667e-01,1.164516e-01,1.208985e-01,-2.139372e+01,?
'unknown',3.228709e+01,1.207568e-01,2.877086e+01,3.181736e+01,3.584779e+01,7.076927e+00,1.304244e+02,1.505791e+02,3.794366e+01,2.403378e+01,4.958504e-01,6.434716e-01,1.951961e-01,4.542020e-01,7.812308e-01,5.860348e-01,8.205324e+00,4.949950e+00,8.053913e+00,3.792685e+00,2.153514e-01,7.812146e-01,1.448664e+01,1.016610e+00,1.193811e+01,1.314477e+00,-1.273032e+00,-1.039082e+01,-1.117190e+01,-1.406906e+00,3.736506e-02,9.829599e-01,1.344835e+00,9.027681e-01,7.802839e+00,3.061433e-01,1.112520e+01,6.609393e-01,2.527962e+01,3.645143e-01,6.155575e+02,2.992731e-01,1.377825e+03,1.221486e-01,-9.021037e+01,-9.721887e-01,1.628506e+03,1.281018e-01,9.828883e+02,2.792830e-01,-9.548284e+01,-8.451150e-01,2.604035e+03,7.614067e-02,9.004953e+02,2.913311e-01,-9.651336e+01,-8.276449e-01,-1.625245e+01,-5.208116e-01,2.401613e+01,4.001248e-01,4.762124e-02,4.701036e-01,-1.111084e-02,-1.349550e+00,2.723427e-01,6.286989e-01,1.971267e+01,6.150684e-01,1.552308e+01,9.982976e-01,-2.559025e+00,-6.087442e+00,-1.682479e+01,-9.494637e-01,-5.794920e+00,1.454475e+01,3.007287e-02,8.822422e-03,1.319206e-01,5.605606e+00,3.323263e+00,1.715152e-01,1.385667e-01,1.164516e-01,1.208985e-01,-2.139372e+01,?
'unknown',3.228709e+01,1.207568e-01,2.877086e+01,3.181736e+01,3.584779e+01,7.076927e+00,1.304244e+02,1.505791e+02,3.794366e+01,2.403378e+01,4.958504e-01,6.434716e-01,1.951961e-01,4.542020e-01,7.812308e-01,5.860348e-01,8.205324e+00,4.949950e+00,8.053913e+00,3.792685e+00,2.153514e-01,7.812146e-01,1.448664e+01,1.016610e+00,1.193811e+01,1.314477e+00,-1.273032e+00,-1.039082e+01,-1.117190e+01,-1.406906e+00,3.736506e-02,9.829599e-01,1.344835e+00,9.027681e-01,7.802839e+00,3.061433e-01,1.112520e+01,6.609393e-01,2.527962e+01,3.645143e-01,6.155575e+02,2.992731e-01,1.377825e+03,1.221486e-01,-9.021037e+01,-9.721887e-01,1.628506e+03,1.281018e-01,9.828883e+02,2.792830e-01,-9.548284e+01,-8.451150e-01,2.604035e+03,7.614067e-02,9.004953e+02,2.913311e-01,-9.651336e+01,-8.276449e-01,-1.625245e+01,-5.208116e-01,2.401613e+01,4.001248e-01,4.762124e-02,4.701036e-01,-1.111084e-02,-1.349550e+00,2.723427e-01,6.286989e-01,1.971267e+01,6.150684e-01,1.552308e+01,9.982976e-01,-2.559025e+00,-6.087442e+00,-1.682479e+01,-9.494637e-01,-5.794920e+00,1.454475e+01,3.007287e-02,8.822422e-03,1.319206e-01,5.605606e+00,3.323263e+00,1.715152e-01,1.385667e-01,1.164516e-01,1.208985e-01,-2.139372e+01,?
'unknown',3.228709e+01,1.207568e-01,2.877086e+01,3.181736e+01,3.584779e+01,7.076927e+00,1.304244e+02,1.505791e+02,3.794366e+01,2.403378e+01,4.958504e-01,6.434716e-01,1.951961e-01,4.542020e-01,7.812308e-01,5.860348e-01,8.205324e+00,4.949950e+00,8.053913e+00,3.792685e+00,2.153514e-01,7.812146e-01,1.448664e+01,1.016610e+00,1.193811e+01,1.314477e+00,-1.273032e+00,-1.039082e+01,-1.117190e+01,-1.406906e+00,3.736506e-02,9.829599e-01,1.344835e+00,9.027681e-01,7.802839e+00,3.061433e-01,1.112520e+01,6.609393e-01,2.527962e+01,3.645143e-01,6.155575e+02,2.992731e-01,1.377825e+03,1.221486e-01,-9.021037e+01,-9.721887e-01,1.628506e+03,1.281018e-01,9.828883e+02,2.792830e-01,-9.548284e+01,-8.451150e-01,2.604035e+03,7.614067e-02,9.004953e+02,2.913311e-01,-9.651336e+01,-8.276449e-01,-1.625245e+01,-5.208116e-01,2.401613e+01,4.001248e-01,4.762124e-02,4.701036e-01,-1.111084e-02,-1.349550e+00,2.723427e-01,6.286989e-01,1.971267e+01,6.150684e-01,1.552308e+01,9.982976e-01,-2.559025e+00,-6.087442e+00,-1.682479e+01,-9.494637e-01,-5.794920e+00,1.454475e+01,3.007287e-02,8.822422e-03,1.319206e-01,5.605606e+00,3.323263e+00,1.715152e-01,1.385667e-01,1.164516e-01,1.208985e-01,-2.139372e+01,?
'unknown',3.228709e+01,1.207568e-01,2.877086e+01,3.181736e+01,3.584779e+01,7.076927e+00,1.304244e+02,1.505791e+02,3.794366e+01,2.403378e+01,4.958504e-01,6.434716e-01,1.951961e-01,4.542020e-01,7.812308e-01,5.860348e-01,8.205324e+00,4.949950e+00,8.053913e+00,3.792685e+00,2.153514e-01,7.812146e-01,1.448664e+01,1.016610e+00,1.193811e+01,1.314477e+00,-1.273032e+00,-1.039082e+01,-1.117190e+01,-1.406906e+00,3.736506e-02,9.829599e-01,1.344835e+00,9.027681e-01,7.802839e+00,3.061433e-01,1.112520e+01,6.609393e-01,2.527962e+01,3.645143e-01,6.155575e+02,2.992731e-01,1.377825e+03,1.221486e-01,-9.021037e+01,-9.721887e-01,1.628506e+03,1.281018e-01,9.828883e+02,2.792830e-01,-9.548284e+01,-8.451150e-01,2.604035e+03,7.614067e-02,9.004953e+02,2.913311e-01,-9.651336e+01,-8.276449e-01,-1.625245e+01,-5.208116e-01,2.401613e+01,4.001248e-01,4.762124e-02,4.701036e-01,-1.111084e-02,-1.349550e+00,2.723427e-01,6.286989e-01,1.971267e+01,6.150684e-01,1.552308e+01,9.982976e-01,-2.559025e+00,-6.087442e+00,-1.682479e+01,-9.494637e-01,-5.794920e+00,1.454475e+01,3.007287e-02,8.822422e-03,1.319206e-01,5.605606e+00,3.323263e+00,1.715152e-01,1.385667e-01,1.164516e-01,1.208985e-01,-2.139372e+01,?
'unknown',3.228709e+01,1.207568e-01,2.877086e+01,3.181736e+01,3.584779e+01,7.076927e+00,1.304244e+02,1.505791e+02,3.794366e+01,2.403378e+01,4.958504e-01,6.434716e-01,1.951961e-01,4.542020e-01,7.812308e-01,5.860348e-01,8.205324e+00,4.949950e+00,8.053913e+00,3.792685e+00,2.153514e-01,7.812146e-01,1.448664e+01,1.016610e+00,1.193811e+01,1.314477e+00,-1.273032e+00,-1.039082e+01,-1.117190e+01,-1.406906e+00,3.736506e-02,9.829599e-01,1.344835e+00,9.027681e-01,7.802839e+00,3.061433e-01,1.112520e+01,6.609393e-01,2.527962e+01,3.645143e-01,6.155575e+02,2.992731e-01,1.377825e+03,1.221486e-01,-9.021037e+01,-9.721887e-01,1.628506e+03,1.281018e-01,9.828883e+02,2.792830e-01,-9.548284e+01,-8.451150e-01,2.604035e+03,7.614067e-02,9.004953e+02,2.913311e-01,-9.651336e+01,-8.276449e-01,-1.625245e+01,-5.208116e-01,2.401613e+01,4.001248e-01,4.762124e-02,4.701036e-01,-1.111084e-02,-1.349550e+00,2.723427e-01,6.286989e-01,1.971267e+01,6.150684e-01,1.552308e+01,9.982976e-01,-2.559025e+00,-6.087442e+00,-1.682479e+01,-9.494637e-01,-5.794920e+00,1.454475e+01,3.007287e-02,8.822422e-03,1.319206e-01,5.605606e+00,3.323263e+00,1.715152e-01,1.385667e-01,1.164516e-01,1.208985e-01,-2.139372e+01,?
'unknown',3.228709e+01,1.207568e-01,2.877086e+01,3.181736e+01,3.584779e+01,7.076927e+00,1.304244e+02,1.505791e+02,3.794366e+01,2.403378e+01,4.958504e-01,6.434716e-01,1.951961e-01,4.542020e-01,7.812308e-01,5.860348e-01,8.205324e+00,4.949950e+00,8.053913e+00,3.792685e+00,2.153514e-01,7.812146e-01,1.448664e+01,1.016610e+00,1.193811e+01,1.314477e+00,-1.273032e+00,-1.039082e+01,-1.117190e+01,-1.406906e+00,3.736506e-02,9.829599e-01,1.344835e+00,9.027681e-01,7.802839e+00,3.061433e-01,1.112520e+01,6.609393e-01,2.527962e+01,3.645143e-01,6.155575e+02,2.992731e-01,1.377825e+03,1.221486e-01,-9.021037e+01,-9.721887e-01,1.628506e+03,1.281018e-01,9.828883e+02,2.792830e-01,-9.548284e+01,-8.451150e-01,2.604035e+03,7.614067e-02,9.004953e+02,2.913311e-01,-9.651336e+01,-8.276449e-01,-1.625245e+01,-5.208116e-01,2.401613e+01,4.001248e-01,4.762124e-02,4.701036e-01,-1.111084e-02,-1.349550e+00,2.723427e-01,6.286989e-01,1.971267e+01,6.150684e-01,1.552308e+01,9.982976e-01,-2.559025e+00,-6.087442e+00,-1.682479e+01,-9.494637e-01,-5.794920e+00,1.454475e+01,3.007287e-02,8.822422e-03,1.319206e-01,5.605606e+00,3.323263e+00,1.715152e-01,1.385667e-01,1.164516e-01,1.208985e-01,-2.139372e+01,?
'unknown',3.228709e+01,1.207568e-01,2.877086e+01,3.181736e+01,3.584779e+01,7.076927e+00,1.304244e+02,1.505791e+02,3.794366e+01,2.403378e+01,4.958504e-01,6.434716e-01,1.951961e-01,4.542020e-01,7.812308e-01,5.860348e-01,8.205324e+00,4.949950e+00,8.053913e+00,3.792685e+00,2.153514e-01,7.812146e-01,1.448664e+01,1.016610e+00,1.193811e+01,1.314477e+00,-1.273032e+00,-1.039082e+01,-1.117190e+01,-1.406906e+00,3.736506e-02,9.829599e-01,1.344835e+00,9.027681e-01,7.802839e+00,3.061433e-01,1.112520e+01,6.609393e-01,2.527962e+01,3.645143e-01,6.155575e+02,2.992731e-01,1.377825e+03,1.221486e-01,-9.021037e+01,-9.721887e-01,1.628506e+03,1.281018e-01,9.828883e+02,2.792830e-01,-9.548284e+01,-8.451150e-01,2.604035e+03,7.614067e-02,9.004953e+02,2.913311e-01,-9.651336e+01,-8.276449e-01,-1.625245e+01,-5.208116e-01,2.401613e+01,4.001248e-01,4.762124e-02,4.701036e-01,-1.111084e-02,-1.349550e+00,2.723427e-01,6.286989e-01,1.971267e+01,6.150684e-01,1.552308e+01,9.982976e-01,-2.559025e+00,-6.087442e+00,-1.682479e+01,-9.494637e-01,-5.794920e+00,1.454475e+01,3.007287e-02,8.822422e-03,1.319206e-01,5.605606e+00,3.323263e+00,1.715152e-01,1.385667e-01,1.164516e-01,1.208985e-01,-2.139372e+01,?
