@relation openSMILE_features

@attribute name string
@attribute F0semitoneFrom27.5Hz_sma3nz_amean numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevNorm numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile20.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile50.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile80.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope numeric
@attribute loudness_sma3_amean numeric
@attribute loudness_sma3_stddevNorm numeric
@attribute loudness_sma3_percentile20.0 numeric
@attribute loudness_sma3_percentile50.0 numeric
@attribute loudness_sma3_percentile80.0 numeric
@attribute loudness_sma3_pctlrange0-2 numeric
@attribute loudness_sma3_meanRisingSlope numeric
@attribute loudness_sma3_stddevRisingSlope numeric
@attribute loudness_sma3_meanFallingSlope numeric
@attribute loudness_sma3_stddevFallingSlope numeric
@attribute spectralFlux_sma3_amean numeric
@attribute spectralFlux_sma3_stddevNorm numeric
@attribute mfcc1_sma3_amean numeric
@attribute mfcc1_sma3_stddevNorm numeric
@attribute mfcc2_sma3_amean numeric
@attribute mfcc2_sma3_stddevNorm numeric
@attribute mfcc3_sma3_amean numeric
@attribute mfcc3_sma3_stddevNorm numeric
@attribute mfcc4_sma3_amean numeric
@attribute mfcc4_sma3_stddevNorm numeric
@attribute jitterLocal_sma3nz_amean numeric
@attribute jitterLocal_sma3nz_stddevNorm numeric
@attribute shimmerLocaldB_sma3nz_amean numeric
@attribute shimmerLocaldB_sma3nz_stddevNorm numeric
@attribute HNRdBACF_sma3nz_amean numeric
@attribute HNRdBACF_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-H2_sma3nz_amean numeric
@attribute logRelF0-H1-H2_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-A3_sma3nz_amean numeric
@attribute logRelF0-H1-A3_sma3nz_stddevNorm numeric
@attribute F1frequency_sma3nz_amean numeric
@attribute F1frequency_sma3nz_stddevNorm numeric
@attribute F1bandwidth_sma3nz_amean numeric
@attribute F1bandwidth_sma3nz_stddevNorm numeric
@attribute F1amplitudeLogRelF0_sma3nz_amean numeric
@attribute F1amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F2frequency_sma3nz_amean numeric
@attribute F2frequency_sma3nz_stddevNorm numeric
@attribute F2bandwidth_sma3nz_amean numeric
@attribute F2bandwidth_sma3nz_stddevNorm numeric
@attribute F2amplitudeLogRelF0_sma3nz_amean numeric
@attribute F2amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F3frequency_sma3nz_amean numeric
@attribute F3frequency_sma3nz_stddevNorm numeric
@attribute F3bandwidth_sma3nz_amean numeric
@attribute F3bandwidth_sma3nz_stddevNorm numeric
@attribute F3amplitudeLogRelF0_sma3nz_amean numeric
@attribute F3amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute alphaRatioV_sma3nz_amean numeric
@attribute alphaRatioV_sma3nz_stddevNorm numeric
@attribute hammarbergIndexV_sma3nz_amean numeric
@attribute hammarbergIndexV_sma3nz_stddevNorm numeric
@attribute slopeV0-500_sma3nz_amean numeric
@attribute slopeV0-500_sma3nz_stddevNorm numeric
@attribute slopeV500-1500_sma3nz_amean numeric
@attribute slopeV500-1500_sma3nz_stddevNorm numeric
@attribute spectralFluxV_sma3nz_amean numeric
@attribute spectralFluxV_sma3nz_stddevNorm numeric
@attribute mfcc1V_sma3nz_amean numeric
@attribute mfcc1V_sma3nz_stddevNorm numeric
@attribute mfcc2V_sma3nz_amean numeric
@attribute mfcc2V_sma3nz_stddevNorm numeric
@attribute mfcc3V_sma3nz_amean numeric
@attribute mfcc3V_sma3nz_stddevNorm numeric
@attribute mfcc4V_sma3nz_amean numeric
@attribute mfcc4V_sma3nz_stddevNorm numeric
@attribute alphaRatioUV_sma3nz_amean numeric
@attribute hammarbergIndexUV_sma3nz_amean numeric
@attribute slopeUV0-500_sma3nz_amean numeric
@attribute slopeUV500-1500_sma3nz_amean numeric
@attribute spectralFluxUV_sma3nz_amean numeric
@attribute loudnessPeaksPerSec numeric
@attribute VoicedSegmentsPerSec numeric
@attribute MeanVoicedSegmentLengthSec numeric
@attribute StddevVoicedSegmentLengthSec numeric
@attribute MeanUnvoicedSegmentLength numeric
@attribute StddevUnvoicedSegmentLength numeric
@attribute equivalentSoundLevel_dBp numeric
@attribute class numeric

@data

'unknown',2.647071e+01,7.921883e-02,2.475641e+01,2.593827e+01,2.800748e+01,3.251072e+00,9.185740e+01,1.227678e+02,1.864601e+01,1.277875e+01,5.518642e-01,6.245687e-01,1.863312e-01,5.108265e-01,8.821653e-01,6.958342e-01,8.075054e+00,4.357758e+00,7.405918e+00,3.359804e+00,2.363247e-01,5.874524e-01,1.894848e+01,4.607632e-01,1.107474e+01,1.005028e+00,9.386616e+00,1.508218e+00,-2.693067e+00,-5.376734e+00,2.385091e-02,7.649268e-01,1.240544e+00,9.686462e-01,5.277348e+00,3.697117e-01,4.651862e+00,1.515493e+00,1.911215e+01,3.771203e-01,5.616874e+02,3.799454e-01,1.380370e+03,1.774925e-01,-1.244632e+02,-7.184471e-01,1.544871e+03,1.790873e-01,1.117449e+03,2.776937e-01,-1.269035e+02,-6.752278e-01,2.462102e+03,9.357119e-02,9.814937e+02,3.016731e-01,-1.284988e+02,-6.512663e-01,-1.279051e+01,-4.586825e-01,1.979892e+01,2.468298e-01,-3.491263e-03,-5.515183e+00,-1.452965e-02,-1.401577e+00,3.091561e-01,5.135430e-01,2.187294e+01,3.060827e-01,8.174469e+00,1.655252e+00,5.297614e+00,3.602638e+00,-1.161087e+01,-1.125620e+00,-1.476454e+01,2.386094e+01,-3.454276e-02,8.343275e-04,1.905705e-01,4.004004e+00,3.118712e+00,1.180645e-01,1.072657e-01,1.765625e-01,1.808419e-01,-2.087671e+01,?
'unknown',2.647071e+01,7.921883e-02,2.475641e+01,2.593827e+01,2.800748e+01,3.251072e+00,9.185740e+01,1.227678e+02,1.864601e+01,1.277875e+01,5.518642e-01,6.245687e-01,1.863312e-01,5.108265e-01,8.821653e-01,6.958342e-01,8.075054e+00,4.357758e+00,7.405918e+00,3.359804e+00,2.363247e-01,5.874524e-01,1.894848e+01,4.607632e-01,1.107474e+01,1.005028e+00,9.386616e+00,1.508218e+00,-2.693067e+00,-5.376734e+00,2.385091e-02,7.649268e-01,1.240544e+00,9.686462e-01,5.277348e+00,3.697117e-01,4.651862e+00,1.515493e+00,1.911215e+01,3.771203e-01,5.616874e+02,3.799454e-01,1.380370e+03,1.774925e-01,-1.244632e+02,-7.184471e-01,1.544871e+03,1.790873e-01,1.117449e+03,2.776937e-01,-1.269035e+02,-6.752278e-01,2.462102e+03,9.357119e-02,9.814937e+02,3.016731e-01,-1.284988e+02,-6.512663e-01,-1.279051e+01,-4.586825e-01,1.979892e+01,2.468298e-01,-3.491263e-03,-5.515183e+00,-1.452965e-02,-1.401577e+00,3.091561e-01,5.135430e-01,2.187294e+01,3.060827e-01,8.174469e+00,1.655252e+00,5.297614e+00,3.602638e+00,-1.161087e+01,-1.125620e+00,-1.476454e+01,2.386094e+01,-3.454276e-02,8.343275e-04,1.905705e-01,4.004004e+00,3.118712e+00,1.180645e-01,1.072657e-01,1.765625e-01,1.808419e-01,-2.087671e+01,?
'unknown',2.647071e+01,7.921883e-02,2.475641e+01,2.593827e+01,2.800748e+01,3.251072e+00,9.185740e+01,1.227678e+02,1.864601e+01,1.277875e+01,5.518642e-01,6.245687e-01,1.863312e-01,5.108265e-01,8.821653e-01,6.958342e-01,8.075054e+00,4.357758e+00,7.405918e+00,3.359804e+00,2.363247e-01,5.874524e-01,1.894848e+01,4.607632e-01,1.107474e+01,1.005028e+00,9.386616e+00,1.508218e+00,-2.693067e+00,-5.376734e+00,2.385091e-02,7.649268e-01,1.240544e+00,9.686462e-01,5.277348e+00,3.697117e-01,4.651862e+00,1.515493e+00,1.911215e+01,3.771203e-01,5.616874e+02,3.799454e-01,1.380370e+03,1.774925e-01,-1.244632e+02,-7.184471e-01,1.544871e+03,1.790873e-01,1.117449e+03,2.776937e-01,-1.269035e+02,-6.752278e-01,2.462102e+03,9.357119e-02,9.814937e+02,3.016731e-01,-1.284988e+02,-6.512663e-01,-1.279051e+01,-4.586825e-01,1.979892e+01,2.468298e-01,-3.491263e-03,-5.515183e+00,-1.452965e-02,-1.401577e+00,3.091561e-01,5.135430e-01,2.187294e+01,3.060827e-01,8.174469e+00,1.655252e+00,5.297614e+00,3.602638e+00,-1.161087e+01,-1.125620e+00,-1.476454e+01,2.386094e+01,-3.454276e-02,8.343275e-04,1.905705e-01,4.004004e+00,3.118712e+00,1.180645e-01,1.072657e-01,1.765625e-01,1.808419e-01,-2.087671e+01,?
'unknown',2.647071e+01,7.921883e-02,2.475641e+01,2.593827e+01,2.800748e+01,3.251072e+00,9.185740e+01,1.227678e+02,1.864601e+01,1.277875e+01,5.518642e-01,6.245687e-01,1.863312e-01,5.108265e-01,8.821653e-01,6.958342e-01,8.075054e+00,4.357758e+00,7.405918e+00,3.359804e+00,2.363247e-01,5.874524e-01,1.894848e+01,4.607632e-01,1.107474e+01,1.005028e+00,9.386616e+00,1.508218e+00,-2.693067e+00,-5.376734e+00,2.385091e-02,7.649268e-01,1.240544e+00,9.686462e-01,5.277348e+00,3.697117e-01,4.651862e+00,1.515493e+00,1.911215e+01,3.771203e-01,5.616874e+02,3.799454e-01,1.380370e+03,1.774925e-01,-1.244632e+02,-7.184471e-01,1.544871e+03,1.790873e-01,1.117449e+03,2.776937e-01,-1.269035e+02,-6.752278e-01,2.462102e+03,9.357119e-02,9.814937e+02,3.016731e-01,-1.284988e+02,-6.512663e-01,-1.279051e+01,-4.586825e-01,1.979892e+01,2.468298e-01,-3.491263e-03,-5.515183e+00,-1.452965e-02,-1.401577e+00,3.091561e-01,5.135430e-01,2.187294e+01,3.060827e-01,8.174469e+00,1.655252e+00,5.297614e+00,3.602638e+00,-1.161087e+01,-1.125620e+00,-1.476454e+01,2.386094e+01,-3.454276e-02,8.343275e-04,1.905705e-01,4.004004e+00,3.118712e+00,1.180645e-01,1.072657e-01,1.765625e-01,1.808419e-01,-2.087671e+01,?
'unknown',2.647071e+01,7.921883e-02,2.475641e+01,2.593827e+01,2.800748e+01,3.251072e+00,9.185740e+01,1.227678e+02,1.864601e+01,1.277875e+01,5.518642e-01,6.245687e-01,1.863312e-01,5.108265e-01,8.821653e-01,6.958342e-01,8.075054e+00,4.357758e+00,7.405918e+00,3.359804e+00,2.363247e-01,5.874524e-01,1.894848e+01,4.607632e-01,1.107474e+01,1.005028e+00,9.386616e+00,1.508218e+00,-2.693067e+00,-5.376734e+00,2.385091e-02,7.649268e-01,1.240544e+00,9.686462e-01,5.277348e+00,3.697117e-01,4.651862e+00,1.515493e+00,1.911215e+01,3.771203e-01,5.616874e+02,3.799454e-01,1.380370e+03,1.774925e-01,-1.244632e+02,-7.184471e-01,1.544871e+03,1.790873e-01,1.117449e+03,2.776937e-01,-1.269035e+02,-6.752278e-01,2.462102e+03,9.357119e-02,9.814937e+02,3.016731e-01,-1.284988e+02,-6.512663e-01,-1.279051e+01,-4.586825e-01,1.979892e+01,2.468298e-01,-3.491263e-03,-5.515183e+00,-1.452965e-02,-1.401577e+00,3.091561e-01,5.135430e-01,2.187294e+01,3.060827e-01,8.174469e+00,1.655252e+00,5.297614e+00,3.602638e+00,-1.161087e+01,-1.125620e+00,-1.476454e+01,2.386094e+01,-3.454276e-02,8.343275e-04,1.905705e-01,4.004004e+00,3.118712e+00,1.180645e-01,1.072657e-01,1.765625e-01,1.808419e-01,-2.087671e+01,?
'unknown',2.647071e+01,7.921883e-02,2.475641e+01,2.593827e+01,2.800748e+01,3.251072e+00,9.185740e+01,1.227678e+02,1.864601e+01,1.277875e+01,5.518642e-01,6.245687e-01,1.863312e-01,5.108265e-01,8.821653e-01,6.958342e-01,8.075054e+00,4.357758e+00,7.405918e+00,3.359804e+00,2.363247e-01,5.874524e-01,1.894848e+01,4.607632e-01,1.107474e+01,1.005028e+00,9.386616e+00,1.508218e+00,-2.693067e+00,-5.376734e+00,2.385091e-02,7.649268e-01,1.240544e+00,9.686462e-01,5.277348e+00,3.697117e-01,4.651862e+00,1.515493e+00,1.911215e+01,3.771203e-01,5.616874e+02,3.799454e-01,1.380370e+03,1.774925e-01,-1.244632e+02,-7.184471e-01,1.544871e+03,1.790873e-01,1.117449e+03,2.776937e-01,-1.269035e+02,-6.752278e-01,2.462102e+03,9.357119e-02,9.814937e+02,3.016731e-01,-1.284988e+02,-6.512663e-01,-1.279051e+01,-4.586825e-01,1.979892e+01,2.468298e-01,-3.491263e-03,-5.515183e+00,-1.452965e-02,-1.401577e+00,3.091561e-01,5.135430e-01,2.187294e+01,3.060827e-01,8.174469e+00,1.655252e+00,5.297614e+00,3.602638e+00,-1.161087e+01,-1.125620e+00,-1.476454e+01,2.386094e+01,-3.454276e-02,8.343275e-04,1.905705e-01,4.004004e+00,3.118712e+00,1.180645e-01,1.072657e-01,1.765625e-01,1.808419e-01,-2.087671e+01,?
'unknown',2.647071e+01,7.921883e-02,2.475641e+01,2.593827e+01,2.800748e+01,3.251072e+00,9.185740e+01,1.227678e+02,1.864601e+01,1.277875e+01,5.518642e-01,6.245687e-01,1.863312e-01,5.108265e-01,8.821653e-01,6.958342e-01,8.075054e+00,4.357758e+00,7.405918e+00,3.359804e+00,2.363247e-01,5.874524e-01,1.894848e+01,4.607632e-01,1.107474e+01,1.005028e+00,9.386616e+00,1.508218e+00,-2.693067e+00,-5.376734e+00,2.385091e-02,7.649268e-01,1.240544e+00,9.686462e-01,5.277348e+00,3.697117e-01,4.651862e+00,1.515493e+00,1.911215e+01,3.771203e-01,5.616874e+02,3.799454e-01,1.380370e+03,1.774925e-01,-1.244632e+02,-7.184471e-01,1.544871e+03,1.790873e-01,1.117449e+03,2.776937e-01,-1.269035e+02,-6.752278e-01,2.462102e+03,9.357119e-02,9.814937e+02,3.016731e-01,-1.284988e+02,-6.512663e-01,-1.279051e+01,-4.586825e-01,1.979892e+01,2.468298e-01,-3.491263e-03,-5.515183e+00,-1.452965e-02,-1.401577e+00,3.091561e-01,5.135430e-01,2.187294e+01,3.060827e-01,8.174469e+00,1.655252e+00,5.297614e+00,3.602638e+00,-1.161087e+01,-1.125620e+00,-1.476454e+01,2.386094e+01,-3.454276e-02,8.343275e-04,1.905705e-01,4.004004e+00,3.118712e+00,1.180645e-01,1.072657e-01,1.765625e-01,1.808419e-01,-2.087671e+01,?
'unknown',2.647071e+01,7.921883e-02,2.475641e+01,2.593827e+01,2.800748e+01,3.251072e+00,9.185740e+01,1.227678e+02,1.864601e+01,1.277875e+01,5.518642e-01,6.245687e-01,1.863312e-01,5.108265e-01,8.821653e-01,6.958342e-01,8.075054e+00,4.357758e+00,7.405918e+00,3.359804e+00,2.363247e-01,5.874524e-01,1.894848e+01,4.607632e-01,1.107474e+01,1.005028e+00,9.386616e+00,1.508218e+00,-2.693067e+00,-5.376734e+00,2.385091e-02,7.649268e-01,1.240544e+00,9.686462e-01,5.277348e+00,3.697117e-01,4.651862e+00,1.515493e+00,1.911215e+01,3.771203e-01,5.616874e+02,3.799454e-01,1.380370e+03,1.774925e-01,-1.244632e+02,-7.184471e-01,1.544871e+03,1.790873e-01,1.117449e+03,2.776937e-01,-1.269035e+02,-6.752278e-01,2.462102e+03,9.357119e-02,9.814937e+02,3.016731e-01,-1.284988e+02,-6.512663e-01,-1.279051e+01,-4.586825e-01,1.979892e+01,2.468298e-01,-3.491263e-03,-5.515183e+00,-1.452965e-02,-1.401577e+00,3.091561e-01,5.135430e-01,2.187294e+01,3.060827e-01,8.174469e+00,1.655252e+00,5.297614e+00,3.602638e+00,-1.161087e+01,-1.125620e+00,-1.476454e+01,2.386094e+01,-3.454276e-02,8.343275e-04,1.905705e-01,4.004004e+00,3.118712e+00,1.180645e-01,1.072657e-01,1.765625e-01,1.808419e-01,-2.087671e+01,?
'unknown',2.647071e+01,7.921883e-02,2.475641e+01,2.593827e+01,2.800748e+01,3.251072e+00,9.185740e+01,1.227678e+02,1.864601e+01,1.277875e+01,5.518642e-01,6.245687e-01,1.863312e-01,5.108265e-01,8.821653e-01,6.958342e-01,8.075054e+00,4.357758e+00,7.405918e+00,3.359804e+00,2.363247e-01,5.874524e-01,1.894848e+01,4.607632e-01,1.107474e+01,1.005028e+00,9.386616e+00,1.508218e+00,-2.693067e+00,-5.376734e+00,2.385091e-02,7.649268e-01,1.240544e+00,9.686462e-01,5.277348e+00,3.697117e-01,4.651862e+00,1.515493e+00,1.911215e+01,3.771203e-01,5.616874e+02,3.799454e-01,1.380370e+03,1.774925e-01,-1.244632e+02,-7.184471e-01,1.544871e+03,1.790873e-01,1.117449e+03,2.776937e-01,-1.269035e+02,-6.752278e-01,2.462102e+03,9.357119e-02,9.814937e+02,3.016731e-01,-1.284988e+02,-6.512663e-01,-1.279051e+01,-4.586825e-01,1.979892e+01,2.468298e-01,-3.491263e-03,-5.515183e+00,-1.452965e-02,-1.401577e+00,3.091561e-01,5.135430e-01,2.187294e+01,3.060827e-01,8.174469e+00,1.655252e+00,5.297614e+00,3.602638e+00,-1.161087e+01,-1.125620e+00,-1.476454e+01,2.386094e+01,-3.454276e-02,8.343275e-04,1.905705e-01,4.004004e+00,3.118712e+00,1.180645e-01,1.072657e-01,1.765625e-01,1.808419e-01,-2.087671e+01,?
