@relation openSMILE_features

@attribute name string
@attribute F0semitoneFrom27.5Hz_sma3nz_amean numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevNorm numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile20.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile50.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile80.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope numeric
@attribute loudness_sma3_amean numeric
@attribute loudness_sma3_stddevNorm numeric
@attribute loudness_sma3_percentile20.0 numeric
@attribute loudness_sma3_percentile50.0 numeric
@attribute loudness_sma3_percentile80.0 numeric
@attribute loudness_sma3_pctlrange0-2 numeric
@attribute loudness_sma3_meanRisingSlope numeric
@attribute loudness_sma3_stddevRisingSlope numeric
@attribute loudness_sma3_meanFallingSlope numeric
@attribute loudness_sma3_stddevFallingSlope numeric
@attribute spectralFlux_sma3_amean numeric
@attribute spectralFlux_sma3_stddevNorm numeric
@attribute mfcc1_sma3_amean numeric
@attribute mfcc1_sma3_stddevNorm numeric
@attribute mfcc2_sma3_amean numeric
@attribute mfcc2_sma3_stddevNorm numeric
@attribute mfcc3_sma3_amean numeric
@attribute mfcc3_sma3_stddevNorm numeric
@attribute mfcc4_sma3_amean numeric
@attribute mfcc4_sma3_stddevNorm numeric
@attribute jitterLocal_sma3nz_amean numeric
@attribute jitterLocal_sma3nz_stddevNorm numeric
@attribute shimmerLocaldB_sma3nz_amean numeric
@attribute shimmerLocaldB_sma3nz_stddevNorm numeric
@attribute HNRdBACF_sma3nz_amean numeric
@attribute HNRdBACF_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-H2_sma3nz_amean numeric
@attribute logRelF0-H1-H2_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-A3_sma3nz_amean numeric
@attribute logRelF0-H1-A3_sma3nz_stddevNorm numeric
@attribute F1frequency_sma3nz_amean numeric
@attribute F1frequency_sma3nz_stddevNorm numeric
@attribute F1bandwidth_sma3nz_amean numeric
@attribute F1bandwidth_sma3nz_stddevNorm numeric
@attribute F1amplitudeLogRelF0_sma3nz_amean numeric
@attribute F1amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F2frequency_sma3nz_amean numeric
@attribute F2frequency_sma3nz_stddevNorm numeric
@attribute F2bandwidth_sma3nz_amean numeric
@attribute F2bandwidth_sma3nz_stddevNorm numeric
@attribute F2amplitudeLogRelF0_sma3nz_amean numeric
@attribute F2amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F3frequency_sma3nz_amean numeric
@attribute F3frequency_sma3nz_stddevNorm numeric
@attribute F3bandwidth_sma3nz_amean numeric
@attribute F3bandwidth_sma3nz_stddevNorm numeric
@attribute F3amplitudeLogRelF0_sma3nz_amean numeric
@attribute F3amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute alphaRatioV_sma3nz_amean numeric
@attribute alphaRatioV_sma3nz_stddevNorm numeric
@attribute hammarbergIndexV_sma3nz_amean numeric
@attribute hammarbergIndexV_sma3nz_stddevNorm numeric
@attribute slopeV0-500_sma3nz_amean numeric
@attribute slopeV0-500_sma3nz_stddevNorm numeric
@attribute slopeV500-1500_sma3nz_amean numeric
@attribute slopeV500-1500_sma3nz_stddevNorm numeric
@attribute spectralFluxV_sma3nz_amean numeric
@attribute spectralFluxV_sma3nz_stddevNorm numeric
@attribute mfcc1V_sma3nz_amean numeric
@attribute mfcc1V_sma3nz_stddevNorm numeric
@attribute mfcc2V_sma3nz_amean numeric
@attribute mfcc2V_sma3nz_stddevNorm numeric
@attribute mfcc3V_sma3nz_amean numeric
@attribute mfcc3V_sma3nz_stddevNorm numeric
@attribute mfcc4V_sma3nz_amean numeric
@attribute mfcc4V_sma3nz_stddevNorm numeric
@attribute alphaRatioUV_sma3nz_amean numeric
@attribute hammarbergIndexUV_sma3nz_amean numeric
@attribute slopeUV0-500_sma3nz_amean numeric
@attribute slopeUV500-1500_sma3nz_amean numeric
@attribute spectralFluxUV_sma3nz_amean numeric
@attribute loudnessPeaksPerSec numeric
@attribute VoicedSegmentsPerSec numeric
@attribute MeanVoicedSegmentLengthSec numeric
@attribute StddevVoicedSegmentLengthSec numeric
@attribute MeanUnvoicedSegmentLength numeric
@attribute StddevUnvoicedSegmentLength numeric
@attribute equivalentSoundLevel_dBp numeric
@attribute class numeric

@data

'unknown',2.654889e+01,8.628523e-02,2.470197e+01,2.604666e+01,2.826625e+01,3.564287e+00,4.911892e+01,5.408298e+01,2.579731e+01,1.190415e+01,4.482531e-01,5.956943e-01,2.037863e-01,4.214886e-01,6.809714e-01,4.771851e-01,7.539355e+00,4.007425e+00,7.232840e+00,3.772043e+00,1.618200e-01,7.200863e-01,1.960933e+01,7.742082e-01,1.064808e+01,1.342347e+00,-5.821953e+00,-2.927711e+00,-2.594163e+00,-5.486370e+00,3.276155e-02,1.111374e+00,1.346662e+00,8.641864e-01,5.655554e+00,3.784010e-01,4.697642e+00,1.765844e+00,2.788605e+01,3.094396e-01,5.908113e+02,2.966373e-01,1.423644e+03,1.079557e-01,-7.950927e+01,-1.137205e+00,1.519216e+03,1.461951e-01,1.070097e+03,3.023034e-01,-8.788934e+01,-9.519333e-01,2.566639e+03,6.419268e-02,8.463024e+02,3.618106e-01,-9.116664e+01,-8.894289e-01,-1.635391e+01,-4.234853e-01,2.455263e+01,3.231282e-01,4.238057e-02,4.996565e-01,-1.892159e-02,-1.101568e+00,1.966351e-01,5.909353e-01,2.592351e+01,4.077789e-01,1.346654e+01,1.043512e+00,-9.795541e+00,-1.930718e+00,-3.179422e+00,-4.892045e+00,-6.718399e+00,1.419304e+01,2.338241e-02,4.668064e-03,1.088459e-01,5.405406e+00,2.917505e+00,2.031034e-01,2.031833e-01,1.196552e-01,1.430814e-01,-2.310545e+01,?
'unknown',2.654889e+01,8.628523e-02,2.470197e+01,2.604666e+01,2.826625e+01,3.564287e+00,4.911892e+01,5.408298e+01,2.579731e+01,1.190415e+01,4.482531e-01,5.956943e-01,2.037863e-01,4.214886e-01,6.809714e-01,4.771851e-01,7.539355e+00,4.007425e+00,7.232840e+00,3.772043e+00,1.618200e-01,7.200863e-01,1.960933e+01,7.742082e-01,1.064808e+01,1.342347e+00,-5.821953e+00,-2.927711e+00,-2.594163e+00,-5.486370e+00,3.276155e-02,1.111374e+00,1.346662e+00,8.641864e-01,5.655554e+00,3.784010e-01,4.697642e+00,1.765844e+00,2.788605e+01,3.094396e-01,5.908113e+02,2.966373e-01,1.423644e+03,1.079557e-01,-7.950927e+01,-1.137205e+00,1.519216e+03,1.461951e-01,1.070097e+03,3.023034e-01,-8.788934e+01,-9.519333e-01,2.566639e+03,6.419268e-02,8.463024e+02,3.618106e-01,-9.116664e+01,-8.894289e-01,-1.635391e+01,-4.234853e-01,2.455263e+01,3.231282e-01,4.238057e-02,4.996565e-01,-1.892159e-02,-1.101568e+00,1.966351e-01,5.909353e-01,2.592351e+01,4.077789e-01,1.346654e+01,1.043512e+00,-9.795541e+00,-1.930718e+00,-3.179422e+00,-4.892045e+00,-6.718399e+00,1.419304e+01,2.338241e-02,4.668064e-03,1.088459e-01,5.405406e+00,2.917505e+00,2.031034e-01,2.031833e-01,1.196552e-01,1.430814e-01,-2.310545e+01,?
'unknown',2.654889e+01,8.628523e-02,2.470197e+01,2.604666e+01,2.826625e+01,3.564287e+00,4.911892e+01,5.408298e+01,2.579731e+01,1.190415e+01,4.482531e-01,5.956943e-01,2.037863e-01,4.214886e-01,6.809714e-01,4.771851e-01,7.539355e+00,4.007425e+00,7.232840e+00,3.772043e+00,1.618200e-01,7.200863e-01,1.960933e+01,7.742082e-01,1.064808e+01,1.342347e+00,-5.821953e+00,-2.927711e+00,-2.594163e+00,-5.486370e+00,3.276155e-02,1.111374e+00,1.346662e+00,8.641864e-01,5.655554e+00,3.784010e-01,4.697642e+00,1.765844e+00,2.788605e+01,3.094396e-01,5.908113e+02,2.966373e-01,1.423644e+03,1.079557e-01,-7.950927e+01,-1.137205e+00,1.519216e+03,1.461951e-01,1.070097e+03,3.023034e-01,-8.788934e+01,-9.519333e-01,2.566639e+03,6.419268e-02,8.463024e+02,3.618106e-01,-9.116664e+01,-8.894289e-01,-1.635391e+01,-4.234853e-01,2.455263e+01,3.231282e-01,4.238057e-02,4.996565e-01,-1.892159e-02,-1.101568e+00,1.966351e-01,5.909353e-01,2.592351e+01,4.077789e-01,1.346654e+01,1.043512e+00,-9.795541e+00,-1.930718e+00,-3.179422e+00,-4.892045e+00,-6.718399e+00,1.419304e+01,2.338241e-02,4.668064e-03,1.088459e-01,5.405406e+00,2.917505e+00,2.031034e-01,2.031833e-01,1.196552e-01,1.430814e-01,-2.310545e+01,?
'unknown',2.654889e+01,8.628523e-02,2.470197e+01,2.604666e+01,2.826625e+01,3.564287e+00,4.911892e+01,5.408298e+01,2.579731e+01,1.190415e+01,4.482531e-01,5.956943e-01,2.037863e-01,4.214886e-01,6.809714e-01,4.771851e-01,7.539355e+00,4.007425e+00,7.232840e+00,3.772043e+00,1.618200e-01,7.200863e-01,1.960933e+01,7.742082e-01,1.064808e+01,1.342347e+00,-5.821953e+00,-2.927711e+00,-2.594163e+00,-5.486370e+00,3.276155e-02,1.111374e+00,1.346662e+00,8.641864e-01,5.655554e+00,3.784010e-01,4.697642e+00,1.765844e+00,2.788605e+01,3.094396e-01,5.908113e+02,2.966373e-01,1.423644e+03,1.079557e-01,-7.950927e+01,-1.137205e+00,1.519216e+03,1.461951e-01,1.070097e+03,3.023034e-01,-8.788934e+01,-9.519333e-01,2.566639e+03,6.419268e-02,8.463024e+02,3.618106e-01,-9.116664e+01,-8.894289e-01,-1.635391e+01,-4.234853e-01,2.455263e+01,3.231282e-01,4.238057e-02,4.996565e-01,-1.892159e-02,-1.101568e+00,1.966351e-01,5.909353e-01,2.592351e+01,4.077789e-01,1.346654e+01,1.043512e+00,-9.795541e+00,-1.930718e+00,-3.179422e+00,-4.892045e+00,-6.718399e+00,1.419304e+01,2.338241e-02,4.668064e-03,1.088459e-01,5.405406e+00,2.917505e+00,2.031034e-01,2.031833e-01,1.196552e-01,1.430814e-01,-2.310545e+01,?
'unknown',2.654889e+01,8.628523e-02,2.470197e+01,2.604666e+01,2.826625e+01,3.564287e+00,4.911892e+01,5.408298e+01,2.579731e+01,1.190415e+01,4.482531e-01,5.956943e-01,2.037863e-01,4.214886e-01,6.809714e-01,4.771851e-01,7.539355e+00,4.007425e+00,7.232840e+00,3.772043e+00,1.618200e-01,7.200863e-01,1.960933e+01,7.742082e-01,1.064808e+01,1.342347e+00,-5.821953e+00,-2.927711e+00,-2.594163e+00,-5.486370e+00,3.276155e-02,1.111374e+00,1.346662e+00,8.641864e-01,5.655554e+00,3.784010e-01,4.697642e+00,1.765844e+00,2.788605e+01,3.094396e-01,5.908113e+02,2.966373e-01,1.423644e+03,1.079557e-01,-7.950927e+01,-1.137205e+00,1.519216e+03,1.461951e-01,1.070097e+03,3.023034e-01,-8.788934e+01,-9.519333e-01,2.566639e+03,6.419268e-02,8.463024e+02,3.618106e-01,-9.116664e+01,-8.894289e-01,-1.635391e+01,-4.234853e-01,2.455263e+01,3.231282e-01,4.238057e-02,4.996565e-01,-1.892159e-02,-1.101568e+00,1.966351e-01,5.909353e-01,2.592351e+01,4.077789e-01,1.346654e+01,1.043512e+00,-9.795541e+00,-1.930718e+00,-3.179422e+00,-4.892045e+00,-6.718399e+00,1.419304e+01,2.338241e-02,4.668064e-03,1.088459e-01,5.405406e+00,2.917505e+00,2.031034e-01,2.031833e-01,1.196552e-01,1.430814e-01,-2.310545e+01,?
'unknown',2.654889e+01,8.628523e-02,2.470197e+01,2.604666e+01,2.826625e+01,3.564287e+00,4.911892e+01,5.408298e+01,2.579731e+01,1.190415e+01,4.482531e-01,5.956943e-01,2.037863e-01,4.214886e-01,6.809714e-01,4.771851e-01,7.539355e+00,4.007425e+00,7.232840e+00,3.772043e+00,1.618200e-01,7.200863e-01,1.960933e+01,7.742082e-01,1.064808e+01,1.342347e+00,-5.821953e+00,-2.927711e+00,-2.594163e+00,-5.486370e+00,3.276155e-02,1.111374e+00,1.346662e+00,8.641864e-01,5.655554e+00,3.784010e-01,4.697642e+00,1.765844e+00,2.788605e+01,3.094396e-01,5.908113e+02,2.966373e-01,1.423644e+03,1.079557e-01,-7.950927e+01,-1.137205e+00,1.519216e+03,1.461951e-01,1.070097e+03,3.023034e-01,-8.788934e+01,-9.519333e-01,2.566639e+03,6.419268e-02,8.463024e+02,3.618106e-01,-9.116664e+01,-8.894289e-01,-1.635391e+01,-4.234853e-01,2.455263e+01,3.231282e-01,4.238057e-02,4.996565e-01,-1.892159e-02,-1.101568e+00,1.966351e-01,5.909353e-01,2.592351e+01,4.077789e-01,1.346654e+01,1.043512e+00,-9.795541e+00,-1.930718e+00,-3.179422e+00,-4.892045e+00,-6.718399e+00,1.419304e+01,2.338241e-02,4.668064e-03,1.088459e-01,5.405406e+00,2.917505e+00,2.031034e-01,2.031833e-01,1.196552e-01,1.430814e-01,-2.310545e+01,?
'unknown',2.654889e+01,8.628523e-02,2.470197e+01,2.604666e+01,2.826625e+01,3.564287e+00,4.911892e+01,5.408298e+01,2.579731e+01,1.190415e+01,4.482531e-01,5.956943e-01,2.037863e-01,4.214886e-01,6.809714e-01,4.771851e-01,7.539355e+00,4.007425e+00,7.232840e+00,3.772043e+00,1.618200e-01,7.200863e-01,1.960933e+01,7.742082e-01,1.064808e+01,1.342347e+00,-5.821953e+00,-2.927711e+00,-2.594163e+00,-5.486370e+00,3.276155e-02,1.111374e+00,1.346662e+00,8.641864e-01,5.655554e+00,3.784010e-01,4.697642e+00,1.765844e+00,2.788605e+01,3.094396e-01,5.908113e+02,2.966373e-01,1.423644e+03,1.079557e-01,-7.950927e+01,-1.137205e+00,1.519216e+03,1.461951e-01,1.070097e+03,3.023034e-01,-8.788934e+01,-9.519333e-01,2.566639e+03,6.419268e-02,8.463024e+02,3.618106e-01,-9.116664e+01,-8.894289e-01,-1.635391e+01,-4.234853e-01,2.455263e+01,3.231282e-01,4.238057e-02,4.996565e-01,-1.892159e-02,-1.101568e+00,1.966351e-01,5.909353e-01,2.592351e+01,4.077789e-01,1.346654e+01,1.043512e+00,-9.795541e+00,-1.930718e+00,-3.179422e+00,-4.892045e+00,-6.718399e+00,1.419304e+01,2.338241e-02,4.668064e-03,1.088459e-01,5.405406e+00,2.917505e+00,2.031034e-01,2.031833e-01,1.196552e-01,1.430814e-01,-2.310545e+01,?
'unknown',2.654889e+01,8.628523e-02,2.470197e+01,2.604666e+01,2.826625e+01,3.564287e+00,4.911892e+01,5.408298e+01,2.579731e+01,1.190415e+01,4.482531e-01,5.956943e-01,2.037863e-01,4.214886e-01,6.809714e-01,4.771851e-01,7.539355e+00,4.007425e+00,7.232840e+00,3.772043e+00,1.618200e-01,7.200863e-01,1.960933e+01,7.742082e-01,1.064808e+01,1.342347e+00,-5.821953e+00,-2.927711e+00,-2.594163e+00,-5.486370e+00,3.276155e-02,1.111374e+00,1.346662e+00,8.641864e-01,5.655554e+00,3.784010e-01,4.697642e+00,1.765844e+00,2.788605e+01,3.094396e-01,5.908113e+02,2.966373e-01,1.423644e+03,1.079557e-01,-7.950927e+01,-1.137205e+00,1.519216e+03,1.461951e-01,1.070097e+03,3.023034e-01,-8.788934e+01,-9.519333e-01,2.566639e+03,6.419268e-02,8.463024e+02,3.618106e-01,-9.116664e+01,-8.894289e-01,-1.635391e+01,-4.234853e-01,2.455263e+01,3.231282e-01,4.238057e-02,4.996565e-01,-1.892159e-02,-1.101568e+00,1.966351e-01,5.909353e-01,2.592351e+01,4.077789e-01,1.346654e+01,1.043512e+00,-9.795541e+00,-1.930718e+00,-3.179422e+00,-4.892045e+00,-6.718399e+00,1.419304e+01,2.338241e-02,4.668064e-03,1.088459e-01,5.405406e+00,2.917505e+00,2.031034e-01,2.031833e-01,1.196552e-01,1.430814e-01,-2.310545e+01,?
'unknown',2.654889e+01,8.628523e-02,2.470197e+01,2.604666e+01,2.826625e+01,3.564287e+00,4.911892e+01,5.408298e+01,2.579731e+01,1.190415e+01,4.482531e-01,5.956943e-01,2.037863e-01,4.214886e-01,6.809714e-01,4.771851e-01,7.539355e+00,4.007425e+00,7.232840e+00,3.772043e+00,1.618200e-01,7.200863e-01,1.960933e+01,7.742082e-01,1.064808e+01,1.342347e+00,-5.821953e+00,-2.927711e+00,-2.594163e+00,-5.486370e+00,3.276155e-02,1.111374e+00,1.346662e+00,8.641864e-01,5.655554e+00,3.784010e-01,4.697642e+00,1.765844e+00,2.788605e+01,3.094396e-01,5.908113e+02,2.966373e-01,1.423644e+03,1.079557e-01,-7.950927e+01,-1.137205e+00,1.519216e+03,1.461951e-01,1.070097e+03,3.023034e-01,-8.788934e+01,-9.519333e-01,2.566639e+03,6.419268e-02,8.463024e+02,3.618106e-01,-9.116664e+01,-8.894289e-01,-1.635391e+01,-4.234853e-01,2.455263e+01,3.231282e-01,4.238057e-02,4.996565e-01,-1.892159e-02,-1.101568e+00,1.966351e-01,5.909353e-01,2.592351e+01,4.077789e-01,1.346654e+01,1.043512e+00,-9.795541e+00,-1.930718e+00,-3.179422e+00,-4.892045e+00,-6.718399e+00,1.419304e+01,2.338241e-02,4.668064e-03,1.088459e-01,5.405406e+00,2.917505e+00,2.031034e-01,2.031833e-01,1.196552e-01,1.430814e-01,-2.310545e+01,?
