@relation openSMILE_features

@attribute name string
@attribute F0semitoneFrom27.5Hz_sma3nz_amean numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevNorm numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile20.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile50.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile80.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope numeric
@attribute loudness_sma3_amean numeric
@attribute loudness_sma3_stddevNorm numeric
@attribute loudness_sma3_percentile20.0 numeric
@attribute loudness_sma3_percentile50.0 numeric
@attribute loudness_sma3_percentile80.0 numeric
@attribute loudness_sma3_pctlrange0-2 numeric
@attribute loudness_sma3_meanRisingSlope numeric
@attribute loudness_sma3_stddevRisingSlope numeric
@attribute loudness_sma3_meanFallingSlope numeric
@attribute loudness_sma3_stddevFallingSlope numeric
@attribute spectralFlux_sma3_amean numeric
@attribute spectralFlux_sma3_stddevNorm numeric
@attribute mfcc1_sma3_amean numeric
@attribute mfcc1_sma3_stddevNorm numeric
@attribute mfcc2_sma3_amean numeric
@attribute mfcc2_sma3_stddevNorm numeric
@attribute mfcc3_sma3_amean numeric
@attribute mfcc3_sma3_stddevNorm numeric
@attribute mfcc4_sma3_amean numeric
@attribute mfcc4_sma3_stddevNorm numeric
@attribute jitterLocal_sma3nz_amean numeric
@attribute jitterLocal_sma3nz_stddevNorm numeric
@attribute shimmerLocaldB_sma3nz_amean numeric
@attribute shimmerLocaldB_sma3nz_stddevNorm numeric
@attribute HNRdBACF_sma3nz_amean numeric
@attribute HNRdBACF_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-H2_sma3nz_amean numeric
@attribute logRelF0-H1-H2_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-A3_sma3nz_amean numeric
@attribute logRelF0-H1-A3_sma3nz_stddevNorm numeric
@attribute F1frequency_sma3nz_amean numeric
@attribute F1frequency_sma3nz_stddevNorm numeric
@attribute F1bandwidth_sma3nz_amean numeric
@attribute F1bandwidth_sma3nz_stddevNorm numeric
@attribute F1amplitudeLogRelF0_sma3nz_amean numeric
@attribute F1amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F2frequency_sma3nz_amean numeric
@attribute F2frequency_sma3nz_stddevNorm numeric
@attribute F2bandwidth_sma3nz_amean numeric
@attribute F2bandwidth_sma3nz_stddevNorm numeric
@attribute F2amplitudeLogRelF0_sma3nz_amean numeric
@attribute F2amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F3frequency_sma3nz_amean numeric
@attribute F3frequency_sma3nz_stddevNorm numeric
@attribute F3bandwidth_sma3nz_amean numeric
@attribute F3bandwidth_sma3nz_stddevNorm numeric
@attribute F3amplitudeLogRelF0_sma3nz_amean numeric
@attribute F3amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute alphaRatioV_sma3nz_amean numeric
@attribute alphaRatioV_sma3nz_stddevNorm numeric
@attribute hammarbergIndexV_sma3nz_amean numeric
@attribute hammarbergIndexV_sma3nz_stddevNorm numeric
@attribute slopeV0-500_sma3nz_amean numeric
@attribute slopeV0-500_sma3nz_stddevNorm numeric
@attribute slopeV500-1500_sma3nz_amean numeric
@attribute slopeV500-1500_sma3nz_stddevNorm numeric
@attribute spectralFluxV_sma3nz_amean numeric
@attribute spectralFluxV_sma3nz_stddevNorm numeric
@attribute mfcc1V_sma3nz_amean numeric
@attribute mfcc1V_sma3nz_stddevNorm numeric
@attribute mfcc2V_sma3nz_amean numeric
@attribute mfcc2V_sma3nz_stddevNorm numeric
@attribute mfcc3V_sma3nz_amean numeric
@attribute mfcc3V_sma3nz_stddevNorm numeric
@attribute mfcc4V_sma3nz_amean numeric
@attribute mfcc4V_sma3nz_stddevNorm numeric
@attribute alphaRatioUV_sma3nz_amean numeric
@attribute hammarbergIndexUV_sma3nz_amean numeric
@attribute slopeUV0-500_sma3nz_amean numeric
@attribute slopeUV500-1500_sma3nz_amean numeric
@attribute spectralFluxUV_sma3nz_amean numeric
@attribute loudnessPeaksPerSec numeric
@attribute VoicedSegmentsPerSec numeric
@attribute MeanVoicedSegmentLengthSec numeric
@attribute StddevVoicedSegmentLengthSec numeric
@attribute MeanUnvoicedSegmentLength numeric
@attribute StddevUnvoicedSegmentLength numeric
@attribute equivalentSoundLevel_dBp numeric
@attribute class numeric

@data

'unknown',2.871275e+01,8.920801e-02,2.698799e+01,2.815321e+01,2.988278e+01,2.894791e+00,1.826521e+02,3.761884e+02,5.026046e+01,9.250938e+01,4.625128e-01,6.667747e-01,1.790338e-01,3.701800e-01,7.630333e-01,5.839995e-01,7.572665e+00,4.961406e+00,5.742953e+00,3.365992e+00,1.609919e-01,8.344272e-01,2.073469e+01,4.937620e-01,-1.120520e+01,-1.294653e+00,-7.595016e+00,-2.049394e+00,-3.244125e+01,-4.257922e-01,2.226481e-02,1.262240e+00,1.146262e+00,9.791216e-01,6.587292e+00,3.839566e-01,4.288573e-01,1.635712e+01,2.598641e+01,2.579966e-01,6.121874e+02,2.920641e-01,1.544172e+03,1.565978e-01,-7.694130e+01,-1.303598e+00,1.520023e+03,1.254451e-01,1.157762e+03,3.096631e-01,-8.196620e+01,-1.154567e+00,2.498400e+03,7.730737e-02,9.618523e+02,2.670897e-01,-8.841183e+01,-1.010876e+00,-1.485205e+01,-3.642090e-01,2.691552e+01,2.826465e-01,9.070310e-02,1.966667e-01,-2.136478e-02,-7.332217e-01,1.994828e-01,6.759096e-01,2.367646e+01,3.127846e-01,-1.257858e+01,-1.233191e+00,-1.221404e+01,-1.317394e+00,-3.495173e+01,-4.007916e-01,-9.548472e+00,1.856234e+01,6.903020e-02,-9.325142e-04,1.083041e-01,3.603604e+00,2.719033e+00,2.074074e-01,1.890050e-01,1.453846e-01,2.297529e-01,-2.168988e+01,?
'unknown',2.871275e+01,8.920801e-02,2.698799e+01,2.815321e+01,2.988278e+01,2.894791e+00,1.826521e+02,3.761884e+02,5.026046e+01,9.250938e+01,4.625128e-01,6.667747e-01,1.790338e-01,3.701800e-01,7.630333e-01,5.839995e-01,7.572665e+00,4.961406e+00,5.742953e+00,3.365992e+00,1.609919e-01,8.344272e-01,2.073469e+01,4.937620e-01,-1.120520e+01,-1.294653e+00,-7.595016e+00,-2.049394e+00,-3.244125e+01,-4.257922e-01,2.226481e-02,1.262240e+00,1.146262e+00,9.791216e-01,6.587292e+00,3.839566e-01,4.288573e-01,1.635712e+01,2.598641e+01,2.579966e-01,6.121874e+02,2.920641e-01,1.544172e+03,1.565978e-01,-7.694130e+01,-1.303598e+00,1.520023e+03,1.254451e-01,1.157762e+03,3.096631e-01,-8.196620e+01,-1.154567e+00,2.498400e+03,7.730737e-02,9.618523e+02,2.670897e-01,-8.841183e+01,-1.010876e+00,-1.485205e+01,-3.642090e-01,2.691552e+01,2.826465e-01,9.070310e-02,1.966667e-01,-2.136478e-02,-7.332217e-01,1.994828e-01,6.759096e-01,2.367646e+01,3.127846e-01,-1.257858e+01,-1.233191e+00,-1.221404e+01,-1.317394e+00,-3.495173e+01,-4.007916e-01,-9.548472e+00,1.856234e+01,6.903020e-02,-9.325142e-04,1.083041e-01,3.603604e+00,2.719033e+00,2.074074e-01,1.890050e-01,1.453846e-01,2.297529e-01,-2.168988e+01,?
'unknown',2.871275e+01,8.920801e-02,2.698799e+01,2.815321e+01,2.988278e+01,2.894791e+00,1.826521e+02,3.761884e+02,5.026046e+01,9.250938e+01,4.625128e-01,6.667747e-01,1.790338e-01,3.701800e-01,7.630333e-01,5.839995e-01,7.572665e+00,4.961406e+00,5.742953e+00,3.365992e+00,1.609919e-01,8.344272e-01,2.073469e+01,4.937620e-01,-1.120520e+01,-1.294653e+00,-7.595016e+00,-2.049394e+00,-3.244125e+01,-4.257922e-01,2.226481e-02,1.262240e+00,1.146262e+00,9.791216e-01,6.587292e+00,3.839566e-01,4.288573e-01,1.635712e+01,2.598641e+01,2.579966e-01,6.121874e+02,2.920641e-01,1.544172e+03,1.565978e-01,-7.694130e+01,-1.303598e+00,1.520023e+03,1.254451e-01,1.157762e+03,3.096631e-01,-8.196620e+01,-1.154567e+00,2.498400e+03,7.730737e-02,9.618523e+02,2.670897e-01,-8.841183e+01,-1.010876e+00,-1.485205e+01,-3.642090e-01,2.691552e+01,2.826465e-01,9.070310e-02,1.966667e-01,-2.136478e-02,-7.332217e-01,1.994828e-01,6.759096e-01,2.367646e+01,3.127846e-01,-1.257858e+01,-1.233191e+00,-1.221404e+01,-1.317394e+00,-3.495173e+01,-4.007916e-01,-9.548472e+00,1.856234e+01,6.903020e-02,-9.325142e-04,1.083041e-01,3.603604e+00,2.719033e+00,2.074074e-01,1.890050e-01,1.453846e-01,2.297529e-01,-2.168988e+01,?
'unknown',2.871275e+01,8.920801e-02,2.698799e+01,2.815321e+01,2.988278e+01,2.894791e+00,1.826521e+02,3.761884e+02,5.026046e+01,9.250938e+01,4.625128e-01,6.667747e-01,1.790338e-01,3.701800e-01,7.630333e-01,5.839995e-01,7.572665e+00,4.961406e+00,5.742953e+00,3.365992e+00,1.609919e-01,8.344272e-01,2.073469e+01,4.937620e-01,-1.120520e+01,-1.294653e+00,-7.595016e+00,-2.049394e+00,-3.244125e+01,-4.257922e-01,2.226481e-02,1.262240e+00,1.146262e+00,9.791216e-01,6.587292e+00,3.839566e-01,4.288573e-01,1.635712e+01,2.598641e+01,2.579966e-01,6.121874e+02,2.920641e-01,1.544172e+03,1.565978e-01,-7.694130e+01,-1.303598e+00,1.520023e+03,1.254451e-01,1.157762e+03,3.096631e-01,-8.196620e+01,-1.154567e+00,2.498400e+03,7.730737e-02,9.618523e+02,2.670897e-01,-8.841183e+01,-1.010876e+00,-1.485205e+01,-3.642090e-01,2.691552e+01,2.826465e-01,9.070310e-02,1.966667e-01,-2.136478e-02,-7.332217e-01,1.994828e-01,6.759096e-01,2.367646e+01,3.127846e-01,-1.257858e+01,-1.233191e+00,-1.221404e+01,-1.317394e+00,-3.495173e+01,-4.007916e-01,-9.548472e+00,1.856234e+01,6.903020e-02,-9.325142e-04,1.083041e-01,3.603604e+00,2.719033e+00,2.074074e-01,1.890050e-01,1.453846e-01,2.297529e-01,-2.168988e+01,?
'unknown',2.871275e+01,8.920801e-02,2.698799e+01,2.815321e+01,2.988278e+01,2.894791e+00,1.826521e+02,3.761884e+02,5.026046e+01,9.250938e+01,4.625128e-01,6.667747e-01,1.790338e-01,3.701800e-01,7.630333e-01,5.839995e-01,7.572665e+00,4.961406e+00,5.742953e+00,3.365992e+00,1.609919e-01,8.344272e-01,2.073469e+01,4.937620e-01,-1.120520e+01,-1.294653e+00,-7.595016e+00,-2.049394e+00,-3.244125e+01,-4.257922e-01,2.226481e-02,1.262240e+00,1.146262e+00,9.791216e-01,6.587292e+00,3.839566e-01,4.288573e-01,1.635712e+01,2.598641e+01,2.579966e-01,6.121874e+02,2.920641e-01,1.544172e+03,1.565978e-01,-7.694130e+01,-1.303598e+00,1.520023e+03,1.254451e-01,1.157762e+03,3.096631e-01,-8.196620e+01,-1.154567e+00,2.498400e+03,7.730737e-02,9.618523e+02,2.670897e-01,-8.841183e+01,-1.010876e+00,-1.485205e+01,-3.642090e-01,2.691552e+01,2.826465e-01,9.070310e-02,1.966667e-01,-2.136478e-02,-7.332217e-01,1.994828e-01,6.759096e-01,2.367646e+01,3.127846e-01,-1.257858e+01,-1.233191e+00,-1.221404e+01,-1.317394e+00,-3.495173e+01,-4.007916e-01,-9.548472e+00,1.856234e+01,6.903020e-02,-9.325142e-04,1.083041e-01,3.603604e+00,2.719033e+00,2.074074e-01,1.890050e-01,1.453846e-01,2.297529e-01,-2.168988e+01,?
'unknown',2.871275e+01,8.920801e-02,2.698799e+01,2.815321e+01,2.988278e+01,2.894791e+00,1.826521e+02,3.761884e+02,5.026046e+01,9.250938e+01,4.625128e-01,6.667747e-01,1.790338e-01,3.701800e-01,7.630333e-01,5.839995e-01,7.572665e+00,4.961406e+00,5.742953e+00,3.365992e+00,1.609919e-01,8.344272e-01,2.073469e+01,4.937620e-01,-1.120520e+01,-1.294653e+00,-7.595016e+00,-2.049394e+00,-3.244125e+01,-4.257922e-01,2.226481e-02,1.262240e+00,1.146262e+00,9.791216e-01,6.587292e+00,3.839566e-01,4.288573e-01,1.635712e+01,2.598641e+01,2.579966e-01,6.121874e+02,2.920641e-01,1.544172e+03,1.565978e-01,-7.694130e+01,-1.303598e+00,1.520023e+03,1.254451e-01,1.157762e+03,3.096631e-01,-8.196620e+01,-1.154567e+00,2.498400e+03,7.730737e-02,9.618523e+02,2.670897e-01,-8.841183e+01,-1.010876e+00,-1.485205e+01,-3.642090e-01,2.691552e+01,2.826465e-01,9.070310e-02,1.966667e-01,-2.136478e-02,-7.332217e-01,1.994828e-01,6.759096e-01,2.367646e+01,3.127846e-01,-1.257858e+01,-1.233191e+00,-1.221404e+01,-1.317394e+00,-3.495173e+01,-4.007916e-01,-9.548472e+00,1.856234e+01,6.903020e-02,-9.325142e-04,1.083041e-01,3.603604e+00,2.719033e+00,2.074074e-01,1.890050e-01,1.453846e-01,2.297529e-01,-2.168988e+01,?
'unknown',2.871275e+01,8.920801e-02,2.698799e+01,2.815321e+01,2.988278e+01,2.894791e+00,1.826521e+02,3.761884e+02,5.026046e+01,9.250938e+01,4.625128e-01,6.667747e-01,1.790338e-01,3.701800e-01,7.630333e-01,5.839995e-01,7.572665e+00,4.961406e+00,5.742953e+00,3.365992e+00,1.609919e-01,8.344272e-01,2.073469e+01,4.937620e-01,-1.120520e+01,-1.294653e+00,-7.595016e+00,-2.049394e+00,-3.244125e+01,-4.257922e-01,2.226481e-02,1.262240e+00,1.146262e+00,9.791216e-01,6.587292e+00,3.839566e-01,4.288573e-01,1.635712e+01,2.598641e+01,2.579966e-01,6.121874e+02,2.920641e-01,1.544172e+03,1.565978e-01,-7.694130e+01,-1.303598e+00,1.520023e+03,1.254451e-01,1.157762e+03,3.096631e-01,-8.196620e+01,-1.154567e+00,2.498400e+03,7.730737e-02,9.618523e+02,2.670897e-01,-8.841183e+01,-1.010876e+00,-1.485205e+01,-3.642090e-01,2.691552e+01,2.826465e-01,9.070310e-02,1.966667e-01,-2.136478e-02,-7.332217e-01,1.994828e-01,6.759096e-01,2.367646e+01,3.127846e-01,-1.257858e+01,-1.233191e+00,-1.221404e+01,-1.317394e+00,-3.495173e+01,-4.007916e-01,-9.548472e+00,1.856234e+01,6.903020e-02,-9.325142e-04,1.083041e-01,3.603604e+00,2.719033e+00,2.074074e-01,1.890050e-01,1.453846e-01,2.297529e-01,-2.168988e+01,?
'unknown',2.871275e+01,8.920801e-02,2.698799e+01,2.815321e+01,2.988278e+01,2.894791e+00,1.826521e+02,3.761884e+02,5.026046e+01,9.250938e+01,4.625128e-01,6.667747e-01,1.790338e-01,3.701800e-01,7.630333e-01,5.839995e-01,7.572665e+00,4.961406e+00,5.742953e+00,3.365992e+00,1.609919e-01,8.344272e-01,2.073469e+01,4.937620e-01,-1.120520e+01,-1.294653e+00,-7.595016e+00,-2.049394e+00,-3.244125e+01,-4.257922e-01,2.226481e-02,1.262240e+00,1.146262e+00,9.791216e-01,6.587292e+00,3.839566e-01,4.288573e-01,1.635712e+01,2.598641e+01,2.579966e-01,6.121874e+02,2.920641e-01,1.544172e+03,1.565978e-01,-7.694130e+01,-1.303598e+00,1.520023e+03,1.254451e-01,1.157762e+03,3.096631e-01,-8.196620e+01,-1.154567e+00,2.498400e+03,7.730737e-02,9.618523e+02,2.670897e-01,-8.841183e+01,-1.010876e+00,-1.485205e+01,-3.642090e-01,2.691552e+01,2.826465e-01,9.070310e-02,1.966667e-01,-2.136478e-02,-7.332217e-01,1.994828e-01,6.759096e-01,2.367646e+01,3.127846e-01,-1.257858e+01,-1.233191e+00,-1.221404e+01,-1.317394e+00,-3.495173e+01,-4.007916e-01,-9.548472e+00,1.856234e+01,6.903020e-02,-9.325142e-04,1.083041e-01,3.603604e+00,2.719033e+00,2.074074e-01,1.890050e-01,1.453846e-01,2.297529e-01,-2.168988e+01,?
'unknown',2.871275e+01,8.920801e-02,2.698799e+01,2.815321e+01,2.988278e+01,2.894791e+00,1.826521e+02,3.761884e+02,5.026046e+01,9.250938e+01,4.625128e-01,6.667747e-01,1.790338e-01,3.701800e-01,7.630333e-01,5.839995e-01,7.572665e+00,4.961406e+00,5.742953e+00,3.365992e+00,1.609919e-01,8.344272e-01,2.073469e+01,4.937620e-01,-1.120520e+01,-1.294653e+00,-7.595016e+00,-2.049394e+00,-3.244125e+01,-4.257922e-01,2.226481e-02,1.262240e+00,1.146262e+00,9.791216e-01,6.587292e+00,3.839566e-01,4.288573e-01,1.635712e+01,2.598641e+01,2.579966e-01,6.121874e+02,2.920641e-01,1.544172e+03,1.565978e-01,-7.694130e+01,-1.303598e+00,1.520023e+03,1.254451e-01,1.157762e+03,3.096631e-01,-8.196620e+01,-1.154567e+00,2.498400e+03,7.730737e-02,9.618523e+02,2.670897e-01,-8.841183e+01,-1.010876e+00,-1.485205e+01,-3.642090e-01,2.691552e+01,2.826465e-01,9.070310e-02,1.966667e-01,-2.136478e-02,-7.332217e-01,1.994828e-01,6.759096e-01,2.367646e+01,3.127846e-01,-1.257858e+01,-1.233191e+00,-1.221404e+01,-1.317394e+00,-3.495173e+01,-4.007916e-01,-9.548472e+00,1.856234e+01,6.903020e-02,-9.325142e-04,1.083041e-01,3.603604e+00,2.719033e+00,2.074074e-01,1.890050e-01,1.453846e-01,2.297529e-01,-2.168988e+01,?
