@relation openSMILE_features

@attribute name string
@attribute F0semitoneFrom27.5Hz_sma3nz_amean numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevNorm numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile20.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile50.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile80.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope numeric
@attribute loudness_sma3_amean numeric
@attribute loudness_sma3_stddevNorm numeric
@attribute loudness_sma3_percentile20.0 numeric
@attribute loudness_sma3_percentile50.0 numeric
@attribute loudness_sma3_percentile80.0 numeric
@attribute loudness_sma3_pctlrange0-2 numeric
@attribute loudness_sma3_meanRisingSlope numeric
@attribute loudness_sma3_stddevRisingSlope numeric
@attribute loudness_sma3_meanFallingSlope numeric
@attribute loudness_sma3_stddevFallingSlope numeric
@attribute spectralFlux_sma3_amean numeric
@attribute spectralFlux_sma3_stddevNorm numeric
@attribute mfcc1_sma3_amean numeric
@attribute mfcc1_sma3_stddevNorm numeric
@attribute mfcc2_sma3_amean numeric
@attribute mfcc2_sma3_stddevNorm numeric
@attribute mfcc3_sma3_amean numeric
@attribute mfcc3_sma3_stddevNorm numeric
@attribute mfcc4_sma3_amean numeric
@attribute mfcc4_sma3_stddevNorm numeric
@attribute jitterLocal_sma3nz_amean numeric
@attribute jitterLocal_sma3nz_stddevNorm numeric
@attribute shimmerLocaldB_sma3nz_amean numeric
@attribute shimmerLocaldB_sma3nz_stddevNorm numeric
@attribute HNRdBACF_sma3nz_amean numeric
@attribute HNRdBACF_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-H2_sma3nz_amean numeric
@attribute logRelF0-H1-H2_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-A3_sma3nz_amean numeric
@attribute logRelF0-H1-A3_sma3nz_stddevNorm numeric
@attribute F1frequency_sma3nz_amean numeric
@attribute F1frequency_sma3nz_stddevNorm numeric
@attribute F1bandwidth_sma3nz_amean numeric
@attribute F1bandwidth_sma3nz_stddevNorm numeric
@attribute F1amplitudeLogRelF0_sma3nz_amean numeric
@attribute F1amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F2frequency_sma3nz_amean numeric
@attribute F2frequency_sma3nz_stddevNorm numeric
@attribute F2bandwidth_sma3nz_amean numeric
@attribute F2bandwidth_sma3nz_stddevNorm numeric
@attribute F2amplitudeLogRelF0_sma3nz_amean numeric
@attribute F2amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F3frequency_sma3nz_amean numeric
@attribute F3frequency_sma3nz_stddevNorm numeric
@attribute F3bandwidth_sma3nz_amean numeric
@attribute F3bandwidth_sma3nz_stddevNorm numeric
@attribute F3amplitudeLogRelF0_sma3nz_amean numeric
@attribute F3amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute alphaRatioV_sma3nz_amean numeric
@attribute alphaRatioV_sma3nz_stddevNorm numeric
@attribute hammarbergIndexV_sma3nz_amean numeric
@attribute hammarbergIndexV_sma3nz_stddevNorm numeric
@attribute slopeV0-500_sma3nz_amean numeric
@attribute slopeV0-500_sma3nz_stddevNorm numeric
@attribute slopeV500-1500_sma3nz_amean numeric
@attribute slopeV500-1500_sma3nz_stddevNorm numeric
@attribute spectralFluxV_sma3nz_amean numeric
@attribute spectralFluxV_sma3nz_stddevNorm numeric
@attribute mfcc1V_sma3nz_amean numeric
@attribute mfcc1V_sma3nz_stddevNorm numeric
@attribute mfcc2V_sma3nz_amean numeric
@attribute mfcc2V_sma3nz_stddevNorm numeric
@attribute mfcc3V_sma3nz_amean numeric
@attribute mfcc3V_sma3nz_stddevNorm numeric
@attribute mfcc4V_sma3nz_amean numeric
@attribute mfcc4V_sma3nz_stddevNorm numeric
@attribute alphaRatioUV_sma3nz_amean numeric
@attribute hammarbergIndexUV_sma3nz_amean numeric
@attribute slopeUV0-500_sma3nz_amean numeric
@attribute slopeUV500-1500_sma3nz_amean numeric
@attribute spectralFluxUV_sma3nz_amean numeric
@attribute loudnessPeaksPerSec numeric
@attribute VoicedSegmentsPerSec numeric
@attribute MeanVoicedSegmentLengthSec numeric
@attribute StddevVoicedSegmentLengthSec numeric
@attribute MeanUnvoicedSegmentLength numeric
@attribute StddevUnvoicedSegmentLength numeric
@attribute equivalentSoundLevel_dBp numeric
@attribute class numeric

@data

'unknown',2.561699e+01,9.743483e-02,2.336688e+01,2.494600e+01,2.794903e+01,4.582144e+00,6.246397e+01,8.375803e+01,2.959683e+01,1.995176e+01,5.349569e-01,6.969535e-01,2.103664e-01,4.310477e-01,8.421603e-01,6.317939e-01,1.003759e+01,7.346287e+00,8.379713e+00,4.642348e+00,2.071830e-01,9.596007e-01,1.054411e+01,1.228367e+00,-1.136589e+01,-1.087412e+00,-8.861299e+00,-1.841168e+00,-3.607034e+01,-4.363129e-01,3.018465e-02,1.035707e+00,1.707767e+00,8.155435e-01,4.884636e+00,4.339090e-01,-1.953483e+00,-3.164632e+00,1.796796e+01,6.312859e-01,7.222614e+02,3.086435e-01,1.483445e+03,1.779037e-01,-1.047892e+02,-1.013068e+00,1.625524e+03,1.546360e-01,1.283980e+03,3.090320e-01,-1.077820e+02,-9.410685e-01,2.515775e+03,8.358003e-02,9.924923e+02,3.460849e-01,-1.093824e+02,-9.106594e-01,-1.267645e+01,-5.100085e-01,2.078666e+01,3.608500e-01,1.021695e-01,1.849516e-01,-2.167239e-02,-1.020662e+00,2.855195e-01,7.477726e-01,1.793592e+01,4.405090e-01,-1.496564e+01,-8.259975e-01,-1.339162e+01,-1.470232e+00,-4.251233e+01,-3.383163e-01,-3.945744e+00,1.115468e+01,7.607294e-02,2.534889e-04,1.502854e-01,4.504505e+00,3.219316e+00,1.234375e-01,7.091409e-02,1.671875e-01,1.216356e-01,-2.095557e+01,?
'unknown',2.561699e+01,9.743483e-02,2.336688e+01,2.494600e+01,2.794903e+01,4.582144e+00,6.246397e+01,8.375803e+01,2.959683e+01,1.995176e+01,5.349569e-01,6.969535e-01,2.103664e-01,4.310477e-01,8.421603e-01,6.317939e-01,1.003759e+01,7.346287e+00,8.379713e+00,4.642348e+00,2.071830e-01,9.596007e-01,1.054411e+01,1.228367e+00,-1.136589e+01,-1.087412e+00,-8.861299e+00,-1.841168e+00,-3.607034e+01,-4.363129e-01,3.018465e-02,1.035707e+00,1.707767e+00,8.155435e-01,4.884636e+00,4.339090e-01,-1.953483e+00,-3.164632e+00,1.796796e+01,6.312859e-01,7.222614e+02,3.086435e-01,1.483445e+03,1.779037e-01,-1.047892e+02,-1.013068e+00,1.625524e+03,1.546360e-01,1.283980e+03,3.090320e-01,-1.077820e+02,-9.410685e-01,2.515775e+03,8.358003e-02,9.924923e+02,3.460849e-01,-1.093824e+02,-9.106594e-01,-1.267645e+01,-5.100085e-01,2.078666e+01,3.608500e-01,1.021695e-01,1.849516e-01,-2.167239e-02,-1.020662e+00,2.855195e-01,7.477726e-01,1.793592e+01,4.405090e-01,-1.496564e+01,-8.259975e-01,-1.339162e+01,-1.470232e+00,-4.251233e+01,-3.383163e-01,-3.945744e+00,1.115468e+01,7.607294e-02,2.534889e-04,1.502854e-01,4.504505e+00,3.219316e+00,1.234375e-01,7.091409e-02,1.671875e-01,1.216356e-01,-2.095557e+01,?
'unknown',2.561699e+01,9.743483e-02,2.336688e+01,2.494600e+01,2.794903e+01,4.582144e+00,6.246397e+01,8.375803e+01,2.959683e+01,1.995176e+01,5.349569e-01,6.969535e-01,2.103664e-01,4.310477e-01,8.421603e-01,6.317939e-01,1.003759e+01,7.346287e+00,8.379713e+00,4.642348e+00,2.071830e-01,9.596007e-01,1.054411e+01,1.228367e+00,-1.136589e+01,-1.087412e+00,-8.861299e+00,-1.841168e+00,-3.607034e+01,-4.363129e-01,3.018465e-02,1.035707e+00,1.707767e+00,8.155435e-01,4.884636e+00,4.339090e-01,-1.953483e+00,-3.164632e+00,1.796796e+01,6.312859e-01,7.222614e+02,3.086435e-01,1.483445e+03,1.779037e-01,-1.047892e+02,-1.013068e+00,1.625524e+03,1.546360e-01,1.283980e+03,3.090320e-01,-1.077820e+02,-9.410685e-01,2.515775e+03,8.358003e-02,9.924923e+02,3.460849e-01,-1.093824e+02,-9.106594e-01,-1.267645e+01,-5.100085e-01,2.078666e+01,3.608500e-01,1.021695e-01,1.849516e-01,-2.167239e-02,-1.020662e+00,2.855195e-01,7.477726e-01,1.793592e+01,4.405090e-01,-1.496564e+01,-8.259975e-01,-1.339162e+01,-1.470232e+00,-4.251233e+01,-3.383163e-01,-3.945744e+00,1.115468e+01,7.607294e-02,2.534889e-04,1.502854e-01,4.504505e+00,3.219316e+00,1.234375e-01,7.091409e-02,1.671875e-01,1.216356e-01,-2.095557e+01,?
'unknown',2.561699e+01,9.743483e-02,2.336688e+01,2.494600e+01,2.794903e+01,4.582144e+00,6.246397e+01,8.375803e+01,2.959683e+01,1.995176e+01,5.349569e-01,6.969535e-01,2.103664e-01,4.310477e-01,8.421603e-01,6.317939e-01,1.003759e+01,7.346287e+00,8.379713e+00,4.642348e+00,2.071830e-01,9.596007e-01,1.054411e+01,1.228367e+00,-1.136589e+01,-1.087412e+00,-8.861299e+00,-1.841168e+00,-3.607034e+01,-4.363129e-01,3.018465e-02,1.035707e+00,1.707767e+00,8.155435e-01,4.884636e+00,4.339090e-01,-1.953483e+00,-3.164632e+00,1.796796e+01,6.312859e-01,7.222614e+02,3.086435e-01,1.483445e+03,1.779037e-01,-1.047892e+02,-1.013068e+00,1.625524e+03,1.546360e-01,1.283980e+03,3.090320e-01,-1.077820e+02,-9.410685e-01,2.515775e+03,8.358003e-02,9.924923e+02,3.460849e-01,-1.093824e+02,-9.106594e-01,-1.267645e+01,-5.100085e-01,2.078666e+01,3.608500e-01,1.021695e-01,1.849516e-01,-2.167239e-02,-1.020662e+00,2.855195e-01,7.477726e-01,1.793592e+01,4.405090e-01,-1.496564e+01,-8.259975e-01,-1.339162e+01,-1.470232e+00,-4.251233e+01,-3.383163e-01,-3.945744e+00,1.115468e+01,7.607294e-02,2.534889e-04,1.502854e-01,4.504505e+00,3.219316e+00,1.234375e-01,7.091409e-02,1.671875e-01,1.216356e-01,-2.095557e+01,?
'unknown',2.561699e+01,9.743483e-02,2.336688e+01,2.494600e+01,2.794903e+01,4.582144e+00,6.246397e+01,8.375803e+01,2.959683e+01,1.995176e+01,5.349569e-01,6.969535e-01,2.103664e-01,4.310477e-01,8.421603e-01,6.317939e-01,1.003759e+01,7.346287e+00,8.379713e+00,4.642348e+00,2.071830e-01,9.596007e-01,1.054411e+01,1.228367e+00,-1.136589e+01,-1.087412e+00,-8.861299e+00,-1.841168e+00,-3.607034e+01,-4.363129e-01,3.018465e-02,1.035707e+00,1.707767e+00,8.155435e-01,4.884636e+00,4.339090e-01,-1.953483e+00,-3.164632e+00,1.796796e+01,6.312859e-01,7.222614e+02,3.086435e-01,1.483445e+03,1.779037e-01,-1.047892e+02,-1.013068e+00,1.625524e+03,1.546360e-01,1.283980e+03,3.090320e-01,-1.077820e+02,-9.410685e-01,2.515775e+03,8.358003e-02,9.924923e+02,3.460849e-01,-1.093824e+02,-9.106594e-01,-1.267645e+01,-5.100085e-01,2.078666e+01,3.608500e-01,1.021695e-01,1.849516e-01,-2.167239e-02,-1.020662e+00,2.855195e-01,7.477726e-01,1.793592e+01,4.405090e-01,-1.496564e+01,-8.259975e-01,-1.339162e+01,-1.470232e+00,-4.251233e+01,-3.383163e-01,-3.945744e+00,1.115468e+01,7.607294e-02,2.534889e-04,1.502854e-01,4.504505e+00,3.219316e+00,1.234375e-01,7.091409e-02,1.671875e-01,1.216356e-01,-2.095557e+01,?
'unknown',2.561699e+01,9.743483e-02,2.336688e+01,2.494600e+01,2.794903e+01,4.582144e+00,6.246397e+01,8.375803e+01,2.959683e+01,1.995176e+01,5.349569e-01,6.969535e-01,2.103664e-01,4.310477e-01,8.421603e-01,6.317939e-01,1.003759e+01,7.346287e+00,8.379713e+00,4.642348e+00,2.071830e-01,9.596007e-01,1.054411e+01,1.228367e+00,-1.136589e+01,-1.087412e+00,-8.861299e+00,-1.841168e+00,-3.607034e+01,-4.363129e-01,3.018465e-02,1.035707e+00,1.707767e+00,8.155435e-01,4.884636e+00,4.339090e-01,-1.953483e+00,-3.164632e+00,1.796796e+01,6.312859e-01,7.222614e+02,3.086435e-01,1.483445e+03,1.779037e-01,-1.047892e+02,-1.013068e+00,1.625524e+03,1.546360e-01,1.283980e+03,3.090320e-01,-1.077820e+02,-9.410685e-01,2.515775e+03,8.358003e-02,9.924923e+02,3.460849e-01,-1.093824e+02,-9.106594e-01,-1.267645e+01,-5.100085e-01,2.078666e+01,3.608500e-01,1.021695e-01,1.849516e-01,-2.167239e-02,-1.020662e+00,2.855195e-01,7.477726e-01,1.793592e+01,4.405090e-01,-1.496564e+01,-8.259975e-01,-1.339162e+01,-1.470232e+00,-4.251233e+01,-3.383163e-01,-3.945744e+00,1.115468e+01,7.607294e-02,2.534889e-04,1.502854e-01,4.504505e+00,3.219316e+00,1.234375e-01,7.091409e-02,1.671875e-01,1.216356e-01,-2.095557e+01,?
'unknown',2.561699e+01,9.743483e-02,2.336688e+01,2.494600e+01,2.794903e+01,4.582144e+00,6.246397e+01,8.375803e+01,2.959683e+01,1.995176e+01,5.349569e-01,6.969535e-01,2.103664e-01,4.310477e-01,8.421603e-01,6.317939e-01,1.003759e+01,7.346287e+00,8.379713e+00,4.642348e+00,2.071830e-01,9.596007e-01,1.054411e+01,1.228367e+00,-1.136589e+01,-1.087412e+00,-8.861299e+00,-1.841168e+00,-3.607034e+01,-4.363129e-01,3.018465e-02,1.035707e+00,1.707767e+00,8.155435e-01,4.884636e+00,4.339090e-01,-1.953483e+00,-3.164632e+00,1.796796e+01,6.312859e-01,7.222614e+02,3.086435e-01,1.483445e+03,1.779037e-01,-1.047892e+02,-1.013068e+00,1.625524e+03,1.546360e-01,1.283980e+03,3.090320e-01,-1.077820e+02,-9.410685e-01,2.515775e+03,8.358003e-02,9.924923e+02,3.460849e-01,-1.093824e+02,-9.106594e-01,-1.267645e+01,-5.100085e-01,2.078666e+01,3.608500e-01,1.021695e-01,1.849516e-01,-2.167239e-02,-1.020662e+00,2.855195e-01,7.477726e-01,1.793592e+01,4.405090e-01,-1.496564e+01,-8.259975e-01,-1.339162e+01,-1.470232e+00,-4.251233e+01,-3.383163e-01,-3.945744e+00,1.115468e+01,7.607294e-02,2.534889e-04,1.502854e-01,4.504505e+00,3.219316e+00,1.234375e-01,7.091409e-02,1.671875e-01,1.216356e-01,-2.095557e+01,?
'unknown',2.561699e+01,9.743483e-02,2.336688e+01,2.494600e+01,2.794903e+01,4.582144e+00,6.246397e+01,8.375803e+01,2.959683e+01,1.995176e+01,5.349569e-01,6.969535e-01,2.103664e-01,4.310477e-01,8.421603e-01,6.317939e-01,1.003759e+01,7.346287e+00,8.379713e+00,4.642348e+00,2.071830e-01,9.596007e-01,1.054411e+01,1.228367e+00,-1.136589e+01,-1.087412e+00,-8.861299e+00,-1.841168e+00,-3.607034e+01,-4.363129e-01,3.018465e-02,1.035707e+00,1.707767e+00,8.155435e-01,4.884636e+00,4.339090e-01,-1.953483e+00,-3.164632e+00,1.796796e+01,6.312859e-01,7.222614e+02,3.086435e-01,1.483445e+03,1.779037e-01,-1.047892e+02,-1.013068e+00,1.625524e+03,1.546360e-01,1.283980e+03,3.090320e-01,-1.077820e+02,-9.410685e-01,2.515775e+03,8.358003e-02,9.924923e+02,3.460849e-01,-1.093824e+02,-9.106594e-01,-1.267645e+01,-5.100085e-01,2.078666e+01,3.608500e-01,1.021695e-01,1.849516e-01,-2.167239e-02,-1.020662e+00,2.855195e-01,7.477726e-01,1.793592e+01,4.405090e-01,-1.496564e+01,-8.259975e-01,-1.339162e+01,-1.470232e+00,-4.251233e+01,-3.383163e-01,-3.945744e+00,1.115468e+01,7.607294e-02,2.534889e-04,1.502854e-01,4.504505e+00,3.219316e+00,1.234375e-01,7.091409e-02,1.671875e-01,1.216356e-01,-2.095557e+01,?
'unknown',2.561699e+01,9.743483e-02,2.336688e+01,2.494600e+01,2.794903e+01,4.582144e+00,6.246397e+01,8.375803e+01,2.959683e+01,1.995176e+01,5.349569e-01,6.969535e-01,2.103664e-01,4.310477e-01,8.421603e-01,6.317939e-01,1.003759e+01,7.346287e+00,8.379713e+00,4.642348e+00,2.071830e-01,9.596007e-01,1.054411e+01,1.228367e+00,-1.136589e+01,-1.087412e+00,-8.861299e+00,-1.841168e+00,-3.607034e+01,-4.363129e-01,3.018465e-02,1.035707e+00,1.707767e+00,8.155435e-01,4.884636e+00,4.339090e-01,-1.953483e+00,-3.164632e+00,1.796796e+01,6.312859e-01,7.222614e+02,3.086435e-01,1.483445e+03,1.779037e-01,-1.047892e+02,-1.013068e+00,1.625524e+03,1.546360e-01,1.283980e+03,3.090320e-01,-1.077820e+02,-9.410685e-01,2.515775e+03,8.358003e-02,9.924923e+02,3.460849e-01,-1.093824e+02,-9.106594e-01,-1.267645e+01,-5.100085e-01,2.078666e+01,3.608500e-01,1.021695e-01,1.849516e-01,-2.167239e-02,-1.020662e+00,2.855195e-01,7.477726e-01,1.793592e+01,4.405090e-01,-1.496564e+01,-8.259975e-01,-1.339162e+01,-1.470232e+00,-4.251233e+01,-3.383163e-01,-3.945744e+00,1.115468e+01,7.607294e-02,2.534889e-04,1.502854e-01,4.504505e+00,3.219316e+00,1.234375e-01,7.091409e-02,1.671875e-01,1.216356e-01,-2.095557e+01,?
