@relation openSMILE_features

@attribute name string
@attribute F0semitoneFrom27.5Hz_sma3nz_amean numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevNorm numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile20.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile50.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile80.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope numeric
@attribute loudness_sma3_amean numeric
@attribute loudness_sma3_stddevNorm numeric
@attribute loudness_sma3_percentile20.0 numeric
@attribute loudness_sma3_percentile50.0 numeric
@attribute loudness_sma3_percentile80.0 numeric
@attribute loudness_sma3_pctlrange0-2 numeric
@attribute loudness_sma3_meanRisingSlope numeric
@attribute loudness_sma3_stddevRisingSlope numeric
@attribute loudness_sma3_meanFallingSlope numeric
@attribute loudness_sma3_stddevFallingSlope numeric
@attribute spectralFlux_sma3_amean numeric
@attribute spectralFlux_sma3_stddevNorm numeric
@attribute mfcc1_sma3_amean numeric
@attribute mfcc1_sma3_stddevNorm numeric
@attribute mfcc2_sma3_amean numeric
@attribute mfcc2_sma3_stddevNorm numeric
@attribute mfcc3_sma3_amean numeric
@attribute mfcc3_sma3_stddevNorm numeric
@attribute mfcc4_sma3_amean numeric
@attribute mfcc4_sma3_stddevNorm numeric
@attribute jitterLocal_sma3nz_amean numeric
@attribute jitterLocal_sma3nz_stddevNorm numeric
@attribute shimmerLocaldB_sma3nz_amean numeric
@attribute shimmerLocaldB_sma3nz_stddevNorm numeric
@attribute HNRdBACF_sma3nz_amean numeric
@attribute HNRdBACF_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-H2_sma3nz_amean numeric
@attribute logRelF0-H1-H2_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-A3_sma3nz_amean numeric
@attribute logRelF0-H1-A3_sma3nz_stddevNorm numeric
@attribute F1frequency_sma3nz_amean numeric
@attribute F1frequency_sma3nz_stddevNorm numeric
@attribute F1bandwidth_sma3nz_amean numeric
@attribute F1bandwidth_sma3nz_stddevNorm numeric
@attribute F1amplitudeLogRelF0_sma3nz_amean numeric
@attribute F1amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F2frequency_sma3nz_amean numeric
@attribute F2frequency_sma3nz_stddevNorm numeric
@attribute F2bandwidth_sma3nz_amean numeric
@attribute F2bandwidth_sma3nz_stddevNorm numeric
@attribute F2amplitudeLogRelF0_sma3nz_amean numeric
@attribute F2amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F3frequency_sma3nz_amean numeric
@attribute F3frequency_sma3nz_stddevNorm numeric
@attribute F3bandwidth_sma3nz_amean numeric
@attribute F3bandwidth_sma3nz_stddevNorm numeric
@attribute F3amplitudeLogRelF0_sma3nz_amean numeric
@attribute F3amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute alphaRatioV_sma3nz_amean numeric
@attribute alphaRatioV_sma3nz_stddevNorm numeric
@attribute hammarbergIndexV_sma3nz_amean numeric
@attribute hammarbergIndexV_sma3nz_stddevNorm numeric
@attribute slopeV0-500_sma3nz_amean numeric
@attribute slopeV0-500_sma3nz_stddevNorm numeric
@attribute slopeV500-1500_sma3nz_amean numeric
@attribute slopeV500-1500_sma3nz_stddevNorm numeric
@attribute spectralFluxV_sma3nz_amean numeric
@attribute spectralFluxV_sma3nz_stddevNorm numeric
@attribute mfcc1V_sma3nz_amean numeric
@attribute mfcc1V_sma3nz_stddevNorm numeric
@attribute mfcc2V_sma3nz_amean numeric
@attribute mfcc2V_sma3nz_stddevNorm numeric
@attribute mfcc3V_sma3nz_amean numeric
@attribute mfcc3V_sma3nz_stddevNorm numeric
@attribute mfcc4V_sma3nz_amean numeric
@attribute mfcc4V_sma3nz_stddevNorm numeric
@attribute alphaRatioUV_sma3nz_amean numeric
@attribute hammarbergIndexUV_sma3nz_amean numeric
@attribute slopeUV0-500_sma3nz_amean numeric
@attribute slopeUV500-1500_sma3nz_amean numeric
@attribute spectralFluxUV_sma3nz_amean numeric
@attribute loudnessPeaksPerSec numeric
@attribute VoicedSegmentsPerSec numeric
@attribute MeanVoicedSegmentLengthSec numeric
@attribute StddevVoicedSegmentLengthSec numeric
@attribute MeanUnvoicedSegmentLength numeric
@attribute StddevUnvoicedSegmentLength numeric
@attribute equivalentSoundLevel_dBp numeric
@attribute class numeric

@data

'unknown',2.749256e+01,1.222232e-01,2.380358e+01,2.805869e+01,3.049372e+01,6.690138e+00,7.423505e+01,6.195168e+01,3.147643e+01,1.718578e+01,4.940349e-01,5.584220e-01,2.353879e-01,4.501626e-01,7.298453e-01,4.944574e-01,7.295581e+00,3.649199e+00,7.103386e+00,3.908855e+00,1.762328e-01,6.735972e-01,9.315623e+00,1.356246e+00,1.076648e+01,1.250437e+00,7.470678e+00,1.826093e+00,-1.187610e+01,-1.169233e+00,3.570578e-02,8.752560e-01,1.424485e+00,8.521699e-01,5.343945e+00,4.610074e-01,7.745345e+00,1.139336e+00,2.304282e+01,3.989328e-01,7.006683e+02,3.958051e-01,1.457964e+03,2.549344e-01,-1.353973e+02,-6.419179e-01,1.644190e+03,1.629883e-01,1.195096e+03,3.410117e-01,-1.358740e+02,-6.163384e-01,2.517438e+03,9.913827e-02,9.898450e+02,3.350721e-01,-1.360786e+02,-6.131421e-01,-1.247315e+01,-5.931416e-01,1.892029e+01,4.413485e-01,4.625463e-02,5.600986e-01,-2.753595e-03,-6.060612e+00,2.367325e-01,5.388417e-01,1.722512e+01,5.646751e-01,1.303503e+01,1.114900e+00,9.015329e+00,1.696530e+00,-1.928270e+01,-6.036453e-01,-3.755671e+00,1.060828e+01,2.778100e-02,7.976775e-03,1.453367e-01,5.605606e+00,3.018109e+00,1.056667e-01,9.415177e-02,2.056667e-01,2.424278e-01,-2.352795e+01,?
'unknown',2.749256e+01,1.222232e-01,2.380358e+01,2.805869e+01,3.049372e+01,6.690138e+00,7.423505e+01,6.195168e+01,3.147643e+01,1.718578e+01,4.940349e-01,5.584220e-01,2.353879e-01,4.501626e-01,7.298453e-01,4.944574e-01,7.295581e+00,3.649199e+00,7.103386e+00,3.908855e+00,1.762328e-01,6.735972e-01,9.315623e+00,1.356246e+00,1.076648e+01,1.250437e+00,7.470678e+00,1.826093e+00,-1.187610e+01,-1.169233e+00,3.570578e-02,8.752560e-01,1.424485e+00,8.521699e-01,5.343945e+00,4.610074e-01,7.745345e+00,1.139336e+00,2.304282e+01,3.989328e-01,7.006683e+02,3.958051e-01,1.457964e+03,2.549344e-01,-1.353973e+02,-6.419179e-01,1.644190e+03,1.629883e-01,1.195096e+03,3.410117e-01,-1.358740e+02,-6.163384e-01,2.517438e+03,9.913827e-02,9.898450e+02,3.350721e-01,-1.360786e+02,-6.131421e-01,-1.247315e+01,-5.931416e-01,1.892029e+01,4.413485e-01,4.625463e-02,5.600986e-01,-2.753595e-03,-6.060612e+00,2.367325e-01,5.388417e-01,1.722512e+01,5.646751e-01,1.303503e+01,1.114900e+00,9.015329e+00,1.696530e+00,-1.928270e+01,-6.036453e-01,-3.755671e+00,1.060828e+01,2.778100e-02,7.976775e-03,1.453367e-01,5.605606e+00,3.018109e+00,1.056667e-01,9.415177e-02,2.056667e-01,2.424278e-01,-2.352795e+01,?
'unknown',2.749256e+01,1.222232e-01,2.380358e+01,2.805869e+01,3.049372e+01,6.690138e+00,7.423505e+01,6.195168e+01,3.147643e+01,1.718578e+01,4.940349e-01,5.584220e-01,2.353879e-01,4.501626e-01,7.298453e-01,4.944574e-01,7.295581e+00,3.649199e+00,7.103386e+00,3.908855e+00,1.762328e-01,6.735972e-01,9.315623e+00,1.356246e+00,1.076648e+01,1.250437e+00,7.470678e+00,1.826093e+00,-1.187610e+01,-1.169233e+00,3.570578e-02,8.752560e-01,1.424485e+00,8.521699e-01,5.343945e+00,4.610074e-01,7.745345e+00,1.139336e+00,2.304282e+01,3.989328e-01,7.006683e+02,3.958051e-01,1.457964e+03,2.549344e-01,-1.353973e+02,-6.419179e-01,1.644190e+03,1.629883e-01,1.195096e+03,3.410117e-01,-1.358740e+02,-6.163384e-01,2.517438e+03,9.913827e-02,9.898450e+02,3.350721e-01,-1.360786e+02,-6.131421e-01,-1.247315e+01,-5.931416e-01,1.892029e+01,4.413485e-01,4.625463e-02,5.600986e-01,-2.753595e-03,-6.060612e+00,2.367325e-01,5.388417e-01,1.722512e+01,5.646751e-01,1.303503e+01,1.114900e+00,9.015329e+00,1.696530e+00,-1.928270e+01,-6.036453e-01,-3.755671e+00,1.060828e+01,2.778100e-02,7.976775e-03,1.453367e-01,5.605606e+00,3.018109e+00,1.056667e-01,9.415177e-02,2.056667e-01,2.424278e-01,-2.352795e+01,?
'unknown',2.749256e+01,1.222232e-01,2.380358e+01,2.805869e+01,3.049372e+01,6.690138e+00,7.423505e+01,6.195168e+01,3.147643e+01,1.718578e+01,4.940349e-01,5.584220e-01,2.353879e-01,4.501626e-01,7.298453e-01,4.944574e-01,7.295581e+00,3.649199e+00,7.103386e+00,3.908855e+00,1.762328e-01,6.735972e-01,9.315623e+00,1.356246e+00,1.076648e+01,1.250437e+00,7.470678e+00,1.826093e+00,-1.187610e+01,-1.169233e+00,3.570578e-02,8.752560e-01,1.424485e+00,8.521699e-01,5.343945e+00,4.610074e-01,7.745345e+00,1.139336e+00,2.304282e+01,3.989328e-01,7.006683e+02,3.958051e-01,1.457964e+03,2.549344e-01,-1.353973e+02,-6.419179e-01,1.644190e+03,1.629883e-01,1.195096e+03,3.410117e-01,-1.358740e+02,-6.163384e-01,2.517438e+03,9.913827e-02,9.898450e+02,3.350721e-01,-1.360786e+02,-6.131421e-01,-1.247315e+01,-5.931416e-01,1.892029e+01,4.413485e-01,4.625463e-02,5.600986e-01,-2.753595e-03,-6.060612e+00,2.367325e-01,5.388417e-01,1.722512e+01,5.646751e-01,1.303503e+01,1.114900e+00,9.015329e+00,1.696530e+00,-1.928270e+01,-6.036453e-01,-3.755671e+00,1.060828e+01,2.778100e-02,7.976775e-03,1.453367e-01,5.605606e+00,3.018109e+00,1.056667e-01,9.415177e-02,2.056667e-01,2.424278e-01,-2.352795e+01,?
'unknown',2.749256e+01,1.222232e-01,2.380358e+01,2.805869e+01,3.049372e+01,6.690138e+00,7.423505e+01,6.195168e+01,3.147643e+01,1.718578e+01,4.940349e-01,5.584220e-01,2.353879e-01,4.501626e-01,7.298453e-01,4.944574e-01,7.295581e+00,3.649199e+00,7.103386e+00,3.908855e+00,1.762328e-01,6.735972e-01,9.315623e+00,1.356246e+00,1.076648e+01,1.250437e+00,7.470678e+00,1.826093e+00,-1.187610e+01,-1.169233e+00,3.570578e-02,8.752560e-01,1.424485e+00,8.521699e-01,5.343945e+00,4.610074e-01,7.745345e+00,1.139336e+00,2.304282e+01,3.989328e-01,7.006683e+02,3.958051e-01,1.457964e+03,2.549344e-01,-1.353973e+02,-6.419179e-01,1.644190e+03,1.629883e-01,1.195096e+03,3.410117e-01,-1.358740e+02,-6.163384e-01,2.517438e+03,9.913827e-02,9.898450e+02,3.350721e-01,-1.360786e+02,-6.131421e-01,-1.247315e+01,-5.931416e-01,1.892029e+01,4.413485e-01,4.625463e-02,5.600986e-01,-2.753595e-03,-6.060612e+00,2.367325e-01,5.388417e-01,1.722512e+01,5.646751e-01,1.303503e+01,1.114900e+00,9.015329e+00,1.696530e+00,-1.928270e+01,-6.036453e-01,-3.755671e+00,1.060828e+01,2.778100e-02,7.976775e-03,1.453367e-01,5.605606e+00,3.018109e+00,1.056667e-01,9.415177e-02,2.056667e-01,2.424278e-01,-2.352795e+01,?
'unknown',2.749256e+01,1.222232e-01,2.380358e+01,2.805869e+01,3.049372e+01,6.690138e+00,7.423505e+01,6.195168e+01,3.147643e+01,1.718578e+01,4.940349e-01,5.584220e-01,2.353879e-01,4.501626e-01,7.298453e-01,4.944574e-01,7.295581e+00,3.649199e+00,7.103386e+00,3.908855e+00,1.762328e-01,6.735972e-01,9.315623e+00,1.356246e+00,1.076648e+01,1.250437e+00,7.470678e+00,1.826093e+00,-1.187610e+01,-1.169233e+00,3.570578e-02,8.752560e-01,1.424485e+00,8.521699e-01,5.343945e+00,4.610074e-01,7.745345e+00,1.139336e+00,2.304282e+01,3.989328e-01,7.006683e+02,3.958051e-01,1.457964e+03,2.549344e-01,-1.353973e+02,-6.419179e-01,1.644190e+03,1.629883e-01,1.195096e+03,3.410117e-01,-1.358740e+02,-6.163384e-01,2.517438e+03,9.913827e-02,9.898450e+02,3.350721e-01,-1.360786e+02,-6.131421e-01,-1.247315e+01,-5.931416e-01,1.892029e+01,4.413485e-01,4.625463e-02,5.600986e-01,-2.753595e-03,-6.060612e+00,2.367325e-01,5.388417e-01,1.722512e+01,5.646751e-01,1.303503e+01,1.114900e+00,9.015329e+00,1.696530e+00,-1.928270e+01,-6.036453e-01,-3.755671e+00,1.060828e+01,2.778100e-02,7.976775e-03,1.453367e-01,5.605606e+00,3.018109e+00,1.056667e-01,9.415177e-02,2.056667e-01,2.424278e-01,-2.352795e+01,?
'unknown',2.749256e+01,1.222232e-01,2.380358e+01,2.805869e+01,3.049372e+01,6.690138e+00,7.423505e+01,6.195168e+01,3.147643e+01,1.718578e+01,4.940349e-01,5.584220e-01,2.353879e-01,4.501626e-01,7.298453e-01,4.944574e-01,7.295581e+00,3.649199e+00,7.103386e+00,3.908855e+00,1.762328e-01,6.735972e-01,9.315623e+00,1.356246e+00,1.076648e+01,1.250437e+00,7.470678e+00,1.826093e+00,-1.187610e+01,-1.169233e+00,3.570578e-02,8.752560e-01,1.424485e+00,8.521699e-01,5.343945e+00,4.610074e-01,7.745345e+00,1.139336e+00,2.304282e+01,3.989328e-01,7.006683e+02,3.958051e-01,1.457964e+03,2.549344e-01,-1.353973e+02,-6.419179e-01,1.644190e+03,1.629883e-01,1.195096e+03,3.410117e-01,-1.358740e+02,-6.163384e-01,2.517438e+03,9.913827e-02,9.898450e+02,3.350721e-01,-1.360786e+02,-6.131421e-01,-1.247315e+01,-5.931416e-01,1.892029e+01,4.413485e-01,4.625463e-02,5.600986e-01,-2.753595e-03,-6.060612e+00,2.367325e-01,5.388417e-01,1.722512e+01,5.646751e-01,1.303503e+01,1.114900e+00,9.015329e+00,1.696530e+00,-1.928270e+01,-6.036453e-01,-3.755671e+00,1.060828e+01,2.778100e-02,7.976775e-03,1.453367e-01,5.605606e+00,3.018109e+00,1.056667e-01,9.415177e-02,2.056667e-01,2.424278e-01,-2.352795e+01,?
'unknown',2.749256e+01,1.222232e-01,2.380358e+01,2.805869e+01,3.049372e+01,6.690138e+00,7.423505e+01,6.195168e+01,3.147643e+01,1.718578e+01,4.940349e-01,5.584220e-01,2.353879e-01,4.501626e-01,7.298453e-01,4.944574e-01,7.295581e+00,3.649199e+00,7.103386e+00,3.908855e+00,1.762328e-01,6.735972e-01,9.315623e+00,1.356246e+00,1.076648e+01,1.250437e+00,7.470678e+00,1.826093e+00,-1.187610e+01,-1.169233e+00,3.570578e-02,8.752560e-01,1.424485e+00,8.521699e-01,5.343945e+00,4.610074e-01,7.745345e+00,1.139336e+00,2.304282e+01,3.989328e-01,7.006683e+02,3.958051e-01,1.457964e+03,2.549344e-01,-1.353973e+02,-6.419179e-01,1.644190e+03,1.629883e-01,1.195096e+03,3.410117e-01,-1.358740e+02,-6.163384e-01,2.517438e+03,9.913827e-02,9.898450e+02,3.350721e-01,-1.360786e+02,-6.131421e-01,-1.247315e+01,-5.931416e-01,1.892029e+01,4.413485e-01,4.625463e-02,5.600986e-01,-2.753595e-03,-6.060612e+00,2.367325e-01,5.388417e-01,1.722512e+01,5.646751e-01,1.303503e+01,1.114900e+00,9.015329e+00,1.696530e+00,-1.928270e+01,-6.036453e-01,-3.755671e+00,1.060828e+01,2.778100e-02,7.976775e-03,1.453367e-01,5.605606e+00,3.018109e+00,1.056667e-01,9.415177e-02,2.056667e-01,2.424278e-01,-2.352795e+01,?
'unknown',2.749256e+01,1.222232e-01,2.380358e+01,2.805869e+01,3.049372e+01,6.690138e+00,7.423505e+01,6.195168e+01,3.147643e+01,1.718578e+01,4.940349e-01,5.584220e-01,2.353879e-01,4.501626e-01,7.298453e-01,4.944574e-01,7.295581e+00,3.649199e+00,7.103386e+00,3.908855e+00,1.762328e-01,6.735972e-01,9.315623e+00,1.356246e+00,1.076648e+01,1.250437e+00,7.470678e+00,1.826093e+00,-1.187610e+01,-1.169233e+00,3.570578e-02,8.752560e-01,1.424485e+00,8.521699e-01,5.343945e+00,4.610074e-01,7.745345e+00,1.139336e+00,2.304282e+01,3.989328e-01,7.006683e+02,3.958051e-01,1.457964e+03,2.549344e-01,-1.353973e+02,-6.419179e-01,1.644190e+03,1.629883e-01,1.195096e+03,3.410117e-01,-1.358740e+02,-6.163384e-01,2.517438e+03,9.913827e-02,9.898450e+02,3.350721e-01,-1.360786e+02,-6.131421e-01,-1.247315e+01,-5.931416e-01,1.892029e+01,4.413485e-01,4.625463e-02,5.600986e-01,-2.753595e-03,-6.060612e+00,2.367325e-01,5.388417e-01,1.722512e+01,5.646751e-01,1.303503e+01,1.114900e+00,9.015329e+00,1.696530e+00,-1.928270e+01,-6.036453e-01,-3.755671e+00,1.060828e+01,2.778100e-02,7.976775e-03,1.453367e-01,5.605606e+00,3.018109e+00,1.056667e-01,9.415177e-02,2.056667e-01,2.424278e-01,-2.352795e+01,?
