@relation openSMILE_features

@attribute name string
@attribute F0semitoneFrom27.5Hz_sma3nz_amean numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevNorm numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile20.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile50.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile80.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope numeric
@attribute loudness_sma3_amean numeric
@attribute loudness_sma3_stddevNorm numeric
@attribute loudness_sma3_percentile20.0 numeric
@attribute loudness_sma3_percentile50.0 numeric
@attribute loudness_sma3_percentile80.0 numeric
@attribute loudness_sma3_pctlrange0-2 numeric
@attribute loudness_sma3_meanRisingSlope numeric
@attribute loudness_sma3_stddevRisingSlope numeric
@attribute loudness_sma3_meanFallingSlope numeric
@attribute loudness_sma3_stddevFallingSlope numeric
@attribute spectralFlux_sma3_amean numeric
@attribute spectralFlux_sma3_stddevNorm numeric
@attribute mfcc1_sma3_amean numeric
@attribute mfcc1_sma3_stddevNorm numeric
@attribute mfcc2_sma3_amean numeric
@attribute mfcc2_sma3_stddevNorm numeric
@attribute mfcc3_sma3_amean numeric
@attribute mfcc3_sma3_stddevNorm numeric
@attribute mfcc4_sma3_amean numeric
@attribute mfcc4_sma3_stddevNorm numeric
@attribute jitterLocal_sma3nz_amean numeric
@attribute jitterLocal_sma3nz_stddevNorm numeric
@attribute shimmerLocaldB_sma3nz_amean numeric
@attribute shimmerLocaldB_sma3nz_stddevNorm numeric
@attribute HNRdBACF_sma3nz_amean numeric
@attribute HNRdBACF_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-H2_sma3nz_amean numeric
@attribute logRelF0-H1-H2_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-A3_sma3nz_amean numeric
@attribute logRelF0-H1-A3_sma3nz_stddevNorm numeric
@attribute F1frequency_sma3nz_amean numeric
@attribute F1frequency_sma3nz_stddevNorm numeric
@attribute F1bandwidth_sma3nz_amean numeric
@attribute F1bandwidth_sma3nz_stddevNorm numeric
@attribute F1amplitudeLogRelF0_sma3nz_amean numeric
@attribute F1amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F2frequency_sma3nz_amean numeric
@attribute F2frequency_sma3nz_stddevNorm numeric
@attribute F2bandwidth_sma3nz_amean numeric
@attribute F2bandwidth_sma3nz_stddevNorm numeric
@attribute F2amplitudeLogRelF0_sma3nz_amean numeric
@attribute F2amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F3frequency_sma3nz_amean numeric
@attribute F3frequency_sma3nz_stddevNorm numeric
@attribute F3bandwidth_sma3nz_amean numeric
@attribute F3bandwidth_sma3nz_stddevNorm numeric
@attribute F3amplitudeLogRelF0_sma3nz_amean numeric
@attribute F3amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute alphaRatioV_sma3nz_amean numeric
@attribute alphaRatioV_sma3nz_stddevNorm numeric
@attribute hammarbergIndexV_sma3nz_amean numeric
@attribute hammarbergIndexV_sma3nz_stddevNorm numeric
@attribute slopeV0-500_sma3nz_amean numeric
@attribute slopeV0-500_sma3nz_stddevNorm numeric
@attribute slopeV500-1500_sma3nz_amean numeric
@attribute slopeV500-1500_sma3nz_stddevNorm numeric
@attribute spectralFluxV_sma3nz_amean numeric
@attribute spectralFluxV_sma3nz_stddevNorm numeric
@attribute mfcc1V_sma3nz_amean numeric
@attribute mfcc1V_sma3nz_stddevNorm numeric
@attribute mfcc2V_sma3nz_amean numeric
@attribute mfcc2V_sma3nz_stddevNorm numeric
@attribute mfcc3V_sma3nz_amean numeric
@attribute mfcc3V_sma3nz_stddevNorm numeric
@attribute mfcc4V_sma3nz_amean numeric
@attribute mfcc4V_sma3nz_stddevNorm numeric
@attribute alphaRatioUV_sma3nz_amean numeric
@attribute hammarbergIndexUV_sma3nz_amean numeric
@attribute slopeUV0-500_sma3nz_amean numeric
@attribute slopeUV500-1500_sma3nz_amean numeric
@attribute spectralFluxUV_sma3nz_amean numeric
@attribute loudnessPeaksPerSec numeric
@attribute VoicedSegmentsPerSec numeric
@attribute MeanVoicedSegmentLengthSec numeric
@attribute StddevVoicedSegmentLengthSec numeric
@attribute MeanUnvoicedSegmentLength numeric
@attribute StddevUnvoicedSegmentLength numeric
@attribute equivalentSoundLevel_dBp numeric
@attribute class numeric

@data

'unknown',3.045661e+01,1.409252e-01,2.616472e+01,3.082809e+01,3.481387e+01,8.649157e+00,1.879703e+02,2.831525e+02,8.069022e+01,6.023935e+01,4.622330e-01,7.370197e-01,1.161754e-01,4.211557e-01,7.344460e-01,6.182706e-01,9.494432e+00,5.247435e+00,7.710435e+00,4.415471e+00,2.205176e-01,9.262115e-01,1.096451e+01,1.367079e+00,1.212918e+01,1.220766e+00,-2.845128e+00,-5.036540e+00,-4.315211e+00,-3.165156e+00,5.328199e-02,1.001762e+00,1.890092e+00,7.891767e-01,6.807596e+00,3.672393e-01,9.301362e+00,8.410440e-01,2.758471e+01,3.409885e-01,5.996990e+02,3.186194e-01,1.414727e+03,1.627649e-01,-1.327589e+02,-6.437462e-01,1.560855e+03,1.459787e-01,1.072953e+03,2.921930e-01,-1.361063e+02,-5.824320e-01,2.544603e+03,7.794534e-02,9.313636e+02,3.678331e-01,-1.369778e+02,-5.696046e-01,-1.607828e+01,-5.191015e-01,2.442886e+01,3.579072e-01,4.649860e-02,5.808318e-01,-1.163476e-02,-1.467693e+00,3.304285e-01,7.488438e-01,2.195485e+01,5.359984e-01,1.636486e+01,1.032393e+00,-4.984652e+00,-3.683033e+00,-1.132321e+01,-1.294391e+00,-4.839056e+00,1.166629e+01,2.118981e-02,7.987510e-03,1.576979e-01,5.005005e+00,3.528226e+00,9.457143e-02,7.023808e-02,1.738235e-01,1.594110e-01,-2.228249e+01,?
'unknown',3.045661e+01,1.409252e-01,2.616472e+01,3.082809e+01,3.481387e+01,8.649157e+00,1.879703e+02,2.831525e+02,8.069022e+01,6.023935e+01,4.622330e-01,7.370197e-01,1.161754e-01,4.211557e-01,7.344460e-01,6.182706e-01,9.494432e+00,5.247435e+00,7.710435e+00,4.415471e+00,2.205176e-01,9.262115e-01,1.096451e+01,1.367079e+00,1.212918e+01,1.220766e+00,-2.845128e+00,-5.036540e+00,-4.315211e+00,-3.165156e+00,5.328199e-02,1.001762e+00,1.890092e+00,7.891767e-01,6.807596e+00,3.672393e-01,9.301362e+00,8.410440e-01,2.758471e+01,3.409885e-01,5.996990e+02,3.186194e-01,1.414727e+03,1.627649e-01,-1.327589e+02,-6.437462e-01,1.560855e+03,1.459787e-01,1.072953e+03,2.921930e-01,-1.361063e+02,-5.824320e-01,2.544603e+03,7.794534e-02,9.313636e+02,3.678331e-01,-1.369778e+02,-5.696046e-01,-1.607828e+01,-5.191015e-01,2.442886e+01,3.579072e-01,4.649860e-02,5.808318e-01,-1.163476e-02,-1.467693e+00,3.304285e-01,7.488438e-01,2.195485e+01,5.359984e-01,1.636486e+01,1.032393e+00,-4.984652e+00,-3.683033e+00,-1.132321e+01,-1.294391e+00,-4.839056e+00,1.166629e+01,2.118981e-02,7.987510e-03,1.576979e-01,5.005005e+00,3.528226e+00,9.457143e-02,7.023808e-02,1.738235e-01,1.594110e-01,-2.228249e+01,?
'unknown',3.045661e+01,1.409252e-01,2.616472e+01,3.082809e+01,3.481387e+01,8.649157e+00,1.879703e+02,2.831525e+02,8.069022e+01,6.023935e+01,4.622330e-01,7.370197e-01,1.161754e-01,4.211557e-01,7.344460e-01,6.182706e-01,9.494432e+00,5.247435e+00,7.710435e+00,4.415471e+00,2.205176e-01,9.262115e-01,1.096451e+01,1.367079e+00,1.212918e+01,1.220766e+00,-2.845128e+00,-5.036540e+00,-4.315211e+00,-3.165156e+00,5.328199e-02,1.001762e+00,1.890092e+00,7.891767e-01,6.807596e+00,3.672393e-01,9.301362e+00,8.410440e-01,2.758471e+01,3.409885e-01,5.996990e+02,3.186194e-01,1.414727e+03,1.627649e-01,-1.327589e+02,-6.437462e-01,1.560855e+03,1.459787e-01,1.072953e+03,2.921930e-01,-1.361063e+02,-5.824320e-01,2.544603e+03,7.794534e-02,9.313636e+02,3.678331e-01,-1.369778e+02,-5.696046e-01,-1.607828e+01,-5.191015e-01,2.442886e+01,3.579072e-01,4.649860e-02,5.808318e-01,-1.163476e-02,-1.467693e+00,3.304285e-01,7.488438e-01,2.195485e+01,5.359984e-01,1.636486e+01,1.032393e+00,-4.984652e+00,-3.683033e+00,-1.132321e+01,-1.294391e+00,-4.839056e+00,1.166629e+01,2.118981e-02,7.987510e-03,1.576979e-01,5.005005e+00,3.528226e+00,9.457143e-02,7.023808e-02,1.738235e-01,1.594110e-01,-2.228249e+01,?
'unknown',3.045661e+01,1.409252e-01,2.616472e+01,3.082809e+01,3.481387e+01,8.649157e+00,1.879703e+02,2.831525e+02,8.069022e+01,6.023935e+01,4.622330e-01,7.370197e-01,1.161754e-01,4.211557e-01,7.344460e-01,6.182706e-01,9.494432e+00,5.247435e+00,7.710435e+00,4.415471e+00,2.205176e-01,9.262115e-01,1.096451e+01,1.367079e+00,1.212918e+01,1.220766e+00,-2.845128e+00,-5.036540e+00,-4.315211e+00,-3.165156e+00,5.328199e-02,1.001762e+00,1.890092e+00,7.891767e-01,6.807596e+00,3.672393e-01,9.301362e+00,8.410440e-01,2.758471e+01,3.409885e-01,5.996990e+02,3.186194e-01,1.414727e+03,1.627649e-01,-1.327589e+02,-6.437462e-01,1.560855e+03,1.459787e-01,1.072953e+03,2.921930e-01,-1.361063e+02,-5.824320e-01,2.544603e+03,7.794534e-02,9.313636e+02,3.678331e-01,-1.369778e+02,-5.696046e-01,-1.607828e+01,-5.191015e-01,2.442886e+01,3.579072e-01,4.649860e-02,5.808318e-01,-1.163476e-02,-1.467693e+00,3.304285e-01,7.488438e-01,2.195485e+01,5.359984e-01,1.636486e+01,1.032393e+00,-4.984652e+00,-3.683033e+00,-1.132321e+01,-1.294391e+00,-4.839056e+00,1.166629e+01,2.118981e-02,7.987510e-03,1.576979e-01,5.005005e+00,3.528226e+00,9.457143e-02,7.023808e-02,1.738235e-01,1.594110e-01,-2.228249e+01,?
'unknown',3.045661e+01,1.409252e-01,2.616472e+01,3.082809e+01,3.481387e+01,8.649157e+00,1.879703e+02,2.831525e+02,8.069022e+01,6.023935e+01,4.622330e-01,7.370197e-01,1.161754e-01,4.211557e-01,7.344460e-01,6.182706e-01,9.494432e+00,5.247435e+00,7.710435e+00,4.415471e+00,2.205176e-01,9.262115e-01,1.096451e+01,1.367079e+00,1.212918e+01,1.220766e+00,-2.845128e+00,-5.036540e+00,-4.315211e+00,-3.165156e+00,5.328199e-02,1.001762e+00,1.890092e+00,7.891767e-01,6.807596e+00,3.672393e-01,9.301362e+00,8.410440e-01,2.758471e+01,3.409885e-01,5.996990e+02,3.186194e-01,1.414727e+03,1.627649e-01,-1.327589e+02,-6.437462e-01,1.560855e+03,1.459787e-01,1.072953e+03,2.921930e-01,-1.361063e+02,-5.824320e-01,2.544603e+03,7.794534e-02,9.313636e+02,3.678331e-01,-1.369778e+02,-5.696046e-01,-1.607828e+01,-5.191015e-01,2.442886e+01,3.579072e-01,4.649860e-02,5.808318e-01,-1.163476e-02,-1.467693e+00,3.304285e-01,7.488438e-01,2.195485e+01,5.359984e-01,1.636486e+01,1.032393e+00,-4.984652e+00,-3.683033e+00,-1.132321e+01,-1.294391e+00,-4.839056e+00,1.166629e+01,2.118981e-02,7.987510e-03,1.576979e-01,5.005005e+00,3.528226e+00,9.457143e-02,7.023808e-02,1.738235e-01,1.594110e-01,-2.228249e+01,?
'unknown',3.045661e+01,1.409252e-01,2.616472e+01,3.082809e+01,3.481387e+01,8.649157e+00,1.879703e+02,2.831525e+02,8.069022e+01,6.023935e+01,4.622330e-01,7.370197e-01,1.161754e-01,4.211557e-01,7.344460e-01,6.182706e-01,9.494432e+00,5.247435e+00,7.710435e+00,4.415471e+00,2.205176e-01,9.262115e-01,1.096451e+01,1.367079e+00,1.212918e+01,1.220766e+00,-2.845128e+00,-5.036540e+00,-4.315211e+00,-3.165156e+00,5.328199e-02,1.001762e+00,1.890092e+00,7.891767e-01,6.807596e+00,3.672393e-01,9.301362e+00,8.410440e-01,2.758471e+01,3.409885e-01,5.996990e+02,3.186194e-01,1.414727e+03,1.627649e-01,-1.327589e+02,-6.437462e-01,1.560855e+03,1.459787e-01,1.072953e+03,2.921930e-01,-1.361063e+02,-5.824320e-01,2.544603e+03,7.794534e-02,9.313636e+02,3.678331e-01,-1.369778e+02,-5.696046e-01,-1.607828e+01,-5.191015e-01,2.442886e+01,3.579072e-01,4.649860e-02,5.808318e-01,-1.163476e-02,-1.467693e+00,3.304285e-01,7.488438e-01,2.195485e+01,5.359984e-01,1.636486e+01,1.032393e+00,-4.984652e+00,-3.683033e+00,-1.132321e+01,-1.294391e+00,-4.839056e+00,1.166629e+01,2.118981e-02,7.987510e-03,1.576979e-01,5.005005e+00,3.528226e+00,9.457143e-02,7.023808e-02,1.738235e-01,1.594110e-01,-2.228249e+01,?
'unknown',3.045661e+01,1.409252e-01,2.616472e+01,3.082809e+01,3.481387e+01,8.649157e+00,1.879703e+02,2.831525e+02,8.069022e+01,6.023935e+01,4.622330e-01,7.370197e-01,1.161754e-01,4.211557e-01,7.344460e-01,6.182706e-01,9.494432e+00,5.247435e+00,7.710435e+00,4.415471e+00,2.205176e-01,9.262115e-01,1.096451e+01,1.367079e+00,1.212918e+01,1.220766e+00,-2.845128e+00,-5.036540e+00,-4.315211e+00,-3.165156e+00,5.328199e-02,1.001762e+00,1.890092e+00,7.891767e-01,6.807596e+00,3.672393e-01,9.301362e+00,8.410440e-01,2.758471e+01,3.409885e-01,5.996990e+02,3.186194e-01,1.414727e+03,1.627649e-01,-1.327589e+02,-6.437462e-01,1.560855e+03,1.459787e-01,1.072953e+03,2.921930e-01,-1.361063e+02,-5.824320e-01,2.544603e+03,7.794534e-02,9.313636e+02,3.678331e-01,-1.369778e+02,-5.696046e-01,-1.607828e+01,-5.191015e-01,2.442886e+01,3.579072e-01,4.649860e-02,5.808318e-01,-1.163476e-02,-1.467693e+00,3.304285e-01,7.488438e-01,2.195485e+01,5.359984e-01,1.636486e+01,1.032393e+00,-4.984652e+00,-3.683033e+00,-1.132321e+01,-1.294391e+00,-4.839056e+00,1.166629e+01,2.118981e-02,7.987510e-03,1.576979e-01,5.005005e+00,3.528226e+00,9.457143e-02,7.023808e-02,1.738235e-01,1.594110e-01,-2.228249e+01,?
'unknown',3.045661e+01,1.409252e-01,2.616472e+01,3.082809e+01,3.481387e+01,8.649157e+00,1.879703e+02,2.831525e+02,8.069022e+01,6.023935e+01,4.622330e-01,7.370197e-01,1.161754e-01,4.211557e-01,7.344460e-01,6.182706e-01,9.494432e+00,5.247435e+00,7.710435e+00,4.415471e+00,2.205176e-01,9.262115e-01,1.096451e+01,1.367079e+00,1.212918e+01,1.220766e+00,-2.845128e+00,-5.036540e+00,-4.315211e+00,-3.165156e+00,5.328199e-02,1.001762e+00,1.890092e+00,7.891767e-01,6.807596e+00,3.672393e-01,9.301362e+00,8.410440e-01,2.758471e+01,3.409885e-01,5.996990e+02,3.186194e-01,1.414727e+03,1.627649e-01,-1.327589e+02,-6.437462e-01,1.560855e+03,1.459787e-01,1.072953e+03,2.921930e-01,-1.361063e+02,-5.824320e-01,2.544603e+03,7.794534e-02,9.313636e+02,3.678331e-01,-1.369778e+02,-5.696046e-01,-1.607828e+01,-5.191015e-01,2.442886e+01,3.579072e-01,4.649860e-02,5.808318e-01,-1.163476e-02,-1.467693e+00,3.304285e-01,7.488438e-01,2.195485e+01,5.359984e-01,1.636486e+01,1.032393e+00,-4.984652e+00,-3.683033e+00,-1.132321e+01,-1.294391e+00,-4.839056e+00,1.166629e+01,2.118981e-02,7.987510e-03,1.576979e-01,5.005005e+00,3.528226e+00,9.457143e-02,7.023808e-02,1.738235e-01,1.594110e-01,-2.228249e+01,?
'unknown',3.045661e+01,1.409252e-01,2.616472e+01,3.082809e+01,3.481387e+01,8.649157e+00,1.879703e+02,2.831525e+02,8.069022e+01,6.023935e+01,4.622330e-01,7.370197e-01,1.161754e-01,4.211557e-01,7.344460e-01,6.182706e-01,9.494432e+00,5.247435e+00,7.710435e+00,4.415471e+00,2.205176e-01,9.262115e-01,1.096451e+01,1.367079e+00,1.212918e+01,1.220766e+00,-2.845128e+00,-5.036540e+00,-4.315211e+00,-3.165156e+00,5.328199e-02,1.001762e+00,1.890092e+00,7.891767e-01,6.807596e+00,3.672393e-01,9.301362e+00,8.410440e-01,2.758471e+01,3.409885e-01,5.996990e+02,3.186194e-01,1.414727e+03,1.627649e-01,-1.327589e+02,-6.437462e-01,1.560855e+03,1.459787e-01,1.072953e+03,2.921930e-01,-1.361063e+02,-5.824320e-01,2.544603e+03,7.794534e-02,9.313636e+02,3.678331e-01,-1.369778e+02,-5.696046e-01,-1.607828e+01,-5.191015e-01,2.442886e+01,3.579072e-01,4.649860e-02,5.808318e-01,-1.163476e-02,-1.467693e+00,3.304285e-01,7.488438e-01,2.195485e+01,5.359984e-01,1.636486e+01,1.032393e+00,-4.984652e+00,-3.683033e+00,-1.132321e+01,-1.294391e+00,-4.839056e+00,1.166629e+01,2.118981e-02,7.987510e-03,1.576979e-01,5.005005e+00,3.528226e+00,9.457143e-02,7.023808e-02,1.738235e-01,1.594110e-01,-2.228249e+01,?
