@relation openSMILE_features

@attribute name string
@attribute F0semitoneFrom27.5Hz_sma3nz_amean numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevNorm numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile20.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile50.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile80.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope numeric
@attribute loudness_sma3_amean numeric
@attribute loudness_sma3_stddevNorm numeric
@attribute loudness_sma3_percentile20.0 numeric
@attribute loudness_sma3_percentile50.0 numeric
@attribute loudness_sma3_percentile80.0 numeric
@attribute loudness_sma3_pctlrange0-2 numeric
@attribute loudness_sma3_meanRisingSlope numeric
@attribute loudness_sma3_stddevRisingSlope numeric
@attribute loudness_sma3_meanFallingSlope numeric
@attribute loudness_sma3_stddevFallingSlope numeric
@attribute spectralFlux_sma3_amean numeric
@attribute spectralFlux_sma3_stddevNorm numeric
@attribute mfcc1_sma3_amean numeric
@attribute mfcc1_sma3_stddevNorm numeric
@attribute mfcc2_sma3_amean numeric
@attribute mfcc2_sma3_stddevNorm numeric
@attribute mfcc3_sma3_amean numeric
@attribute mfcc3_sma3_stddevNorm numeric
@attribute mfcc4_sma3_amean numeric
@attribute mfcc4_sma3_stddevNorm numeric
@attribute jitterLocal_sma3nz_amean numeric
@attribute jitterLocal_sma3nz_stddevNorm numeric
@attribute shimmerLocaldB_sma3nz_amean numeric
@attribute shimmerLocaldB_sma3nz_stddevNorm numeric
@attribute HNRdBACF_sma3nz_amean numeric
@attribute HNRdBACF_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-H2_sma3nz_amean numeric
@attribute logRelF0-H1-H2_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-A3_sma3nz_amean numeric
@attribute logRelF0-H1-A3_sma3nz_stddevNorm numeric
@attribute F1frequency_sma3nz_amean numeric
@attribute F1frequency_sma3nz_stddevNorm numeric
@attribute F1bandwidth_sma3nz_amean numeric
@attribute F1bandwidth_sma3nz_stddevNorm numeric
@attribute F1amplitudeLogRelF0_sma3nz_amean numeric
@attribute F1amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F2frequency_sma3nz_amean numeric
@attribute F2frequency_sma3nz_stddevNorm numeric
@attribute F2bandwidth_sma3nz_amean numeric
@attribute F2bandwidth_sma3nz_stddevNorm numeric
@attribute F2amplitudeLogRelF0_sma3nz_amean numeric
@attribute F2amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F3frequency_sma3nz_amean numeric
@attribute F3frequency_sma3nz_stddevNorm numeric
@attribute F3bandwidth_sma3nz_amean numeric
@attribute F3bandwidth_sma3nz_stddevNorm numeric
@attribute F3amplitudeLogRelF0_sma3nz_amean numeric
@attribute F3amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute alphaRatioV_sma3nz_amean numeric
@attribute alphaRatioV_sma3nz_stddevNorm numeric
@attribute hammarbergIndexV_sma3nz_amean numeric
@attribute hammarbergIndexV_sma3nz_stddevNorm numeric
@attribute slopeV0-500_sma3nz_amean numeric
@attribute slopeV0-500_sma3nz_stddevNorm numeric
@attribute slopeV500-1500_sma3nz_amean numeric
@attribute slopeV500-1500_sma3nz_stddevNorm numeric
@attribute spectralFluxV_sma3nz_amean numeric
@attribute spectralFluxV_sma3nz_stddevNorm numeric
@attribute mfcc1V_sma3nz_amean numeric
@attribute mfcc1V_sma3nz_stddevNorm numeric
@attribute mfcc2V_sma3nz_amean numeric
@attribute mfcc2V_sma3nz_stddevNorm numeric
@attribute mfcc3V_sma3nz_amean numeric
@attribute mfcc3V_sma3nz_stddevNorm numeric
@attribute mfcc4V_sma3nz_amean numeric
@attribute mfcc4V_sma3nz_stddevNorm numeric
@attribute alphaRatioUV_sma3nz_amean numeric
@attribute hammarbergIndexUV_sma3nz_amean numeric
@attribute slopeUV0-500_sma3nz_amean numeric
@attribute slopeUV500-1500_sma3nz_amean numeric
@attribute spectralFluxUV_sma3nz_amean numeric
@attribute loudnessPeaksPerSec numeric
@attribute VoicedSegmentsPerSec numeric
@attribute MeanVoicedSegmentLengthSec numeric
@attribute StddevVoicedSegmentLengthSec numeric
@attribute MeanUnvoicedSegmentLength numeric
@attribute StddevUnvoicedSegmentLength numeric
@attribute equivalentSoundLevel_dBp numeric
@attribute class numeric

@data

'unknown',2.860988e+01,1.435710e-01,2.489470e+01,2.869035e+01,3.235706e+01,7.462358e+00,1.460492e+02,2.915982e+02,1.708773e+02,2.319821e+02,5.338027e-01,5.832085e-01,2.226894e-01,4.981419e-01,8.348684e-01,6.121790e-01,8.710073e+00,5.218011e+00,5.963737e+00,3.901123e+00,1.873578e-01,8.230681e-01,1.334762e+01,8.705404e-01,1.413575e+00,9.779080e+00,-1.083593e+01,-1.059253e+00,-1.112332e+01,-1.322462e+00,3.303727e-02,9.249803e-01,1.170065e+00,1.069910e+00,5.599353e+00,4.099108e-01,1.004582e+00,6.758860e+00,1.901933e+01,3.720157e-01,6.606039e+02,3.092198e-01,1.564187e+03,2.115282e-01,-1.185164e+02,-7.995176e-01,1.553166e+03,1.275857e-01,1.193334e+03,2.959863e-01,-1.214369e+02,-7.409497e-01,2.528899e+03,6.884586e-02,9.421023e+02,2.805587e-01,-1.239307e+02,-7.031569e-01,-9.996405e+00,-5.707326e-01,2.006981e+01,3.507044e-01,6.665013e-02,2.402220e-01,-1.809418e-02,-7.718972e-01,2.256013e-01,6.515805e-01,1.694283e+01,4.683818e-01,-8.063791e-01,-1.910529e+01,-1.344252e+01,-9.278442e-01,-1.476206e+01,-1.107166e+00,-5.995157e+00,1.374250e+01,5.012582e-02,-5.626669e-03,1.600679e-01,4.204204e+00,2.620968e+00,1.484615e-01,1.240252e-01,2.123077e-01,2.209648e-01,-2.331409e+01,?
'unknown',2.860988e+01,1.435710e-01,2.489470e+01,2.869035e+01,3.235706e+01,7.462358e+00,1.460492e+02,2.915982e+02,1.708773e+02,2.319821e+02,5.338027e-01,5.832085e-01,2.226894e-01,4.981419e-01,8.348684e-01,6.121790e-01,8.710073e+00,5.218011e+00,5.963737e+00,3.901123e+00,1.873578e-01,8.230681e-01,1.334762e+01,8.705404e-01,1.413575e+00,9.779080e+00,-1.083593e+01,-1.059253e+00,-1.112332e+01,-1.322462e+00,3.303727e-02,9.249803e-01,1.170065e+00,1.069910e+00,5.599353e+00,4.099108e-01,1.004582e+00,6.758860e+00,1.901933e+01,3.720157e-01,6.606039e+02,3.092198e-01,1.564187e+03,2.115282e-01,-1.185164e+02,-7.995176e-01,1.553166e+03,1.275857e-01,1.193334e+03,2.959863e-01,-1.214369e+02,-7.409497e-01,2.528899e+03,6.884586e-02,9.421023e+02,2.805587e-01,-1.239307e+02,-7.031569e-01,-9.996405e+00,-5.707326e-01,2.006981e+01,3.507044e-01,6.665013e-02,2.402220e-01,-1.809418e-02,-7.718972e-01,2.256013e-01,6.515805e-01,1.694283e+01,4.683818e-01,-8.063791e-01,-1.910529e+01,-1.344252e+01,-9.278442e-01,-1.476206e+01,-1.107166e+00,-5.995157e+00,1.374250e+01,5.012582e-02,-5.626669e-03,1.600679e-01,4.204204e+00,2.620968e+00,1.484615e-01,1.240252e-01,2.123077e-01,2.209648e-01,-2.331409e+01,?
'unknown',2.860988e+01,1.435710e-01,2.489470e+01,2.869035e+01,3.235706e+01,7.462358e+00,1.460492e+02,2.915982e+02,1.708773e+02,2.319821e+02,5.338027e-01,5.832085e-01,2.226894e-01,4.981419e-01,8.348684e-01,6.121790e-01,8.710073e+00,5.218011e+00,5.963737e+00,3.901123e+00,1.873578e-01,8.230681e-01,1.334762e+01,8.705404e-01,1.413575e+00,9.779080e+00,-1.083593e+01,-1.059253e+00,-1.112332e+01,-1.322462e+00,3.303727e-02,9.249803e-01,1.170065e+00,1.069910e+00,5.599353e+00,4.099108e-01,1.004582e+00,6.758860e+00,1.901933e+01,3.720157e-01,6.606039e+02,3.092198e-01,1.564187e+03,2.115282e-01,-1.185164e+02,-7.995176e-01,1.553166e+03,1.275857e-01,1.193334e+03,2.959863e-01,-1.214369e+02,-7.409497e-01,2.528899e+03,6.884586e-02,9.421023e+02,2.805587e-01,-1.239307e+02,-7.031569e-01,-9.996405e+00,-5.707326e-01,2.006981e+01,3.507044e-01,6.665013e-02,2.402220e-01,-1.809418e-02,-7.718972e-01,2.256013e-01,6.515805e-01,1.694283e+01,4.683818e-01,-8.063791e-01,-1.910529e+01,-1.344252e+01,-9.278442e-01,-1.476206e+01,-1.107166e+00,-5.995157e+00,1.374250e+01,5.012582e-02,-5.626669e-03,1.600679e-01,4.204204e+00,2.620968e+00,1.484615e-01,1.240252e-01,2.123077e-01,2.209648e-01,-2.331409e+01,?
'unknown',2.860988e+01,1.435710e-01,2.489470e+01,2.869035e+01,3.235706e+01,7.462358e+00,1.460492e+02,2.915982e+02,1.708773e+02,2.319821e+02,5.338027e-01,5.832085e-01,2.226894e-01,4.981419e-01,8.348684e-01,6.121790e-01,8.710073e+00,5.218011e+00,5.963737e+00,3.901123e+00,1.873578e-01,8.230681e-01,1.334762e+01,8.705404e-01,1.413575e+00,9.779080e+00,-1.083593e+01,-1.059253e+00,-1.112332e+01,-1.322462e+00,3.303727e-02,9.249803e-01,1.170065e+00,1.069910e+00,5.599353e+00,4.099108e-01,1.004582e+00,6.758860e+00,1.901933e+01,3.720157e-01,6.606039e+02,3.092198e-01,1.564187e+03,2.115282e-01,-1.185164e+02,-7.995176e-01,1.553166e+03,1.275857e-01,1.193334e+03,2.959863e-01,-1.214369e+02,-7.409497e-01,2.528899e+03,6.884586e-02,9.421023e+02,2.805587e-01,-1.239307e+02,-7.031569e-01,-9.996405e+00,-5.707326e-01,2.006981e+01,3.507044e-01,6.665013e-02,2.402220e-01,-1.809418e-02,-7.718972e-01,2.256013e-01,6.515805e-01,1.694283e+01,4.683818e-01,-8.063791e-01,-1.910529e+01,-1.344252e+01,-9.278442e-01,-1.476206e+01,-1.107166e+00,-5.995157e+00,1.374250e+01,5.012582e-02,-5.626669e-03,1.600679e-01,4.204204e+00,2.620968e+00,1.484615e-01,1.240252e-01,2.123077e-01,2.209648e-01,-2.331409e+01,?
'unknown',2.860988e+01,1.435710e-01,2.489470e+01,2.869035e+01,3.235706e+01,7.462358e+00,1.460492e+02,2.915982e+02,1.708773e+02,2.319821e+02,5.338027e-01,5.832085e-01,2.226894e-01,4.981419e-01,8.348684e-01,6.121790e-01,8.710073e+00,5.218011e+00,5.963737e+00,3.901123e+00,1.873578e-01,8.230681e-01,1.334762e+01,8.705404e-01,1.413575e+00,9.779080e+00,-1.083593e+01,-1.059253e+00,-1.112332e+01,-1.322462e+00,3.303727e-02,9.249803e-01,1.170065e+00,1.069910e+00,5.599353e+00,4.099108e-01,1.004582e+00,6.758860e+00,1.901933e+01,3.720157e-01,6.606039e+02,3.092198e-01,1.564187e+03,2.115282e-01,-1.185164e+02,-7.995176e-01,1.553166e+03,1.275857e-01,1.193334e+03,2.959863e-01,-1.214369e+02,-7.409497e-01,2.528899e+03,6.884586e-02,9.421023e+02,2.805587e-01,-1.239307e+02,-7.031569e-01,-9.996405e+00,-5.707326e-01,2.006981e+01,3.507044e-01,6.665013e-02,2.402220e-01,-1.809418e-02,-7.718972e-01,2.256013e-01,6.515805e-01,1.694283e+01,4.683818e-01,-8.063791e-01,-1.910529e+01,-1.344252e+01,-9.278442e-01,-1.476206e+01,-1.107166e+00,-5.995157e+00,1.374250e+01,5.012582e-02,-5.626669e-03,1.600679e-01,4.204204e+00,2.620968e+00,1.484615e-01,1.240252e-01,2.123077e-01,2.209648e-01,-2.331409e+01,?
'unknown',2.860988e+01,1.435710e-01,2.489470e+01,2.869035e+01,3.235706e+01,7.462358e+00,1.460492e+02,2.915982e+02,1.708773e+02,2.319821e+02,5.338027e-01,5.832085e-01,2.226894e-01,4.981419e-01,8.348684e-01,6.121790e-01,8.710073e+00,5.218011e+00,5.963737e+00,3.901123e+00,1.873578e-01,8.230681e-01,1.334762e+01,8.705404e-01,1.413575e+00,9.779080e+00,-1.083593e+01,-1.059253e+00,-1.112332e+01,-1.322462e+00,3.303727e-02,9.249803e-01,1.170065e+00,1.069910e+00,5.599353e+00,4.099108e-01,1.004582e+00,6.758860e+00,1.901933e+01,3.720157e-01,6.606039e+02,3.092198e-01,1.564187e+03,2.115282e-01,-1.185164e+02,-7.995176e-01,1.553166e+03,1.275857e-01,1.193334e+03,2.959863e-01,-1.214369e+02,-7.409497e-01,2.528899e+03,6.884586e-02,9.421023e+02,2.805587e-01,-1.239307e+02,-7.031569e-01,-9.996405e+00,-5.707326e-01,2.006981e+01,3.507044e-01,6.665013e-02,2.402220e-01,-1.809418e-02,-7.718972e-01,2.256013e-01,6.515805e-01,1.694283e+01,4.683818e-01,-8.063791e-01,-1.910529e+01,-1.344252e+01,-9.278442e-01,-1.476206e+01,-1.107166e+00,-5.995157e+00,1.374250e+01,5.012582e-02,-5.626669e-03,1.600679e-01,4.204204e+00,2.620968e+00,1.484615e-01,1.240252e-01,2.123077e-01,2.209648e-01,-2.331409e+01,?
'unknown',2.860988e+01,1.435710e-01,2.489470e+01,2.869035e+01,3.235706e+01,7.462358e+00,1.460492e+02,2.915982e+02,1.708773e+02,2.319821e+02,5.338027e-01,5.832085e-01,2.226894e-01,4.981419e-01,8.348684e-01,6.121790e-01,8.710073e+00,5.218011e+00,5.963737e+00,3.901123e+00,1.873578e-01,8.230681e-01,1.334762e+01,8.705404e-01,1.413575e+00,9.779080e+00,-1.083593e+01,-1.059253e+00,-1.112332e+01,-1.322462e+00,3.303727e-02,9.249803e-01,1.170065e+00,1.069910e+00,5.599353e+00,4.099108e-01,1.004582e+00,6.758860e+00,1.901933e+01,3.720157e-01,6.606039e+02,3.092198e-01,1.564187e+03,2.115282e-01,-1.185164e+02,-7.995176e-01,1.553166e+03,1.275857e-01,1.193334e+03,2.959863e-01,-1.214369e+02,-7.409497e-01,2.528899e+03,6.884586e-02,9.421023e+02,2.805587e-01,-1.239307e+02,-7.031569e-01,-9.996405e+00,-5.707326e-01,2.006981e+01,3.507044e-01,6.665013e-02,2.402220e-01,-1.809418e-02,-7.718972e-01,2.256013e-01,6.515805e-01,1.694283e+01,4.683818e-01,-8.063791e-01,-1.910529e+01,-1.344252e+01,-9.278442e-01,-1.476206e+01,-1.107166e+00,-5.995157e+00,1.374250e+01,5.012582e-02,-5.626669e-03,1.600679e-01,4.204204e+00,2.620968e+00,1.484615e-01,1.240252e-01,2.123077e-01,2.209648e-01,-2.331409e+01,?
'unknown',2.860988e+01,1.435710e-01,2.489470e+01,2.869035e+01,3.235706e+01,7.462358e+00,1.460492e+02,2.915982e+02,1.708773e+02,2.319821e+02,5.338027e-01,5.832085e-01,2.226894e-01,4.981419e-01,8.348684e-01,6.121790e-01,8.710073e+00,5.218011e+00,5.963737e+00,3.901123e+00,1.873578e-01,8.230681e-01,1.334762e+01,8.705404e-01,1.413575e+00,9.779080e+00,-1.083593e+01,-1.059253e+00,-1.112332e+01,-1.322462e+00,3.303727e-02,9.249803e-01,1.170065e+00,1.069910e+00,5.599353e+00,4.099108e-01,1.004582e+00,6.758860e+00,1.901933e+01,3.720157e-01,6.606039e+02,3.092198e-01,1.564187e+03,2.115282e-01,-1.185164e+02,-7.995176e-01,1.553166e+03,1.275857e-01,1.193334e+03,2.959863e-01,-1.214369e+02,-7.409497e-01,2.528899e+03,6.884586e-02,9.421023e+02,2.805587e-01,-1.239307e+02,-7.031569e-01,-9.996405e+00,-5.707326e-01,2.006981e+01,3.507044e-01,6.665013e-02,2.402220e-01,-1.809418e-02,-7.718972e-01,2.256013e-01,6.515805e-01,1.694283e+01,4.683818e-01,-8.063791e-01,-1.910529e+01,-1.344252e+01,-9.278442e-01,-1.476206e+01,-1.107166e+00,-5.995157e+00,1.374250e+01,5.012582e-02,-5.626669e-03,1.600679e-01,4.204204e+00,2.620968e+00,1.484615e-01,1.240252e-01,2.123077e-01,2.209648e-01,-2.331409e+01,?
'unknown',2.860988e+01,1.435710e-01,2.489470e+01,2.869035e+01,3.235706e+01,7.462358e+00,1.460492e+02,2.915982e+02,1.708773e+02,2.319821e+02,5.338027e-01,5.832085e-01,2.226894e-01,4.981419e-01,8.348684e-01,6.121790e-01,8.710073e+00,5.218011e+00,5.963737e+00,3.901123e+00,1.873578e-01,8.230681e-01,1.334762e+01,8.705404e-01,1.413575e+00,9.779080e+00,-1.083593e+01,-1.059253e+00,-1.112332e+01,-1.322462e+00,3.303727e-02,9.249803e-01,1.170065e+00,1.069910e+00,5.599353e+00,4.099108e-01,1.004582e+00,6.758860e+00,1.901933e+01,3.720157e-01,6.606039e+02,3.092198e-01,1.564187e+03,2.115282e-01,-1.185164e+02,-7.995176e-01,1.553166e+03,1.275857e-01,1.193334e+03,2.959863e-01,-1.214369e+02,-7.409497e-01,2.528899e+03,6.884586e-02,9.421023e+02,2.805587e-01,-1.239307e+02,-7.031569e-01,-9.996405e+00,-5.707326e-01,2.006981e+01,3.507044e-01,6.665013e-02,2.402220e-01,-1.809418e-02,-7.718972e-01,2.256013e-01,6.515805e-01,1.694283e+01,4.683818e-01,-8.063791e-01,-1.910529e+01,-1.344252e+01,-9.278442e-01,-1.476206e+01,-1.107166e+00,-5.995157e+00,1.374250e+01,5.012582e-02,-5.626669e-03,1.600679e-01,4.204204e+00,2.620968e+00,1.484615e-01,1.240252e-01,2.123077e-01,2.209648e-01,-2.331409e+01,?
