@relation openSMILE_features

@attribute name string
@attribute F0semitoneFrom27.5Hz_sma3nz_amean numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevNorm numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile20.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile50.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile80.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope numeric
@attribute loudness_sma3_amean numeric
@attribute loudness_sma3_stddevNorm numeric
@attribute loudness_sma3_percentile20.0 numeric
@attribute loudness_sma3_percentile50.0 numeric
@attribute loudness_sma3_percentile80.0 numeric
@attribute loudness_sma3_pctlrange0-2 numeric
@attribute loudness_sma3_meanRisingSlope numeric
@attribute loudness_sma3_stddevRisingSlope numeric
@attribute loudness_sma3_meanFallingSlope numeric
@attribute loudness_sma3_stddevFallingSlope numeric
@attribute spectralFlux_sma3_amean numeric
@attribute spectralFlux_sma3_stddevNorm numeric
@attribute mfcc1_sma3_amean numeric
@attribute mfcc1_sma3_stddevNorm numeric
@attribute mfcc2_sma3_amean numeric
@attribute mfcc2_sma3_stddevNorm numeric
@attribute mfcc3_sma3_amean numeric
@attribute mfcc3_sma3_stddevNorm numeric
@attribute mfcc4_sma3_amean numeric
@attribute mfcc4_sma3_stddevNorm numeric
@attribute jitterLocal_sma3nz_amean numeric
@attribute jitterLocal_sma3nz_stddevNorm numeric
@attribute shimmerLocaldB_sma3nz_amean numeric
@attribute shimmerLocaldB_sma3nz_stddevNorm numeric
@attribute HNRdBACF_sma3nz_amean numeric
@attribute HNRdBACF_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-H2_sma3nz_amean numeric
@attribute logRelF0-H1-H2_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-A3_sma3nz_amean numeric
@attribute logRelF0-H1-A3_sma3nz_stddevNorm numeric
@attribute F1frequency_sma3nz_amean numeric
@attribute F1frequency_sma3nz_stddevNorm numeric
@attribute F1bandwidth_sma3nz_amean numeric
@attribute F1bandwidth_sma3nz_stddevNorm numeric
@attribute F1amplitudeLogRelF0_sma3nz_amean numeric
@attribute F1amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F2frequency_sma3nz_amean numeric
@attribute F2frequency_sma3nz_stddevNorm numeric
@attribute F2bandwidth_sma3nz_amean numeric
@attribute F2bandwidth_sma3nz_stddevNorm numeric
@attribute F2amplitudeLogRelF0_sma3nz_amean numeric
@attribute F2amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F3frequency_sma3nz_amean numeric
@attribute F3frequency_sma3nz_stddevNorm numeric
@attribute F3bandwidth_sma3nz_amean numeric
@attribute F3bandwidth_sma3nz_stddevNorm numeric
@attribute F3amplitudeLogRelF0_sma3nz_amean numeric
@attribute F3amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute alphaRatioV_sma3nz_amean numeric
@attribute alphaRatioV_sma3nz_stddevNorm numeric
@attribute hammarbergIndexV_sma3nz_amean numeric
@attribute hammarbergIndexV_sma3nz_stddevNorm numeric
@attribute slopeV0-500_sma3nz_amean numeric
@attribute slopeV0-500_sma3nz_stddevNorm numeric
@attribute slopeV500-1500_sma3nz_amean numeric
@attribute slopeV500-1500_sma3nz_stddevNorm numeric
@attribute spectralFluxV_sma3nz_amean numeric
@attribute spectralFluxV_sma3nz_stddevNorm numeric
@attribute mfcc1V_sma3nz_amean numeric
@attribute mfcc1V_sma3nz_stddevNorm numeric
@attribute mfcc2V_sma3nz_amean numeric
@attribute mfcc2V_sma3nz_stddevNorm numeric
@attribute mfcc3V_sma3nz_amean numeric
@attribute mfcc3V_sma3nz_stddevNorm numeric
@attribute mfcc4V_sma3nz_amean numeric
@attribute mfcc4V_sma3nz_stddevNorm numeric
@attribute alphaRatioUV_sma3nz_amean numeric
@attribute hammarbergIndexUV_sma3nz_amean numeric
@attribute slopeUV0-500_sma3nz_amean numeric
@attribute slopeUV500-1500_sma3nz_amean numeric
@attribute spectralFluxUV_sma3nz_amean numeric
@attribute loudnessPeaksPerSec numeric
@attribute VoicedSegmentsPerSec numeric
@attribute MeanVoicedSegmentLengthSec numeric
@attribute StddevVoicedSegmentLengthSec numeric
@attribute MeanUnvoicedSegmentLength numeric
@attribute StddevUnvoicedSegmentLength numeric
@attribute equivalentSoundLevel_dBp numeric
@attribute class numeric

@data

'unknown',2.428656e+01,1.080234e-01,2.241852e+01,2.366297e+01,2.574689e+01,3.328371e+00,9.049455e+01,1.578964e+02,9.235591e+01,2.461563e+02,3.471540e-01,5.732184e-01,1.574104e-01,3.310652e-01,5.262595e-01,3.688492e-01,5.164975e+00,3.169599e+00,4.284309e+00,2.351394e+00,9.402569e-02,8.582393e-01,2.093855e+01,6.935208e-01,6.333319e+00,2.264857e+00,-2.599132e+00,-5.634521e+00,-1.298072e+01,-1.077498e+00,3.006525e-02,1.041861e+00,1.236145e+00,1.052272e+00,5.269691e+00,3.603285e-01,-2.193859e+00,-1.996181e+00,2.153240e+01,4.534510e-01,4.976445e+02,3.772907e-01,1.441721e+03,1.420675e-01,-8.447592e+01,-1.130467e+00,1.433052e+03,1.461356e-01,1.085450e+03,2.724068e-01,-9.231714e+01,-9.604124e-01,2.464078e+03,7.137619e-02,8.535217e+02,2.998959e-01,-9.673096e+01,-8.755723e-01,-1.592999e+01,-4.998965e-01,2.530970e+01,3.203833e-01,4.509832e-02,4.497934e-01,-1.765038e-02,-1.206888e+00,1.029634e-01,7.285584e-01,2.665271e+01,4.128288e-01,6.582370e+00,2.450050e+00,-3.089810e+00,-5.475735e+00,-1.765885e+01,-7.626959e-01,-8.615900e+00,1.750446e+01,2.779702e-02,2.010050e-03,8.268952e-02,4.304305e+00,2.716298e+00,2.033333e-01,2.218107e-01,1.448148e-01,1.074061e-01,-2.707875e+01,?
'unknown',2.428656e+01,1.080234e-01,2.241852e+01,2.366297e+01,2.574689e+01,3.328371e+00,9.049455e+01,1.578964e+02,9.235591e+01,2.461563e+02,3.471540e-01,5.732184e-01,1.574104e-01,3.310652e-01,5.262595e-01,3.688492e-01,5.164975e+00,3.169599e+00,4.284309e+00,2.351394e+00,9.402569e-02,8.582393e-01,2.093855e+01,6.935208e-01,6.333319e+00,2.264857e+00,-2.599132e+00,-5.634521e+00,-1.298072e+01,-1.077498e+00,3.006525e-02,1.041861e+00,1.236145e+00,1.052272e+00,5.269691e+00,3.603285e-01,-2.193859e+00,-1.996181e+00,2.153240e+01,4.534510e-01,4.976445e+02,3.772907e-01,1.441721e+03,1.420675e-01,-8.447592e+01,-1.130467e+00,1.433052e+03,1.461356e-01,1.085450e+03,2.724068e-01,-9.231714e+01,-9.604124e-01,2.464078e+03,7.137619e-02,8.535217e+02,2.998959e-01,-9.673096e+01,-8.755723e-01,-1.592999e+01,-4.998965e-01,2.530970e+01,3.203833e-01,4.509832e-02,4.497934e-01,-1.765038e-02,-1.206888e+00,1.029634e-01,7.285584e-01,2.665271e+01,4.128288e-01,6.582370e+00,2.450050e+00,-3.089810e+00,-5.475735e+00,-1.765885e+01,-7.626959e-01,-8.615900e+00,1.750446e+01,2.779702e-02,2.010050e-03,8.268952e-02,4.304305e+00,2.716298e+00,2.033333e-01,2.218107e-01,1.448148e-01,1.074061e-01,-2.707875e+01,?
'unknown',2.428656e+01,1.080234e-01,2.241852e+01,2.366297e+01,2.574689e+01,3.328371e+00,9.049455e+01,1.578964e+02,9.235591e+01,2.461563e+02,3.471540e-01,5.732184e-01,1.574104e-01,3.310652e-01,5.262595e-01,3.688492e-01,5.164975e+00,3.169599e+00,4.284309e+00,2.351394e+00,9.402569e-02,8.582393e-01,2.093855e+01,6.935208e-01,6.333319e+00,2.264857e+00,-2.599132e+00,-5.634521e+00,-1.298072e+01,-1.077498e+00,3.006525e-02,1.041861e+00,1.236145e+00,1.052272e+00,5.269691e+00,3.603285e-01,-2.193859e+00,-1.996181e+00,2.153240e+01,4.534510e-01,4.976445e+02,3.772907e-01,1.441721e+03,1.420675e-01,-8.447592e+01,-1.130467e+00,1.433052e+03,1.461356e-01,1.085450e+03,2.724068e-01,-9.231714e+01,-9.604124e-01,2.464078e+03,7.137619e-02,8.535217e+02,2.998959e-01,-9.673096e+01,-8.755723e-01,-1.592999e+01,-4.998965e-01,2.530970e+01,3.203833e-01,4.509832e-02,4.497934e-01,-1.765038e-02,-1.206888e+00,1.029634e-01,7.285584e-01,2.665271e+01,4.128288e-01,6.582370e+00,2.450050e+00,-3.089810e+00,-5.475735e+00,-1.765885e+01,-7.626959e-01,-8.615900e+00,1.750446e+01,2.779702e-02,2.010050e-03,8.268952e-02,4.304305e+00,2.716298e+00,2.033333e-01,2.218107e-01,1.448148e-01,1.074061e-01,-2.707875e+01,?
'unknown',2.428656e+01,1.080234e-01,2.241852e+01,2.366297e+01,2.574689e+01,3.328371e+00,9.049455e+01,1.578964e+02,9.235591e+01,2.461563e+02,3.471540e-01,5.732184e-01,1.574104e-01,3.310652e-01,5.262595e-01,3.688492e-01,5.164975e+00,3.169599e+00,4.284309e+00,2.351394e+00,9.402569e-02,8.582393e-01,2.093855e+01,6.935208e-01,6.333319e+00,2.264857e+00,-2.599132e+00,-5.634521e+00,-1.298072e+01,-1.077498e+00,3.006525e-02,1.041861e+00,1.236145e+00,1.052272e+00,5.269691e+00,3.603285e-01,-2.193859e+00,-1.996181e+00,2.153240e+01,4.534510e-01,4.976445e+02,3.772907e-01,1.441721e+03,1.420675e-01,-8.447592e+01,-1.130467e+00,1.433052e+03,1.461356e-01,1.085450e+03,2.724068e-01,-9.231714e+01,-9.604124e-01,2.464078e+03,7.137619e-02,8.535217e+02,2.998959e-01,-9.673096e+01,-8.755723e-01,-1.592999e+01,-4.998965e-01,2.530970e+01,3.203833e-01,4.509832e-02,4.497934e-01,-1.765038e-02,-1.206888e+00,1.029634e-01,7.285584e-01,2.665271e+01,4.128288e-01,6.582370e+00,2.450050e+00,-3.089810e+00,-5.475735e+00,-1.765885e+01,-7.626959e-01,-8.615900e+00,1.750446e+01,2.779702e-02,2.010050e-03,8.268952e-02,4.304305e+00,2.716298e+00,2.033333e-01,2.218107e-01,1.448148e-01,1.074061e-01,-2.707875e+01,?
'unknown',2.428656e+01,1.080234e-01,2.241852e+01,2.366297e+01,2.574689e+01,3.328371e+00,9.049455e+01,1.578964e+02,9.235591e+01,2.461563e+02,3.471540e-01,5.732184e-01,1.574104e-01,3.310652e-01,5.262595e-01,3.688492e-01,5.164975e+00,3.169599e+00,4.284309e+00,2.351394e+00,9.402569e-02,8.582393e-01,2.093855e+01,6.935208e-01,6.333319e+00,2.264857e+00,-2.599132e+00,-5.634521e+00,-1.298072e+01,-1.077498e+00,3.006525e-02,1.041861e+00,1.236145e+00,1.052272e+00,5.269691e+00,3.603285e-01,-2.193859e+00,-1.996181e+00,2.153240e+01,4.534510e-01,4.976445e+02,3.772907e-01,1.441721e+03,1.420675e-01,-8.447592e+01,-1.130467e+00,1.433052e+03,1.461356e-01,1.085450e+03,2.724068e-01,-9.231714e+01,-9.604124e-01,2.464078e+03,7.137619e-02,8.535217e+02,2.998959e-01,-9.673096e+01,-8.755723e-01,-1.592999e+01,-4.998965e-01,2.530970e+01,3.203833e-01,4.509832e-02,4.497934e-01,-1.765038e-02,-1.206888e+00,1.029634e-01,7.285584e-01,2.665271e+01,4.128288e-01,6.582370e+00,2.450050e+00,-3.089810e+00,-5.475735e+00,-1.765885e+01,-7.626959e-01,-8.615900e+00,1.750446e+01,2.779702e-02,2.010050e-03,8.268952e-02,4.304305e+00,2.716298e+00,2.033333e-01,2.218107e-01,1.448148e-01,1.074061e-01,-2.707875e+01,?
'unknown',2.428656e+01,1.080234e-01,2.241852e+01,2.366297e+01,2.574689e+01,3.328371e+00,9.049455e+01,1.578964e+02,9.235591e+01,2.461563e+02,3.471540e-01,5.732184e-01,1.574104e-01,3.310652e-01,5.262595e-01,3.688492e-01,5.164975e+00,3.169599e+00,4.284309e+00,2.351394e+00,9.402569e-02,8.582393e-01,2.093855e+01,6.935208e-01,6.333319e+00,2.264857e+00,-2.599132e+00,-5.634521e+00,-1.298072e+01,-1.077498e+00,3.006525e-02,1.041861e+00,1.236145e+00,1.052272e+00,5.269691e+00,3.603285e-01,-2.193859e+00,-1.996181e+00,2.153240e+01,4.534510e-01,4.976445e+02,3.772907e-01,1.441721e+03,1.420675e-01,-8.447592e+01,-1.130467e+00,1.433052e+03,1.461356e-01,1.085450e+03,2.724068e-01,-9.231714e+01,-9.604124e-01,2.464078e+03,7.137619e-02,8.535217e+02,2.998959e-01,-9.673096e+01,-8.755723e-01,-1.592999e+01,-4.998965e-01,2.530970e+01,3.203833e-01,4.509832e-02,4.497934e-01,-1.765038e-02,-1.206888e+00,1.029634e-01,7.285584e-01,2.665271e+01,4.128288e-01,6.582370e+00,2.450050e+00,-3.089810e+00,-5.475735e+00,-1.765885e+01,-7.626959e-01,-8.615900e+00,1.750446e+01,2.779702e-02,2.010050e-03,8.268952e-02,4.304305e+00,2.716298e+00,2.033333e-01,2.218107e-01,1.448148e-01,1.074061e-01,-2.707875e+01,?
'unknown',2.428656e+01,1.080234e-01,2.241852e+01,2.366297e+01,2.574689e+01,3.328371e+00,9.049455e+01,1.578964e+02,9.235591e+01,2.461563e+02,3.471540e-01,5.732184e-01,1.574104e-01,3.310652e-01,5.262595e-01,3.688492e-01,5.164975e+00,3.169599e+00,4.284309e+00,2.351394e+00,9.402569e-02,8.582393e-01,2.093855e+01,6.935208e-01,6.333319e+00,2.264857e+00,-2.599132e+00,-5.634521e+00,-1.298072e+01,-1.077498e+00,3.006525e-02,1.041861e+00,1.236145e+00,1.052272e+00,5.269691e+00,3.603285e-01,-2.193859e+00,-1.996181e+00,2.153240e+01,4.534510e-01,4.976445e+02,3.772907e-01,1.441721e+03,1.420675e-01,-8.447592e+01,-1.130467e+00,1.433052e+03,1.461356e-01,1.085450e+03,2.724068e-01,-9.231714e+01,-9.604124e-01,2.464078e+03,7.137619e-02,8.535217e+02,2.998959e-01,-9.673096e+01,-8.755723e-01,-1.592999e+01,-4.998965e-01,2.530970e+01,3.203833e-01,4.509832e-02,4.497934e-01,-1.765038e-02,-1.206888e+00,1.029634e-01,7.285584e-01,2.665271e+01,4.128288e-01,6.582370e+00,2.450050e+00,-3.089810e+00,-5.475735e+00,-1.765885e+01,-7.626959e-01,-8.615900e+00,1.750446e+01,2.779702e-02,2.010050e-03,8.268952e-02,4.304305e+00,2.716298e+00,2.033333e-01,2.218107e-01,1.448148e-01,1.074061e-01,-2.707875e+01,?
'unknown',2.428656e+01,1.080234e-01,2.241852e+01,2.366297e+01,2.574689e+01,3.328371e+00,9.049455e+01,1.578964e+02,9.235591e+01,2.461563e+02,3.471540e-01,5.732184e-01,1.574104e-01,3.310652e-01,5.262595e-01,3.688492e-01,5.164975e+00,3.169599e+00,4.284309e+00,2.351394e+00,9.402569e-02,8.582393e-01,2.093855e+01,6.935208e-01,6.333319e+00,2.264857e+00,-2.599132e+00,-5.634521e+00,-1.298072e+01,-1.077498e+00,3.006525e-02,1.041861e+00,1.236145e+00,1.052272e+00,5.269691e+00,3.603285e-01,-2.193859e+00,-1.996181e+00,2.153240e+01,4.534510e-01,4.976445e+02,3.772907e-01,1.441721e+03,1.420675e-01,-8.447592e+01,-1.130467e+00,1.433052e+03,1.461356e-01,1.085450e+03,2.724068e-01,-9.231714e+01,-9.604124e-01,2.464078e+03,7.137619e-02,8.535217e+02,2.998959e-01,-9.673096e+01,-8.755723e-01,-1.592999e+01,-4.998965e-01,2.530970e+01,3.203833e-01,4.509832e-02,4.497934e-01,-1.765038e-02,-1.206888e+00,1.029634e-01,7.285584e-01,2.665271e+01,4.128288e-01,6.582370e+00,2.450050e+00,-3.089810e+00,-5.475735e+00,-1.765885e+01,-7.626959e-01,-8.615900e+00,1.750446e+01,2.779702e-02,2.010050e-03,8.268952e-02,4.304305e+00,2.716298e+00,2.033333e-01,2.218107e-01,1.448148e-01,1.074061e-01,-2.707875e+01,?
'unknown',2.428656e+01,1.080234e-01,2.241852e+01,2.366297e+01,2.574689e+01,3.328371e+00,9.049455e+01,1.578964e+02,9.235591e+01,2.461563e+02,3.471540e-01,5.732184e-01,1.574104e-01,3.310652e-01,5.262595e-01,3.688492e-01,5.164975e+00,3.169599e+00,4.284309e+00,2.351394e+00,9.402569e-02,8.582393e-01,2.093855e+01,6.935208e-01,6.333319e+00,2.264857e+00,-2.599132e+00,-5.634521e+00,-1.298072e+01,-1.077498e+00,3.006525e-02,1.041861e+00,1.236145e+00,1.052272e+00,5.269691e+00,3.603285e-01,-2.193859e+00,-1.996181e+00,2.153240e+01,4.534510e-01,4.976445e+02,3.772907e-01,1.441721e+03,1.420675e-01,-8.447592e+01,-1.130467e+00,1.433052e+03,1.461356e-01,1.085450e+03,2.724068e-01,-9.231714e+01,-9.604124e-01,2.464078e+03,7.137619e-02,8.535217e+02,2.998959e-01,-9.673096e+01,-8.755723e-01,-1.592999e+01,-4.998965e-01,2.530970e+01,3.203833e-01,4.509832e-02,4.497934e-01,-1.765038e-02,-1.206888e+00,1.029634e-01,7.285584e-01,2.665271e+01,4.128288e-01,6.582370e+00,2.450050e+00,-3.089810e+00,-5.475735e+00,-1.765885e+01,-7.626959e-01,-8.615900e+00,1.750446e+01,2.779702e-02,2.010050e-03,8.268952e-02,4.304305e+00,2.716298e+00,2.033333e-01,2.218107e-01,1.448148e-01,1.074061e-01,-2.707875e+01,?
