@relation openSMILE_features

@attribute name string
@attribute F0semitoneFrom27.5Hz_sma3nz_amean numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevNorm numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile20.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile50.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile80.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope numeric
@attribute loudness_sma3_amean numeric
@attribute loudness_sma3_stddevNorm numeric
@attribute loudness_sma3_percentile20.0 numeric
@attribute loudness_sma3_percentile50.0 numeric
@attribute loudness_sma3_percentile80.0 numeric
@attribute loudness_sma3_pctlrange0-2 numeric
@attribute loudness_sma3_meanRisingSlope numeric
@attribute loudness_sma3_stddevRisingSlope numeric
@attribute loudness_sma3_meanFallingSlope numeric
@attribute loudness_sma3_stddevFallingSlope numeric
@attribute spectralFlux_sma3_amean numeric
@attribute spectralFlux_sma3_stddevNorm numeric
@attribute mfcc1_sma3_amean numeric
@attribute mfcc1_sma3_stddevNorm numeric
@attribute mfcc2_sma3_amean numeric
@attribute mfcc2_sma3_stddevNorm numeric
@attribute mfcc3_sma3_amean numeric
@attribute mfcc3_sma3_stddevNorm numeric
@attribute mfcc4_sma3_amean numeric
@attribute mfcc4_sma3_stddevNorm numeric
@attribute jitterLocal_sma3nz_amean numeric
@attribute jitterLocal_sma3nz_stddevNorm numeric
@attribute shimmerLocaldB_sma3nz_amean numeric
@attribute shimmerLocaldB_sma3nz_stddevNorm numeric
@attribute HNRdBACF_sma3nz_amean numeric
@attribute HNRdBACF_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-H2_sma3nz_amean numeric
@attribute logRelF0-H1-H2_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-A3_sma3nz_amean numeric
@attribute logRelF0-H1-A3_sma3nz_stddevNorm numeric
@attribute F1frequency_sma3nz_amean numeric
@attribute F1frequency_sma3nz_stddevNorm numeric
@attribute F1bandwidth_sma3nz_amean numeric
@attribute F1bandwidth_sma3nz_stddevNorm numeric
@attribute F1amplitudeLogRelF0_sma3nz_amean numeric
@attribute F1amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F2frequency_sma3nz_amean numeric
@attribute F2frequency_sma3nz_stddevNorm numeric
@attribute F2bandwidth_sma3nz_amean numeric
@attribute F2bandwidth_sma3nz_stddevNorm numeric
@attribute F2amplitudeLogRelF0_sma3nz_amean numeric
@attribute F2amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F3frequency_sma3nz_amean numeric
@attribute F3frequency_sma3nz_stddevNorm numeric
@attribute F3bandwidth_sma3nz_amean numeric
@attribute F3bandwidth_sma3nz_stddevNorm numeric
@attribute F3amplitudeLogRelF0_sma3nz_amean numeric
@attribute F3amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute alphaRatioV_sma3nz_amean numeric
@attribute alphaRatioV_sma3nz_stddevNorm numeric
@attribute hammarbergIndexV_sma3nz_amean numeric
@attribute hammarbergIndexV_sma3nz_stddevNorm numeric
@attribute slopeV0-500_sma3nz_amean numeric
@attribute slopeV0-500_sma3nz_stddevNorm numeric
@attribute slopeV500-1500_sma3nz_amean numeric
@attribute slopeV500-1500_sma3nz_stddevNorm numeric
@attribute spectralFluxV_sma3nz_amean numeric
@attribute spectralFluxV_sma3nz_stddevNorm numeric
@attribute mfcc1V_sma3nz_amean numeric
@attribute mfcc1V_sma3nz_stddevNorm numeric
@attribute mfcc2V_sma3nz_amean numeric
@attribute mfcc2V_sma3nz_stddevNorm numeric
@attribute mfcc3V_sma3nz_amean numeric
@attribute mfcc3V_sma3nz_stddevNorm numeric
@attribute mfcc4V_sma3nz_amean numeric
@attribute mfcc4V_sma3nz_stddevNorm numeric
@attribute alphaRatioUV_sma3nz_amean numeric
@attribute hammarbergIndexUV_sma3nz_amean numeric
@attribute slopeUV0-500_sma3nz_amean numeric
@attribute slopeUV500-1500_sma3nz_amean numeric
@attribute spectralFluxUV_sma3nz_amean numeric
@attribute loudnessPeaksPerSec numeric
@attribute VoicedSegmentsPerSec numeric
@attribute MeanVoicedSegmentLengthSec numeric
@attribute StddevVoicedSegmentLengthSec numeric
@attribute MeanUnvoicedSegmentLength numeric
@attribute StddevUnvoicedSegmentLength numeric
@attribute equivalentSoundLevel_dBp numeric
@attribute class numeric

@data

'unknown',2.885489e+01,1.863583e-01,2.547620e+01,2.763082e+01,3.104190e+01,5.565704e+00,4.424631e+02,6.646683e+02,1.490968e+02,1.633641e+02,5.985879e-01,5.047052e-01,3.455049e-01,5.569679e-01,8.524253e-01,5.069205e-01,8.810844e+00,4.910765e+00,7.989768e+00,4.799148e+00,2.365443e-01,7.871022e-01,3.908317e+00,3.990621e+00,-1.643472e+01,-9.393361e-01,-1.953753e+01,-9.482617e-01,-4.098040e+01,-4.349628e-01,4.242137e-02,1.689670e+00,1.532906e+00,8.963979e-01,5.483180e+00,4.850307e-01,-3.479885e+00,-2.544227e+00,1.303914e+01,7.956017e-01,8.220024e+02,2.468423e-01,1.425041e+03,2.662554e-01,-8.506117e+01,-1.241595e+00,1.729569e+03,1.444525e-01,1.257131e+03,3.128960e-01,-8.573051e+01,-1.171936e+00,2.565263e+03,7.029997e-02,1.027599e+03,4.519132e-01,-8.689867e+01,-1.142648e+00,-1.064536e+01,-7.477927e-01,1.867116e+01,4.935585e-01,1.114927e-01,1.489382e-01,-3.070336e-02,-7.131934e-01,2.854458e-01,7.263637e-01,1.178243e+01,9.174391e-01,-1.737459e+01,-8.364692e-01,-2.529118e+01,-7.556325e-01,-4.814735e+01,-3.131661e-01,7.118079e-01,8.685069e+00,8.342408e-02,-2.650678e-03,1.822232e-01,4.704705e+00,3.621731e+00,1.383333e-01,1.187317e-01,1.202857e-01,9.684997e-02,-2.081724e+01,?
'unknown',2.885489e+01,1.863583e-01,2.547620e+01,2.763082e+01,3.104190e+01,5.565704e+00,4.424631e+02,6.646683e+02,1.490968e+02,1.633641e+02,5.985879e-01,5.047052e-01,3.455049e-01,5.569679e-01,8.524253e-01,5.069205e-01,8.810844e+00,4.910765e+00,7.989768e+00,4.799148e+00,2.365443e-01,7.871022e-01,3.908317e+00,3.990621e+00,-1.643472e+01,-9.393361e-01,-1.953753e+01,-9.482617e-01,-4.098040e+01,-4.349628e-01,4.242137e-02,1.689670e+00,1.532906e+00,8.963979e-01,5.483180e+00,4.850307e-01,-3.479885e+00,-2.544227e+00,1.303914e+01,7.956017e-01,8.220024e+02,2.468423e-01,1.425041e+03,2.662554e-01,-8.506117e+01,-1.241595e+00,1.729569e+03,1.444525e-01,1.257131e+03,3.128960e-01,-8.573051e+01,-1.171936e+00,2.565263e+03,7.029997e-02,1.027599e+03,4.519132e-01,-8.689867e+01,-1.142648e+00,-1.064536e+01,-7.477927e-01,1.867116e+01,4.935585e-01,1.114927e-01,1.489382e-01,-3.070336e-02,-7.131934e-01,2.854458e-01,7.263637e-01,1.178243e+01,9.174391e-01,-1.737459e+01,-8.364692e-01,-2.529118e+01,-7.556325e-01,-4.814735e+01,-3.131661e-01,7.118079e-01,8.685069e+00,8.342408e-02,-2.650678e-03,1.822232e-01,4.704705e+00,3.621731e+00,1.383333e-01,1.187317e-01,1.202857e-01,9.684997e-02,-2.081724e+01,?
'unknown',2.885489e+01,1.863583e-01,2.547620e+01,2.763082e+01,3.104190e+01,5.565704e+00,4.424631e+02,6.646683e+02,1.490968e+02,1.633641e+02,5.985879e-01,5.047052e-01,3.455049e-01,5.569679e-01,8.524253e-01,5.069205e-01,8.810844e+00,4.910765e+00,7.989768e+00,4.799148e+00,2.365443e-01,7.871022e-01,3.908317e+00,3.990621e+00,-1.643472e+01,-9.393361e-01,-1.953753e+01,-9.482617e-01,-4.098040e+01,-4.349628e-01,4.242137e-02,1.689670e+00,1.532906e+00,8.963979e-01,5.483180e+00,4.850307e-01,-3.479885e+00,-2.544227e+00,1.303914e+01,7.956017e-01,8.220024e+02,2.468423e-01,1.425041e+03,2.662554e-01,-8.506117e+01,-1.241595e+00,1.729569e+03,1.444525e-01,1.257131e+03,3.128960e-01,-8.573051e+01,-1.171936e+00,2.565263e+03,7.029997e-02,1.027599e+03,4.519132e-01,-8.689867e+01,-1.142648e+00,-1.064536e+01,-7.477927e-01,1.867116e+01,4.935585e-01,1.114927e-01,1.489382e-01,-3.070336e-02,-7.131934e-01,2.854458e-01,7.263637e-01,1.178243e+01,9.174391e-01,-1.737459e+01,-8.364692e-01,-2.529118e+01,-7.556325e-01,-4.814735e+01,-3.131661e-01,7.118079e-01,8.685069e+00,8.342408e-02,-2.650678e-03,1.822232e-01,4.704705e+00,3.621731e+00,1.383333e-01,1.187317e-01,1.202857e-01,9.684997e-02,-2.081724e+01,?
'unknown',2.885489e+01,1.863583e-01,2.547620e+01,2.763082e+01,3.104190e+01,5.565704e+00,4.424631e+02,6.646683e+02,1.490968e+02,1.633641e+02,5.985879e-01,5.047052e-01,3.455049e-01,5.569679e-01,8.524253e-01,5.069205e-01,8.810844e+00,4.910765e+00,7.989768e+00,4.799148e+00,2.365443e-01,7.871022e-01,3.908317e+00,3.990621e+00,-1.643472e+01,-9.393361e-01,-1.953753e+01,-9.482617e-01,-4.098040e+01,-4.349628e-01,4.242137e-02,1.689670e+00,1.532906e+00,8.963979e-01,5.483180e+00,4.850307e-01,-3.479885e+00,-2.544227e+00,1.303914e+01,7.956017e-01,8.220024e+02,2.468423e-01,1.425041e+03,2.662554e-01,-8.506117e+01,-1.241595e+00,1.729569e+03,1.444525e-01,1.257131e+03,3.128960e-01,-8.573051e+01,-1.171936e+00,2.565263e+03,7.029997e-02,1.027599e+03,4.519132e-01,-8.689867e+01,-1.142648e+00,-1.064536e+01,-7.477927e-01,1.867116e+01,4.935585e-01,1.114927e-01,1.489382e-01,-3.070336e-02,-7.131934e-01,2.854458e-01,7.263637e-01,1.178243e+01,9.174391e-01,-1.737459e+01,-8.364692e-01,-2.529118e+01,-7.556325e-01,-4.814735e+01,-3.131661e-01,7.118079e-01,8.685069e+00,8.342408e-02,-2.650678e-03,1.822232e-01,4.704705e+00,3.621731e+00,1.383333e-01,1.187317e-01,1.202857e-01,9.684997e-02,-2.081724e+01,?
'unknown',2.885489e+01,1.863583e-01,2.547620e+01,2.763082e+01,3.104190e+01,5.565704e+00,4.424631e+02,6.646683e+02,1.490968e+02,1.633641e+02,5.985879e-01,5.047052e-01,3.455049e-01,5.569679e-01,8.524253e-01,5.069205e-01,8.810844e+00,4.910765e+00,7.989768e+00,4.799148e+00,2.365443e-01,7.871022e-01,3.908317e+00,3.990621e+00,-1.643472e+01,-9.393361e-01,-1.953753e+01,-9.482617e-01,-4.098040e+01,-4.349628e-01,4.242137e-02,1.689670e+00,1.532906e+00,8.963979e-01,5.483180e+00,4.850307e-01,-3.479885e+00,-2.544227e+00,1.303914e+01,7.956017e-01,8.220024e+02,2.468423e-01,1.425041e+03,2.662554e-01,-8.506117e+01,-1.241595e+00,1.729569e+03,1.444525e-01,1.257131e+03,3.128960e-01,-8.573051e+01,-1.171936e+00,2.565263e+03,7.029997e-02,1.027599e+03,4.519132e-01,-8.689867e+01,-1.142648e+00,-1.064536e+01,-7.477927e-01,1.867116e+01,4.935585e-01,1.114927e-01,1.489382e-01,-3.070336e-02,-7.131934e-01,2.854458e-01,7.263637e-01,1.178243e+01,9.174391e-01,-1.737459e+01,-8.364692e-01,-2.529118e+01,-7.556325e-01,-4.814735e+01,-3.131661e-01,7.118079e-01,8.685069e+00,8.342408e-02,-2.650678e-03,1.822232e-01,4.704705e+00,3.621731e+00,1.383333e-01,1.187317e-01,1.202857e-01,9.684997e-02,-2.081724e+01,?
'unknown',2.885489e+01,1.863583e-01,2.547620e+01,2.763082e+01,3.104190e+01,5.565704e+00,4.424631e+02,6.646683e+02,1.490968e+02,1.633641e+02,5.985879e-01,5.047052e-01,3.455049e-01,5.569679e-01,8.524253e-01,5.069205e-01,8.810844e+00,4.910765e+00,7.989768e+00,4.799148e+00,2.365443e-01,7.871022e-01,3.908317e+00,3.990621e+00,-1.643472e+01,-9.393361e-01,-1.953753e+01,-9.482617e-01,-4.098040e+01,-4.349628e-01,4.242137e-02,1.689670e+00,1.532906e+00,8.963979e-01,5.483180e+00,4.850307e-01,-3.479885e+00,-2.544227e+00,1.303914e+01,7.956017e-01,8.220024e+02,2.468423e-01,1.425041e+03,2.662554e-01,-8.506117e+01,-1.241595e+00,1.729569e+03,1.444525e-01,1.257131e+03,3.128960e-01,-8.573051e+01,-1.171936e+00,2.565263e+03,7.029997e-02,1.027599e+03,4.519132e-01,-8.689867e+01,-1.142648e+00,-1.064536e+01,-7.477927e-01,1.867116e+01,4.935585e-01,1.114927e-01,1.489382e-01,-3.070336e-02,-7.131934e-01,2.854458e-01,7.263637e-01,1.178243e+01,9.174391e-01,-1.737459e+01,-8.364692e-01,-2.529118e+01,-7.556325e-01,-4.814735e+01,-3.131661e-01,7.118079e-01,8.685069e+00,8.342408e-02,-2.650678e-03,1.822232e-01,4.704705e+00,3.621731e+00,1.383333e-01,1.187317e-01,1.202857e-01,9.684997e-02,-2.081724e+01,?
'unknown',2.885489e+01,1.863583e-01,2.547620e+01,2.763082e+01,3.104190e+01,5.565704e+00,4.424631e+02,6.646683e+02,1.490968e+02,1.633641e+02,5.985879e-01,5.047052e-01,3.455049e-01,5.569679e-01,8.524253e-01,5.069205e-01,8.810844e+00,4.910765e+00,7.989768e+00,4.799148e+00,2.365443e-01,7.871022e-01,3.908317e+00,3.990621e+00,-1.643472e+01,-9.393361e-01,-1.953753e+01,-9.482617e-01,-4.098040e+01,-4.349628e-01,4.242137e-02,1.689670e+00,1.532906e+00,8.963979e-01,5.483180e+00,4.850307e-01,-3.479885e+00,-2.544227e+00,1.303914e+01,7.956017e-01,8.220024e+02,2.468423e-01,1.425041e+03,2.662554e-01,-8.506117e+01,-1.241595e+00,1.729569e+03,1.444525e-01,1.257131e+03,3.128960e-01,-8.573051e+01,-1.171936e+00,2.565263e+03,7.029997e-02,1.027599e+03,4.519132e-01,-8.689867e+01,-1.142648e+00,-1.064536e+01,-7.477927e-01,1.867116e+01,4.935585e-01,1.114927e-01,1.489382e-01,-3.070336e-02,-7.131934e-01,2.854458e-01,7.263637e-01,1.178243e+01,9.174391e-01,-1.737459e+01,-8.364692e-01,-2.529118e+01,-7.556325e-01,-4.814735e+01,-3.131661e-01,7.118079e-01,8.685069e+00,8.342408e-02,-2.650678e-03,1.822232e-01,4.704705e+00,3.621731e+00,1.383333e-01,1.187317e-01,1.202857e-01,9.684997e-02,-2.081724e+01,?
'unknown',2.885489e+01,1.863583e-01,2.547620e+01,2.763082e+01,3.104190e+01,5.565704e+00,4.424631e+02,6.646683e+02,1.490968e+02,1.633641e+02,5.985879e-01,5.047052e-01,3.455049e-01,5.569679e-01,8.524253e-01,5.069205e-01,8.810844e+00,4.910765e+00,7.989768e+00,4.799148e+00,2.365443e-01,7.871022e-01,3.908317e+00,3.990621e+00,-1.643472e+01,-9.393361e-01,-1.953753e+01,-9.482617e-01,-4.098040e+01,-4.349628e-01,4.242137e-02,1.689670e+00,1.532906e+00,8.963979e-01,5.483180e+00,4.850307e-01,-3.479885e+00,-2.544227e+00,1.303914e+01,7.956017e-01,8.220024e+02,2.468423e-01,1.425041e+03,2.662554e-01,-8.506117e+01,-1.241595e+00,1.729569e+03,1.444525e-01,1.257131e+03,3.128960e-01,-8.573051e+01,-1.171936e+00,2.565263e+03,7.029997e-02,1.027599e+03,4.519132e-01,-8.689867e+01,-1.142648e+00,-1.064536e+01,-7.477927e-01,1.867116e+01,4.935585e-01,1.114927e-01,1.489382e-01,-3.070336e-02,-7.131934e-01,2.854458e-01,7.263637e-01,1.178243e+01,9.174391e-01,-1.737459e+01,-8.364692e-01,-2.529118e+01,-7.556325e-01,-4.814735e+01,-3.131661e-01,7.118079e-01,8.685069e+00,8.342408e-02,-2.650678e-03,1.822232e-01,4.704705e+00,3.621731e+00,1.383333e-01,1.187317e-01,1.202857e-01,9.684997e-02,-2.081724e+01,?
'unknown',2.885489e+01,1.863583e-01,2.547620e+01,2.763082e+01,3.104190e+01,5.565704e+00,4.424631e+02,6.646683e+02,1.490968e+02,1.633641e+02,5.985879e-01,5.047052e-01,3.455049e-01,5.569679e-01,8.524253e-01,5.069205e-01,8.810844e+00,4.910765e+00,7.989768e+00,4.799148e+00,2.365443e-01,7.871022e-01,3.908317e+00,3.990621e+00,-1.643472e+01,-9.393361e-01,-1.953753e+01,-9.482617e-01,-4.098040e+01,-4.349628e-01,4.242137e-02,1.689670e+00,1.532906e+00,8.963979e-01,5.483180e+00,4.850307e-01,-3.479885e+00,-2.544227e+00,1.303914e+01,7.956017e-01,8.220024e+02,2.468423e-01,1.425041e+03,2.662554e-01,-8.506117e+01,-1.241595e+00,1.729569e+03,1.444525e-01,1.257131e+03,3.128960e-01,-8.573051e+01,-1.171936e+00,2.565263e+03,7.029997e-02,1.027599e+03,4.519132e-01,-8.689867e+01,-1.142648e+00,-1.064536e+01,-7.477927e-01,1.867116e+01,4.935585e-01,1.114927e-01,1.489382e-01,-3.070336e-02,-7.131934e-01,2.854458e-01,7.263637e-01,1.178243e+01,9.174391e-01,-1.737459e+01,-8.364692e-01,-2.529118e+01,-7.556325e-01,-4.814735e+01,-3.131661e-01,7.118079e-01,8.685069e+00,8.342408e-02,-2.650678e-03,1.822232e-01,4.704705e+00,3.621731e+00,1.383333e-01,1.187317e-01,1.202857e-01,9.684997e-02,-2.081724e+01,?
