@relation openSMILE_features

@attribute name string
@attribute F0semitoneFrom27.5Hz_sma3nz_amean numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevNorm numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile20.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile50.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile80.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope numeric
@attribute loudness_sma3_amean numeric
@attribute loudness_sma3_stddevNorm numeric
@attribute loudness_sma3_percentile20.0 numeric
@attribute loudness_sma3_percentile50.0 numeric
@attribute loudness_sma3_percentile80.0 numeric
@attribute loudness_sma3_pctlrange0-2 numeric
@attribute loudness_sma3_meanRisingSlope numeric
@attribute loudness_sma3_stddevRisingSlope numeric
@attribute loudness_sma3_meanFallingSlope numeric
@attribute loudness_sma3_stddevFallingSlope numeric
@attribute spectralFlux_sma3_amean numeric
@attribute spectralFlux_sma3_stddevNorm numeric
@attribute mfcc1_sma3_amean numeric
@attribute mfcc1_sma3_stddevNorm numeric
@attribute mfcc2_sma3_amean numeric
@attribute mfcc2_sma3_stddevNorm numeric
@attribute mfcc3_sma3_amean numeric
@attribute mfcc3_sma3_stddevNorm numeric
@attribute mfcc4_sma3_amean numeric
@attribute mfcc4_sma3_stddevNorm numeric
@attribute jitterLocal_sma3nz_amean numeric
@attribute jitterLocal_sma3nz_stddevNorm numeric
@attribute shimmerLocaldB_sma3nz_amean numeric
@attribute shimmerLocaldB_sma3nz_stddevNorm numeric
@attribute HNRdBACF_sma3nz_amean numeric
@attribute HNRdBACF_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-H2_sma3nz_amean numeric
@attribute logRelF0-H1-H2_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-A3_sma3nz_amean numeric
@attribute logRelF0-H1-A3_sma3nz_stddevNorm numeric
@attribute F1frequency_sma3nz_amean numeric
@attribute F1frequency_sma3nz_stddevNorm numeric
@attribute F1bandwidth_sma3nz_amean numeric
@attribute F1bandwidth_sma3nz_stddevNorm numeric
@attribute F1amplitudeLogRelF0_sma3nz_amean numeric
@attribute F1amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F2frequency_sma3nz_amean numeric
@attribute F2frequency_sma3nz_stddevNorm numeric
@attribute F2bandwidth_sma3nz_amean numeric
@attribute F2bandwidth_sma3nz_stddevNorm numeric
@attribute F2amplitudeLogRelF0_sma3nz_amean numeric
@attribute F2amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F3frequency_sma3nz_amean numeric
@attribute F3frequency_sma3nz_stddevNorm numeric
@attribute F3bandwidth_sma3nz_amean numeric
@attribute F3bandwidth_sma3nz_stddevNorm numeric
@attribute F3amplitudeLogRelF0_sma3nz_amean numeric
@attribute F3amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute alphaRatioV_sma3nz_amean numeric
@attribute alphaRatioV_sma3nz_stddevNorm numeric
@attribute hammarbergIndexV_sma3nz_amean numeric
@attribute hammarbergIndexV_sma3nz_stddevNorm numeric
@attribute slopeV0-500_sma3nz_amean numeric
@attribute slopeV0-500_sma3nz_stddevNorm numeric
@attribute slopeV500-1500_sma3nz_amean numeric
@attribute slopeV500-1500_sma3nz_stddevNorm numeric
@attribute spectralFluxV_sma3nz_amean numeric
@attribute spectralFluxV_sma3nz_stddevNorm numeric
@attribute mfcc1V_sma3nz_amean numeric
@attribute mfcc1V_sma3nz_stddevNorm numeric
@attribute mfcc2V_sma3nz_amean numeric
@attribute mfcc2V_sma3nz_stddevNorm numeric
@attribute mfcc3V_sma3nz_amean numeric
@attribute mfcc3V_sma3nz_stddevNorm numeric
@attribute mfcc4V_sma3nz_amean numeric
@attribute mfcc4V_sma3nz_stddevNorm numeric
@attribute alphaRatioUV_sma3nz_amean numeric
@attribute hammarbergIndexUV_sma3nz_amean numeric
@attribute slopeUV0-500_sma3nz_amean numeric
@attribute slopeUV500-1500_sma3nz_amean numeric
@attribute spectralFluxUV_sma3nz_amean numeric
@attribute loudnessPeaksPerSec numeric
@attribute VoicedSegmentsPerSec numeric
@attribute MeanVoicedSegmentLengthSec numeric
@attribute StddevVoicedSegmentLengthSec numeric
@attribute MeanUnvoicedSegmentLength numeric
@attribute StddevUnvoicedSegmentLength numeric
@attribute equivalentSoundLevel_dBp numeric
@attribute class numeric

@data

'unknown',3.248292e+01,6.819418e-02,3.046995e+01,3.227382e+01,3.454345e+01,4.073496e+00,1.282493e+02,1.809729e+02,3.415839e+01,4.111865e+01,5.190195e-01,5.634307e-01,2.425692e-01,5.085114e-01,7.785593e-01,5.359901e-01,9.810106e+00,4.957139e+00,7.853155e+00,3.341940e+00,2.217396e-01,7.862455e-01,1.106037e+01,1.377276e+00,6.409472e+00,2.456820e+00,-2.076946e+00,-8.063716e+00,-1.268912e+01,-1.172703e+00,2.558955e-02,8.803421e-01,1.438480e+00,7.721435e-01,7.189950e+00,3.884138e-01,8.464420e+00,1.349704e+00,2.199692e+01,3.724566e-01,6.012817e+02,4.035221e-01,1.458973e+03,1.972708e-01,-9.454330e+01,-9.647487e-01,1.552527e+03,1.613634e-01,1.172849e+03,3.632175e-01,-9.422206e+01,-8.983875e-01,2.477855e+03,8.978611e-02,1.014901e+03,4.066092e-01,-9.588622e+01,-8.676848e-01,-1.267219e+01,-6.178946e-01,2.024485e+01,4.298397e-01,5.976401e-02,3.907054e-01,-7.051020e-03,-3.039400e+00,2.715369e-01,7.127214e-01,1.681522e+01,6.550752e-01,6.967782e+00,2.329683e+00,-3.739211e+00,-5.169241e+00,-1.775546e+01,-8.330123e-01,-3.202050e+00,1.160466e+01,3.448961e-02,9.389931e-03,1.556372e-01,5.905906e+00,3.319920e+00,1.660606e-01,1.592014e-01,1.148485e-01,9.264208e-02,-2.261803e+01,?
'unknown',3.248292e+01,6.819418e-02,3.046995e+01,3.227382e+01,3.454345e+01,4.073496e+00,1.282493e+02,1.809729e+02,3.415839e+01,4.111865e+01,5.190195e-01,5.634307e-01,2.425692e-01,5.085114e-01,7.785593e-01,5.359901e-01,9.810106e+00,4.957139e+00,7.853155e+00,3.341940e+00,2.217396e-01,7.862455e-01,1.106037e+01,1.377276e+00,6.409472e+00,2.456820e+00,-2.076946e+00,-8.063716e+00,-1.268912e+01,-1.172703e+00,2.558955e-02,8.803421e-01,1.438480e+00,7.721435e-01,7.189950e+00,3.884138e-01,8.464420e+00,1.349704e+00,2.199692e+01,3.724566e-01,6.012817e+02,4.035221e-01,1.458973e+03,1.972708e-01,-9.454330e+01,-9.647487e-01,1.552527e+03,1.613634e-01,1.172849e+03,3.632175e-01,-9.422206e+01,-8.983875e-01,2.477855e+03,8.978611e-02,1.014901e+03,4.066092e-01,-9.588622e+01,-8.676848e-01,-1.267219e+01,-6.178946e-01,2.024485e+01,4.298397e-01,5.976401e-02,3.907054e-01,-7.051020e-03,-3.039400e+00,2.715369e-01,7.127214e-01,1.681522e+01,6.550752e-01,6.967782e+00,2.329683e+00,-3.739211e+00,-5.169241e+00,-1.775546e+01,-8.330123e-01,-3.202050e+00,1.160466e+01,3.448961e-02,9.389931e-03,1.556372e-01,5.905906e+00,3.319920e+00,1.660606e-01,1.592014e-01,1.148485e-01,9.264208e-02,-2.261803e+01,?
'unknown',3.248292e+01,6.819418e-02,3.046995e+01,3.227382e+01,3.454345e+01,4.073496e+00,1.282493e+02,1.809729e+02,3.415839e+01,4.111865e+01,5.190195e-01,5.634307e-01,2.425692e-01,5.085114e-01,7.785593e-01,5.359901e-01,9.810106e+00,4.957139e+00,7.853155e+00,3.341940e+00,2.217396e-01,7.862455e-01,1.106037e+01,1.377276e+00,6.409472e+00,2.456820e+00,-2.076946e+00,-8.063716e+00,-1.268912e+01,-1.172703e+00,2.558955e-02,8.803421e-01,1.438480e+00,7.721435e-01,7.189950e+00,3.884138e-01,8.464420e+00,1.349704e+00,2.199692e+01,3.724566e-01,6.012817e+02,4.035221e-01,1.458973e+03,1.972708e-01,-9.454330e+01,-9.647487e-01,1.552527e+03,1.613634e-01,1.172849e+03,3.632175e-01,-9.422206e+01,-8.983875e-01,2.477855e+03,8.978611e-02,1.014901e+03,4.066092e-01,-9.588622e+01,-8.676848e-01,-1.267219e+01,-6.178946e-01,2.024485e+01,4.298397e-01,5.976401e-02,3.907054e-01,-7.051020e-03,-3.039400e+00,2.715369e-01,7.127214e-01,1.681522e+01,6.550752e-01,6.967782e+00,2.329683e+00,-3.739211e+00,-5.169241e+00,-1.775546e+01,-8.330123e-01,-3.202050e+00,1.160466e+01,3.448961e-02,9.389931e-03,1.556372e-01,5.905906e+00,3.319920e+00,1.660606e-01,1.592014e-01,1.148485e-01,9.264208e-02,-2.261803e+01,?
'unknown',3.248292e+01,6.819418e-02,3.046995e+01,3.227382e+01,3.454345e+01,4.073496e+00,1.282493e+02,1.809729e+02,3.415839e+01,4.111865e+01,5.190195e-01,5.634307e-01,2.425692e-01,5.085114e-01,7.785593e-01,5.359901e-01,9.810106e+00,4.957139e+00,7.853155e+00,3.341940e+00,2.217396e-01,7.862455e-01,1.106037e+01,1.377276e+00,6.409472e+00,2.456820e+00,-2.076946e+00,-8.063716e+00,-1.268912e+01,-1.172703e+00,2.558955e-02,8.803421e-01,1.438480e+00,7.721435e-01,7.189950e+00,3.884138e-01,8.464420e+00,1.349704e+00,2.199692e+01,3.724566e-01,6.012817e+02,4.035221e-01,1.458973e+03,1.972708e-01,-9.454330e+01,-9.647487e-01,1.552527e+03,1.613634e-01,1.172849e+03,3.632175e-01,-9.422206e+01,-8.983875e-01,2.477855e+03,8.978611e-02,1.014901e+03,4.066092e-01,-9.588622e+01,-8.676848e-01,-1.267219e+01,-6.178946e-01,2.024485e+01,4.298397e-01,5.976401e-02,3.907054e-01,-7.051020e-03,-3.039400e+00,2.715369e-01,7.127214e-01,1.681522e+01,6.550752e-01,6.967782e+00,2.329683e+00,-3.739211e+00,-5.169241e+00,-1.775546e+01,-8.330123e-01,-3.202050e+00,1.160466e+01,3.448961e-02,9.389931e-03,1.556372e-01,5.905906e+00,3.319920e+00,1.660606e-01,1.592014e-01,1.148485e-01,9.264208e-02,-2.261803e+01,?
'unknown',3.248292e+01,6.819418e-02,3.046995e+01,3.227382e+01,3.454345e+01,4.073496e+00,1.282493e+02,1.809729e+02,3.415839e+01,4.111865e+01,5.190195e-01,5.634307e-01,2.425692e-01,5.085114e-01,7.785593e-01,5.359901e-01,9.810106e+00,4.957139e+00,7.853155e+00,3.341940e+00,2.217396e-01,7.862455e-01,1.106037e+01,1.377276e+00,6.409472e+00,2.456820e+00,-2.076946e+00,-8.063716e+00,-1.268912e+01,-1.172703e+00,2.558955e-02,8.803421e-01,1.438480e+00,7.721435e-01,7.189950e+00,3.884138e-01,8.464420e+00,1.349704e+00,2.199692e+01,3.724566e-01,6.012817e+02,4.035221e-01,1.458973e+03,1.972708e-01,-9.454330e+01,-9.647487e-01,1.552527e+03,1.613634e-01,1.172849e+03,3.632175e-01,-9.422206e+01,-8.983875e-01,2.477855e+03,8.978611e-02,1.014901e+03,4.066092e-01,-9.588622e+01,-8.676848e-01,-1.267219e+01,-6.178946e-01,2.024485e+01,4.298397e-01,5.976401e-02,3.907054e-01,-7.051020e-03,-3.039400e+00,2.715369e-01,7.127214e-01,1.681522e+01,6.550752e-01,6.967782e+00,2.329683e+00,-3.739211e+00,-5.169241e+00,-1.775546e+01,-8.330123e-01,-3.202050e+00,1.160466e+01,3.448961e-02,9.389931e-03,1.556372e-01,5.905906e+00,3.319920e+00,1.660606e-01,1.592014e-01,1.148485e-01,9.264208e-02,-2.261803e+01,?
'unknown',3.248292e+01,6.819418e-02,3.046995e+01,3.227382e+01,3.454345e+01,4.073496e+00,1.282493e+02,1.809729e+02,3.415839e+01,4.111865e+01,5.190195e-01,5.634307e-01,2.425692e-01,5.085114e-01,7.785593e-01,5.359901e-01,9.810106e+00,4.957139e+00,7.853155e+00,3.341940e+00,2.217396e-01,7.862455e-01,1.106037e+01,1.377276e+00,6.409472e+00,2.456820e+00,-2.076946e+00,-8.063716e+00,-1.268912e+01,-1.172703e+00,2.558955e-02,8.803421e-01,1.438480e+00,7.721435e-01,7.189950e+00,3.884138e-01,8.464420e+00,1.349704e+00,2.199692e+01,3.724566e-01,6.012817e+02,4.035221e-01,1.458973e+03,1.972708e-01,-9.454330e+01,-9.647487e-01,1.552527e+03,1.613634e-01,1.172849e+03,3.632175e-01,-9.422206e+01,-8.983875e-01,2.477855e+03,8.978611e-02,1.014901e+03,4.066092e-01,-9.588622e+01,-8.676848e-01,-1.267219e+01,-6.178946e-01,2.024485e+01,4.298397e-01,5.976401e-02,3.907054e-01,-7.051020e-03,-3.039400e+00,2.715369e-01,7.127214e-01,1.681522e+01,6.550752e-01,6.967782e+00,2.329683e+00,-3.739211e+00,-5.169241e+00,-1.775546e+01,-8.330123e-01,-3.202050e+00,1.160466e+01,3.448961e-02,9.389931e-03,1.556372e-01,5.905906e+00,3.319920e+00,1.660606e-01,1.592014e-01,1.148485e-01,9.264208e-02,-2.261803e+01,?
'unknown',3.248292e+01,6.819418e-02,3.046995e+01,3.227382e+01,3.454345e+01,4.073496e+00,1.282493e+02,1.809729e+02,3.415839e+01,4.111865e+01,5.190195e-01,5.634307e-01,2.425692e-01,5.085114e-01,7.785593e-01,5.359901e-01,9.810106e+00,4.957139e+00,7.853155e+00,3.341940e+00,2.217396e-01,7.862455e-01,1.106037e+01,1.377276e+00,6.409472e+00,2.456820e+00,-2.076946e+00,-8.063716e+00,-1.268912e+01,-1.172703e+00,2.558955e-02,8.803421e-01,1.438480e+00,7.721435e-01,7.189950e+00,3.884138e-01,8.464420e+00,1.349704e+00,2.199692e+01,3.724566e-01,6.012817e+02,4.035221e-01,1.458973e+03,1.972708e-01,-9.454330e+01,-9.647487e-01,1.552527e+03,1.613634e-01,1.172849e+03,3.632175e-01,-9.422206e+01,-8.983875e-01,2.477855e+03,8.978611e-02,1.014901e+03,4.066092e-01,-9.588622e+01,-8.676848e-01,-1.267219e+01,-6.178946e-01,2.024485e+01,4.298397e-01,5.976401e-02,3.907054e-01,-7.051020e-03,-3.039400e+00,2.715369e-01,7.127214e-01,1.681522e+01,6.550752e-01,6.967782e+00,2.329683e+00,-3.739211e+00,-5.169241e+00,-1.775546e+01,-8.330123e-01,-3.202050e+00,1.160466e+01,3.448961e-02,9.389931e-03,1.556372e-01,5.905906e+00,3.319920e+00,1.660606e-01,1.592014e-01,1.148485e-01,9.264208e-02,-2.261803e+01,?
'unknown',3.248292e+01,6.819418e-02,3.046995e+01,3.227382e+01,3.454345e+01,4.073496e+00,1.282493e+02,1.809729e+02,3.415839e+01,4.111865e+01,5.190195e-01,5.634307e-01,2.425692e-01,5.085114e-01,7.785593e-01,5.359901e-01,9.810106e+00,4.957139e+00,7.853155e+00,3.341940e+00,2.217396e-01,7.862455e-01,1.106037e+01,1.377276e+00,6.409472e+00,2.456820e+00,-2.076946e+00,-8.063716e+00,-1.268912e+01,-1.172703e+00,2.558955e-02,8.803421e-01,1.438480e+00,7.721435e-01,7.189950e+00,3.884138e-01,8.464420e+00,1.349704e+00,2.199692e+01,3.724566e-01,6.012817e+02,4.035221e-01,1.458973e+03,1.972708e-01,-9.454330e+01,-9.647487e-01,1.552527e+03,1.613634e-01,1.172849e+03,3.632175e-01,-9.422206e+01,-8.983875e-01,2.477855e+03,8.978611e-02,1.014901e+03,4.066092e-01,-9.588622e+01,-8.676848e-01,-1.267219e+01,-6.178946e-01,2.024485e+01,4.298397e-01,5.976401e-02,3.907054e-01,-7.051020e-03,-3.039400e+00,2.715369e-01,7.127214e-01,1.681522e+01,6.550752e-01,6.967782e+00,2.329683e+00,-3.739211e+00,-5.169241e+00,-1.775546e+01,-8.330123e-01,-3.202050e+00,1.160466e+01,3.448961e-02,9.389931e-03,1.556372e-01,5.905906e+00,3.319920e+00,1.660606e-01,1.592014e-01,1.148485e-01,9.264208e-02,-2.261803e+01,?
'unknown',3.248292e+01,6.819418e-02,3.046995e+01,3.227382e+01,3.454345e+01,4.073496e+00,1.282493e+02,1.809729e+02,3.415839e+01,4.111865e+01,5.190195e-01,5.634307e-01,2.425692e-01,5.085114e-01,7.785593e-01,5.359901e-01,9.810106e+00,4.957139e+00,7.853155e+00,3.341940e+00,2.217396e-01,7.862455e-01,1.106037e+01,1.377276e+00,6.409472e+00,2.456820e+00,-2.076946e+00,-8.063716e+00,-1.268912e+01,-1.172703e+00,2.558955e-02,8.803421e-01,1.438480e+00,7.721435e-01,7.189950e+00,3.884138e-01,8.464420e+00,1.349704e+00,2.199692e+01,3.724566e-01,6.012817e+02,4.035221e-01,1.458973e+03,1.972708e-01,-9.454330e+01,-9.647487e-01,1.552527e+03,1.613634e-01,1.172849e+03,3.632175e-01,-9.422206e+01,-8.983875e-01,2.477855e+03,8.978611e-02,1.014901e+03,4.066092e-01,-9.588622e+01,-8.676848e-01,-1.267219e+01,-6.178946e-01,2.024485e+01,4.298397e-01,5.976401e-02,3.907054e-01,-7.051020e-03,-3.039400e+00,2.715369e-01,7.127214e-01,1.681522e+01,6.550752e-01,6.967782e+00,2.329683e+00,-3.739211e+00,-5.169241e+00,-1.775546e+01,-8.330123e-01,-3.202050e+00,1.160466e+01,3.448961e-02,9.389931e-03,1.556372e-01,5.905906e+00,3.319920e+00,1.660606e-01,1.592014e-01,1.148485e-01,9.264208e-02,-2.261803e+01,?
