@relation openSMILE_features

@attribute name string
@attribute F0semitoneFrom27.5Hz_sma3nz_amean numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevNorm numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile20.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile50.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile80.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope numeric
@attribute loudness_sma3_amean numeric
@attribute loudness_sma3_stddevNorm numeric
@attribute loudness_sma3_percentile20.0 numeric
@attribute loudness_sma3_percentile50.0 numeric
@attribute loudness_sma3_percentile80.0 numeric
@attribute loudness_sma3_pctlrange0-2 numeric
@attribute loudness_sma3_meanRisingSlope numeric
@attribute loudness_sma3_stddevRisingSlope numeric
@attribute loudness_sma3_meanFallingSlope numeric
@attribute loudness_sma3_stddevFallingSlope numeric
@attribute spectralFlux_sma3_amean numeric
@attribute spectralFlux_sma3_stddevNorm numeric
@attribute mfcc1_sma3_amean numeric
@attribute mfcc1_sma3_stddevNorm numeric
@attribute mfcc2_sma3_amean numeric
@attribute mfcc2_sma3_stddevNorm numeric
@attribute mfcc3_sma3_amean numeric
@attribute mfcc3_sma3_stddevNorm numeric
@attribute mfcc4_sma3_amean numeric
@attribute mfcc4_sma3_stddevNorm numeric
@attribute jitterLocal_sma3nz_amean numeric
@attribute jitterLocal_sma3nz_stddevNorm numeric
@attribute shimmerLocaldB_sma3nz_amean numeric
@attribute shimmerLocaldB_sma3nz_stddevNorm numeric
@attribute HNRdBACF_sma3nz_amean numeric
@attribute HNRdBACF_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-H2_sma3nz_amean numeric
@attribute logRelF0-H1-H2_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-A3_sma3nz_amean numeric
@attribute logRelF0-H1-A3_sma3nz_stddevNorm numeric
@attribute F1frequency_sma3nz_amean numeric
@attribute F1frequency_sma3nz_stddevNorm numeric
@attribute F1bandwidth_sma3nz_amean numeric
@attribute F1bandwidth_sma3nz_stddevNorm numeric
@attribute F1amplitudeLogRelF0_sma3nz_amean numeric
@attribute F1amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F2frequency_sma3nz_amean numeric
@attribute F2frequency_sma3nz_stddevNorm numeric
@attribute F2bandwidth_sma3nz_amean numeric
@attribute F2bandwidth_sma3nz_stddevNorm numeric
@attribute F2amplitudeLogRelF0_sma3nz_amean numeric
@attribute F2amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F3frequency_sma3nz_amean numeric
@attribute F3frequency_sma3nz_stddevNorm numeric
@attribute F3bandwidth_sma3nz_amean numeric
@attribute F3bandwidth_sma3nz_stddevNorm numeric
@attribute F3amplitudeLogRelF0_sma3nz_amean numeric
@attribute F3amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute alphaRatioV_sma3nz_amean numeric
@attribute alphaRatioV_sma3nz_stddevNorm numeric
@attribute hammarbergIndexV_sma3nz_amean numeric
@attribute hammarbergIndexV_sma3nz_stddevNorm numeric
@attribute slopeV0-500_sma3nz_amean numeric
@attribute slopeV0-500_sma3nz_stddevNorm numeric
@attribute slopeV500-1500_sma3nz_amean numeric
@attribute slopeV500-1500_sma3nz_stddevNorm numeric
@attribute spectralFluxV_sma3nz_amean numeric
@attribute spectralFluxV_sma3nz_stddevNorm numeric
@attribute mfcc1V_sma3nz_amean numeric
@attribute mfcc1V_sma3nz_stddevNorm numeric
@attribute mfcc2V_sma3nz_amean numeric
@attribute mfcc2V_sma3nz_stddevNorm numeric
@attribute mfcc3V_sma3nz_amean numeric
@attribute mfcc3V_sma3nz_stddevNorm numeric
@attribute mfcc4V_sma3nz_amean numeric
@attribute mfcc4V_sma3nz_stddevNorm numeric
@attribute alphaRatioUV_sma3nz_amean numeric
@attribute hammarbergIndexUV_sma3nz_amean numeric
@attribute slopeUV0-500_sma3nz_amean numeric
@attribute slopeUV500-1500_sma3nz_amean numeric
@attribute spectralFluxUV_sma3nz_amean numeric
@attribute loudnessPeaksPerSec numeric
@attribute VoicedSegmentsPerSec numeric
@attribute MeanVoicedSegmentLengthSec numeric
@attribute StddevVoicedSegmentLengthSec numeric
@attribute MeanUnvoicedSegmentLength numeric
@attribute StddevUnvoicedSegmentLength numeric
@attribute equivalentSoundLevel_dBp numeric
@attribute class numeric

@data

'unknown',2.821599e+01,1.266722e-01,2.517125e+01,2.767003e+01,3.156760e+01,6.396355e+00,1.262943e+02,1.273661e+02,4.352520e+01,4.464425e+01,6.167085e-01,6.017036e-01,2.662295e-01,5.759356e-01,9.367756e-01,6.705461e-01,1.074948e+01,6.685556e+00,9.277389e+00,3.842514e+00,2.415687e-01,8.007964e-01,3.986545e+00,3.306663e+00,6.134131e+00,1.880306e+00,-2.837464e+00,-4.316648e+00,-2.001262e+01,-7.268393e-01,3.431128e-02,9.920707e-01,1.787220e+00,7.956119e-01,5.056873e+00,4.637555e-01,5.343028e+00,1.764177e+00,1.774774e+01,3.522269e-01,6.757122e+02,3.509661e-01,1.472967e+03,2.152990e-01,-1.265260e+02,-7.251523e-01,1.640872e+03,1.399520e-01,1.131294e+03,4.011043e-01,-1.253677e+02,-7.076009e-01,2.542198e+03,7.356983e-02,9.885760e+02,3.585796e-01,-1.248703e+02,-7.147666e-01,-9.992574e+00,-5.482383e-01,1.556476e+01,3.931883e-01,6.357773e-02,3.246046e-01,-1.170184e-02,-1.289588e+00,3.161127e-01,6.022967e-01,1.251457e+01,6.264244e-01,8.706597e+00,1.378621e+00,-2.445578e+00,-6.358829e+00,-2.834152e+01,-4.550555e-01,3.487377e-01,5.777629e+00,4.367853e-02,3.624588e-03,1.950725e-01,5.105105e+00,3.021148e+00,1.203333e-01,7.808045e-02,1.968966e-01,2.210805e-01,-2.159675e+01,?
'unknown',2.821599e+01,1.266722e-01,2.517125e+01,2.767003e+01,3.156760e+01,6.396355e+00,1.262943e+02,1.273661e+02,4.352520e+01,4.464425e+01,6.167085e-01,6.017036e-01,2.662295e-01,5.759356e-01,9.367756e-01,6.705461e-01,1.074948e+01,6.685556e+00,9.277389e+00,3.842514e+00,2.415687e-01,8.007964e-01,3.986545e+00,3.306663e+00,6.134131e+00,1.880306e+00,-2.837464e+00,-4.316648e+00,-2.001262e+01,-7.268393e-01,3.431128e-02,9.920707e-01,1.787220e+00,7.956119e-01,5.056873e+00,4.637555e-01,5.343028e+00,1.764177e+00,1.774774e+01,3.522269e-01,6.757122e+02,3.509661e-01,1.472967e+03,2.152990e-01,-1.265260e+02,-7.251523e-01,1.640872e+03,1.399520e-01,1.131294e+03,4.011043e-01,-1.253677e+02,-7.076009e-01,2.542198e+03,7.356983e-02,9.885760e+02,3.585796e-01,-1.248703e+02,-7.147666e-01,-9.992574e+00,-5.482383e-01,1.556476e+01,3.931883e-01,6.357773e-02,3.246046e-01,-1.170184e-02,-1.289588e+00,3.161127e-01,6.022967e-01,1.251457e+01,6.264244e-01,8.706597e+00,1.378621e+00,-2.445578e+00,-6.358829e+00,-2.834152e+01,-4.550555e-01,3.487377e-01,5.777629e+00,4.367853e-02,3.624588e-03,1.950725e-01,5.105105e+00,3.021148e+00,1.203333e-01,7.808045e-02,1.968966e-01,2.210805e-01,-2.159675e+01,?
'unknown',2.821599e+01,1.266722e-01,2.517125e+01,2.767003e+01,3.156760e+01,6.396355e+00,1.262943e+02,1.273661e+02,4.352520e+01,4.464425e+01,6.167085e-01,6.017036e-01,2.662295e-01,5.759356e-01,9.367756e-01,6.705461e-01,1.074948e+01,6.685556e+00,9.277389e+00,3.842514e+00,2.415687e-01,8.007964e-01,3.986545e+00,3.306663e+00,6.134131e+00,1.880306e+00,-2.837464e+00,-4.316648e+00,-2.001262e+01,-7.268393e-01,3.431128e-02,9.920707e-01,1.787220e+00,7.956119e-01,5.056873e+00,4.637555e-01,5.343028e+00,1.764177e+00,1.774774e+01,3.522269e-01,6.757122e+02,3.509661e-01,1.472967e+03,2.152990e-01,-1.265260e+02,-7.251523e-01,1.640872e+03,1.399520e-01,1.131294e+03,4.011043e-01,-1.253677e+02,-7.076009e-01,2.542198e+03,7.356983e-02,9.885760e+02,3.585796e-01,-1.248703e+02,-7.147666e-01,-9.992574e+00,-5.482383e-01,1.556476e+01,3.931883e-01,6.357773e-02,3.246046e-01,-1.170184e-02,-1.289588e+00,3.161127e-01,6.022967e-01,1.251457e+01,6.264244e-01,8.706597e+00,1.378621e+00,-2.445578e+00,-6.358829e+00,-2.834152e+01,-4.550555e-01,3.487377e-01,5.777629e+00,4.367853e-02,3.624588e-03,1.950725e-01,5.105105e+00,3.021148e+00,1.203333e-01,7.808045e-02,1.968966e-01,2.210805e-01,-2.159675e+01,?
'unknown',2.821599e+01,1.266722e-01,2.517125e+01,2.767003e+01,3.156760e+01,6.396355e+00,1.262943e+02,1.273661e+02,4.352520e+01,4.464425e+01,6.167085e-01,6.017036e-01,2.662295e-01,5.759356e-01,9.367756e-01,6.705461e-01,1.074948e+01,6.685556e+00,9.277389e+00,3.842514e+00,2.415687e-01,8.007964e-01,3.986545e+00,3.306663e+00,6.134131e+00,1.880306e+00,-2.837464e+00,-4.316648e+00,-2.001262e+01,-7.268393e-01,3.431128e-02,9.920707e-01,1.787220e+00,7.956119e-01,5.056873e+00,4.637555e-01,5.343028e+00,1.764177e+00,1.774774e+01,3.522269e-01,6.757122e+02,3.509661e-01,1.472967e+03,2.152990e-01,-1.265260e+02,-7.251523e-01,1.640872e+03,1.399520e-01,1.131294e+03,4.011043e-01,-1.253677e+02,-7.076009e-01,2.542198e+03,7.356983e-02,9.885760e+02,3.585796e-01,-1.248703e+02,-7.147666e-01,-9.992574e+00,-5.482383e-01,1.556476e+01,3.931883e-01,6.357773e-02,3.246046e-01,-1.170184e-02,-1.289588e+00,3.161127e-01,6.022967e-01,1.251457e+01,6.264244e-01,8.706597e+00,1.378621e+00,-2.445578e+00,-6.358829e+00,-2.834152e+01,-4.550555e-01,3.487377e-01,5.777629e+00,4.367853e-02,3.624588e-03,1.950725e-01,5.105105e+00,3.021148e+00,1.203333e-01,7.808045e-02,1.968966e-01,2.210805e-01,-2.159675e+01,?
'unknown',2.821599e+01,1.266722e-01,2.517125e+01,2.767003e+01,3.156760e+01,6.396355e+00,1.262943e+02,1.273661e+02,4.352520e+01,4.464425e+01,6.167085e-01,6.017036e-01,2.662295e-01,5.759356e-01,9.367756e-01,6.705461e-01,1.074948e+01,6.685556e+00,9.277389e+00,3.842514e+00,2.415687e-01,8.007964e-01,3.986545e+00,3.306663e+00,6.134131e+00,1.880306e+00,-2.837464e+00,-4.316648e+00,-2.001262e+01,-7.268393e-01,3.431128e-02,9.920707e-01,1.787220e+00,7.956119e-01,5.056873e+00,4.637555e-01,5.343028e+00,1.764177e+00,1.774774e+01,3.522269e-01,6.757122e+02,3.509661e-01,1.472967e+03,2.152990e-01,-1.265260e+02,-7.251523e-01,1.640872e+03,1.399520e-01,1.131294e+03,4.011043e-01,-1.253677e+02,-7.076009e-01,2.542198e+03,7.356983e-02,9.885760e+02,3.585796e-01,-1.248703e+02,-7.147666e-01,-9.992574e+00,-5.482383e-01,1.556476e+01,3.931883e-01,6.357773e-02,3.246046e-01,-1.170184e-02,-1.289588e+00,3.161127e-01,6.022967e-01,1.251457e+01,6.264244e-01,8.706597e+00,1.378621e+00,-2.445578e+00,-6.358829e+00,-2.834152e+01,-4.550555e-01,3.487377e-01,5.777629e+00,4.367853e-02,3.624588e-03,1.950725e-01,5.105105e+00,3.021148e+00,1.203333e-01,7.808045e-02,1.968966e-01,2.210805e-01,-2.159675e+01,?
'unknown',2.821599e+01,1.266722e-01,2.517125e+01,2.767003e+01,3.156760e+01,6.396355e+00,1.262943e+02,1.273661e+02,4.352520e+01,4.464425e+01,6.167085e-01,6.017036e-01,2.662295e-01,5.759356e-01,9.367756e-01,6.705461e-01,1.074948e+01,6.685556e+00,9.277389e+00,3.842514e+00,2.415687e-01,8.007964e-01,3.986545e+00,3.306663e+00,6.134131e+00,1.880306e+00,-2.837464e+00,-4.316648e+00,-2.001262e+01,-7.268393e-01,3.431128e-02,9.920707e-01,1.787220e+00,7.956119e-01,5.056873e+00,4.637555e-01,5.343028e+00,1.764177e+00,1.774774e+01,3.522269e-01,6.757122e+02,3.509661e-01,1.472967e+03,2.152990e-01,-1.265260e+02,-7.251523e-01,1.640872e+03,1.399520e-01,1.131294e+03,4.011043e-01,-1.253677e+02,-7.076009e-01,2.542198e+03,7.356983e-02,9.885760e+02,3.585796e-01,-1.248703e+02,-7.147666e-01,-9.992574e+00,-5.482383e-01,1.556476e+01,3.931883e-01,6.357773e-02,3.246046e-01,-1.170184e-02,-1.289588e+00,3.161127e-01,6.022967e-01,1.251457e+01,6.264244e-01,8.706597e+00,1.378621e+00,-2.445578e+00,-6.358829e+00,-2.834152e+01,-4.550555e-01,3.487377e-01,5.777629e+00,4.367853e-02,3.624588e-03,1.950725e-01,5.105105e+00,3.021148e+00,1.203333e-01,7.808045e-02,1.968966e-01,2.210805e-01,-2.159675e+01,?
'unknown',2.821599e+01,1.266722e-01,2.517125e+01,2.767003e+01,3.156760e+01,6.396355e+00,1.262943e+02,1.273661e+02,4.352520e+01,4.464425e+01,6.167085e-01,6.017036e-01,2.662295e-01,5.759356e-01,9.367756e-01,6.705461e-01,1.074948e+01,6.685556e+00,9.277389e+00,3.842514e+00,2.415687e-01,8.007964e-01,3.986545e+00,3.306663e+00,6.134131e+00,1.880306e+00,-2.837464e+00,-4.316648e+00,-2.001262e+01,-7.268393e-01,3.431128e-02,9.920707e-01,1.787220e+00,7.956119e-01,5.056873e+00,4.637555e-01,5.343028e+00,1.764177e+00,1.774774e+01,3.522269e-01,6.757122e+02,3.509661e-01,1.472967e+03,2.152990e-01,-1.265260e+02,-7.251523e-01,1.640872e+03,1.399520e-01,1.131294e+03,4.011043e-01,-1.253677e+02,-7.076009e-01,2.542198e+03,7.356983e-02,9.885760e+02,3.585796e-01,-1.248703e+02,-7.147666e-01,-9.992574e+00,-5.482383e-01,1.556476e+01,3.931883e-01,6.357773e-02,3.246046e-01,-1.170184e-02,-1.289588e+00,3.161127e-01,6.022967e-01,1.251457e+01,6.264244e-01,8.706597e+00,1.378621e+00,-2.445578e+00,-6.358829e+00,-2.834152e+01,-4.550555e-01,3.487377e-01,5.777629e+00,4.367853e-02,3.624588e-03,1.950725e-01,5.105105e+00,3.021148e+00,1.203333e-01,7.808045e-02,1.968966e-01,2.210805e-01,-2.159675e+01,?
'unknown',2.821599e+01,1.266722e-01,2.517125e+01,2.767003e+01,3.156760e+01,6.396355e+00,1.262943e+02,1.273661e+02,4.352520e+01,4.464425e+01,6.167085e-01,6.017036e-01,2.662295e-01,5.759356e-01,9.367756e-01,6.705461e-01,1.074948e+01,6.685556e+00,9.277389e+00,3.842514e+00,2.415687e-01,8.007964e-01,3.986545e+00,3.306663e+00,6.134131e+00,1.880306e+00,-2.837464e+00,-4.316648e+00,-2.001262e+01,-7.268393e-01,3.431128e-02,9.920707e-01,1.787220e+00,7.956119e-01,5.056873e+00,4.637555e-01,5.343028e+00,1.764177e+00,1.774774e+01,3.522269e-01,6.757122e+02,3.509661e-01,1.472967e+03,2.152990e-01,-1.265260e+02,-7.251523e-01,1.640872e+03,1.399520e-01,1.131294e+03,4.011043e-01,-1.253677e+02,-7.076009e-01,2.542198e+03,7.356983e-02,9.885760e+02,3.585796e-01,-1.248703e+02,-7.147666e-01,-9.992574e+00,-5.482383e-01,1.556476e+01,3.931883e-01,6.357773e-02,3.246046e-01,-1.170184e-02,-1.289588e+00,3.161127e-01,6.022967e-01,1.251457e+01,6.264244e-01,8.706597e+00,1.378621e+00,-2.445578e+00,-6.358829e+00,-2.834152e+01,-4.550555e-01,3.487377e-01,5.777629e+00,4.367853e-02,3.624588e-03,1.950725e-01,5.105105e+00,3.021148e+00,1.203333e-01,7.808045e-02,1.968966e-01,2.210805e-01,-2.159675e+01,?
'unknown',2.821599e+01,1.266722e-01,2.517125e+01,2.767003e+01,3.156760e+01,6.396355e+00,1.262943e+02,1.273661e+02,4.352520e+01,4.464425e+01,6.167085e-01,6.017036e-01,2.662295e-01,5.759356e-01,9.367756e-01,6.705461e-01,1.074948e+01,6.685556e+00,9.277389e+00,3.842514e+00,2.415687e-01,8.007964e-01,3.986545e+00,3.306663e+00,6.134131e+00,1.880306e+00,-2.837464e+00,-4.316648e+00,-2.001262e+01,-7.268393e-01,3.431128e-02,9.920707e-01,1.787220e+00,7.956119e-01,5.056873e+00,4.637555e-01,5.343028e+00,1.764177e+00,1.774774e+01,3.522269e-01,6.757122e+02,3.509661e-01,1.472967e+03,2.152990e-01,-1.265260e+02,-7.251523e-01,1.640872e+03,1.399520e-01,1.131294e+03,4.011043e-01,-1.253677e+02,-7.076009e-01,2.542198e+03,7.356983e-02,9.885760e+02,3.585796e-01,-1.248703e+02,-7.147666e-01,-9.992574e+00,-5.482383e-01,1.556476e+01,3.931883e-01,6.357773e-02,3.246046e-01,-1.170184e-02,-1.289588e+00,3.161127e-01,6.022967e-01,1.251457e+01,6.264244e-01,8.706597e+00,1.378621e+00,-2.445578e+00,-6.358829e+00,-2.834152e+01,-4.550555e-01,3.487377e-01,5.777629e+00,4.367853e-02,3.624588e-03,1.950725e-01,5.105105e+00,3.021148e+00,1.203333e-01,7.808045e-02,1.968966e-01,2.210805e-01,-2.159675e+01,?
