@relation openSMILE_features

@attribute name string
@attribute F0semitoneFrom27.5Hz_sma3nz_amean numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevNorm numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile20.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile50.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile80.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope numeric
@attribute loudness_sma3_amean numeric
@attribute loudness_sma3_stddevNorm numeric
@attribute loudness_sma3_percentile20.0 numeric
@attribute loudness_sma3_percentile50.0 numeric
@attribute loudness_sma3_percentile80.0 numeric
@attribute loudness_sma3_pctlrange0-2 numeric
@attribute loudness_sma3_meanRisingSlope numeric
@attribute loudness_sma3_stddevRisingSlope numeric
@attribute loudness_sma3_meanFallingSlope numeric
@attribute loudness_sma3_stddevFallingSlope numeric
@attribute spectralFlux_sma3_amean numeric
@attribute spectralFlux_sma3_stddevNorm numeric
@attribute mfcc1_sma3_amean numeric
@attribute mfcc1_sma3_stddevNorm numeric
@attribute mfcc2_sma3_amean numeric
@attribute mfcc2_sma3_stddevNorm numeric
@attribute mfcc3_sma3_amean numeric
@attribute mfcc3_sma3_stddevNorm numeric
@attribute mfcc4_sma3_amean numeric
@attribute mfcc4_sma3_stddevNorm numeric
@attribute jitterLocal_sma3nz_amean numeric
@attribute jitterLocal_sma3nz_stddevNorm numeric
@attribute shimmerLocaldB_sma3nz_amean numeric
@attribute shimmerLocaldB_sma3nz_stddevNorm numeric
@attribute HNRdBACF_sma3nz_amean numeric
@attribute HNRdBACF_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-H2_sma3nz_amean numeric
@attribute logRelF0-H1-H2_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-A3_sma3nz_amean numeric
@attribute logRelF0-H1-A3_sma3nz_stddevNorm numeric
@attribute F1frequency_sma3nz_amean numeric
@attribute F1frequency_sma3nz_stddevNorm numeric
@attribute F1bandwidth_sma3nz_amean numeric
@attribute F1bandwidth_sma3nz_stddevNorm numeric
@attribute F1amplitudeLogRelF0_sma3nz_amean numeric
@attribute F1amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F2frequency_sma3nz_amean numeric
@attribute F2frequency_sma3nz_stddevNorm numeric
@attribute F2bandwidth_sma3nz_amean numeric
@attribute F2bandwidth_sma3nz_stddevNorm numeric
@attribute F2amplitudeLogRelF0_sma3nz_amean numeric
@attribute F2amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F3frequency_sma3nz_amean numeric
@attribute F3frequency_sma3nz_stddevNorm numeric
@attribute F3bandwidth_sma3nz_amean numeric
@attribute F3bandwidth_sma3nz_stddevNorm numeric
@attribute F3amplitudeLogRelF0_sma3nz_amean numeric
@attribute F3amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute alphaRatioV_sma3nz_amean numeric
@attribute alphaRatioV_sma3nz_stddevNorm numeric
@attribute hammarbergIndexV_sma3nz_amean numeric
@attribute hammarbergIndexV_sma3nz_stddevNorm numeric
@attribute slopeV0-500_sma3nz_amean numeric
@attribute slopeV0-500_sma3nz_stddevNorm numeric
@attribute slopeV500-1500_sma3nz_amean numeric
@attribute slopeV500-1500_sma3nz_stddevNorm numeric
@attribute spectralFluxV_sma3nz_amean numeric
@attribute spectralFluxV_sma3nz_stddevNorm numeric
@attribute mfcc1V_sma3nz_amean numeric
@attribute mfcc1V_sma3nz_stddevNorm numeric
@attribute mfcc2V_sma3nz_amean numeric
@attribute mfcc2V_sma3nz_stddevNorm numeric
@attribute mfcc3V_sma3nz_amean numeric
@attribute mfcc3V_sma3nz_stddevNorm numeric
@attribute mfcc4V_sma3nz_amean numeric
@attribute mfcc4V_sma3nz_stddevNorm numeric
@attribute alphaRatioUV_sma3nz_amean numeric
@attribute hammarbergIndexUV_sma3nz_amean numeric
@attribute slopeUV0-500_sma3nz_amean numeric
@attribute slopeUV500-1500_sma3nz_amean numeric
@attribute spectralFluxUV_sma3nz_amean numeric
@attribute loudnessPeaksPerSec numeric
@attribute VoicedSegmentsPerSec numeric
@attribute MeanVoicedSegmentLengthSec numeric
@attribute StddevVoicedSegmentLengthSec numeric
@attribute MeanUnvoicedSegmentLength numeric
@attribute StddevUnvoicedSegmentLength numeric
@attribute equivalentSoundLevel_dBp numeric
@attribute class numeric

@data

'unknown',3.728262e+01,8.540056e-02,3.443607e+01,3.719028e+01,4.025435e+01,5.818287e+00,5.964928e+01,4.996305e+01,3.478270e+01,2.061633e+01,4.967542e-01,6.040367e-01,2.028967e-01,4.719031e-01,7.473612e-01,5.444645e-01,8.646736e+00,4.619761e+00,6.522684e+00,2.541715e+00,1.796975e-01,6.793919e-01,9.448930e+00,1.317492e+00,6.989407e+00,2.375047e+00,-7.541840e+00,-1.836326e+00,-1.522290e+01,-9.928120e-01,2.843478e-02,1.067806e+00,1.050219e+00,9.766413e-01,1.033917e+01,2.483053e-01,8.274491e+00,1.145920e+00,1.722035e+01,4.757739e-01,6.705163e+02,2.772466e-01,1.387626e+03,1.652151e-01,-9.530515e+01,-9.195021e-01,1.632816e+03,1.108901e-01,1.100266e+03,3.261862e-01,-9.438065e+01,-8.531696e-01,2.571736e+03,6.481136e-02,8.763092e+02,3.097056e-01,-9.489005e+01,-8.433514e-01,-1.501336e+01,-5.620849e-01,2.245015e+01,4.118064e-01,5.240043e-02,4.253491e-01,-1.017315e-02,-1.312386e+00,2.206404e-01,5.488174e-01,1.248934e+01,8.019833e-01,7.318859e+00,2.525996e+00,-1.189326e+01,-1.179406e+00,-2.156256e+01,-6.248143e-01,-5.612460e+00,1.337680e+01,1.800123e-02,6.968585e-03,1.165758e-01,5.005005e+00,3.121853e+00,1.854839e-01,1.241185e-01,1.183333e-01,9.154537e-02,-2.173694e+01,?
'unknown',3.728262e+01,8.540056e-02,3.443607e+01,3.719028e+01,4.025435e+01,5.818287e+00,5.964928e+01,4.996305e+01,3.478270e+01,2.061633e+01,4.967542e-01,6.040367e-01,2.028967e-01,4.719031e-01,7.473612e-01,5.444645e-01,8.646736e+00,4.619761e+00,6.522684e+00,2.541715e+00,1.796975e-01,6.793919e-01,9.448930e+00,1.317492e+00,6.989407e+00,2.375047e+00,-7.541840e+00,-1.836326e+00,-1.522290e+01,-9.928120e-01,2.843478e-02,1.067806e+00,1.050219e+00,9.766413e-01,1.033917e+01,2.483053e-01,8.274491e+00,1.145920e+00,1.722035e+01,4.757739e-01,6.705163e+02,2.772466e-01,1.387626e+03,1.652151e-01,-9.530515e+01,-9.195021e-01,1.632816e+03,1.108901e-01,1.100266e+03,3.261862e-01,-9.438065e+01,-8.531696e-01,2.571736e+03,6.481136e-02,8.763092e+02,3.097056e-01,-9.489005e+01,-8.433514e-01,-1.501336e+01,-5.620849e-01,2.245015e+01,4.118064e-01,5.240043e-02,4.253491e-01,-1.017315e-02,-1.312386e+00,2.206404e-01,5.488174e-01,1.248934e+01,8.019833e-01,7.318859e+00,2.525996e+00,-1.189326e+01,-1.179406e+00,-2.156256e+01,-6.248143e-01,-5.612460e+00,1.337680e+01,1.800123e-02,6.968585e-03,1.165758e-01,5.005005e+00,3.121853e+00,1.854839e-01,1.241185e-01,1.183333e-01,9.154537e-02,-2.173694e+01,?
'unknown',3.728262e+01,8.540056e-02,3.443607e+01,3.719028e+01,4.025435e+01,5.818287e+00,5.964928e+01,4.996305e+01,3.478270e+01,2.061633e+01,4.967542e-01,6.040367e-01,2.028967e-01,4.719031e-01,7.473612e-01,5.444645e-01,8.646736e+00,4.619761e+00,6.522684e+00,2.541715e+00,1.796975e-01,6.793919e-01,9.448930e+00,1.317492e+00,6.989407e+00,2.375047e+00,-7.541840e+00,-1.836326e+00,-1.522290e+01,-9.928120e-01,2.843478e-02,1.067806e+00,1.050219e+00,9.766413e-01,1.033917e+01,2.483053e-01,8.274491e+00,1.145920e+00,1.722035e+01,4.757739e-01,6.705163e+02,2.772466e-01,1.387626e+03,1.652151e-01,-9.530515e+01,-9.195021e-01,1.632816e+03,1.108901e-01,1.100266e+03,3.261862e-01,-9.438065e+01,-8.531696e-01,2.571736e+03,6.481136e-02,8.763092e+02,3.097056e-01,-9.489005e+01,-8.433514e-01,-1.501336e+01,-5.620849e-01,2.245015e+01,4.118064e-01,5.240043e-02,4.253491e-01,-1.017315e-02,-1.312386e+00,2.206404e-01,5.488174e-01,1.248934e+01,8.019833e-01,7.318859e+00,2.525996e+00,-1.189326e+01,-1.179406e+00,-2.156256e+01,-6.248143e-01,-5.612460e+00,1.337680e+01,1.800123e-02,6.968585e-03,1.165758e-01,5.005005e+00,3.121853e+00,1.854839e-01,1.241185e-01,1.183333e-01,9.154537e-02,-2.173694e+01,?
'unknown',3.728262e+01,8.540056e-02,3.443607e+01,3.719028e+01,4.025435e+01,5.818287e+00,5.964928e+01,4.996305e+01,3.478270e+01,2.061633e+01,4.967542e-01,6.040367e-01,2.028967e-01,4.719031e-01,7.473612e-01,5.444645e-01,8.646736e+00,4.619761e+00,6.522684e+00,2.541715e+00,1.796975e-01,6.793919e-01,9.448930e+00,1.317492e+00,6.989407e+00,2.375047e+00,-7.541840e+00,-1.836326e+00,-1.522290e+01,-9.928120e-01,2.843478e-02,1.067806e+00,1.050219e+00,9.766413e-01,1.033917e+01,2.483053e-01,8.274491e+00,1.145920e+00,1.722035e+01,4.757739e-01,6.705163e+02,2.772466e-01,1.387626e+03,1.652151e-01,-9.530515e+01,-9.195021e-01,1.632816e+03,1.108901e-01,1.100266e+03,3.261862e-01,-9.438065e+01,-8.531696e-01,2.571736e+03,6.481136e-02,8.763092e+02,3.097056e-01,-9.489005e+01,-8.433514e-01,-1.501336e+01,-5.620849e-01,2.245015e+01,4.118064e-01,5.240043e-02,4.253491e-01,-1.017315e-02,-1.312386e+00,2.206404e-01,5.488174e-01,1.248934e+01,8.019833e-01,7.318859e+00,2.525996e+00,-1.189326e+01,-1.179406e+00,-2.156256e+01,-6.248143e-01,-5.612460e+00,1.337680e+01,1.800123e-02,6.968585e-03,1.165758e-01,5.005005e+00,3.121853e+00,1.854839e-01,1.241185e-01,1.183333e-01,9.154537e-02,-2.173694e+01,?
'unknown',3.728262e+01,8.540056e-02,3.443607e+01,3.719028e+01,4.025435e+01,5.818287e+00,5.964928e+01,4.996305e+01,3.478270e+01,2.061633e+01,4.967542e-01,6.040367e-01,2.028967e-01,4.719031e-01,7.473612e-01,5.444645e-01,8.646736e+00,4.619761e+00,6.522684e+00,2.541715e+00,1.796975e-01,6.793919e-01,9.448930e+00,1.317492e+00,6.989407e+00,2.375047e+00,-7.541840e+00,-1.836326e+00,-1.522290e+01,-9.928120e-01,2.843478e-02,1.067806e+00,1.050219e+00,9.766413e-01,1.033917e+01,2.483053e-01,8.274491e+00,1.145920e+00,1.722035e+01,4.757739e-01,6.705163e+02,2.772466e-01,1.387626e+03,1.652151e-01,-9.530515e+01,-9.195021e-01,1.632816e+03,1.108901e-01,1.100266e+03,3.261862e-01,-9.438065e+01,-8.531696e-01,2.571736e+03,6.481136e-02,8.763092e+02,3.097056e-01,-9.489005e+01,-8.433514e-01,-1.501336e+01,-5.620849e-01,2.245015e+01,4.118064e-01,5.240043e-02,4.253491e-01,-1.017315e-02,-1.312386e+00,2.206404e-01,5.488174e-01,1.248934e+01,8.019833e-01,7.318859e+00,2.525996e+00,-1.189326e+01,-1.179406e+00,-2.156256e+01,-6.248143e-01,-5.612460e+00,1.337680e+01,1.800123e-02,6.968585e-03,1.165758e-01,5.005005e+00,3.121853e+00,1.854839e-01,1.241185e-01,1.183333e-01,9.154537e-02,-2.173694e+01,?
'unknown',3.728262e+01,8.540056e-02,3.443607e+01,3.719028e+01,4.025435e+01,5.818287e+00,5.964928e+01,4.996305e+01,3.478270e+01,2.061633e+01,4.967542e-01,6.040367e-01,2.028967e-01,4.719031e-01,7.473612e-01,5.444645e-01,8.646736e+00,4.619761e+00,6.522684e+00,2.541715e+00,1.796975e-01,6.793919e-01,9.448930e+00,1.317492e+00,6.989407e+00,2.375047e+00,-7.541840e+00,-1.836326e+00,-1.522290e+01,-9.928120e-01,2.843478e-02,1.067806e+00,1.050219e+00,9.766413e-01,1.033917e+01,2.483053e-01,8.274491e+00,1.145920e+00,1.722035e+01,4.757739e-01,6.705163e+02,2.772466e-01,1.387626e+03,1.652151e-01,-9.530515e+01,-9.195021e-01,1.632816e+03,1.108901e-01,1.100266e+03,3.261862e-01,-9.438065e+01,-8.531696e-01,2.571736e+03,6.481136e-02,8.763092e+02,3.097056e-01,-9.489005e+01,-8.433514e-01,-1.501336e+01,-5.620849e-01,2.245015e+01,4.118064e-01,5.240043e-02,4.253491e-01,-1.017315e-02,-1.312386e+00,2.206404e-01,5.488174e-01,1.248934e+01,8.019833e-01,7.318859e+00,2.525996e+00,-1.189326e+01,-1.179406e+00,-2.156256e+01,-6.248143e-01,-5.612460e+00,1.337680e+01,1.800123e-02,6.968585e-03,1.165758e-01,5.005005e+00,3.121853e+00,1.854839e-01,1.241185e-01,1.183333e-01,9.154537e-02,-2.173694e+01,?
'unknown',3.728262e+01,8.540056e-02,3.443607e+01,3.719028e+01,4.025435e+01,5.818287e+00,5.964928e+01,4.996305e+01,3.478270e+01,2.061633e+01,4.967542e-01,6.040367e-01,2.028967e-01,4.719031e-01,7.473612e-01,5.444645e-01,8.646736e+00,4.619761e+00,6.522684e+00,2.541715e+00,1.796975e-01,6.793919e-01,9.448930e+00,1.317492e+00,6.989407e+00,2.375047e+00,-7.541840e+00,-1.836326e+00,-1.522290e+01,-9.928120e-01,2.843478e-02,1.067806e+00,1.050219e+00,9.766413e-01,1.033917e+01,2.483053e-01,8.274491e+00,1.145920e+00,1.722035e+01,4.757739e-01,6.705163e+02,2.772466e-01,1.387626e+03,1.652151e-01,-9.530515e+01,-9.195021e-01,1.632816e+03,1.108901e-01,1.100266e+03,3.261862e-01,-9.438065e+01,-8.531696e-01,2.571736e+03,6.481136e-02,8.763092e+02,3.097056e-01,-9.489005e+01,-8.433514e-01,-1.501336e+01,-5.620849e-01,2.245015e+01,4.118064e-01,5.240043e-02,4.253491e-01,-1.017315e-02,-1.312386e+00,2.206404e-01,5.488174e-01,1.248934e+01,8.019833e-01,7.318859e+00,2.525996e+00,-1.189326e+01,-1.179406e+00,-2.156256e+01,-6.248143e-01,-5.612460e+00,1.337680e+01,1.800123e-02,6.968585e-03,1.165758e-01,5.005005e+00,3.121853e+00,1.854839e-01,1.241185e-01,1.183333e-01,9.154537e-02,-2.173694e+01,?
'unknown',3.728262e+01,8.540056e-02,3.443607e+01,3.719028e+01,4.025435e+01,5.818287e+00,5.964928e+01,4.996305e+01,3.478270e+01,2.061633e+01,4.967542e-01,6.040367e-01,2.028967e-01,4.719031e-01,7.473612e-01,5.444645e-01,8.646736e+00,4.619761e+00,6.522684e+00,2.541715e+00,1.796975e-01,6.793919e-01,9.448930e+00,1.317492e+00,6.989407e+00,2.375047e+00,-7.541840e+00,-1.836326e+00,-1.522290e+01,-9.928120e-01,2.843478e-02,1.067806e+00,1.050219e+00,9.766413e-01,1.033917e+01,2.483053e-01,8.274491e+00,1.145920e+00,1.722035e+01,4.757739e-01,6.705163e+02,2.772466e-01,1.387626e+03,1.652151e-01,-9.530515e+01,-9.195021e-01,1.632816e+03,1.108901e-01,1.100266e+03,3.261862e-01,-9.438065e+01,-8.531696e-01,2.571736e+03,6.481136e-02,8.763092e+02,3.097056e-01,-9.489005e+01,-8.433514e-01,-1.501336e+01,-5.620849e-01,2.245015e+01,4.118064e-01,5.240043e-02,4.253491e-01,-1.017315e-02,-1.312386e+00,2.206404e-01,5.488174e-01,1.248934e+01,8.019833e-01,7.318859e+00,2.525996e+00,-1.189326e+01,-1.179406e+00,-2.156256e+01,-6.248143e-01,-5.612460e+00,1.337680e+01,1.800123e-02,6.968585e-03,1.165758e-01,5.005005e+00,3.121853e+00,1.854839e-01,1.241185e-01,1.183333e-01,9.154537e-02,-2.173694e+01,?
'unknown',3.728262e+01,8.540056e-02,3.443607e+01,3.719028e+01,4.025435e+01,5.818287e+00,5.964928e+01,4.996305e+01,3.478270e+01,2.061633e+01,4.967542e-01,6.040367e-01,2.028967e-01,4.719031e-01,7.473612e-01,5.444645e-01,8.646736e+00,4.619761e+00,6.522684e+00,2.541715e+00,1.796975e-01,6.793919e-01,9.448930e+00,1.317492e+00,6.989407e+00,2.375047e+00,-7.541840e+00,-1.836326e+00,-1.522290e+01,-9.928120e-01,2.843478e-02,1.067806e+00,1.050219e+00,9.766413e-01,1.033917e+01,2.483053e-01,8.274491e+00,1.145920e+00,1.722035e+01,4.757739e-01,6.705163e+02,2.772466e-01,1.387626e+03,1.652151e-01,-9.530515e+01,-9.195021e-01,1.632816e+03,1.108901e-01,1.100266e+03,3.261862e-01,-9.438065e+01,-8.531696e-01,2.571736e+03,6.481136e-02,8.763092e+02,3.097056e-01,-9.489005e+01,-8.433514e-01,-1.501336e+01,-5.620849e-01,2.245015e+01,4.118064e-01,5.240043e-02,4.253491e-01,-1.017315e-02,-1.312386e+00,2.206404e-01,5.488174e-01,1.248934e+01,8.019833e-01,7.318859e+00,2.525996e+00,-1.189326e+01,-1.179406e+00,-2.156256e+01,-6.248143e-01,-5.612460e+00,1.337680e+01,1.800123e-02,6.968585e-03,1.165758e-01,5.005005e+00,3.121853e+00,1.854839e-01,1.241185e-01,1.183333e-01,9.154537e-02,-2.173694e+01,?
