@relation openSMILE_features

@attribute name string
@attribute F0semitoneFrom27.5Hz_sma3nz_amean numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevNorm numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile20.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile50.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile80.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope numeric
@attribute loudness_sma3_amean numeric
@attribute loudness_sma3_stddevNorm numeric
@attribute loudness_sma3_percentile20.0 numeric
@attribute loudness_sma3_percentile50.0 numeric
@attribute loudness_sma3_percentile80.0 numeric
@attribute loudness_sma3_pctlrange0-2 numeric
@attribute loudness_sma3_meanRisingSlope numeric
@attribute loudness_sma3_stddevRisingSlope numeric
@attribute loudness_sma3_meanFallingSlope numeric
@attribute loudness_sma3_stddevFallingSlope numeric
@attribute spectralFlux_sma3_amean numeric
@attribute spectralFlux_sma3_stddevNorm numeric
@attribute mfcc1_sma3_amean numeric
@attribute mfcc1_sma3_stddevNorm numeric
@attribute mfcc2_sma3_amean numeric
@attribute mfcc2_sma3_stddevNorm numeric
@attribute mfcc3_sma3_amean numeric
@attribute mfcc3_sma3_stddevNorm numeric
@attribute mfcc4_sma3_amean numeric
@attribute mfcc4_sma3_stddevNorm numeric
@attribute jitterLocal_sma3nz_amean numeric
@attribute jitterLocal_sma3nz_stddevNorm numeric
@attribute shimmerLocaldB_sma3nz_amean numeric
@attribute shimmerLocaldB_sma3nz_stddevNorm numeric
@attribute HNRdBACF_sma3nz_amean numeric
@attribute HNRdBACF_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-H2_sma3nz_amean numeric
@attribute logRelF0-H1-H2_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-A3_sma3nz_amean numeric
@attribute logRelF0-H1-A3_sma3nz_stddevNorm numeric
@attribute F1frequency_sma3nz_amean numeric
@attribute F1frequency_sma3nz_stddevNorm numeric
@attribute F1bandwidth_sma3nz_amean numeric
@attribute F1bandwidth_sma3nz_stddevNorm numeric
@attribute F1amplitudeLogRelF0_sma3nz_amean numeric
@attribute F1amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F2frequency_sma3nz_amean numeric
@attribute F2frequency_sma3nz_stddevNorm numeric
@attribute F2bandwidth_sma3nz_amean numeric
@attribute F2bandwidth_sma3nz_stddevNorm numeric
@attribute F2amplitudeLogRelF0_sma3nz_amean numeric
@attribute F2amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F3frequency_sma3nz_amean numeric
@attribute F3frequency_sma3nz_stddevNorm numeric
@attribute F3bandwidth_sma3nz_amean numeric
@attribute F3bandwidth_sma3nz_stddevNorm numeric
@attribute F3amplitudeLogRelF0_sma3nz_amean numeric
@attribute F3amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute alphaRatioV_sma3nz_amean numeric
@attribute alphaRatioV_sma3nz_stddevNorm numeric
@attribute hammarbergIndexV_sma3nz_amean numeric
@attribute hammarbergIndexV_sma3nz_stddevNorm numeric
@attribute slopeV0-500_sma3nz_amean numeric
@attribute slopeV0-500_sma3nz_stddevNorm numeric
@attribute slopeV500-1500_sma3nz_amean numeric
@attribute slopeV500-1500_sma3nz_stddevNorm numeric
@attribute spectralFluxV_sma3nz_amean numeric
@attribute spectralFluxV_sma3nz_stddevNorm numeric
@attribute mfcc1V_sma3nz_amean numeric
@attribute mfcc1V_sma3nz_stddevNorm numeric
@attribute mfcc2V_sma3nz_amean numeric
@attribute mfcc2V_sma3nz_stddevNorm numeric
@attribute mfcc3V_sma3nz_amean numeric
@attribute mfcc3V_sma3nz_stddevNorm numeric
@attribute mfcc4V_sma3nz_amean numeric
@attribute mfcc4V_sma3nz_stddevNorm numeric
@attribute alphaRatioUV_sma3nz_amean numeric
@attribute hammarbergIndexUV_sma3nz_amean numeric
@attribute slopeUV0-500_sma3nz_amean numeric
@attribute slopeUV500-1500_sma3nz_amean numeric
@attribute spectralFluxUV_sma3nz_amean numeric
@attribute loudnessPeaksPerSec numeric
@attribute VoicedSegmentsPerSec numeric
@attribute MeanVoicedSegmentLengthSec numeric
@attribute StddevVoicedSegmentLengthSec numeric
@attribute MeanUnvoicedSegmentLength numeric
@attribute StddevUnvoicedSegmentLength numeric
@attribute equivalentSoundLevel_dBp numeric
@attribute class numeric

@data

'unknown',2.652618e+01,1.631821e-01,2.280712e+01,2.593425e+01,2.921933e+01,6.412205e+00,2.447899e+02,2.689153e+02,1.240764e+02,3.195846e+02,3.143112e-01,6.452090e-01,1.120528e-01,2.983063e-01,4.939585e-01,3.819057e-01,5.091199e+00,2.508051e+00,4.382524e+00,2.551969e+00,1.307741e-01,1.003315e+00,2.431747e+01,5.230343e-01,6.699761e+00,1.917870e+00,-1.506204e+00,-7.886638e+00,-1.369404e+01,-9.210989e-01,2.479131e-02,9.257789e-01,1.193851e+00,9.854950e-01,6.003314e+00,3.568029e-01,4.732904e+00,1.237860e+00,3.407896e+01,2.270616e-01,5.552743e+02,2.465769e-01,1.455552e+03,1.620120e-01,-1.220120e+02,-7.530487e-01,1.521651e+03,1.358697e-01,1.092435e+03,2.430675e-01,-1.279749e+02,-6.551536e-01,2.482023e+03,9.053849e-02,8.854334e+02,2.208595e-01,-1.308121e+02,-6.154773e-01,-2.130954e+01,-2.885232e-01,2.985146e+01,2.392083e-01,4.219670e-02,4.704629e-01,-2.259124e-02,-6.468345e-01,1.973529e-01,7.511703e-01,3.213965e+01,2.782264e-01,1.249255e+01,9.769881e-01,-1.551353e+00,-8.982230e+00,-1.887874e+01,-6.563702e-01,-1.154949e+01,2.090927e+01,3.612212e-02,-2.646361e-03,8.535181e-02,4.104104e+00,2.719033e+00,1.396296e-01,1.464514e-01,2.081482e-01,1.654408e-01,-2.337984e+01,?
'unknown',2.652618e+01,1.631821e-01,2.280712e+01,2.593425e+01,2.921933e+01,6.412205e+00,2.447899e+02,2.689153e+02,1.240764e+02,3.195846e+02,3.143112e-01,6.452090e-01,1.120528e-01,2.983063e-01,4.939585e-01,3.819057e-01,5.091199e+00,2.508051e+00,4.382524e+00,2.551969e+00,1.307741e-01,1.003315e+00,2.431747e+01,5.230343e-01,6.699761e+00,1.917870e+00,-1.506204e+00,-7.886638e+00,-1.369404e+01,-9.210989e-01,2.479131e-02,9.257789e-01,1.193851e+00,9.854950e-01,6.003314e+00,3.568029e-01,4.732904e+00,1.237860e+00,3.407896e+01,2.270616e-01,5.552743e+02,2.465769e-01,1.455552e+03,1.620120e-01,-1.220120e+02,-7.530487e-01,1.521651e+03,1.358697e-01,1.092435e+03,2.430675e-01,-1.279749e+02,-6.551536e-01,2.482023e+03,9.053849e-02,8.854334e+02,2.208595e-01,-1.308121e+02,-6.154773e-01,-2.130954e+01,-2.885232e-01,2.985146e+01,2.392083e-01,4.219670e-02,4.704629e-01,-2.259124e-02,-6.468345e-01,1.973529e-01,7.511703e-01,3.213965e+01,2.782264e-01,1.249255e+01,9.769881e-01,-1.551353e+00,-8.982230e+00,-1.887874e+01,-6.563702e-01,-1.154949e+01,2.090927e+01,3.612212e-02,-2.646361e-03,8.535181e-02,4.104104e+00,2.719033e+00,1.396296e-01,1.464514e-01,2.081482e-01,1.654408e-01,-2.337984e+01,?
'unknown',2.652618e+01,1.631821e-01,2.280712e+01,2.593425e+01,2.921933e+01,6.412205e+00,2.447899e+02,2.689153e+02,1.240764e+02,3.195846e+02,3.143112e-01,6.452090e-01,1.120528e-01,2.983063e-01,4.939585e-01,3.819057e-01,5.091199e+00,2.508051e+00,4.382524e+00,2.551969e+00,1.307741e-01,1.003315e+00,2.431747e+01,5.230343e-01,6.699761e+00,1.917870e+00,-1.506204e+00,-7.886638e+00,-1.369404e+01,-9.210989e-01,2.479131e-02,9.257789e-01,1.193851e+00,9.854950e-01,6.003314e+00,3.568029e-01,4.732904e+00,1.237860e+00,3.407896e+01,2.270616e-01,5.552743e+02,2.465769e-01,1.455552e+03,1.620120e-01,-1.220120e+02,-7.530487e-01,1.521651e+03,1.358697e-01,1.092435e+03,2.430675e-01,-1.279749e+02,-6.551536e-01,2.482023e+03,9.053849e-02,8.854334e+02,2.208595e-01,-1.308121e+02,-6.154773e-01,-2.130954e+01,-2.885232e-01,2.985146e+01,2.392083e-01,4.219670e-02,4.704629e-01,-2.259124e-02,-6.468345e-01,1.973529e-01,7.511703e-01,3.213965e+01,2.782264e-01,1.249255e+01,9.769881e-01,-1.551353e+00,-8.982230e+00,-1.887874e+01,-6.563702e-01,-1.154949e+01,2.090927e+01,3.612212e-02,-2.646361e-03,8.535181e-02,4.104104e+00,2.719033e+00,1.396296e-01,1.464514e-01,2.081482e-01,1.654408e-01,-2.337984e+01,?
'unknown',2.652618e+01,1.631821e-01,2.280712e+01,2.593425e+01,2.921933e+01,6.412205e+00,2.447899e+02,2.689153e+02,1.240764e+02,3.195846e+02,3.143112e-01,6.452090e-01,1.120528e-01,2.983063e-01,4.939585e-01,3.819057e-01,5.091199e+00,2.508051e+00,4.382524e+00,2.551969e+00,1.307741e-01,1.003315e+00,2.431747e+01,5.230343e-01,6.699761e+00,1.917870e+00,-1.506204e+00,-7.886638e+00,-1.369404e+01,-9.210989e-01,2.479131e-02,9.257789e-01,1.193851e+00,9.854950e-01,6.003314e+00,3.568029e-01,4.732904e+00,1.237860e+00,3.407896e+01,2.270616e-01,5.552743e+02,2.465769e-01,1.455552e+03,1.620120e-01,-1.220120e+02,-7.530487e-01,1.521651e+03,1.358697e-01,1.092435e+03,2.430675e-01,-1.279749e+02,-6.551536e-01,2.482023e+03,9.053849e-02,8.854334e+02,2.208595e-01,-1.308121e+02,-6.154773e-01,-2.130954e+01,-2.885232e-01,2.985146e+01,2.392083e-01,4.219670e-02,4.704629e-01,-2.259124e-02,-6.468345e-01,1.973529e-01,7.511703e-01,3.213965e+01,2.782264e-01,1.249255e+01,9.769881e-01,-1.551353e+00,-8.982230e+00,-1.887874e+01,-6.563702e-01,-1.154949e+01,2.090927e+01,3.612212e-02,-2.646361e-03,8.535181e-02,4.104104e+00,2.719033e+00,1.396296e-01,1.464514e-01,2.081482e-01,1.654408e-01,-2.337984e+01,?
'unknown',2.652618e+01,1.631821e-01,2.280712e+01,2.593425e+01,2.921933e+01,6.412205e+00,2.447899e+02,2.689153e+02,1.240764e+02,3.195846e+02,3.143112e-01,6.452090e-01,1.120528e-01,2.983063e-01,4.939585e-01,3.819057e-01,5.091199e+00,2.508051e+00,4.382524e+00,2.551969e+00,1.307741e-01,1.003315e+00,2.431747e+01,5.230343e-01,6.699761e+00,1.917870e+00,-1.506204e+00,-7.886638e+00,-1.369404e+01,-9.210989e-01,2.479131e-02,9.257789e-01,1.193851e+00,9.854950e-01,6.003314e+00,3.568029e-01,4.732904e+00,1.237860e+00,3.407896e+01,2.270616e-01,5.552743e+02,2.465769e-01,1.455552e+03,1.620120e-01,-1.220120e+02,-7.530487e-01,1.521651e+03,1.358697e-01,1.092435e+03,2.430675e-01,-1.279749e+02,-6.551536e-01,2.482023e+03,9.053849e-02,8.854334e+02,2.208595e-01,-1.308121e+02,-6.154773e-01,-2.130954e+01,-2.885232e-01,2.985146e+01,2.392083e-01,4.219670e-02,4.704629e-01,-2.259124e-02,-6.468345e-01,1.973529e-01,7.511703e-01,3.213965e+01,2.782264e-01,1.249255e+01,9.769881e-01,-1.551353e+00,-8.982230e+00,-1.887874e+01,-6.563702e-01,-1.154949e+01,2.090927e+01,3.612212e-02,-2.646361e-03,8.535181e-02,4.104104e+00,2.719033e+00,1.396296e-01,1.464514e-01,2.081482e-01,1.654408e-01,-2.337984e+01,?
'unknown',2.652618e+01,1.631821e-01,2.280712e+01,2.593425e+01,2.921933e+01,6.412205e+00,2.447899e+02,2.689153e+02,1.240764e+02,3.195846e+02,3.143112e-01,6.452090e-01,1.120528e-01,2.983063e-01,4.939585e-01,3.819057e-01,5.091199e+00,2.508051e+00,4.382524e+00,2.551969e+00,1.307741e-01,1.003315e+00,2.431747e+01,5.230343e-01,6.699761e+00,1.917870e+00,-1.506204e+00,-7.886638e+00,-1.369404e+01,-9.210989e-01,2.479131e-02,9.257789e-01,1.193851e+00,9.854950e-01,6.003314e+00,3.568029e-01,4.732904e+00,1.237860e+00,3.407896e+01,2.270616e-01,5.552743e+02,2.465769e-01,1.455552e+03,1.620120e-01,-1.220120e+02,-7.530487e-01,1.521651e+03,1.358697e-01,1.092435e+03,2.430675e-01,-1.279749e+02,-6.551536e-01,2.482023e+03,9.053849e-02,8.854334e+02,2.208595e-01,-1.308121e+02,-6.154773e-01,-2.130954e+01,-2.885232e-01,2.985146e+01,2.392083e-01,4.219670e-02,4.704629e-01,-2.259124e-02,-6.468345e-01,1.973529e-01,7.511703e-01,3.213965e+01,2.782264e-01,1.249255e+01,9.769881e-01,-1.551353e+00,-8.982230e+00,-1.887874e+01,-6.563702e-01,-1.154949e+01,2.090927e+01,3.612212e-02,-2.646361e-03,8.535181e-02,4.104104e+00,2.719033e+00,1.396296e-01,1.464514e-01,2.081482e-01,1.654408e-01,-2.337984e+01,?
'unknown',2.652618e+01,1.631821e-01,2.280712e+01,2.593425e+01,2.921933e+01,6.412205e+00,2.447899e+02,2.689153e+02,1.240764e+02,3.195846e+02,3.143112e-01,6.452090e-01,1.120528e-01,2.983063e-01,4.939585e-01,3.819057e-01,5.091199e+00,2.508051e+00,4.382524e+00,2.551969e+00,1.307741e-01,1.003315e+00,2.431747e+01,5.230343e-01,6.699761e+00,1.917870e+00,-1.506204e+00,-7.886638e+00,-1.369404e+01,-9.210989e-01,2.479131e-02,9.257789e-01,1.193851e+00,9.854950e-01,6.003314e+00,3.568029e-01,4.732904e+00,1.237860e+00,3.407896e+01,2.270616e-01,5.552743e+02,2.465769e-01,1.455552e+03,1.620120e-01,-1.220120e+02,-7.530487e-01,1.521651e+03,1.358697e-01,1.092435e+03,2.430675e-01,-1.279749e+02,-6.551536e-01,2.482023e+03,9.053849e-02,8.854334e+02,2.208595e-01,-1.308121e+02,-6.154773e-01,-2.130954e+01,-2.885232e-01,2.985146e+01,2.392083e-01,4.219670e-02,4.704629e-01,-2.259124e-02,-6.468345e-01,1.973529e-01,7.511703e-01,3.213965e+01,2.782264e-01,1.249255e+01,9.769881e-01,-1.551353e+00,-8.982230e+00,-1.887874e+01,-6.563702e-01,-1.154949e+01,2.090927e+01,3.612212e-02,-2.646361e-03,8.535181e-02,4.104104e+00,2.719033e+00,1.396296e-01,1.464514e-01,2.081482e-01,1.654408e-01,-2.337984e+01,?
'unknown',2.652618e+01,1.631821e-01,2.280712e+01,2.593425e+01,2.921933e+01,6.412205e+00,2.447899e+02,2.689153e+02,1.240764e+02,3.195846e+02,3.143112e-01,6.452090e-01,1.120528e-01,2.983063e-01,4.939585e-01,3.819057e-01,5.091199e+00,2.508051e+00,4.382524e+00,2.551969e+00,1.307741e-01,1.003315e+00,2.431747e+01,5.230343e-01,6.699761e+00,1.917870e+00,-1.506204e+00,-7.886638e+00,-1.369404e+01,-9.210989e-01,2.479131e-02,9.257789e-01,1.193851e+00,9.854950e-01,6.003314e+00,3.568029e-01,4.732904e+00,1.237860e+00,3.407896e+01,2.270616e-01,5.552743e+02,2.465769e-01,1.455552e+03,1.620120e-01,-1.220120e+02,-7.530487e-01,1.521651e+03,1.358697e-01,1.092435e+03,2.430675e-01,-1.279749e+02,-6.551536e-01,2.482023e+03,9.053849e-02,8.854334e+02,2.208595e-01,-1.308121e+02,-6.154773e-01,-2.130954e+01,-2.885232e-01,2.985146e+01,2.392083e-01,4.219670e-02,4.704629e-01,-2.259124e-02,-6.468345e-01,1.973529e-01,7.511703e-01,3.213965e+01,2.782264e-01,1.249255e+01,9.769881e-01,-1.551353e+00,-8.982230e+00,-1.887874e+01,-6.563702e-01,-1.154949e+01,2.090927e+01,3.612212e-02,-2.646361e-03,8.535181e-02,4.104104e+00,2.719033e+00,1.396296e-01,1.464514e-01,2.081482e-01,1.654408e-01,-2.337984e+01,?
'unknown',2.652618e+01,1.631821e-01,2.280712e+01,2.593425e+01,2.921933e+01,6.412205e+00,2.447899e+02,2.689153e+02,1.240764e+02,3.195846e+02,3.143112e-01,6.452090e-01,1.120528e-01,2.983063e-01,4.939585e-01,3.819057e-01,5.091199e+00,2.508051e+00,4.382524e+00,2.551969e+00,1.307741e-01,1.003315e+00,2.431747e+01,5.230343e-01,6.699761e+00,1.917870e+00,-1.506204e+00,-7.886638e+00,-1.369404e+01,-9.210989e-01,2.479131e-02,9.257789e-01,1.193851e+00,9.854950e-01,6.003314e+00,3.568029e-01,4.732904e+00,1.237860e+00,3.407896e+01,2.270616e-01,5.552743e+02,2.465769e-01,1.455552e+03,1.620120e-01,-1.220120e+02,-7.530487e-01,1.521651e+03,1.358697e-01,1.092435e+03,2.430675e-01,-1.279749e+02,-6.551536e-01,2.482023e+03,9.053849e-02,8.854334e+02,2.208595e-01,-1.308121e+02,-6.154773e-01,-2.130954e+01,-2.885232e-01,2.985146e+01,2.392083e-01,4.219670e-02,4.704629e-01,-2.259124e-02,-6.468345e-01,1.973529e-01,7.511703e-01,3.213965e+01,2.782264e-01,1.249255e+01,9.769881e-01,-1.551353e+00,-8.982230e+00,-1.887874e+01,-6.563702e-01,-1.154949e+01,2.090927e+01,3.612212e-02,-2.646361e-03,8.535181e-02,4.104104e+00,2.719033e+00,1.396296e-01,1.464514e-01,2.081482e-01,1.654408e-01,-2.337984e+01,?
