@relation openSMILE_features

@attribute name string
@attribute F0semitoneFrom27.5Hz_sma3nz_amean numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevNorm numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile20.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile50.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile80.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope numeric
@attribute loudness_sma3_amean numeric
@attribute loudness_sma3_stddevNorm numeric
@attribute loudness_sma3_percentile20.0 numeric
@attribute loudness_sma3_percentile50.0 numeric
@attribute loudness_sma3_percentile80.0 numeric
@attribute loudness_sma3_pctlrange0-2 numeric
@attribute loudness_sma3_meanRisingSlope numeric
@attribute loudness_sma3_stddevRisingSlope numeric
@attribute loudness_sma3_meanFallingSlope numeric
@attribute loudness_sma3_stddevFallingSlope numeric
@attribute spectralFlux_sma3_amean numeric
@attribute spectralFlux_sma3_stddevNorm numeric
@attribute mfcc1_sma3_amean numeric
@attribute mfcc1_sma3_stddevNorm numeric
@attribute mfcc2_sma3_amean numeric
@attribute mfcc2_sma3_stddevNorm numeric
@attribute mfcc3_sma3_amean numeric
@attribute mfcc3_sma3_stddevNorm numeric
@attribute mfcc4_sma3_amean numeric
@attribute mfcc4_sma3_stddevNorm numeric
@attribute jitterLocal_sma3nz_amean numeric
@attribute jitterLocal_sma3nz_stddevNorm numeric
@attribute shimmerLocaldB_sma3nz_amean numeric
@attribute shimmerLocaldB_sma3nz_stddevNorm numeric
@attribute HNRdBACF_sma3nz_amean numeric
@attribute HNRdBACF_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-H2_sma3nz_amean numeric
@attribute logRelF0-H1-H2_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-A3_sma3nz_amean numeric
@attribute logRelF0-H1-A3_sma3nz_stddevNorm numeric
@attribute F1frequency_sma3nz_amean numeric
@attribute F1frequency_sma3nz_stddevNorm numeric
@attribute F1bandwidth_sma3nz_amean numeric
@attribute F1bandwidth_sma3nz_stddevNorm numeric
@attribute F1amplitudeLogRelF0_sma3nz_amean numeric
@attribute F1amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F2frequency_sma3nz_amean numeric
@attribute F2frequency_sma3nz_stddevNorm numeric
@attribute F2bandwidth_sma3nz_amean numeric
@attribute F2bandwidth_sma3nz_stddevNorm numeric
@attribute F2amplitudeLogRelF0_sma3nz_amean numeric
@attribute F2amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F3frequency_sma3nz_amean numeric
@attribute F3frequency_sma3nz_stddevNorm numeric
@attribute F3bandwidth_sma3nz_amean numeric
@attribute F3bandwidth_sma3nz_stddevNorm numeric
@attribute F3amplitudeLogRelF0_sma3nz_amean numeric
@attribute F3amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute alphaRatioV_sma3nz_amean numeric
@attribute alphaRatioV_sma3nz_stddevNorm numeric
@attribute hammarbergIndexV_sma3nz_amean numeric
@attribute hammarbergIndexV_sma3nz_stddevNorm numeric
@attribute slopeV0-500_sma3nz_amean numeric
@attribute slopeV0-500_sma3nz_stddevNorm numeric
@attribute slopeV500-1500_sma3nz_amean numeric
@attribute slopeV500-1500_sma3nz_stddevNorm numeric
@attribute spectralFluxV_sma3nz_amean numeric
@attribute spectralFluxV_sma3nz_stddevNorm numeric
@attribute mfcc1V_sma3nz_amean numeric
@attribute mfcc1V_sma3nz_stddevNorm numeric
@attribute mfcc2V_sma3nz_amean numeric
@attribute mfcc2V_sma3nz_stddevNorm numeric
@attribute mfcc3V_sma3nz_amean numeric
@attribute mfcc3V_sma3nz_stddevNorm numeric
@attribute mfcc4V_sma3nz_amean numeric
@attribute mfcc4V_sma3nz_stddevNorm numeric
@attribute alphaRatioUV_sma3nz_amean numeric
@attribute hammarbergIndexUV_sma3nz_amean numeric
@attribute slopeUV0-500_sma3nz_amean numeric
@attribute slopeUV500-1500_sma3nz_amean numeric
@attribute spectralFluxUV_sma3nz_amean numeric
@attribute loudnessPeaksPerSec numeric
@attribute VoicedSegmentsPerSec numeric
@attribute MeanVoicedSegmentLengthSec numeric
@attribute StddevVoicedSegmentLengthSec numeric
@attribute MeanUnvoicedSegmentLength numeric
@attribute StddevUnvoicedSegmentLength numeric
@attribute equivalentSoundLevel_dBp numeric
@attribute class numeric

@data

'unknown',2.862526e+01,2.291774e-01,2.345082e+01,2.836175e+01,3.093605e+01,7.485233e+00,2.778997e+02,3.915997e+02,1.751560e+02,1.412006e+02,5.188188e-01,5.095869e-01,2.789696e-01,4.872470e-01,7.514565e-01,4.724869e-01,6.467134e+00,4.073987e+00,6.042277e+00,4.376000e+00,1.630440e-01,6.847934e-01,4.880406e+00,2.987105e+00,-6.041341e+00,-3.243732e+00,-8.424931e+00,-1.956273e+00,-3.623089e+01,-4.853419e-01,3.399447e-02,1.655829e+00,1.241740e+00,9.585211e-01,4.922546e+00,6.187887e-01,1.036629e+00,7.574679e+00,1.484973e+01,8.529903e-01,7.705138e+02,2.613697e-01,1.440701e+03,2.380912e-01,-1.021271e+02,-1.023294e+00,1.701539e+03,1.461463e-01,1.174732e+03,3.147470e-01,-1.036553e+02,-9.572880e-01,2.583112e+03,7.766137e-02,1.001085e+03,2.971945e-01,-1.033398e+02,-9.563708e-01,-1.065747e+01,-8.984363e-01,1.852637e+01,5.456733e-01,8.930353e-02,2.411387e-01,-2.112719e-02,-9.353671e-01,1.655649e-01,5.963436e-01,1.241648e+01,9.595470e-01,-7.197383e+00,-2.987984e+00,-1.669964e+01,-9.719213e-01,-3.739221e+01,-4.145712e-01,-3.441612e-01,8.532612e+00,7.416484e-02,2.424716e-03,1.606798e-01,4.204204e+00,2.716298e+00,1.633333e-01,1.942316e-01,1.907692e-01,1.990926e-01,-2.427651e+01,?
'unknown',2.862526e+01,2.291774e-01,2.345082e+01,2.836175e+01,3.093605e+01,7.485233e+00,2.778997e+02,3.915997e+02,1.751560e+02,1.412006e+02,5.188188e-01,5.095869e-01,2.789696e-01,4.872470e-01,7.514565e-01,4.724869e-01,6.467134e+00,4.073987e+00,6.042277e+00,4.376000e+00,1.630440e-01,6.847934e-01,4.880406e+00,2.987105e+00,-6.041341e+00,-3.243732e+00,-8.424931e+00,-1.956273e+00,-3.623089e+01,-4.853419e-01,3.399447e-02,1.655829e+00,1.241740e+00,9.585211e-01,4.922546e+00,6.187887e-01,1.036629e+00,7.574679e+00,1.484973e+01,8.529903e-01,7.705138e+02,2.613697e-01,1.440701e+03,2.380912e-01,-1.021271e+02,-1.023294e+00,1.701539e+03,1.461463e-01,1.174732e+03,3.147470e-01,-1.036553e+02,-9.572880e-01,2.583112e+03,7.766137e-02,1.001085e+03,2.971945e-01,-1.033398e+02,-9.563708e-01,-1.065747e+01,-8.984363e-01,1.852637e+01,5.456733e-01,8.930353e-02,2.411387e-01,-2.112719e-02,-9.353671e-01,1.655649e-01,5.963436e-01,1.241648e+01,9.595470e-01,-7.197383e+00,-2.987984e+00,-1.669964e+01,-9.719213e-01,-3.739221e+01,-4.145712e-01,-3.441612e-01,8.532612e+00,7.416484e-02,2.424716e-03,1.606798e-01,4.204204e+00,2.716298e+00,1.633333e-01,1.942316e-01,1.907692e-01,1.990926e-01,-2.427651e+01,?
'unknown',2.862526e+01,2.291774e-01,2.345082e+01,2.836175e+01,3.093605e+01,7.485233e+00,2.778997e+02,3.915997e+02,1.751560e+02,1.412006e+02,5.188188e-01,5.095869e-01,2.789696e-01,4.872470e-01,7.514565e-01,4.724869e-01,6.467134e+00,4.073987e+00,6.042277e+00,4.376000e+00,1.630440e-01,6.847934e-01,4.880406e+00,2.987105e+00,-6.041341e+00,-3.243732e+00,-8.424931e+00,-1.956273e+00,-3.623089e+01,-4.853419e-01,3.399447e-02,1.655829e+00,1.241740e+00,9.585211e-01,4.922546e+00,6.187887e-01,1.036629e+00,7.574679e+00,1.484973e+01,8.529903e-01,7.705138e+02,2.613697e-01,1.440701e+03,2.380912e-01,-1.021271e+02,-1.023294e+00,1.701539e+03,1.461463e-01,1.174732e+03,3.147470e-01,-1.036553e+02,-9.572880e-01,2.583112e+03,7.766137e-02,1.001085e+03,2.971945e-01,-1.033398e+02,-9.563708e-01,-1.065747e+01,-8.984363e-01,1.852637e+01,5.456733e-01,8.930353e-02,2.411387e-01,-2.112719e-02,-9.353671e-01,1.655649e-01,5.963436e-01,1.241648e+01,9.595470e-01,-7.197383e+00,-2.987984e+00,-1.669964e+01,-9.719213e-01,-3.739221e+01,-4.145712e-01,-3.441612e-01,8.532612e+00,7.416484e-02,2.424716e-03,1.606798e-01,4.204204e+00,2.716298e+00,1.633333e-01,1.942316e-01,1.907692e-01,1.990926e-01,-2.427651e+01,?
'unknown',2.862526e+01,2.291774e-01,2.345082e+01,2.836175e+01,3.093605e+01,7.485233e+00,2.778997e+02,3.915997e+02,1.751560e+02,1.412006e+02,5.188188e-01,5.095869e-01,2.789696e-01,4.872470e-01,7.514565e-01,4.724869e-01,6.467134e+00,4.073987e+00,6.042277e+00,4.376000e+00,1.630440e-01,6.847934e-01,4.880406e+00,2.987105e+00,-6.041341e+00,-3.243732e+00,-8.424931e+00,-1.956273e+00,-3.623089e+01,-4.853419e-01,3.399447e-02,1.655829e+00,1.241740e+00,9.585211e-01,4.922546e+00,6.187887e-01,1.036629e+00,7.574679e+00,1.484973e+01,8.529903e-01,7.705138e+02,2.613697e-01,1.440701e+03,2.380912e-01,-1.021271e+02,-1.023294e+00,1.701539e+03,1.461463e-01,1.174732e+03,3.147470e-01,-1.036553e+02,-9.572880e-01,2.583112e+03,7.766137e-02,1.001085e+03,2.971945e-01,-1.033398e+02,-9.563708e-01,-1.065747e+01,-8.984363e-01,1.852637e+01,5.456733e-01,8.930353e-02,2.411387e-01,-2.112719e-02,-9.353671e-01,1.655649e-01,5.963436e-01,1.241648e+01,9.595470e-01,-7.197383e+00,-2.987984e+00,-1.669964e+01,-9.719213e-01,-3.739221e+01,-4.145712e-01,-3.441612e-01,8.532612e+00,7.416484e-02,2.424716e-03,1.606798e-01,4.204204e+00,2.716298e+00,1.633333e-01,1.942316e-01,1.907692e-01,1.990926e-01,-2.427651e+01,?
'unknown',2.862526e+01,2.291774e-01,2.345082e+01,2.836175e+01,3.093605e+01,7.485233e+00,2.778997e+02,3.915997e+02,1.751560e+02,1.412006e+02,5.188188e-01,5.095869e-01,2.789696e-01,4.872470e-01,7.514565e-01,4.724869e-01,6.467134e+00,4.073987e+00,6.042277e+00,4.376000e+00,1.630440e-01,6.847934e-01,4.880406e+00,2.987105e+00,-6.041341e+00,-3.243732e+00,-8.424931e+00,-1.956273e+00,-3.623089e+01,-4.853419e-01,3.399447e-02,1.655829e+00,1.241740e+00,9.585211e-01,4.922546e+00,6.187887e-01,1.036629e+00,7.574679e+00,1.484973e+01,8.529903e-01,7.705138e+02,2.613697e-01,1.440701e+03,2.380912e-01,-1.021271e+02,-1.023294e+00,1.701539e+03,1.461463e-01,1.174732e+03,3.147470e-01,-1.036553e+02,-9.572880e-01,2.583112e+03,7.766137e-02,1.001085e+03,2.971945e-01,-1.033398e+02,-9.563708e-01,-1.065747e+01,-8.984363e-01,1.852637e+01,5.456733e-01,8.930353e-02,2.411387e-01,-2.112719e-02,-9.353671e-01,1.655649e-01,5.963436e-01,1.241648e+01,9.595470e-01,-7.197383e+00,-2.987984e+00,-1.669964e+01,-9.719213e-01,-3.739221e+01,-4.145712e-01,-3.441612e-01,8.532612e+00,7.416484e-02,2.424716e-03,1.606798e-01,4.204204e+00,2.716298e+00,1.633333e-01,1.942316e-01,1.907692e-01,1.990926e-01,-2.427651e+01,?
'unknown',2.862526e+01,2.291774e-01,2.345082e+01,2.836175e+01,3.093605e+01,7.485233e+00,2.778997e+02,3.915997e+02,1.751560e+02,1.412006e+02,5.188188e-01,5.095869e-01,2.789696e-01,4.872470e-01,7.514565e-01,4.724869e-01,6.467134e+00,4.073987e+00,6.042277e+00,4.376000e+00,1.630440e-01,6.847934e-01,4.880406e+00,2.987105e+00,-6.041341e+00,-3.243732e+00,-8.424931e+00,-1.956273e+00,-3.623089e+01,-4.853419e-01,3.399447e-02,1.655829e+00,1.241740e+00,9.585211e-01,4.922546e+00,6.187887e-01,1.036629e+00,7.574679e+00,1.484973e+01,8.529903e-01,7.705138e+02,2.613697e-01,1.440701e+03,2.380912e-01,-1.021271e+02,-1.023294e+00,1.701539e+03,1.461463e-01,1.174732e+03,3.147470e-01,-1.036553e+02,-9.572880e-01,2.583112e+03,7.766137e-02,1.001085e+03,2.971945e-01,-1.033398e+02,-9.563708e-01,-1.065747e+01,-8.984363e-01,1.852637e+01,5.456733e-01,8.930353e-02,2.411387e-01,-2.112719e-02,-9.353671e-01,1.655649e-01,5.963436e-01,1.241648e+01,9.595470e-01,-7.197383e+00,-2.987984e+00,-1.669964e+01,-9.719213e-01,-3.739221e+01,-4.145712e-01,-3.441612e-01,8.532612e+00,7.416484e-02,2.424716e-03,1.606798e-01,4.204204e+00,2.716298e+00,1.633333e-01,1.942316e-01,1.907692e-01,1.990926e-01,-2.427651e+01,?
'unknown',2.862526e+01,2.291774e-01,2.345082e+01,2.836175e+01,3.093605e+01,7.485233e+00,2.778997e+02,3.915997e+02,1.751560e+02,1.412006e+02,5.188188e-01,5.095869e-01,2.789696e-01,4.872470e-01,7.514565e-01,4.724869e-01,6.467134e+00,4.073987e+00,6.042277e+00,4.376000e+00,1.630440e-01,6.847934e-01,4.880406e+00,2.987105e+00,-6.041341e+00,-3.243732e+00,-8.424931e+00,-1.956273e+00,-3.623089e+01,-4.853419e-01,3.399447e-02,1.655829e+00,1.241740e+00,9.585211e-01,4.922546e+00,6.187887e-01,1.036629e+00,7.574679e+00,1.484973e+01,8.529903e-01,7.705138e+02,2.613697e-01,1.440701e+03,2.380912e-01,-1.021271e+02,-1.023294e+00,1.701539e+03,1.461463e-01,1.174732e+03,3.147470e-01,-1.036553e+02,-9.572880e-01,2.583112e+03,7.766137e-02,1.001085e+03,2.971945e-01,-1.033398e+02,-9.563708e-01,-1.065747e+01,-8.984363e-01,1.852637e+01,5.456733e-01,8.930353e-02,2.411387e-01,-2.112719e-02,-9.353671e-01,1.655649e-01,5.963436e-01,1.241648e+01,9.595470e-01,-7.197383e+00,-2.987984e+00,-1.669964e+01,-9.719213e-01,-3.739221e+01,-4.145712e-01,-3.441612e-01,8.532612e+00,7.416484e-02,2.424716e-03,1.606798e-01,4.204204e+00,2.716298e+00,1.633333e-01,1.942316e-01,1.907692e-01,1.990926e-01,-2.427651e+01,?
'unknown',2.862526e+01,2.291774e-01,2.345082e+01,2.836175e+01,3.093605e+01,7.485233e+00,2.778997e+02,3.915997e+02,1.751560e+02,1.412006e+02,5.188188e-01,5.095869e-01,2.789696e-01,4.872470e-01,7.514565e-01,4.724869e-01,6.467134e+00,4.073987e+00,6.042277e+00,4.376000e+00,1.630440e-01,6.847934e-01,4.880406e+00,2.987105e+00,-6.041341e+00,-3.243732e+00,-8.424931e+00,-1.956273e+00,-3.623089e+01,-4.853419e-01,3.399447e-02,1.655829e+00,1.241740e+00,9.585211e-01,4.922546e+00,6.187887e-01,1.036629e+00,7.574679e+00,1.484973e+01,8.529903e-01,7.705138e+02,2.613697e-01,1.440701e+03,2.380912e-01,-1.021271e+02,-1.023294e+00,1.701539e+03,1.461463e-01,1.174732e+03,3.147470e-01,-1.036553e+02,-9.572880e-01,2.583112e+03,7.766137e-02,1.001085e+03,2.971945e-01,-1.033398e+02,-9.563708e-01,-1.065747e+01,-8.984363e-01,1.852637e+01,5.456733e-01,8.930353e-02,2.411387e-01,-2.112719e-02,-9.353671e-01,1.655649e-01,5.963436e-01,1.241648e+01,9.595470e-01,-7.197383e+00,-2.987984e+00,-1.669964e+01,-9.719213e-01,-3.739221e+01,-4.145712e-01,-3.441612e-01,8.532612e+00,7.416484e-02,2.424716e-03,1.606798e-01,4.204204e+00,2.716298e+00,1.633333e-01,1.942316e-01,1.907692e-01,1.990926e-01,-2.427651e+01,?
'unknown',2.862526e+01,2.291774e-01,2.345082e+01,2.836175e+01,3.093605e+01,7.485233e+00,2.778997e+02,3.915997e+02,1.751560e+02,1.412006e+02,5.188188e-01,5.095869e-01,2.789696e-01,4.872470e-01,7.514565e-01,4.724869e-01,6.467134e+00,4.073987e+00,6.042277e+00,4.376000e+00,1.630440e-01,6.847934e-01,4.880406e+00,2.987105e+00,-6.041341e+00,-3.243732e+00,-8.424931e+00,-1.956273e+00,-3.623089e+01,-4.853419e-01,3.399447e-02,1.655829e+00,1.241740e+00,9.585211e-01,4.922546e+00,6.187887e-01,1.036629e+00,7.574679e+00,1.484973e+01,8.529903e-01,7.705138e+02,2.613697e-01,1.440701e+03,2.380912e-01,-1.021271e+02,-1.023294e+00,1.701539e+03,1.461463e-01,1.174732e+03,3.147470e-01,-1.036553e+02,-9.572880e-01,2.583112e+03,7.766137e-02,1.001085e+03,2.971945e-01,-1.033398e+02,-9.563708e-01,-1.065747e+01,-8.984363e-01,1.852637e+01,5.456733e-01,8.930353e-02,2.411387e-01,-2.112719e-02,-9.353671e-01,1.655649e-01,5.963436e-01,1.241648e+01,9.595470e-01,-7.197383e+00,-2.987984e+00,-1.669964e+01,-9.719213e-01,-3.739221e+01,-4.145712e-01,-3.441612e-01,8.532612e+00,7.416484e-02,2.424716e-03,1.606798e-01,4.204204e+00,2.716298e+00,1.633333e-01,1.942316e-01,1.907692e-01,1.990926e-01,-2.427651e+01,?
