@relation openSMILE_features

@attribute name string
@attribute F0semitoneFrom27.5Hz_sma3nz_amean numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevNorm numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile20.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile50.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile80.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope numeric
@attribute loudness_sma3_amean numeric
@attribute loudness_sma3_stddevNorm numeric
@attribute loudness_sma3_percentile20.0 numeric
@attribute loudness_sma3_percentile50.0 numeric
@attribute loudness_sma3_percentile80.0 numeric
@attribute loudness_sma3_pctlrange0-2 numeric
@attribute loudness_sma3_meanRisingSlope numeric
@attribute loudness_sma3_stddevRisingSlope numeric
@attribute loudness_sma3_meanFallingSlope numeric
@attribute loudness_sma3_stddevFallingSlope numeric
@attribute spectralFlux_sma3_amean numeric
@attribute spectralFlux_sma3_stddevNorm numeric
@attribute mfcc1_sma3_amean numeric
@attribute mfcc1_sma3_stddevNorm numeric
@attribute mfcc2_sma3_amean numeric
@attribute mfcc2_sma3_stddevNorm numeric
@attribute mfcc3_sma3_amean numeric
@attribute mfcc3_sma3_stddevNorm numeric
@attribute mfcc4_sma3_amean numeric
@attribute mfcc4_sma3_stddevNorm numeric
@attribute jitterLocal_sma3nz_amean numeric
@attribute jitterLocal_sma3nz_stddevNorm numeric
@attribute shimmerLocaldB_sma3nz_amean numeric
@attribute shimmerLocaldB_sma3nz_stddevNorm numeric
@attribute HNRdBACF_sma3nz_amean numeric
@attribute HNRdBACF_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-H2_sma3nz_amean numeric
@attribute logRelF0-H1-H2_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-A3_sma3nz_amean numeric
@attribute logRelF0-H1-A3_sma3nz_stddevNorm numeric
@attribute F1frequency_sma3nz_amean numeric
@attribute F1frequency_sma3nz_stddevNorm numeric
@attribute F1bandwidth_sma3nz_amean numeric
@attribute F1bandwidth_sma3nz_stddevNorm numeric
@attribute F1amplitudeLogRelF0_sma3nz_amean numeric
@attribute F1amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F2frequency_sma3nz_amean numeric
@attribute F2frequency_sma3nz_stddevNorm numeric
@attribute F2bandwidth_sma3nz_amean numeric
@attribute F2bandwidth_sma3nz_stddevNorm numeric
@attribute F2amplitudeLogRelF0_sma3nz_amean numeric
@attribute F2amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F3frequency_sma3nz_amean numeric
@attribute F3frequency_sma3nz_stddevNorm numeric
@attribute F3bandwidth_sma3nz_amean numeric
@attribute F3bandwidth_sma3nz_stddevNorm numeric
@attribute F3amplitudeLogRelF0_sma3nz_amean numeric
@attribute F3amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute alphaRatioV_sma3nz_amean numeric
@attribute alphaRatioV_sma3nz_stddevNorm numeric
@attribute hammarbergIndexV_sma3nz_amean numeric
@attribute hammarbergIndexV_sma3nz_stddevNorm numeric
@attribute slopeV0-500_sma3nz_amean numeric
@attribute slopeV0-500_sma3nz_stddevNorm numeric
@attribute slopeV500-1500_sma3nz_amean numeric
@attribute slopeV500-1500_sma3nz_stddevNorm numeric
@attribute spectralFluxV_sma3nz_amean numeric
@attribute spectralFluxV_sma3nz_stddevNorm numeric
@attribute mfcc1V_sma3nz_amean numeric
@attribute mfcc1V_sma3nz_stddevNorm numeric
@attribute mfcc2V_sma3nz_amean numeric
@attribute mfcc2V_sma3nz_stddevNorm numeric
@attribute mfcc3V_sma3nz_amean numeric
@attribute mfcc3V_sma3nz_stddevNorm numeric
@attribute mfcc4V_sma3nz_amean numeric
@attribute mfcc4V_sma3nz_stddevNorm numeric
@attribute alphaRatioUV_sma3nz_amean numeric
@attribute hammarbergIndexUV_sma3nz_amean numeric
@attribute slopeUV0-500_sma3nz_amean numeric
@attribute slopeUV500-1500_sma3nz_amean numeric
@attribute spectralFluxUV_sma3nz_amean numeric
@attribute loudnessPeaksPerSec numeric
@attribute VoicedSegmentsPerSec numeric
@attribute MeanVoicedSegmentLengthSec numeric
@attribute StddevVoicedSegmentLengthSec numeric
@attribute MeanUnvoicedSegmentLength numeric
@attribute StddevUnvoicedSegmentLength numeric
@attribute equivalentSoundLevel_dBp numeric
@attribute class numeric

@data

'unknown',2.782502e+01,9.703262e-02,2.564348e+01,2.725557e+01,3.074057e+01,5.097084e+00,8.242609e+01,1.324008e+02,5.420679e+01,7.682149e+01,6.001282e-01,5.576844e-01,2.672013e-01,5.682597e-01,9.299971e-01,6.627958e-01,1.020634e+01,5.388164e+00,9.604982e+00,4.579096e+00,2.270347e-01,7.187085e-01,6.986504e+00,1.950138e+00,1.012249e+01,1.397773e+00,-5.144440e+00,-2.250447e+00,-1.868105e+01,-7.522484e-01,3.423494e-02,9.161990e-01,1.993425e+00,7.615858e-01,4.797792e+00,4.409484e-01,4.242760e+00,1.651230e+00,1.766698e+01,4.222353e-01,5.988966e+02,4.126852e-01,1.531959e+03,2.193753e-01,-1.151206e+02,-8.115565e-01,1.577520e+03,1.534054e-01,1.073391e+03,2.867537e-01,-1.163458e+02,-7.554552e-01,2.508752e+03,6.947790e-02,9.260581e+02,2.632922e-01,-1.151141e+02,-7.739960e-01,-1.027476e+01,-5.665828e-01,1.579897e+01,4.254335e-01,5.956074e-02,3.210451e-01,-1.663208e-02,-8.656645e-01,2.941445e-01,5.884736e-01,1.362524e+01,6.988966e-01,1.195164e+01,1.297496e+00,-7.061430e+00,-1.812370e+00,-2.390374e+01,-5.411921e-01,-2.002523e+00,7.897727e+00,4.352697e-02,1.157234e-03,1.749153e-01,5.805806e+00,3.621731e+00,1.136111e-01,9.618133e-02,1.383784e-01,1.485882e-01,-2.199817e+01,?
'unknown',2.782502e+01,9.703262e-02,2.564348e+01,2.725557e+01,3.074057e+01,5.097084e+00,8.242609e+01,1.324008e+02,5.420679e+01,7.682149e+01,6.001282e-01,5.576844e-01,2.672013e-01,5.682597e-01,9.299971e-01,6.627958e-01,1.020634e+01,5.388164e+00,9.604982e+00,4.579096e+00,2.270347e-01,7.187085e-01,6.986504e+00,1.950138e+00,1.012249e+01,1.397773e+00,-5.144440e+00,-2.250447e+00,-1.868105e+01,-7.522484e-01,3.423494e-02,9.161990e-01,1.993425e+00,7.615858e-01,4.797792e+00,4.409484e-01,4.242760e+00,1.651230e+00,1.766698e+01,4.222353e-01,5.988966e+02,4.126852e-01,1.531959e+03,2.193753e-01,-1.151206e+02,-8.115565e-01,1.577520e+03,1.534054e-01,1.073391e+03,2.867537e-01,-1.163458e+02,-7.554552e-01,2.508752e+03,6.947790e-02,9.260581e+02,2.632922e-01,-1.151141e+02,-7.739960e-01,-1.027476e+01,-5.665828e-01,1.579897e+01,4.254335e-01,5.956074e-02,3.210451e-01,-1.663208e-02,-8.656645e-01,2.941445e-01,5.884736e-01,1.362524e+01,6.988966e-01,1.195164e+01,1.297496e+00,-7.061430e+00,-1.812370e+00,-2.390374e+01,-5.411921e-01,-2.002523e+00,7.897727e+00,4.352697e-02,1.157234e-03,1.749153e-01,5.805806e+00,3.621731e+00,1.136111e-01,9.618133e-02,1.383784e-01,1.485882e-01,-2.199817e+01,?
'unknown',2.782502e+01,9.703262e-02,2.564348e+01,2.725557e+01,3.074057e+01,5.097084e+00,8.242609e+01,1.324008e+02,5.420679e+01,7.682149e+01,6.001282e-01,5.576844e-01,2.672013e-01,5.682597e-01,9.299971e-01,6.627958e-01,1.020634e+01,5.388164e+00,9.604982e+00,4.579096e+00,2.270347e-01,7.187085e-01,6.986504e+00,1.950138e+00,1.012249e+01,1.397773e+00,-5.144440e+00,-2.250447e+00,-1.868105e+01,-7.522484e-01,3.423494e-02,9.161990e-01,1.993425e+00,7.615858e-01,4.797792e+00,4.409484e-01,4.242760e+00,1.651230e+00,1.766698e+01,4.222353e-01,5.988966e+02,4.126852e-01,1.531959e+03,2.193753e-01,-1.151206e+02,-8.115565e-01,1.577520e+03,1.534054e-01,1.073391e+03,2.867537e-01,-1.163458e+02,-7.554552e-01,2.508752e+03,6.947790e-02,9.260581e+02,2.632922e-01,-1.151141e+02,-7.739960e-01,-1.027476e+01,-5.665828e-01,1.579897e+01,4.254335e-01,5.956074e-02,3.210451e-01,-1.663208e-02,-8.656645e-01,2.941445e-01,5.884736e-01,1.362524e+01,6.988966e-01,1.195164e+01,1.297496e+00,-7.061430e+00,-1.812370e+00,-2.390374e+01,-5.411921e-01,-2.002523e+00,7.897727e+00,4.352697e-02,1.157234e-03,1.749153e-01,5.805806e+00,3.621731e+00,1.136111e-01,9.618133e-02,1.383784e-01,1.485882e-01,-2.199817e+01,?
'unknown',2.782502e+01,9.703262e-02,2.564348e+01,2.725557e+01,3.074057e+01,5.097084e+00,8.242609e+01,1.324008e+02,5.420679e+01,7.682149e+01,6.001282e-01,5.576844e-01,2.672013e-01,5.682597e-01,9.299971e-01,6.627958e-01,1.020634e+01,5.388164e+00,9.604982e+00,4.579096e+00,2.270347e-01,7.187085e-01,6.986504e+00,1.950138e+00,1.012249e+01,1.397773e+00,-5.144440e+00,-2.250447e+00,-1.868105e+01,-7.522484e-01,3.423494e-02,9.161990e-01,1.993425e+00,7.615858e-01,4.797792e+00,4.409484e-01,4.242760e+00,1.651230e+00,1.766698e+01,4.222353e-01,5.988966e+02,4.126852e-01,1.531959e+03,2.193753e-01,-1.151206e+02,-8.115565e-01,1.577520e+03,1.534054e-01,1.073391e+03,2.867537e-01,-1.163458e+02,-7.554552e-01,2.508752e+03,6.947790e-02,9.260581e+02,2.632922e-01,-1.151141e+02,-7.739960e-01,-1.027476e+01,-5.665828e-01,1.579897e+01,4.254335e-01,5.956074e-02,3.210451e-01,-1.663208e-02,-8.656645e-01,2.941445e-01,5.884736e-01,1.362524e+01,6.988966e-01,1.195164e+01,1.297496e+00,-7.061430e+00,-1.812370e+00,-2.390374e+01,-5.411921e-01,-2.002523e+00,7.897727e+00,4.352697e-02,1.157234e-03,1.749153e-01,5.805806e+00,3.621731e+00,1.136111e-01,9.618133e-02,1.383784e-01,1.485882e-01,-2.199817e+01,?
'unknown',2.782502e+01,9.703262e-02,2.564348e+01,2.725557e+01,3.074057e+01,5.097084e+00,8.242609e+01,1.324008e+02,5.420679e+01,7.682149e+01,6.001282e-01,5.576844e-01,2.672013e-01,5.682597e-01,9.299971e-01,6.627958e-01,1.020634e+01,5.388164e+00,9.604982e+00,4.579096e+00,2.270347e-01,7.187085e-01,6.986504e+00,1.950138e+00,1.012249e+01,1.397773e+00,-5.144440e+00,-2.250447e+00,-1.868105e+01,-7.522484e-01,3.423494e-02,9.161990e-01,1.993425e+00,7.615858e-01,4.797792e+00,4.409484e-01,4.242760e+00,1.651230e+00,1.766698e+01,4.222353e-01,5.988966e+02,4.126852e-01,1.531959e+03,2.193753e-01,-1.151206e+02,-8.115565e-01,1.577520e+03,1.534054e-01,1.073391e+03,2.867537e-01,-1.163458e+02,-7.554552e-01,2.508752e+03,6.947790e-02,9.260581e+02,2.632922e-01,-1.151141e+02,-7.739960e-01,-1.027476e+01,-5.665828e-01,1.579897e+01,4.254335e-01,5.956074e-02,3.210451e-01,-1.663208e-02,-8.656645e-01,2.941445e-01,5.884736e-01,1.362524e+01,6.988966e-01,1.195164e+01,1.297496e+00,-7.061430e+00,-1.812370e+00,-2.390374e+01,-5.411921e-01,-2.002523e+00,7.897727e+00,4.352697e-02,1.157234e-03,1.749153e-01,5.805806e+00,3.621731e+00,1.136111e-01,9.618133e-02,1.383784e-01,1.485882e-01,-2.199817e+01,?
'unknown',2.782502e+01,9.703262e-02,2.564348e+01,2.725557e+01,3.074057e+01,5.097084e+00,8.242609e+01,1.324008e+02,5.420679e+01,7.682149e+01,6.001282e-01,5.576844e-01,2.672013e-01,5.682597e-01,9.299971e-01,6.627958e-01,1.020634e+01,5.388164e+00,9.604982e+00,4.579096e+00,2.270347e-01,7.187085e-01,6.986504e+00,1.950138e+00,1.012249e+01,1.397773e+00,-5.144440e+00,-2.250447e+00,-1.868105e+01,-7.522484e-01,3.423494e-02,9.161990e-01,1.993425e+00,7.615858e-01,4.797792e+00,4.409484e-01,4.242760e+00,1.651230e+00,1.766698e+01,4.222353e-01,5.988966e+02,4.126852e-01,1.531959e+03,2.193753e-01,-1.151206e+02,-8.115565e-01,1.577520e+03,1.534054e-01,1.073391e+03,2.867537e-01,-1.163458e+02,-7.554552e-01,2.508752e+03,6.947790e-02,9.260581e+02,2.632922e-01,-1.151141e+02,-7.739960e-01,-1.027476e+01,-5.665828e-01,1.579897e+01,4.254335e-01,5.956074e-02,3.210451e-01,-1.663208e-02,-8.656645e-01,2.941445e-01,5.884736e-01,1.362524e+01,6.988966e-01,1.195164e+01,1.297496e+00,-7.061430e+00,-1.812370e+00,-2.390374e+01,-5.411921e-01,-2.002523e+00,7.897727e+00,4.352697e-02,1.157234e-03,1.749153e-01,5.805806e+00,3.621731e+00,1.136111e-01,9.618133e-02,1.383784e-01,1.485882e-01,-2.199817e+01,?
'unknown',2.782502e+01,9.703262e-02,2.564348e+01,2.725557e+01,3.074057e+01,5.097084e+00,8.242609e+01,1.324008e+02,5.420679e+01,7.682149e+01,6.001282e-01,5.576844e-01,2.672013e-01,5.682597e-01,9.299971e-01,6.627958e-01,1.020634e+01,5.388164e+00,9.604982e+00,4.579096e+00,2.270347e-01,7.187085e-01,6.986504e+00,1.950138e+00,1.012249e+01,1.397773e+00,-5.144440e+00,-2.250447e+00,-1.868105e+01,-7.522484e-01,3.423494e-02,9.161990e-01,1.993425e+00,7.615858e-01,4.797792e+00,4.409484e-01,4.242760e+00,1.651230e+00,1.766698e+01,4.222353e-01,5.988966e+02,4.126852e-01,1.531959e+03,2.193753e-01,-1.151206e+02,-8.115565e-01,1.577520e+03,1.534054e-01,1.073391e+03,2.867537e-01,-1.163458e+02,-7.554552e-01,2.508752e+03,6.947790e-02,9.260581e+02,2.632922e-01,-1.151141e+02,-7.739960e-01,-1.027476e+01,-5.665828e-01,1.579897e+01,4.254335e-01,5.956074e-02,3.210451e-01,-1.663208e-02,-8.656645e-01,2.941445e-01,5.884736e-01,1.362524e+01,6.988966e-01,1.195164e+01,1.297496e+00,-7.061430e+00,-1.812370e+00,-2.390374e+01,-5.411921e-01,-2.002523e+00,7.897727e+00,4.352697e-02,1.157234e-03,1.749153e-01,5.805806e+00,3.621731e+00,1.136111e-01,9.618133e-02,1.383784e-01,1.485882e-01,-2.199817e+01,?
'unknown',2.782502e+01,9.703262e-02,2.564348e+01,2.725557e+01,3.074057e+01,5.097084e+00,8.242609e+01,1.324008e+02,5.420679e+01,7.682149e+01,6.001282e-01,5.576844e-01,2.672013e-01,5.682597e-01,9.299971e-01,6.627958e-01,1.020634e+01,5.388164e+00,9.604982e+00,4.579096e+00,2.270347e-01,7.187085e-01,6.986504e+00,1.950138e+00,1.012249e+01,1.397773e+00,-5.144440e+00,-2.250447e+00,-1.868105e+01,-7.522484e-01,3.423494e-02,9.161990e-01,1.993425e+00,7.615858e-01,4.797792e+00,4.409484e-01,4.242760e+00,1.651230e+00,1.766698e+01,4.222353e-01,5.988966e+02,4.126852e-01,1.531959e+03,2.193753e-01,-1.151206e+02,-8.115565e-01,1.577520e+03,1.534054e-01,1.073391e+03,2.867537e-01,-1.163458e+02,-7.554552e-01,2.508752e+03,6.947790e-02,9.260581e+02,2.632922e-01,-1.151141e+02,-7.739960e-01,-1.027476e+01,-5.665828e-01,1.579897e+01,4.254335e-01,5.956074e-02,3.210451e-01,-1.663208e-02,-8.656645e-01,2.941445e-01,5.884736e-01,1.362524e+01,6.988966e-01,1.195164e+01,1.297496e+00,-7.061430e+00,-1.812370e+00,-2.390374e+01,-5.411921e-01,-2.002523e+00,7.897727e+00,4.352697e-02,1.157234e-03,1.749153e-01,5.805806e+00,3.621731e+00,1.136111e-01,9.618133e-02,1.383784e-01,1.485882e-01,-2.199817e+01,?
'unknown',2.782502e+01,9.703262e-02,2.564348e+01,2.725557e+01,3.074057e+01,5.097084e+00,8.242609e+01,1.324008e+02,5.420679e+01,7.682149e+01,6.001282e-01,5.576844e-01,2.672013e-01,5.682597e-01,9.299971e-01,6.627958e-01,1.020634e+01,5.388164e+00,9.604982e+00,4.579096e+00,2.270347e-01,7.187085e-01,6.986504e+00,1.950138e+00,1.012249e+01,1.397773e+00,-5.144440e+00,-2.250447e+00,-1.868105e+01,-7.522484e-01,3.423494e-02,9.161990e-01,1.993425e+00,7.615858e-01,4.797792e+00,4.409484e-01,4.242760e+00,1.651230e+00,1.766698e+01,4.222353e-01,5.988966e+02,4.126852e-01,1.531959e+03,2.193753e-01,-1.151206e+02,-8.115565e-01,1.577520e+03,1.534054e-01,1.073391e+03,2.867537e-01,-1.163458e+02,-7.554552e-01,2.508752e+03,6.947790e-02,9.260581e+02,2.632922e-01,-1.151141e+02,-7.739960e-01,-1.027476e+01,-5.665828e-01,1.579897e+01,4.254335e-01,5.956074e-02,3.210451e-01,-1.663208e-02,-8.656645e-01,2.941445e-01,5.884736e-01,1.362524e+01,6.988966e-01,1.195164e+01,1.297496e+00,-7.061430e+00,-1.812370e+00,-2.390374e+01,-5.411921e-01,-2.002523e+00,7.897727e+00,4.352697e-02,1.157234e-03,1.749153e-01,5.805806e+00,3.621731e+00,1.136111e-01,9.618133e-02,1.383784e-01,1.485882e-01,-2.199817e+01,?
