@relation openSMILE_features

@attribute name string
@attribute F0semitoneFrom27.5Hz_sma3nz_amean numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevNorm numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile20.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile50.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile80.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope numeric
@attribute loudness_sma3_amean numeric
@attribute loudness_sma3_stddevNorm numeric
@attribute loudness_sma3_percentile20.0 numeric
@attribute loudness_sma3_percentile50.0 numeric
@attribute loudness_sma3_percentile80.0 numeric
@attribute loudness_sma3_pctlrange0-2 numeric
@attribute loudness_sma3_meanRisingSlope numeric
@attribute loudness_sma3_stddevRisingSlope numeric
@attribute loudness_sma3_meanFallingSlope numeric
@attribute loudness_sma3_stddevFallingSlope numeric
@attribute spectralFlux_sma3_amean numeric
@attribute spectralFlux_sma3_stddevNorm numeric
@attribute mfcc1_sma3_amean numeric
@attribute mfcc1_sma3_stddevNorm numeric
@attribute mfcc2_sma3_amean numeric
@attribute mfcc2_sma3_stddevNorm numeric
@attribute mfcc3_sma3_amean numeric
@attribute mfcc3_sma3_stddevNorm numeric
@attribute mfcc4_sma3_amean numeric
@attribute mfcc4_sma3_stddevNorm numeric
@attribute jitterLocal_sma3nz_amean numeric
@attribute jitterLocal_sma3nz_stddevNorm numeric
@attribute shimmerLocaldB_sma3nz_amean numeric
@attribute shimmerLocaldB_sma3nz_stddevNorm numeric
@attribute HNRdBACF_sma3nz_amean numeric
@attribute HNRdBACF_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-H2_sma3nz_amean numeric
@attribute logRelF0-H1-H2_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-A3_sma3nz_amean numeric
@attribute logRelF0-H1-A3_sma3nz_stddevNorm numeric
@attribute F1frequency_sma3nz_amean numeric
@attribute F1frequency_sma3nz_stddevNorm numeric
@attribute F1bandwidth_sma3nz_amean numeric
@attribute F1bandwidth_sma3nz_stddevNorm numeric
@attribute F1amplitudeLogRelF0_sma3nz_amean numeric
@attribute F1amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F2frequency_sma3nz_amean numeric
@attribute F2frequency_sma3nz_stddevNorm numeric
@attribute F2bandwidth_sma3nz_amean numeric
@attribute F2bandwidth_sma3nz_stddevNorm numeric
@attribute F2amplitudeLogRelF0_sma3nz_amean numeric
@attribute F2amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F3frequency_sma3nz_amean numeric
@attribute F3frequency_sma3nz_stddevNorm numeric
@attribute F3bandwidth_sma3nz_amean numeric
@attribute F3bandwidth_sma3nz_stddevNorm numeric
@attribute F3amplitudeLogRelF0_sma3nz_amean numeric
@attribute F3amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute alphaRatioV_sma3nz_amean numeric
@attribute alphaRatioV_sma3nz_stddevNorm numeric
@attribute hammarbergIndexV_sma3nz_amean numeric
@attribute hammarbergIndexV_sma3nz_stddevNorm numeric
@attribute slopeV0-500_sma3nz_amean numeric
@attribute slopeV0-500_sma3nz_stddevNorm numeric
@attribute slopeV500-1500_sma3nz_amean numeric
@attribute slopeV500-1500_sma3nz_stddevNorm numeric
@attribute spectralFluxV_sma3nz_amean numeric
@attribute spectralFluxV_sma3nz_stddevNorm numeric
@attribute mfcc1V_sma3nz_amean numeric
@attribute mfcc1V_sma3nz_stddevNorm numeric
@attribute mfcc2V_sma3nz_amean numeric
@attribute mfcc2V_sma3nz_stddevNorm numeric
@attribute mfcc3V_sma3nz_amean numeric
@attribute mfcc3V_sma3nz_stddevNorm numeric
@attribute mfcc4V_sma3nz_amean numeric
@attribute mfcc4V_sma3nz_stddevNorm numeric
@attribute alphaRatioUV_sma3nz_amean numeric
@attribute hammarbergIndexUV_sma3nz_amean numeric
@attribute slopeUV0-500_sma3nz_amean numeric
@attribute slopeUV500-1500_sma3nz_amean numeric
@attribute spectralFluxUV_sma3nz_amean numeric
@attribute loudnessPeaksPerSec numeric
@attribute VoicedSegmentsPerSec numeric
@attribute MeanVoicedSegmentLengthSec numeric
@attribute StddevVoicedSegmentLengthSec numeric
@attribute MeanUnvoicedSegmentLength numeric
@attribute StddevUnvoicedSegmentLength numeric
@attribute equivalentSoundLevel_dBp numeric
@attribute class numeric

@data

'unknown',2.242282e+01,9.514700e-02,2.053870e+01,2.204910e+01,2.456001e+01,4.021309e+00,7.875176e+01,8.658391e+01,2.138851e+01,2.300791e+01,3.887670e-01,7.366016e-01,1.459288e-01,3.051266e-01,6.132806e-01,4.673518e-01,5.850554e+00,4.154893e+00,5.331583e+00,3.800279e+00,1.579979e-01,9.508900e-01,2.253404e+01,5.029083e-01,-2.728271e+00,-4.768576e+00,-5.576868e+00,-2.899113e+00,-2.440866e+01,-6.451522e-01,2.487527e-02,9.657965e-01,1.587553e+00,9.924952e-01,4.634985e+00,3.579285e-01,-1.687377e+00,-1.947019e+00,2.714964e+01,2.255684e-01,5.316688e+02,2.784561e-01,1.434459e+03,1.098977e-01,-1.037951e+02,-1.035815e+00,1.468147e+03,1.331242e-01,1.068930e+03,2.413298e-01,-1.098073e+02,-9.161248e-01,2.480974e+03,6.396938e-02,9.006798e+02,2.510808e-01,-1.147465e+02,-8.273084e-01,-1.809616e+01,-2.517934e-01,3.042011e+01,2.135246e-01,8.640373e-02,2.120971e-01,-2.720440e-02,-6.245825e-01,2.263635e-01,6.999891e-01,2.843814e+01,2.259155e-01,-5.305452e+00,-2.567674e+00,-1.517340e+01,-9.818836e-01,-3.280661e+01,-4.514859e-01,-1.142976e+01,1.965256e+01,4.055083e-02,-2.485964e-03,1.098777e-01,4.104104e+00,2.917505e+00,1.362069e-01,1.351988e-01,1.800000e-01,2.148488e-01,-2.145391e+01,?
'unknown',2.242282e+01,9.514700e-02,2.053870e+01,2.204910e+01,2.456001e+01,4.021309e+00,7.875176e+01,8.658391e+01,2.138851e+01,2.300791e+01,3.887670e-01,7.366016e-01,1.459288e-01,3.051266e-01,6.132806e-01,4.673518e-01,5.850554e+00,4.154893e+00,5.331583e+00,3.800279e+00,1.579979e-01,9.508900e-01,2.253404e+01,5.029083e-01,-2.728271e+00,-4.768576e+00,-5.576868e+00,-2.899113e+00,-2.440866e+01,-6.451522e-01,2.487527e-02,9.657965e-01,1.587553e+00,9.924952e-01,4.634985e+00,3.579285e-01,-1.687377e+00,-1.947019e+00,2.714964e+01,2.255684e-01,5.316688e+02,2.784561e-01,1.434459e+03,1.098977e-01,-1.037951e+02,-1.035815e+00,1.468147e+03,1.331242e-01,1.068930e+03,2.413298e-01,-1.098073e+02,-9.161248e-01,2.480974e+03,6.396938e-02,9.006798e+02,2.510808e-01,-1.147465e+02,-8.273084e-01,-1.809616e+01,-2.517934e-01,3.042011e+01,2.135246e-01,8.640373e-02,2.120971e-01,-2.720440e-02,-6.245825e-01,2.263635e-01,6.999891e-01,2.843814e+01,2.259155e-01,-5.305452e+00,-2.567674e+00,-1.517340e+01,-9.818836e-01,-3.280661e+01,-4.514859e-01,-1.142976e+01,1.965256e+01,4.055083e-02,-2.485964e-03,1.098777e-01,4.104104e+00,2.917505e+00,1.362069e-01,1.351988e-01,1.800000e-01,2.148488e-01,-2.145391e+01,?
'unknown',2.242282e+01,9.514700e-02,2.053870e+01,2.204910e+01,2.456001e+01,4.021309e+00,7.875176e+01,8.658391e+01,2.138851e+01,2.300791e+01,3.887670e-01,7.366016e-01,1.459288e-01,3.051266e-01,6.132806e-01,4.673518e-01,5.850554e+00,4.154893e+00,5.331583e+00,3.800279e+00,1.579979e-01,9.508900e-01,2.253404e+01,5.029083e-01,-2.728271e+00,-4.768576e+00,-5.576868e+00,-2.899113e+00,-2.440866e+01,-6.451522e-01,2.487527e-02,9.657965e-01,1.587553e+00,9.924952e-01,4.634985e+00,3.579285e-01,-1.687377e+00,-1.947019e+00,2.714964e+01,2.255684e-01,5.316688e+02,2.784561e-01,1.434459e+03,1.098977e-01,-1.037951e+02,-1.035815e+00,1.468147e+03,1.331242e-01,1.068930e+03,2.413298e-01,-1.098073e+02,-9.161248e-01,2.480974e+03,6.396938e-02,9.006798e+02,2.510808e-01,-1.147465e+02,-8.273084e-01,-1.809616e+01,-2.517934e-01,3.042011e+01,2.135246e-01,8.640373e-02,2.120971e-01,-2.720440e-02,-6.245825e-01,2.263635e-01,6.999891e-01,2.843814e+01,2.259155e-01,-5.305452e+00,-2.567674e+00,-1.517340e+01,-9.818836e-01,-3.280661e+01,-4.514859e-01,-1.142976e+01,1.965256e+01,4.055083e-02,-2.485964e-03,1.098777e-01,4.104104e+00,2.917505e+00,1.362069e-01,1.351988e-01,1.800000e-01,2.148488e-01,-2.145391e+01,?
'unknown',2.242282e+01,9.514700e-02,2.053870e+01,2.204910e+01,2.456001e+01,4.021309e+00,7.875176e+01,8.658391e+01,2.138851e+01,2.300791e+01,3.887670e-01,7.366016e-01,1.459288e-01,3.051266e-01,6.132806e-01,4.673518e-01,5.850554e+00,4.154893e+00,5.331583e+00,3.800279e+00,1.579979e-01,9.508900e-01,2.253404e+01,5.029083e-01,-2.728271e+00,-4.768576e+00,-5.576868e+00,-2.899113e+00,-2.440866e+01,-6.451522e-01,2.487527e-02,9.657965e-01,1.587553e+00,9.924952e-01,4.634985e+00,3.579285e-01,-1.687377e+00,-1.947019e+00,2.714964e+01,2.255684e-01,5.316688e+02,2.784561e-01,1.434459e+03,1.098977e-01,-1.037951e+02,-1.035815e+00,1.468147e+03,1.331242e-01,1.068930e+03,2.413298e-01,-1.098073e+02,-9.161248e-01,2.480974e+03,6.396938e-02,9.006798e+02,2.510808e-01,-1.147465e+02,-8.273084e-01,-1.809616e+01,-2.517934e-01,3.042011e+01,2.135246e-01,8.640373e-02,2.120971e-01,-2.720440e-02,-6.245825e-01,2.263635e-01,6.999891e-01,2.843814e+01,2.259155e-01,-5.305452e+00,-2.567674e+00,-1.517340e+01,-9.818836e-01,-3.280661e+01,-4.514859e-01,-1.142976e+01,1.965256e+01,4.055083e-02,-2.485964e-03,1.098777e-01,4.104104e+00,2.917505e+00,1.362069e-01,1.351988e-01,1.800000e-01,2.148488e-01,-2.145391e+01,?
'unknown',2.242282e+01,9.514700e-02,2.053870e+01,2.204910e+01,2.456001e+01,4.021309e+00,7.875176e+01,8.658391e+01,2.138851e+01,2.300791e+01,3.887670e-01,7.366016e-01,1.459288e-01,3.051266e-01,6.132806e-01,4.673518e-01,5.850554e+00,4.154893e+00,5.331583e+00,3.800279e+00,1.579979e-01,9.508900e-01,2.253404e+01,5.029083e-01,-2.728271e+00,-4.768576e+00,-5.576868e+00,-2.899113e+00,-2.440866e+01,-6.451522e-01,2.487527e-02,9.657965e-01,1.587553e+00,9.924952e-01,4.634985e+00,3.579285e-01,-1.687377e+00,-1.947019e+00,2.714964e+01,2.255684e-01,5.316688e+02,2.784561e-01,1.434459e+03,1.098977e-01,-1.037951e+02,-1.035815e+00,1.468147e+03,1.331242e-01,1.068930e+03,2.413298e-01,-1.098073e+02,-9.161248e-01,2.480974e+03,6.396938e-02,9.006798e+02,2.510808e-01,-1.147465e+02,-8.273084e-01,-1.809616e+01,-2.517934e-01,3.042011e+01,2.135246e-01,8.640373e-02,2.120971e-01,-2.720440e-02,-6.245825e-01,2.263635e-01,6.999891e-01,2.843814e+01,2.259155e-01,-5.305452e+00,-2.567674e+00,-1.517340e+01,-9.818836e-01,-3.280661e+01,-4.514859e-01,-1.142976e+01,1.965256e+01,4.055083e-02,-2.485964e-03,1.098777e-01,4.104104e+00,2.917505e+00,1.362069e-01,1.351988e-01,1.800000e-01,2.148488e-01,-2.145391e+01,?
'unknown',2.242282e+01,9.514700e-02,2.053870e+01,2.204910e+01,2.456001e+01,4.021309e+00,7.875176e+01,8.658391e+01,2.138851e+01,2.300791e+01,3.887670e-01,7.366016e-01,1.459288e-01,3.051266e-01,6.132806e-01,4.673518e-01,5.850554e+00,4.154893e+00,5.331583e+00,3.800279e+00,1.579979e-01,9.508900e-01,2.253404e+01,5.029083e-01,-2.728271e+00,-4.768576e+00,-5.576868e+00,-2.899113e+00,-2.440866e+01,-6.451522e-01,2.487527e-02,9.657965e-01,1.587553e+00,9.924952e-01,4.634985e+00,3.579285e-01,-1.687377e+00,-1.947019e+00,2.714964e+01,2.255684e-01,5.316688e+02,2.784561e-01,1.434459e+03,1.098977e-01,-1.037951e+02,-1.035815e+00,1.468147e+03,1.331242e-01,1.068930e+03,2.413298e-01,-1.098073e+02,-9.161248e-01,2.480974e+03,6.396938e-02,9.006798e+02,2.510808e-01,-1.147465e+02,-8.273084e-01,-1.809616e+01,-2.517934e-01,3.042011e+01,2.135246e-01,8.640373e-02,2.120971e-01,-2.720440e-02,-6.245825e-01,2.263635e-01,6.999891e-01,2.843814e+01,2.259155e-01,-5.305452e+00,-2.567674e+00,-1.517340e+01,-9.818836e-01,-3.280661e+01,-4.514859e-01,-1.142976e+01,1.965256e+01,4.055083e-02,-2.485964e-03,1.098777e-01,4.104104e+00,2.917505e+00,1.362069e-01,1.351988e-01,1.800000e-01,2.148488e-01,-2.145391e+01,?
'unknown',2.242282e+01,9.514700e-02,2.053870e+01,2.204910e+01,2.456001e+01,4.021309e+00,7.875176e+01,8.658391e+01,2.138851e+01,2.300791e+01,3.887670e-01,7.366016e-01,1.459288e-01,3.051266e-01,6.132806e-01,4.673518e-01,5.850554e+00,4.154893e+00,5.331583e+00,3.800279e+00,1.579979e-01,9.508900e-01,2.253404e+01,5.029083e-01,-2.728271e+00,-4.768576e+00,-5.576868e+00,-2.899113e+00,-2.440866e+01,-6.451522e-01,2.487527e-02,9.657965e-01,1.587553e+00,9.924952e-01,4.634985e+00,3.579285e-01,-1.687377e+00,-1.947019e+00,2.714964e+01,2.255684e-01,5.316688e+02,2.784561e-01,1.434459e+03,1.098977e-01,-1.037951e+02,-1.035815e+00,1.468147e+03,1.331242e-01,1.068930e+03,2.413298e-01,-1.098073e+02,-9.161248e-01,2.480974e+03,6.396938e-02,9.006798e+02,2.510808e-01,-1.147465e+02,-8.273084e-01,-1.809616e+01,-2.517934e-01,3.042011e+01,2.135246e-01,8.640373e-02,2.120971e-01,-2.720440e-02,-6.245825e-01,2.263635e-01,6.999891e-01,2.843814e+01,2.259155e-01,-5.305452e+00,-2.567674e+00,-1.517340e+01,-9.818836e-01,-3.280661e+01,-4.514859e-01,-1.142976e+01,1.965256e+01,4.055083e-02,-2.485964e-03,1.098777e-01,4.104104e+00,2.917505e+00,1.362069e-01,1.351988e-01,1.800000e-01,2.148488e-01,-2.145391e+01,?
'unknown',2.242282e+01,9.514700e-02,2.053870e+01,2.204910e+01,2.456001e+01,4.021309e+00,7.875176e+01,8.658391e+01,2.138851e+01,2.300791e+01,3.887670e-01,7.366016e-01,1.459288e-01,3.051266e-01,6.132806e-01,4.673518e-01,5.850554e+00,4.154893e+00,5.331583e+00,3.800279e+00,1.579979e-01,9.508900e-01,2.253404e+01,5.029083e-01,-2.728271e+00,-4.768576e+00,-5.576868e+00,-2.899113e+00,-2.440866e+01,-6.451522e-01,2.487527e-02,9.657965e-01,1.587553e+00,9.924952e-01,4.634985e+00,3.579285e-01,-1.687377e+00,-1.947019e+00,2.714964e+01,2.255684e-01,5.316688e+02,2.784561e-01,1.434459e+03,1.098977e-01,-1.037951e+02,-1.035815e+00,1.468147e+03,1.331242e-01,1.068930e+03,2.413298e-01,-1.098073e+02,-9.161248e-01,2.480974e+03,6.396938e-02,9.006798e+02,2.510808e-01,-1.147465e+02,-8.273084e-01,-1.809616e+01,-2.517934e-01,3.042011e+01,2.135246e-01,8.640373e-02,2.120971e-01,-2.720440e-02,-6.245825e-01,2.263635e-01,6.999891e-01,2.843814e+01,2.259155e-01,-5.305452e+00,-2.567674e+00,-1.517340e+01,-9.818836e-01,-3.280661e+01,-4.514859e-01,-1.142976e+01,1.965256e+01,4.055083e-02,-2.485964e-03,1.098777e-01,4.104104e+00,2.917505e+00,1.362069e-01,1.351988e-01,1.800000e-01,2.148488e-01,-2.145391e+01,?
'unknown',2.242282e+01,9.514700e-02,2.053870e+01,2.204910e+01,2.456001e+01,4.021309e+00,7.875176e+01,8.658391e+01,2.138851e+01,2.300791e+01,3.887670e-01,7.366016e-01,1.459288e-01,3.051266e-01,6.132806e-01,4.673518e-01,5.850554e+00,4.154893e+00,5.331583e+00,3.800279e+00,1.579979e-01,9.508900e-01,2.253404e+01,5.029083e-01,-2.728271e+00,-4.768576e+00,-5.576868e+00,-2.899113e+00,-2.440866e+01,-6.451522e-01,2.487527e-02,9.657965e-01,1.587553e+00,9.924952e-01,4.634985e+00,3.579285e-01,-1.687377e+00,-1.947019e+00,2.714964e+01,2.255684e-01,5.316688e+02,2.784561e-01,1.434459e+03,1.098977e-01,-1.037951e+02,-1.035815e+00,1.468147e+03,1.331242e-01,1.068930e+03,2.413298e-01,-1.098073e+02,-9.161248e-01,2.480974e+03,6.396938e-02,9.006798e+02,2.510808e-01,-1.147465e+02,-8.273084e-01,-1.809616e+01,-2.517934e-01,3.042011e+01,2.135246e-01,8.640373e-02,2.120971e-01,-2.720440e-02,-6.245825e-01,2.263635e-01,6.999891e-01,2.843814e+01,2.259155e-01,-5.305452e+00,-2.567674e+00,-1.517340e+01,-9.818836e-01,-3.280661e+01,-4.514859e-01,-1.142976e+01,1.965256e+01,4.055083e-02,-2.485964e-03,1.098777e-01,4.104104e+00,2.917505e+00,1.362069e-01,1.351988e-01,1.800000e-01,2.148488e-01,-2.145391e+01,?
