@relation openSMILE_features

@attribute name string
@attribute F0semitoneFrom27.5Hz_sma3nz_amean numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevNorm numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile20.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile50.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile80.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope numeric
@attribute loudness_sma3_amean numeric
@attribute loudness_sma3_stddevNorm numeric
@attribute loudness_sma3_percentile20.0 numeric
@attribute loudness_sma3_percentile50.0 numeric
@attribute loudness_sma3_percentile80.0 numeric
@attribute loudness_sma3_pctlrange0-2 numeric
@attribute loudness_sma3_meanRisingSlope numeric
@attribute loudness_sma3_stddevRisingSlope numeric
@attribute loudness_sma3_meanFallingSlope numeric
@attribute loudness_sma3_stddevFallingSlope numeric
@attribute spectralFlux_sma3_amean numeric
@attribute spectralFlux_sma3_stddevNorm numeric
@attribute mfcc1_sma3_amean numeric
@attribute mfcc1_sma3_stddevNorm numeric
@attribute mfcc2_sma3_amean numeric
@attribute mfcc2_sma3_stddevNorm numeric
@attribute mfcc3_sma3_amean numeric
@attribute mfcc3_sma3_stddevNorm numeric
@attribute mfcc4_sma3_amean numeric
@attribute mfcc4_sma3_stddevNorm numeric
@attribute jitterLocal_sma3nz_amean numeric
@attribute jitterLocal_sma3nz_stddevNorm numeric
@attribute shimmerLocaldB_sma3nz_amean numeric
@attribute shimmerLocaldB_sma3nz_stddevNorm numeric
@attribute HNRdBACF_sma3nz_amean numeric
@attribute HNRdBACF_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-H2_sma3nz_amean numeric
@attribute logRelF0-H1-H2_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-A3_sma3nz_amean numeric
@attribute logRelF0-H1-A3_sma3nz_stddevNorm numeric
@attribute F1frequency_sma3nz_amean numeric
@attribute F1frequency_sma3nz_stddevNorm numeric
@attribute F1bandwidth_sma3nz_amean numeric
@attribute F1bandwidth_sma3nz_stddevNorm numeric
@attribute F1amplitudeLogRelF0_sma3nz_amean numeric
@attribute F1amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F2frequency_sma3nz_amean numeric
@attribute F2frequency_sma3nz_stddevNorm numeric
@attribute F2bandwidth_sma3nz_amean numeric
@attribute F2bandwidth_sma3nz_stddevNorm numeric
@attribute F2amplitudeLogRelF0_sma3nz_amean numeric
@attribute F2amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F3frequency_sma3nz_amean numeric
@attribute F3frequency_sma3nz_stddevNorm numeric
@attribute F3bandwidth_sma3nz_amean numeric
@attribute F3bandwidth_sma3nz_stddevNorm numeric
@attribute F3amplitudeLogRelF0_sma3nz_amean numeric
@attribute F3amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute alphaRatioV_sma3nz_amean numeric
@attribute alphaRatioV_sma3nz_stddevNorm numeric
@attribute hammarbergIndexV_sma3nz_amean numeric
@attribute hammarbergIndexV_sma3nz_stddevNorm numeric
@attribute slopeV0-500_sma3nz_amean numeric
@attribute slopeV0-500_sma3nz_stddevNorm numeric
@attribute slopeV500-1500_sma3nz_amean numeric
@attribute slopeV500-1500_sma3nz_stddevNorm numeric
@attribute spectralFluxV_sma3nz_amean numeric
@attribute spectralFluxV_sma3nz_stddevNorm numeric
@attribute mfcc1V_sma3nz_amean numeric
@attribute mfcc1V_sma3nz_stddevNorm numeric
@attribute mfcc2V_sma3nz_amean numeric
@attribute mfcc2V_sma3nz_stddevNorm numeric
@attribute mfcc3V_sma3nz_amean numeric
@attribute mfcc3V_sma3nz_stddevNorm numeric
@attribute mfcc4V_sma3nz_amean numeric
@attribute mfcc4V_sma3nz_stddevNorm numeric
@attribute alphaRatioUV_sma3nz_amean numeric
@attribute hammarbergIndexUV_sma3nz_amean numeric
@attribute slopeUV0-500_sma3nz_amean numeric
@attribute slopeUV500-1500_sma3nz_amean numeric
@attribute spectralFluxUV_sma3nz_amean numeric
@attribute loudnessPeaksPerSec numeric
@attribute VoicedSegmentsPerSec numeric
@attribute MeanVoicedSegmentLengthSec numeric
@attribute StddevVoicedSegmentLengthSec numeric
@attribute MeanUnvoicedSegmentLength numeric
@attribute StddevUnvoicedSegmentLength numeric
@attribute equivalentSoundLevel_dBp numeric
@attribute class numeric

@data

'unknown',2.289037e+01,8.886629e-02,2.093451e+01,2.289992e+01,2.444013e+01,3.505613e+00,7.030871e+01,9.659492e+01,2.473970e+01,2.637840e+01,4.950242e-01,6.519153e-01,1.537473e-01,4.836471e-01,7.833329e-01,6.295857e-01,7.718050e+00,4.358774e+00,6.454647e+00,3.993349e+00,1.769350e-01,7.894284e-01,1.860169e+01,8.068212e-01,1.013892e+01,1.291941e+00,-3.433634e+00,-4.434538e+00,-5.199035e+00,-2.471635e+00,2.367914e-02,8.652366e-01,1.419004e+00,1.001472e+00,5.090464e+00,3.134354e-01,5.142000e+00,1.021554e+00,2.845604e+01,2.832536e-01,5.224396e+02,3.358602e-01,1.455499e+03,1.841586e-01,-1.185429e+02,-8.001502e-01,1.460142e+03,1.517825e-01,1.052093e+03,2.804937e-01,-1.239895e+02,-7.111883e-01,2.490502e+03,6.953046e-02,8.073094e+02,2.686462e-01,-1.267668e+02,-6.703770e-01,-1.665681e+01,-3.856061e-01,2.501505e+01,2.709500e-01,3.793775e-02,5.260229e-01,-2.081807e-02,-9.311078e-01,2.211196e-01,6.807308e-01,2.676837e+01,3.229074e-01,1.266299e+01,1.173176e+00,-7.307209e+00,-2.524155e+00,-8.267151e+00,-1.702326e+00,-8.069024e+00,1.576555e+01,2.311152e-02,1.182497e-03,1.482576e-01,4.704705e+00,2.822581e+00,1.346429e-01,9.586010e-02,2.074074e-01,1.303441e-01,-2.224484e+01,?
'unknown',2.289037e+01,8.886629e-02,2.093451e+01,2.289992e+01,2.444013e+01,3.505613e+00,7.030871e+01,9.659492e+01,2.473970e+01,2.637840e+01,4.950242e-01,6.519153e-01,1.537473e-01,4.836471e-01,7.833329e-01,6.295857e-01,7.718050e+00,4.358774e+00,6.454647e+00,3.993349e+00,1.769350e-01,7.894284e-01,1.860169e+01,8.068212e-01,1.013892e+01,1.291941e+00,-3.433634e+00,-4.434538e+00,-5.199035e+00,-2.471635e+00,2.367914e-02,8.652366e-01,1.419004e+00,1.001472e+00,5.090464e+00,3.134354e-01,5.142000e+00,1.021554e+00,2.845604e+01,2.832536e-01,5.224396e+02,3.358602e-01,1.455499e+03,1.841586e-01,-1.185429e+02,-8.001502e-01,1.460142e+03,1.517825e-01,1.052093e+03,2.804937e-01,-1.239895e+02,-7.111883e-01,2.490502e+03,6.953046e-02,8.073094e+02,2.686462e-01,-1.267668e+02,-6.703770e-01,-1.665681e+01,-3.856061e-01,2.501505e+01,2.709500e-01,3.793775e-02,5.260229e-01,-2.081807e-02,-9.311078e-01,2.211196e-01,6.807308e-01,2.676837e+01,3.229074e-01,1.266299e+01,1.173176e+00,-7.307209e+00,-2.524155e+00,-8.267151e+00,-1.702326e+00,-8.069024e+00,1.576555e+01,2.311152e-02,1.182497e-03,1.482576e-01,4.704705e+00,2.822581e+00,1.346429e-01,9.586010e-02,2.074074e-01,1.303441e-01,-2.224484e+01,?
'unknown',2.289037e+01,8.886629e-02,2.093451e+01,2.289992e+01,2.444013e+01,3.505613e+00,7.030871e+01,9.659492e+01,2.473970e+01,2.637840e+01,4.950242e-01,6.519153e-01,1.537473e-01,4.836471e-01,7.833329e-01,6.295857e-01,7.718050e+00,4.358774e+00,6.454647e+00,3.993349e+00,1.769350e-01,7.894284e-01,1.860169e+01,8.068212e-01,1.013892e+01,1.291941e+00,-3.433634e+00,-4.434538e+00,-5.199035e+00,-2.471635e+00,2.367914e-02,8.652366e-01,1.419004e+00,1.001472e+00,5.090464e+00,3.134354e-01,5.142000e+00,1.021554e+00,2.845604e+01,2.832536e-01,5.224396e+02,3.358602e-01,1.455499e+03,1.841586e-01,-1.185429e+02,-8.001502e-01,1.460142e+03,1.517825e-01,1.052093e+03,2.804937e-01,-1.239895e+02,-7.111883e-01,2.490502e+03,6.953046e-02,8.073094e+02,2.686462e-01,-1.267668e+02,-6.703770e-01,-1.665681e+01,-3.856061e-01,2.501505e+01,2.709500e-01,3.793775e-02,5.260229e-01,-2.081807e-02,-9.311078e-01,2.211196e-01,6.807308e-01,2.676837e+01,3.229074e-01,1.266299e+01,1.173176e+00,-7.307209e+00,-2.524155e+00,-8.267151e+00,-1.702326e+00,-8.069024e+00,1.576555e+01,2.311152e-02,1.182497e-03,1.482576e-01,4.704705e+00,2.822581e+00,1.346429e-01,9.586010e-02,2.074074e-01,1.303441e-01,-2.224484e+01,?
'unknown',2.289037e+01,8.886629e-02,2.093451e+01,2.289992e+01,2.444013e+01,3.505613e+00,7.030871e+01,9.659492e+01,2.473970e+01,2.637840e+01,4.950242e-01,6.519153e-01,1.537473e-01,4.836471e-01,7.833329e-01,6.295857e-01,7.718050e+00,4.358774e+00,6.454647e+00,3.993349e+00,1.769350e-01,7.894284e-01,1.860169e+01,8.068212e-01,1.013892e+01,1.291941e+00,-3.433634e+00,-4.434538e+00,-5.199035e+00,-2.471635e+00,2.367914e-02,8.652366e-01,1.419004e+00,1.001472e+00,5.090464e+00,3.134354e-01,5.142000e+00,1.021554e+00,2.845604e+01,2.832536e-01,5.224396e+02,3.358602e-01,1.455499e+03,1.841586e-01,-1.185429e+02,-8.001502e-01,1.460142e+03,1.517825e-01,1.052093e+03,2.804937e-01,-1.239895e+02,-7.111883e-01,2.490502e+03,6.953046e-02,8.073094e+02,2.686462e-01,-1.267668e+02,-6.703770e-01,-1.665681e+01,-3.856061e-01,2.501505e+01,2.709500e-01,3.793775e-02,5.260229e-01,-2.081807e-02,-9.311078e-01,2.211196e-01,6.807308e-01,2.676837e+01,3.229074e-01,1.266299e+01,1.173176e+00,-7.307209e+00,-2.524155e+00,-8.267151e+00,-1.702326e+00,-8.069024e+00,1.576555e+01,2.311152e-02,1.182497e-03,1.482576e-01,4.704705e+00,2.822581e+00,1.346429e-01,9.586010e-02,2.074074e-01,1.303441e-01,-2.224484e+01,?
'unknown',2.289037e+01,8.886629e-02,2.093451e+01,2.289992e+01,2.444013e+01,3.505613e+00,7.030871e+01,9.659492e+01,2.473970e+01,2.637840e+01,4.950242e-01,6.519153e-01,1.537473e-01,4.836471e-01,7.833329e-01,6.295857e-01,7.718050e+00,4.358774e+00,6.454647e+00,3.993349e+00,1.769350e-01,7.894284e-01,1.860169e+01,8.068212e-01,1.013892e+01,1.291941e+00,-3.433634e+00,-4.434538e+00,-5.199035e+00,-2.471635e+00,2.367914e-02,8.652366e-01,1.419004e+00,1.001472e+00,5.090464e+00,3.134354e-01,5.142000e+00,1.021554e+00,2.845604e+01,2.832536e-01,5.224396e+02,3.358602e-01,1.455499e+03,1.841586e-01,-1.185429e+02,-8.001502e-01,1.460142e+03,1.517825e-01,1.052093e+03,2.804937e-01,-1.239895e+02,-7.111883e-01,2.490502e+03,6.953046e-02,8.073094e+02,2.686462e-01,-1.267668e+02,-6.703770e-01,-1.665681e+01,-3.856061e-01,2.501505e+01,2.709500e-01,3.793775e-02,5.260229e-01,-2.081807e-02,-9.311078e-01,2.211196e-01,6.807308e-01,2.676837e+01,3.229074e-01,1.266299e+01,1.173176e+00,-7.307209e+00,-2.524155e+00,-8.267151e+00,-1.702326e+00,-8.069024e+00,1.576555e+01,2.311152e-02,1.182497e-03,1.482576e-01,4.704705e+00,2.822581e+00,1.346429e-01,9.586010e-02,2.074074e-01,1.303441e-01,-2.224484e+01,?
'unknown',2.289037e+01,8.886629e-02,2.093451e+01,2.289992e+01,2.444013e+01,3.505613e+00,7.030871e+01,9.659492e+01,2.473970e+01,2.637840e+01,4.950242e-01,6.519153e-01,1.537473e-01,4.836471e-01,7.833329e-01,6.295857e-01,7.718050e+00,4.358774e+00,6.454647e+00,3.993349e+00,1.769350e-01,7.894284e-01,1.860169e+01,8.068212e-01,1.013892e+01,1.291941e+00,-3.433634e+00,-4.434538e+00,-5.199035e+00,-2.471635e+00,2.367914e-02,8.652366e-01,1.419004e+00,1.001472e+00,5.090464e+00,3.134354e-01,5.142000e+00,1.021554e+00,2.845604e+01,2.832536e-01,5.224396e+02,3.358602e-01,1.455499e+03,1.841586e-01,-1.185429e+02,-8.001502e-01,1.460142e+03,1.517825e-01,1.052093e+03,2.804937e-01,-1.239895e+02,-7.111883e-01,2.490502e+03,6.953046e-02,8.073094e+02,2.686462e-01,-1.267668e+02,-6.703770e-01,-1.665681e+01,-3.856061e-01,2.501505e+01,2.709500e-01,3.793775e-02,5.260229e-01,-2.081807e-02,-9.311078e-01,2.211196e-01,6.807308e-01,2.676837e+01,3.229074e-01,1.266299e+01,1.173176e+00,-7.307209e+00,-2.524155e+00,-8.267151e+00,-1.702326e+00,-8.069024e+00,1.576555e+01,2.311152e-02,1.182497e-03,1.482576e-01,4.704705e+00,2.822581e+00,1.346429e-01,9.586010e-02,2.074074e-01,1.303441e-01,-2.224484e+01,?
'unknown',2.289037e+01,8.886629e-02,2.093451e+01,2.289992e+01,2.444013e+01,3.505613e+00,7.030871e+01,9.659492e+01,2.473970e+01,2.637840e+01,4.950242e-01,6.519153e-01,1.537473e-01,4.836471e-01,7.833329e-01,6.295857e-01,7.718050e+00,4.358774e+00,6.454647e+00,3.993349e+00,1.769350e-01,7.894284e-01,1.860169e+01,8.068212e-01,1.013892e+01,1.291941e+00,-3.433634e+00,-4.434538e+00,-5.199035e+00,-2.471635e+00,2.367914e-02,8.652366e-01,1.419004e+00,1.001472e+00,5.090464e+00,3.134354e-01,5.142000e+00,1.021554e+00,2.845604e+01,2.832536e-01,5.224396e+02,3.358602e-01,1.455499e+03,1.841586e-01,-1.185429e+02,-8.001502e-01,1.460142e+03,1.517825e-01,1.052093e+03,2.804937e-01,-1.239895e+02,-7.111883e-01,2.490502e+03,6.953046e-02,8.073094e+02,2.686462e-01,-1.267668e+02,-6.703770e-01,-1.665681e+01,-3.856061e-01,2.501505e+01,2.709500e-01,3.793775e-02,5.260229e-01,-2.081807e-02,-9.311078e-01,2.211196e-01,6.807308e-01,2.676837e+01,3.229074e-01,1.266299e+01,1.173176e+00,-7.307209e+00,-2.524155e+00,-8.267151e+00,-1.702326e+00,-8.069024e+00,1.576555e+01,2.311152e-02,1.182497e-03,1.482576e-01,4.704705e+00,2.822581e+00,1.346429e-01,9.586010e-02,2.074074e-01,1.303441e-01,-2.224484e+01,?
'unknown',2.289037e+01,8.886629e-02,2.093451e+01,2.289992e+01,2.444013e+01,3.505613e+00,7.030871e+01,9.659492e+01,2.473970e+01,2.637840e+01,4.950242e-01,6.519153e-01,1.537473e-01,4.836471e-01,7.833329e-01,6.295857e-01,7.718050e+00,4.358774e+00,6.454647e+00,3.993349e+00,1.769350e-01,7.894284e-01,1.860169e+01,8.068212e-01,1.013892e+01,1.291941e+00,-3.433634e+00,-4.434538e+00,-5.199035e+00,-2.471635e+00,2.367914e-02,8.652366e-01,1.419004e+00,1.001472e+00,5.090464e+00,3.134354e-01,5.142000e+00,1.021554e+00,2.845604e+01,2.832536e-01,5.224396e+02,3.358602e-01,1.455499e+03,1.841586e-01,-1.185429e+02,-8.001502e-01,1.460142e+03,1.517825e-01,1.052093e+03,2.804937e-01,-1.239895e+02,-7.111883e-01,2.490502e+03,6.953046e-02,8.073094e+02,2.686462e-01,-1.267668e+02,-6.703770e-01,-1.665681e+01,-3.856061e-01,2.501505e+01,2.709500e-01,3.793775e-02,5.260229e-01,-2.081807e-02,-9.311078e-01,2.211196e-01,6.807308e-01,2.676837e+01,3.229074e-01,1.266299e+01,1.173176e+00,-7.307209e+00,-2.524155e+00,-8.267151e+00,-1.702326e+00,-8.069024e+00,1.576555e+01,2.311152e-02,1.182497e-03,1.482576e-01,4.704705e+00,2.822581e+00,1.346429e-01,9.586010e-02,2.074074e-01,1.303441e-01,-2.224484e+01,?
'unknown',2.289037e+01,8.886629e-02,2.093451e+01,2.289992e+01,2.444013e+01,3.505613e+00,7.030871e+01,9.659492e+01,2.473970e+01,2.637840e+01,4.950242e-01,6.519153e-01,1.537473e-01,4.836471e-01,7.833329e-01,6.295857e-01,7.718050e+00,4.358774e+00,6.454647e+00,3.993349e+00,1.769350e-01,7.894284e-01,1.860169e+01,8.068212e-01,1.013892e+01,1.291941e+00,-3.433634e+00,-4.434538e+00,-5.199035e+00,-2.471635e+00,2.367914e-02,8.652366e-01,1.419004e+00,1.001472e+00,5.090464e+00,3.134354e-01,5.142000e+00,1.021554e+00,2.845604e+01,2.832536e-01,5.224396e+02,3.358602e-01,1.455499e+03,1.841586e-01,-1.185429e+02,-8.001502e-01,1.460142e+03,1.517825e-01,1.052093e+03,2.804937e-01,-1.239895e+02,-7.111883e-01,2.490502e+03,6.953046e-02,8.073094e+02,2.686462e-01,-1.267668e+02,-6.703770e-01,-1.665681e+01,-3.856061e-01,2.501505e+01,2.709500e-01,3.793775e-02,5.260229e-01,-2.081807e-02,-9.311078e-01,2.211196e-01,6.807308e-01,2.676837e+01,3.229074e-01,1.266299e+01,1.173176e+00,-7.307209e+00,-2.524155e+00,-8.267151e+00,-1.702326e+00,-8.069024e+00,1.576555e+01,2.311152e-02,1.182497e-03,1.482576e-01,4.704705e+00,2.822581e+00,1.346429e-01,9.586010e-02,2.074074e-01,1.303441e-01,-2.224484e+01,?
