@relation openSMILE_features

@attribute name string
@attribute F0semitoneFrom27.5Hz_sma3nz_amean numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevNorm numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile20.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile50.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile80.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope numeric
@attribute loudness_sma3_amean numeric
@attribute loudness_sma3_stddevNorm numeric
@attribute loudness_sma3_percentile20.0 numeric
@attribute loudness_sma3_percentile50.0 numeric
@attribute loudness_sma3_percentile80.0 numeric
@attribute loudness_sma3_pctlrange0-2 numeric
@attribute loudness_sma3_meanRisingSlope numeric
@attribute loudness_sma3_stddevRisingSlope numeric
@attribute loudness_sma3_meanFallingSlope numeric
@attribute loudness_sma3_stddevFallingSlope numeric
@attribute spectralFlux_sma3_amean numeric
@attribute spectralFlux_sma3_stddevNorm numeric
@attribute mfcc1_sma3_amean numeric
@attribute mfcc1_sma3_stddevNorm numeric
@attribute mfcc2_sma3_amean numeric
@attribute mfcc2_sma3_stddevNorm numeric
@attribute mfcc3_sma3_amean numeric
@attribute mfcc3_sma3_stddevNorm numeric
@attribute mfcc4_sma3_amean numeric
@attribute mfcc4_sma3_stddevNorm numeric
@attribute jitterLocal_sma3nz_amean numeric
@attribute jitterLocal_sma3nz_stddevNorm numeric
@attribute shimmerLocaldB_sma3nz_amean numeric
@attribute shimmerLocaldB_sma3nz_stddevNorm numeric
@attribute HNRdBACF_sma3nz_amean numeric
@attribute HNRdBACF_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-H2_sma3nz_amean numeric
@attribute logRelF0-H1-H2_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-A3_sma3nz_amean numeric
@attribute logRelF0-H1-A3_sma3nz_stddevNorm numeric
@attribute F1frequency_sma3nz_amean numeric
@attribute F1frequency_sma3nz_stddevNorm numeric
@attribute F1bandwidth_sma3nz_amean numeric
@attribute F1bandwidth_sma3nz_stddevNorm numeric
@attribute F1amplitudeLogRelF0_sma3nz_amean numeric
@attribute F1amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F2frequency_sma3nz_amean numeric
@attribute F2frequency_sma3nz_stddevNorm numeric
@attribute F2bandwidth_sma3nz_amean numeric
@attribute F2bandwidth_sma3nz_stddevNorm numeric
@attribute F2amplitudeLogRelF0_sma3nz_amean numeric
@attribute F2amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F3frequency_sma3nz_amean numeric
@attribute F3frequency_sma3nz_stddevNorm numeric
@attribute F3bandwidth_sma3nz_amean numeric
@attribute F3bandwidth_sma3nz_stddevNorm numeric
@attribute F3amplitudeLogRelF0_sma3nz_amean numeric
@attribute F3amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute alphaRatioV_sma3nz_amean numeric
@attribute alphaRatioV_sma3nz_stddevNorm numeric
@attribute hammarbergIndexV_sma3nz_amean numeric
@attribute hammarbergIndexV_sma3nz_stddevNorm numeric
@attribute slopeV0-500_sma3nz_amean numeric
@attribute slopeV0-500_sma3nz_stddevNorm numeric
@attribute slopeV500-1500_sma3nz_amean numeric
@attribute slopeV500-1500_sma3nz_stddevNorm numeric
@attribute spectralFluxV_sma3nz_amean numeric
@attribute spectralFluxV_sma3nz_stddevNorm numeric
@attribute mfcc1V_sma3nz_amean numeric
@attribute mfcc1V_sma3nz_stddevNorm numeric
@attribute mfcc2V_sma3nz_amean numeric
@attribute mfcc2V_sma3nz_stddevNorm numeric
@attribute mfcc3V_sma3nz_amean numeric
@attribute mfcc3V_sma3nz_stddevNorm numeric
@attribute mfcc4V_sma3nz_amean numeric
@attribute mfcc4V_sma3nz_stddevNorm numeric
@attribute alphaRatioUV_sma3nz_amean numeric
@attribute hammarbergIndexUV_sma3nz_amean numeric
@attribute slopeUV0-500_sma3nz_amean numeric
@attribute slopeUV500-1500_sma3nz_amean numeric
@attribute spectralFluxUV_sma3nz_amean numeric
@attribute loudnessPeaksPerSec numeric
@attribute VoicedSegmentsPerSec numeric
@attribute MeanVoicedSegmentLengthSec numeric
@attribute StddevVoicedSegmentLengthSec numeric
@attribute MeanUnvoicedSegmentLength numeric
@attribute StddevUnvoicedSegmentLength numeric
@attribute equivalentSoundLevel_dBp numeric
@attribute class numeric

@data

'unknown',2.764830e+01,1.007730e-01,2.565683e+01,2.732627e+01,2.943425e+01,3.777420e+00,6.470430e+01,4.730983e+01,4.948414e+01,3.775418e+01,4.841566e-01,5.421432e-01,2.303853e-01,4.676772e-01,7.113722e-01,4.809869e-01,7.248370e+00,3.616024e+00,6.475612e+00,3.820956e+00,1.526357e-01,6.207501e-01,1.004247e+01,1.244969e+00,7.368994e+00,1.851094e+00,-1.158021e+00,-1.328273e+01,-1.886669e+01,-7.992054e-01,3.502496e-02,1.084984e+00,1.475564e+00,8.097355e-01,5.232736e+00,4.265828e-01,4.324899e+00,1.733548e+00,1.937697e+01,4.442704e-01,6.430064e+02,4.141971e-01,1.532182e+03,2.154012e-01,-1.010197e+02,-9.377970e-01,1.570517e+03,1.589991e-01,1.142844e+03,3.022079e-01,-1.000307e+02,-9.069144e-01,2.512874e+03,7.559077e-02,9.420803e+02,3.634246e-01,-1.008642e+02,-8.912981e-01,-9.751875e+00,-6.072428e-01,1.714959e+01,4.094937e-01,6.808224e-02,2.744387e-01,-6.908158e-03,-2.602621e+00,1.859355e-01,4.817469e-01,1.379799e+01,7.208083e-01,7.491813e+00,1.865114e+00,-2.678827e+00,-6.490443e+00,-2.273629e+01,-6.553155e-01,-4.943085e+00,1.263521e+01,4.952084e-02,7.326876e-03,1.169925e-01,5.005005e+00,3.939394e+00,1.207692e-01,9.819876e-02,1.152632e-01,1.128282e-01,-2.459340e+01,?
'unknown',2.764830e+01,1.007730e-01,2.565683e+01,2.732627e+01,2.943425e+01,3.777420e+00,6.470430e+01,4.730983e+01,4.948414e+01,3.775418e+01,4.841566e-01,5.421432e-01,2.303853e-01,4.676772e-01,7.113722e-01,4.809869e-01,7.248370e+00,3.616024e+00,6.475612e+00,3.820956e+00,1.526357e-01,6.207501e-01,1.004247e+01,1.244969e+00,7.368994e+00,1.851094e+00,-1.158021e+00,-1.328273e+01,-1.886669e+01,-7.992054e-01,3.502496e-02,1.084984e+00,1.475564e+00,8.097355e-01,5.232736e+00,4.265828e-01,4.324899e+00,1.733548e+00,1.937697e+01,4.442704e-01,6.430064e+02,4.141971e-01,1.532182e+03,2.154012e-01,-1.010197e+02,-9.377970e-01,1.570517e+03,1.589991e-01,1.142844e+03,3.022079e-01,-1.000307e+02,-9.069144e-01,2.512874e+03,7.559077e-02,9.420803e+02,3.634246e-01,-1.008642e+02,-8.912981e-01,-9.751875e+00,-6.072428e-01,1.714959e+01,4.094937e-01,6.808224e-02,2.744387e-01,-6.908158e-03,-2.602621e+00,1.859355e-01,4.817469e-01,1.379799e+01,7.208083e-01,7.491813e+00,1.865114e+00,-2.678827e+00,-6.490443e+00,-2.273629e+01,-6.553155e-01,-4.943085e+00,1.263521e+01,4.952084e-02,7.326876e-03,1.169925e-01,5.005005e+00,3.939394e+00,1.207692e-01,9.819876e-02,1.152632e-01,1.128282e-01,-2.459340e+01,?
'unknown',2.764830e+01,1.007730e-01,2.565683e+01,2.732627e+01,2.943425e+01,3.777420e+00,6.470430e+01,4.730983e+01,4.948414e+01,3.775418e+01,4.841566e-01,5.421432e-01,2.303853e-01,4.676772e-01,7.113722e-01,4.809869e-01,7.248370e+00,3.616024e+00,6.475612e+00,3.820956e+00,1.526357e-01,6.207501e-01,1.004247e+01,1.244969e+00,7.368994e+00,1.851094e+00,-1.158021e+00,-1.328273e+01,-1.886669e+01,-7.992054e-01,3.502496e-02,1.084984e+00,1.475564e+00,8.097355e-01,5.232736e+00,4.265828e-01,4.324899e+00,1.733548e+00,1.937697e+01,4.442704e-01,6.430064e+02,4.141971e-01,1.532182e+03,2.154012e-01,-1.010197e+02,-9.377970e-01,1.570517e+03,1.589991e-01,1.142844e+03,3.022079e-01,-1.000307e+02,-9.069144e-01,2.512874e+03,7.559077e-02,9.420803e+02,3.634246e-01,-1.008642e+02,-8.912981e-01,-9.751875e+00,-6.072428e-01,1.714959e+01,4.094937e-01,6.808224e-02,2.744387e-01,-6.908158e-03,-2.602621e+00,1.859355e-01,4.817469e-01,1.379799e+01,7.208083e-01,7.491813e+00,1.865114e+00,-2.678827e+00,-6.490443e+00,-2.273629e+01,-6.553155e-01,-4.943085e+00,1.263521e+01,4.952084e-02,7.326876e-03,1.169925e-01,5.005005e+00,3.939394e+00,1.207692e-01,9.819876e-02,1.152632e-01,1.128282e-01,-2.459340e+01,?
'unknown',2.764830e+01,1.007730e-01,2.565683e+01,2.732627e+01,2.943425e+01,3.777420e+00,6.470430e+01,4.730983e+01,4.948414e+01,3.775418e+01,4.841566e-01,5.421432e-01,2.303853e-01,4.676772e-01,7.113722e-01,4.809869e-01,7.248370e+00,3.616024e+00,6.475612e+00,3.820956e+00,1.526357e-01,6.207501e-01,1.004247e+01,1.244969e+00,7.368994e+00,1.851094e+00,-1.158021e+00,-1.328273e+01,-1.886669e+01,-7.992054e-01,3.502496e-02,1.084984e+00,1.475564e+00,8.097355e-01,5.232736e+00,4.265828e-01,4.324899e+00,1.733548e+00,1.937697e+01,4.442704e-01,6.430064e+02,4.141971e-01,1.532182e+03,2.154012e-01,-1.010197e+02,-9.377970e-01,1.570517e+03,1.589991e-01,1.142844e+03,3.022079e-01,-1.000307e+02,-9.069144e-01,2.512874e+03,7.559077e-02,9.420803e+02,3.634246e-01,-1.008642e+02,-8.912981e-01,-9.751875e+00,-6.072428e-01,1.714959e+01,4.094937e-01,6.808224e-02,2.744387e-01,-6.908158e-03,-2.602621e+00,1.859355e-01,4.817469e-01,1.379799e+01,7.208083e-01,7.491813e+00,1.865114e+00,-2.678827e+00,-6.490443e+00,-2.273629e+01,-6.553155e-01,-4.943085e+00,1.263521e+01,4.952084e-02,7.326876e-03,1.169925e-01,5.005005e+00,3.939394e+00,1.207692e-01,9.819876e-02,1.152632e-01,1.128282e-01,-2.459340e+01,?
'unknown',2.764830e+01,1.007730e-01,2.565683e+01,2.732627e+01,2.943425e+01,3.777420e+00,6.470430e+01,4.730983e+01,4.948414e+01,3.775418e+01,4.841566e-01,5.421432e-01,2.303853e-01,4.676772e-01,7.113722e-01,4.809869e-01,7.248370e+00,3.616024e+00,6.475612e+00,3.820956e+00,1.526357e-01,6.207501e-01,1.004247e+01,1.244969e+00,7.368994e+00,1.851094e+00,-1.158021e+00,-1.328273e+01,-1.886669e+01,-7.992054e-01,3.502496e-02,1.084984e+00,1.475564e+00,8.097355e-01,5.232736e+00,4.265828e-01,4.324899e+00,1.733548e+00,1.937697e+01,4.442704e-01,6.430064e+02,4.141971e-01,1.532182e+03,2.154012e-01,-1.010197e+02,-9.377970e-01,1.570517e+03,1.589991e-01,1.142844e+03,3.022079e-01,-1.000307e+02,-9.069144e-01,2.512874e+03,7.559077e-02,9.420803e+02,3.634246e-01,-1.008642e+02,-8.912981e-01,-9.751875e+00,-6.072428e-01,1.714959e+01,4.094937e-01,6.808224e-02,2.744387e-01,-6.908158e-03,-2.602621e+00,1.859355e-01,4.817469e-01,1.379799e+01,7.208083e-01,7.491813e+00,1.865114e+00,-2.678827e+00,-6.490443e+00,-2.273629e+01,-6.553155e-01,-4.943085e+00,1.263521e+01,4.952084e-02,7.326876e-03,1.169925e-01,5.005005e+00,3.939394e+00,1.207692e-01,9.819876e-02,1.152632e-01,1.128282e-01,-2.459340e+01,?
'unknown',2.764830e+01,1.007730e-01,2.565683e+01,2.732627e+01,2.943425e+01,3.777420e+00,6.470430e+01,4.730983e+01,4.948414e+01,3.775418e+01,4.841566e-01,5.421432e-01,2.303853e-01,4.676772e-01,7.113722e-01,4.809869e-01,7.248370e+00,3.616024e+00,6.475612e+00,3.820956e+00,1.526357e-01,6.207501e-01,1.004247e+01,1.244969e+00,7.368994e+00,1.851094e+00,-1.158021e+00,-1.328273e+01,-1.886669e+01,-7.992054e-01,3.502496e-02,1.084984e+00,1.475564e+00,8.097355e-01,5.232736e+00,4.265828e-01,4.324899e+00,1.733548e+00,1.937697e+01,4.442704e-01,6.430064e+02,4.141971e-01,1.532182e+03,2.154012e-01,-1.010197e+02,-9.377970e-01,1.570517e+03,1.589991e-01,1.142844e+03,3.022079e-01,-1.000307e+02,-9.069144e-01,2.512874e+03,7.559077e-02,9.420803e+02,3.634246e-01,-1.008642e+02,-8.912981e-01,-9.751875e+00,-6.072428e-01,1.714959e+01,4.094937e-01,6.808224e-02,2.744387e-01,-6.908158e-03,-2.602621e+00,1.859355e-01,4.817469e-01,1.379799e+01,7.208083e-01,7.491813e+00,1.865114e+00,-2.678827e+00,-6.490443e+00,-2.273629e+01,-6.553155e-01,-4.943085e+00,1.263521e+01,4.952084e-02,7.326876e-03,1.169925e-01,5.005005e+00,3.939394e+00,1.207692e-01,9.819876e-02,1.152632e-01,1.128282e-01,-2.459340e+01,?
'unknown',2.764830e+01,1.007730e-01,2.565683e+01,2.732627e+01,2.943425e+01,3.777420e+00,6.470430e+01,4.730983e+01,4.948414e+01,3.775418e+01,4.841566e-01,5.421432e-01,2.303853e-01,4.676772e-01,7.113722e-01,4.809869e-01,7.248370e+00,3.616024e+00,6.475612e+00,3.820956e+00,1.526357e-01,6.207501e-01,1.004247e+01,1.244969e+00,7.368994e+00,1.851094e+00,-1.158021e+00,-1.328273e+01,-1.886669e+01,-7.992054e-01,3.502496e-02,1.084984e+00,1.475564e+00,8.097355e-01,5.232736e+00,4.265828e-01,4.324899e+00,1.733548e+00,1.937697e+01,4.442704e-01,6.430064e+02,4.141971e-01,1.532182e+03,2.154012e-01,-1.010197e+02,-9.377970e-01,1.570517e+03,1.589991e-01,1.142844e+03,3.022079e-01,-1.000307e+02,-9.069144e-01,2.512874e+03,7.559077e-02,9.420803e+02,3.634246e-01,-1.008642e+02,-8.912981e-01,-9.751875e+00,-6.072428e-01,1.714959e+01,4.094937e-01,6.808224e-02,2.744387e-01,-6.908158e-03,-2.602621e+00,1.859355e-01,4.817469e-01,1.379799e+01,7.208083e-01,7.491813e+00,1.865114e+00,-2.678827e+00,-6.490443e+00,-2.273629e+01,-6.553155e-01,-4.943085e+00,1.263521e+01,4.952084e-02,7.326876e-03,1.169925e-01,5.005005e+00,3.939394e+00,1.207692e-01,9.819876e-02,1.152632e-01,1.128282e-01,-2.459340e+01,?
'unknown',2.764830e+01,1.007730e-01,2.565683e+01,2.732627e+01,2.943425e+01,3.777420e+00,6.470430e+01,4.730983e+01,4.948414e+01,3.775418e+01,4.841566e-01,5.421432e-01,2.303853e-01,4.676772e-01,7.113722e-01,4.809869e-01,7.248370e+00,3.616024e+00,6.475612e+00,3.820956e+00,1.526357e-01,6.207501e-01,1.004247e+01,1.244969e+00,7.368994e+00,1.851094e+00,-1.158021e+00,-1.328273e+01,-1.886669e+01,-7.992054e-01,3.502496e-02,1.084984e+00,1.475564e+00,8.097355e-01,5.232736e+00,4.265828e-01,4.324899e+00,1.733548e+00,1.937697e+01,4.442704e-01,6.430064e+02,4.141971e-01,1.532182e+03,2.154012e-01,-1.010197e+02,-9.377970e-01,1.570517e+03,1.589991e-01,1.142844e+03,3.022079e-01,-1.000307e+02,-9.069144e-01,2.512874e+03,7.559077e-02,9.420803e+02,3.634246e-01,-1.008642e+02,-8.912981e-01,-9.751875e+00,-6.072428e-01,1.714959e+01,4.094937e-01,6.808224e-02,2.744387e-01,-6.908158e-03,-2.602621e+00,1.859355e-01,4.817469e-01,1.379799e+01,7.208083e-01,7.491813e+00,1.865114e+00,-2.678827e+00,-6.490443e+00,-2.273629e+01,-6.553155e-01,-4.943085e+00,1.263521e+01,4.952084e-02,7.326876e-03,1.169925e-01,5.005005e+00,3.939394e+00,1.207692e-01,9.819876e-02,1.152632e-01,1.128282e-01,-2.459340e+01,?
'unknown',2.764830e+01,1.007730e-01,2.565683e+01,2.732627e+01,2.943425e+01,3.777420e+00,6.470430e+01,4.730983e+01,4.948414e+01,3.775418e+01,4.841566e-01,5.421432e-01,2.303853e-01,4.676772e-01,7.113722e-01,4.809869e-01,7.248370e+00,3.616024e+00,6.475612e+00,3.820956e+00,1.526357e-01,6.207501e-01,1.004247e+01,1.244969e+00,7.368994e+00,1.851094e+00,-1.158021e+00,-1.328273e+01,-1.886669e+01,-7.992054e-01,3.502496e-02,1.084984e+00,1.475564e+00,8.097355e-01,5.232736e+00,4.265828e-01,4.324899e+00,1.733548e+00,1.937697e+01,4.442704e-01,6.430064e+02,4.141971e-01,1.532182e+03,2.154012e-01,-1.010197e+02,-9.377970e-01,1.570517e+03,1.589991e-01,1.142844e+03,3.022079e-01,-1.000307e+02,-9.069144e-01,2.512874e+03,7.559077e-02,9.420803e+02,3.634246e-01,-1.008642e+02,-8.912981e-01,-9.751875e+00,-6.072428e-01,1.714959e+01,4.094937e-01,6.808224e-02,2.744387e-01,-6.908158e-03,-2.602621e+00,1.859355e-01,4.817469e-01,1.379799e+01,7.208083e-01,7.491813e+00,1.865114e+00,-2.678827e+00,-6.490443e+00,-2.273629e+01,-6.553155e-01,-4.943085e+00,1.263521e+01,4.952084e-02,7.326876e-03,1.169925e-01,5.005005e+00,3.939394e+00,1.207692e-01,9.819876e-02,1.152632e-01,1.128282e-01,-2.459340e+01,?
