@relation openSMILE_features

@attribute name string
@attribute F0semitoneFrom27.5Hz_sma3nz_amean numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevNorm numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile20.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile50.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile80.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope numeric
@attribute loudness_sma3_amean numeric
@attribute loudness_sma3_stddevNorm numeric
@attribute loudness_sma3_percentile20.0 numeric
@attribute loudness_sma3_percentile50.0 numeric
@attribute loudness_sma3_percentile80.0 numeric
@attribute loudness_sma3_pctlrange0-2 numeric
@attribute loudness_sma3_meanRisingSlope numeric
@attribute loudness_sma3_stddevRisingSlope numeric
@attribute loudness_sma3_meanFallingSlope numeric
@attribute loudness_sma3_stddevFallingSlope numeric
@attribute spectralFlux_sma3_amean numeric
@attribute spectralFlux_sma3_stddevNorm numeric
@attribute mfcc1_sma3_amean numeric
@attribute mfcc1_sma3_stddevNorm numeric
@attribute mfcc2_sma3_amean numeric
@attribute mfcc2_sma3_stddevNorm numeric
@attribute mfcc3_sma3_amean numeric
@attribute mfcc3_sma3_stddevNorm numeric
@attribute mfcc4_sma3_amean numeric
@attribute mfcc4_sma3_stddevNorm numeric
@attribute jitterLocal_sma3nz_amean numeric
@attribute jitterLocal_sma3nz_stddevNorm numeric
@attribute shimmerLocaldB_sma3nz_amean numeric
@attribute shimmerLocaldB_sma3nz_stddevNorm numeric
@attribute HNRdBACF_sma3nz_amean numeric
@attribute HNRdBACF_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-H2_sma3nz_amean numeric
@attribute logRelF0-H1-H2_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-A3_sma3nz_amean numeric
@attribute logRelF0-H1-A3_sma3nz_stddevNorm numeric
@attribute F1frequency_sma3nz_amean numeric
@attribute F1frequency_sma3nz_stddevNorm numeric
@attribute F1bandwidth_sma3nz_amean numeric
@attribute F1bandwidth_sma3nz_stddevNorm numeric
@attribute F1amplitudeLogRelF0_sma3nz_amean numeric
@attribute F1amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F2frequency_sma3nz_amean numeric
@attribute F2frequency_sma3nz_stddevNorm numeric
@attribute F2bandwidth_sma3nz_amean numeric
@attribute F2bandwidth_sma3nz_stddevNorm numeric
@attribute F2amplitudeLogRelF0_sma3nz_amean numeric
@attribute F2amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F3frequency_sma3nz_amean numeric
@attribute F3frequency_sma3nz_stddevNorm numeric
@attribute F3bandwidth_sma3nz_amean numeric
@attribute F3bandwidth_sma3nz_stddevNorm numeric
@attribute F3amplitudeLogRelF0_sma3nz_amean numeric
@attribute F3amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute alphaRatioV_sma3nz_amean numeric
@attribute alphaRatioV_sma3nz_stddevNorm numeric
@attribute hammarbergIndexV_sma3nz_amean numeric
@attribute hammarbergIndexV_sma3nz_stddevNorm numeric
@attribute slopeV0-500_sma3nz_amean numeric
@attribute slopeV0-500_sma3nz_stddevNorm numeric
@attribute slopeV500-1500_sma3nz_amean numeric
@attribute slopeV500-1500_sma3nz_stddevNorm numeric
@attribute spectralFluxV_sma3nz_amean numeric
@attribute spectralFluxV_sma3nz_stddevNorm numeric
@attribute mfcc1V_sma3nz_amean numeric
@attribute mfcc1V_sma3nz_stddevNorm numeric
@attribute mfcc2V_sma3nz_amean numeric
@attribute mfcc2V_sma3nz_stddevNorm numeric
@attribute mfcc3V_sma3nz_amean numeric
@attribute mfcc3V_sma3nz_stddevNorm numeric
@attribute mfcc4V_sma3nz_amean numeric
@attribute mfcc4V_sma3nz_stddevNorm numeric
@attribute alphaRatioUV_sma3nz_amean numeric
@attribute hammarbergIndexUV_sma3nz_amean numeric
@attribute slopeUV0-500_sma3nz_amean numeric
@attribute slopeUV500-1500_sma3nz_amean numeric
@attribute spectralFluxUV_sma3nz_amean numeric
@attribute loudnessPeaksPerSec numeric
@attribute VoicedSegmentsPerSec numeric
@attribute MeanVoicedSegmentLengthSec numeric
@attribute StddevVoicedSegmentLengthSec numeric
@attribute MeanUnvoicedSegmentLength numeric
@attribute StddevUnvoicedSegmentLength numeric
@attribute equivalentSoundLevel_dBp numeric
@attribute class numeric

@data

'unknown',3.663081e+01,9.304710e-02,3.413721e+01,3.597952e+01,3.803265e+01,3.895447e+00,2.456049e+02,3.518386e+02,1.026685e+02,1.828170e+02,5.183370e-01,5.367519e-01,2.619988e-01,4.863696e-01,7.761809e-01,5.141820e-01,9.167871e+00,5.056994e+00,6.527065e+00,2.851394e+00,2.128600e-01,7.868319e-01,8.090364e+00,1.625203e+00,-1.826857e+01,-8.060194e-01,-2.380797e+01,-5.155077e-01,-3.754543e+01,-4.019394e-01,2.811903e-02,1.479066e+00,1.302240e+00,9.026224e-01,8.991836e+00,3.443365e-01,4.612291e+00,2.012884e+00,2.424975e+01,4.196326e-01,7.899730e+02,2.013716e-01,1.355065e+03,1.861169e-01,-8.238258e+01,-1.158922e+00,1.754910e+03,1.265147e-01,1.104172e+03,2.956316e-01,-8.540584e+01,-1.033021e+00,2.626928e+03,7.771471e-02,1.106516e+03,3.828516e-01,-8.787437e+01,-9.796699e-01,-1.500205e+01,-4.831330e-01,2.457666e+01,3.826386e-01,1.046692e-01,1.576552e-01,-2.362120e-02,-5.644782e-01,2.611738e-01,6.310004e-01,1.395099e+01,6.706432e-01,-1.753558e+01,-8.900347e-01,-2.879320e+01,-4.032985e-01,-4.258588e+01,-3.209968e-01,-3.034127e+00,1.148230e+01,8.455274e-02,-6.440727e-04,1.351472e-01,5.205205e+00,3.121853e+00,1.845161e-01,1.737228e-01,1.151613e-01,1.260535e-01,-2.088958e+01,?
'unknown',3.663081e+01,9.304710e-02,3.413721e+01,3.597952e+01,3.803265e+01,3.895447e+00,2.456049e+02,3.518386e+02,1.026685e+02,1.828170e+02,5.183370e-01,5.367519e-01,2.619988e-01,4.863696e-01,7.761809e-01,5.141820e-01,9.167871e+00,5.056994e+00,6.527065e+00,2.851394e+00,2.128600e-01,7.868319e-01,8.090364e+00,1.625203e+00,-1.826857e+01,-8.060194e-01,-2.380797e+01,-5.155077e-01,-3.754543e+01,-4.019394e-01,2.811903e-02,1.479066e+00,1.302240e+00,9.026224e-01,8.991836e+00,3.443365e-01,4.612291e+00,2.012884e+00,2.424975e+01,4.196326e-01,7.899730e+02,2.013716e-01,1.355065e+03,1.861169e-01,-8.238258e+01,-1.158922e+00,1.754910e+03,1.265147e-01,1.104172e+03,2.956316e-01,-8.540584e+01,-1.033021e+00,2.626928e+03,7.771471e-02,1.106516e+03,3.828516e-01,-8.787437e+01,-9.796699e-01,-1.500205e+01,-4.831330e-01,2.457666e+01,3.826386e-01,1.046692e-01,1.576552e-01,-2.362120e-02,-5.644782e-01,2.611738e-01,6.310004e-01,1.395099e+01,6.706432e-01,-1.753558e+01,-8.900347e-01,-2.879320e+01,-4.032985e-01,-4.258588e+01,-3.209968e-01,-3.034127e+00,1.148230e+01,8.455274e-02,-6.440727e-04,1.351472e-01,5.205205e+00,3.121853e+00,1.845161e-01,1.737228e-01,1.151613e-01,1.260535e-01,-2.088958e+01,?
'unknown',3.663081e+01,9.304710e-02,3.413721e+01,3.597952e+01,3.803265e+01,3.895447e+00,2.456049e+02,3.518386e+02,1.026685e+02,1.828170e+02,5.183370e-01,5.367519e-01,2.619988e-01,4.863696e-01,7.761809e-01,5.141820e-01,9.167871e+00,5.056994e+00,6.527065e+00,2.851394e+00,2.128600e-01,7.868319e-01,8.090364e+00,1.625203e+00,-1.826857e+01,-8.060194e-01,-2.380797e+01,-5.155077e-01,-3.754543e+01,-4.019394e-01,2.811903e-02,1.479066e+00,1.302240e+00,9.026224e-01,8.991836e+00,3.443365e-01,4.612291e+00,2.012884e+00,2.424975e+01,4.196326e-01,7.899730e+02,2.013716e-01,1.355065e+03,1.861169e-01,-8.238258e+01,-1.158922e+00,1.754910e+03,1.265147e-01,1.104172e+03,2.956316e-01,-8.540584e+01,-1.033021e+00,2.626928e+03,7.771471e-02,1.106516e+03,3.828516e-01,-8.787437e+01,-9.796699e-01,-1.500205e+01,-4.831330e-01,2.457666e+01,3.826386e-01,1.046692e-01,1.576552e-01,-2.362120e-02,-5.644782e-01,2.611738e-01,6.310004e-01,1.395099e+01,6.706432e-01,-1.753558e+01,-8.900347e-01,-2.879320e+01,-4.032985e-01,-4.258588e+01,-3.209968e-01,-3.034127e+00,1.148230e+01,8.455274e-02,-6.440727e-04,1.351472e-01,5.205205e+00,3.121853e+00,1.845161e-01,1.737228e-01,1.151613e-01,1.260535e-01,-2.088958e+01,?
'unknown',3.663081e+01,9.304710e-02,3.413721e+01,3.597952e+01,3.803265e+01,3.895447e+00,2.456049e+02,3.518386e+02,1.026685e+02,1.828170e+02,5.183370e-01,5.367519e-01,2.619988e-01,4.863696e-01,7.761809e-01,5.141820e-01,9.167871e+00,5.056994e+00,6.527065e+00,2.851394e+00,2.128600e-01,7.868319e-01,8.090364e+00,1.625203e+00,-1.826857e+01,-8.060194e-01,-2.380797e+01,-5.155077e-01,-3.754543e+01,-4.019394e-01,2.811903e-02,1.479066e+00,1.302240e+00,9.026224e-01,8.991836e+00,3.443365e-01,4.612291e+00,2.012884e+00,2.424975e+01,4.196326e-01,7.899730e+02,2.013716e-01,1.355065e+03,1.861169e-01,-8.238258e+01,-1.158922e+00,1.754910e+03,1.265147e-01,1.104172e+03,2.956316e-01,-8.540584e+01,-1.033021e+00,2.626928e+03,7.771471e-02,1.106516e+03,3.828516e-01,-8.787437e+01,-9.796699e-01,-1.500205e+01,-4.831330e-01,2.457666e+01,3.826386e-01,1.046692e-01,1.576552e-01,-2.362120e-02,-5.644782e-01,2.611738e-01,6.310004e-01,1.395099e+01,6.706432e-01,-1.753558e+01,-8.900347e-01,-2.879320e+01,-4.032985e-01,-4.258588e+01,-3.209968e-01,-3.034127e+00,1.148230e+01,8.455274e-02,-6.440727e-04,1.351472e-01,5.205205e+00,3.121853e+00,1.845161e-01,1.737228e-01,1.151613e-01,1.260535e-01,-2.088958e+01,?
'unknown',3.663081e+01,9.304710e-02,3.413721e+01,3.597952e+01,3.803265e+01,3.895447e+00,2.456049e+02,3.518386e+02,1.026685e+02,1.828170e+02,5.183370e-01,5.367519e-01,2.619988e-01,4.863696e-01,7.761809e-01,5.141820e-01,9.167871e+00,5.056994e+00,6.527065e+00,2.851394e+00,2.128600e-01,7.868319e-01,8.090364e+00,1.625203e+00,-1.826857e+01,-8.060194e-01,-2.380797e+01,-5.155077e-01,-3.754543e+01,-4.019394e-01,2.811903e-02,1.479066e+00,1.302240e+00,9.026224e-01,8.991836e+00,3.443365e-01,4.612291e+00,2.012884e+00,2.424975e+01,4.196326e-01,7.899730e+02,2.013716e-01,1.355065e+03,1.861169e-01,-8.238258e+01,-1.158922e+00,1.754910e+03,1.265147e-01,1.104172e+03,2.956316e-01,-8.540584e+01,-1.033021e+00,2.626928e+03,7.771471e-02,1.106516e+03,3.828516e-01,-8.787437e+01,-9.796699e-01,-1.500205e+01,-4.831330e-01,2.457666e+01,3.826386e-01,1.046692e-01,1.576552e-01,-2.362120e-02,-5.644782e-01,2.611738e-01,6.310004e-01,1.395099e+01,6.706432e-01,-1.753558e+01,-8.900347e-01,-2.879320e+01,-4.032985e-01,-4.258588e+01,-3.209968e-01,-3.034127e+00,1.148230e+01,8.455274e-02,-6.440727e-04,1.351472e-01,5.205205e+00,3.121853e+00,1.845161e-01,1.737228e-01,1.151613e-01,1.260535e-01,-2.088958e+01,?
'unknown',3.663081e+01,9.304710e-02,3.413721e+01,3.597952e+01,3.803265e+01,3.895447e+00,2.456049e+02,3.518386e+02,1.026685e+02,1.828170e+02,5.183370e-01,5.367519e-01,2.619988e-01,4.863696e-01,7.761809e-01,5.141820e-01,9.167871e+00,5.056994e+00,6.527065e+00,2.851394e+00,2.128600e-01,7.868319e-01,8.090364e+00,1.625203e+00,-1.826857e+01,-8.060194e-01,-2.380797e+01,-5.155077e-01,-3.754543e+01,-4.019394e-01,2.811903e-02,1.479066e+00,1.302240e+00,9.026224e-01,8.991836e+00,3.443365e-01,4.612291e+00,2.012884e+00,2.424975e+01,4.196326e-01,7.899730e+02,2.013716e-01,1.355065e+03,1.861169e-01,-8.238258e+01,-1.158922e+00,1.754910e+03,1.265147e-01,1.104172e+03,2.956316e-01,-8.540584e+01,-1.033021e+00,2.626928e+03,7.771471e-02,1.106516e+03,3.828516e-01,-8.787437e+01,-9.796699e-01,-1.500205e+01,-4.831330e-01,2.457666e+01,3.826386e-01,1.046692e-01,1.576552e-01,-2.362120e-02,-5.644782e-01,2.611738e-01,6.310004e-01,1.395099e+01,6.706432e-01,-1.753558e+01,-8.900347e-01,-2.879320e+01,-4.032985e-01,-4.258588e+01,-3.209968e-01,-3.034127e+00,1.148230e+01,8.455274e-02,-6.440727e-04,1.351472e-01,5.205205e+00,3.121853e+00,1.845161e-01,1.737228e-01,1.151613e-01,1.260535e-01,-2.088958e+01,?
'unknown',3.663081e+01,9.304710e-02,3.413721e+01,3.597952e+01,3.803265e+01,3.895447e+00,2.456049e+02,3.518386e+02,1.026685e+02,1.828170e+02,5.183370e-01,5.367519e-01,2.619988e-01,4.863696e-01,7.761809e-01,5.141820e-01,9.167871e+00,5.056994e+00,6.527065e+00,2.851394e+00,2.128600e-01,7.868319e-01,8.090364e+00,1.625203e+00,-1.826857e+01,-8.060194e-01,-2.380797e+01,-5.155077e-01,-3.754543e+01,-4.019394e-01,2.811903e-02,1.479066e+00,1.302240e+00,9.026224e-01,8.991836e+00,3.443365e-01,4.612291e+00,2.012884e+00,2.424975e+01,4.196326e-01,7.899730e+02,2.013716e-01,1.355065e+03,1.861169e-01,-8.238258e+01,-1.158922e+00,1.754910e+03,1.265147e-01,1.104172e+03,2.956316e-01,-8.540584e+01,-1.033021e+00,2.626928e+03,7.771471e-02,1.106516e+03,3.828516e-01,-8.787437e+01,-9.796699e-01,-1.500205e+01,-4.831330e-01,2.457666e+01,3.826386e-01,1.046692e-01,1.576552e-01,-2.362120e-02,-5.644782e-01,2.611738e-01,6.310004e-01,1.395099e+01,6.706432e-01,-1.753558e+01,-8.900347e-01,-2.879320e+01,-4.032985e-01,-4.258588e+01,-3.209968e-01,-3.034127e+00,1.148230e+01,8.455274e-02,-6.440727e-04,1.351472e-01,5.205205e+00,3.121853e+00,1.845161e-01,1.737228e-01,1.151613e-01,1.260535e-01,-2.088958e+01,?
'unknown',3.663081e+01,9.304710e-02,3.413721e+01,3.597952e+01,3.803265e+01,3.895447e+00,2.456049e+02,3.518386e+02,1.026685e+02,1.828170e+02,5.183370e-01,5.367519e-01,2.619988e-01,4.863696e-01,7.761809e-01,5.141820e-01,9.167871e+00,5.056994e+00,6.527065e+00,2.851394e+00,2.128600e-01,7.868319e-01,8.090364e+00,1.625203e+00,-1.826857e+01,-8.060194e-01,-2.380797e+01,-5.155077e-01,-3.754543e+01,-4.019394e-01,2.811903e-02,1.479066e+00,1.302240e+00,9.026224e-01,8.991836e+00,3.443365e-01,4.612291e+00,2.012884e+00,2.424975e+01,4.196326e-01,7.899730e+02,2.013716e-01,1.355065e+03,1.861169e-01,-8.238258e+01,-1.158922e+00,1.754910e+03,1.265147e-01,1.104172e+03,2.956316e-01,-8.540584e+01,-1.033021e+00,2.626928e+03,7.771471e-02,1.106516e+03,3.828516e-01,-8.787437e+01,-9.796699e-01,-1.500205e+01,-4.831330e-01,2.457666e+01,3.826386e-01,1.046692e-01,1.576552e-01,-2.362120e-02,-5.644782e-01,2.611738e-01,6.310004e-01,1.395099e+01,6.706432e-01,-1.753558e+01,-8.900347e-01,-2.879320e+01,-4.032985e-01,-4.258588e+01,-3.209968e-01,-3.034127e+00,1.148230e+01,8.455274e-02,-6.440727e-04,1.351472e-01,5.205205e+00,3.121853e+00,1.845161e-01,1.737228e-01,1.151613e-01,1.260535e-01,-2.088958e+01,?
'unknown',3.663081e+01,9.304710e-02,3.413721e+01,3.597952e+01,3.803265e+01,3.895447e+00,2.456049e+02,3.518386e+02,1.026685e+02,1.828170e+02,5.183370e-01,5.367519e-01,2.619988e-01,4.863696e-01,7.761809e-01,5.141820e-01,9.167871e+00,5.056994e+00,6.527065e+00,2.851394e+00,2.128600e-01,7.868319e-01,8.090364e+00,1.625203e+00,-1.826857e+01,-8.060194e-01,-2.380797e+01,-5.155077e-01,-3.754543e+01,-4.019394e-01,2.811903e-02,1.479066e+00,1.302240e+00,9.026224e-01,8.991836e+00,3.443365e-01,4.612291e+00,2.012884e+00,2.424975e+01,4.196326e-01,7.899730e+02,2.013716e-01,1.355065e+03,1.861169e-01,-8.238258e+01,-1.158922e+00,1.754910e+03,1.265147e-01,1.104172e+03,2.956316e-01,-8.540584e+01,-1.033021e+00,2.626928e+03,7.771471e-02,1.106516e+03,3.828516e-01,-8.787437e+01,-9.796699e-01,-1.500205e+01,-4.831330e-01,2.457666e+01,3.826386e-01,1.046692e-01,1.576552e-01,-2.362120e-02,-5.644782e-01,2.611738e-01,6.310004e-01,1.395099e+01,6.706432e-01,-1.753558e+01,-8.900347e-01,-2.879320e+01,-4.032985e-01,-4.258588e+01,-3.209968e-01,-3.034127e+00,1.148230e+01,8.455274e-02,-6.440727e-04,1.351472e-01,5.205205e+00,3.121853e+00,1.845161e-01,1.737228e-01,1.151613e-01,1.260535e-01,-2.088958e+01,?
