@relation openSMILE_features

@attribute name string
@attribute F0semitoneFrom27.5Hz_sma3nz_amean numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevNorm numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile20.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile50.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile80.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope numeric
@attribute loudness_sma3_amean numeric
@attribute loudness_sma3_stddevNorm numeric
@attribute loudness_sma3_percentile20.0 numeric
@attribute loudness_sma3_percentile50.0 numeric
@attribute loudness_sma3_percentile80.0 numeric
@attribute loudness_sma3_pctlrange0-2 numeric
@attribute loudness_sma3_meanRisingSlope numeric
@attribute loudness_sma3_stddevRisingSlope numeric
@attribute loudness_sma3_meanFallingSlope numeric
@attribute loudness_sma3_stddevFallingSlope numeric
@attribute spectralFlux_sma3_amean numeric
@attribute spectralFlux_sma3_stddevNorm numeric
@attribute mfcc1_sma3_amean numeric
@attribute mfcc1_sma3_stddevNorm numeric
@attribute mfcc2_sma3_amean numeric
@attribute mfcc2_sma3_stddevNorm numeric
@attribute mfcc3_sma3_amean numeric
@attribute mfcc3_sma3_stddevNorm numeric
@attribute mfcc4_sma3_amean numeric
@attribute mfcc4_sma3_stddevNorm numeric
@attribute jitterLocal_sma3nz_amean numeric
@attribute jitterLocal_sma3nz_stddevNorm numeric
@attribute shimmerLocaldB_sma3nz_amean numeric
@attribute shimmerLocaldB_sma3nz_stddevNorm numeric
@attribute HNRdBACF_sma3nz_amean numeric
@attribute HNRdBACF_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-H2_sma3nz_amean numeric
@attribute logRelF0-H1-H2_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-A3_sma3nz_amean numeric
@attribute logRelF0-H1-A3_sma3nz_stddevNorm numeric
@attribute F1frequency_sma3nz_amean numeric
@attribute F1frequency_sma3nz_stddevNorm numeric
@attribute F1bandwidth_sma3nz_amean numeric
@attribute F1bandwidth_sma3nz_stddevNorm numeric
@attribute F1amplitudeLogRelF0_sma3nz_amean numeric
@attribute F1amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F2frequency_sma3nz_amean numeric
@attribute F2frequency_sma3nz_stddevNorm numeric
@attribute F2bandwidth_sma3nz_amean numeric
@attribute F2bandwidth_sma3nz_stddevNorm numeric
@attribute F2amplitudeLogRelF0_sma3nz_amean numeric
@attribute F2amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F3frequency_sma3nz_amean numeric
@attribute F3frequency_sma3nz_stddevNorm numeric
@attribute F3bandwidth_sma3nz_amean numeric
@attribute F3bandwidth_sma3nz_stddevNorm numeric
@attribute F3amplitudeLogRelF0_sma3nz_amean numeric
@attribute F3amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute alphaRatioV_sma3nz_amean numeric
@attribute alphaRatioV_sma3nz_stddevNorm numeric
@attribute hammarbergIndexV_sma3nz_amean numeric
@attribute hammarbergIndexV_sma3nz_stddevNorm numeric
@attribute slopeV0-500_sma3nz_amean numeric
@attribute slopeV0-500_sma3nz_stddevNorm numeric
@attribute slopeV500-1500_sma3nz_amean numeric
@attribute slopeV500-1500_sma3nz_stddevNorm numeric
@attribute spectralFluxV_sma3nz_amean numeric
@attribute spectralFluxV_sma3nz_stddevNorm numeric
@attribute mfcc1V_sma3nz_amean numeric
@attribute mfcc1V_sma3nz_stddevNorm numeric
@attribute mfcc2V_sma3nz_amean numeric
@attribute mfcc2V_sma3nz_stddevNorm numeric
@attribute mfcc3V_sma3nz_amean numeric
@attribute mfcc3V_sma3nz_stddevNorm numeric
@attribute mfcc4V_sma3nz_amean numeric
@attribute mfcc4V_sma3nz_stddevNorm numeric
@attribute alphaRatioUV_sma3nz_amean numeric
@attribute hammarbergIndexUV_sma3nz_amean numeric
@attribute slopeUV0-500_sma3nz_amean numeric
@attribute slopeUV500-1500_sma3nz_amean numeric
@attribute spectralFluxUV_sma3nz_amean numeric
@attribute loudnessPeaksPerSec numeric
@attribute VoicedSegmentsPerSec numeric
@attribute MeanVoicedSegmentLengthSec numeric
@attribute StddevVoicedSegmentLengthSec numeric
@attribute MeanUnvoicedSegmentLength numeric
@attribute StddevUnvoicedSegmentLength numeric
@attribute equivalentSoundLevel_dBp numeric
@attribute class numeric

@data

'unknown',3.175257e+01,7.211202e-02,3.023159e+01,3.130772e+01,3.275963e+01,2.528042e+00,3.679384e+01,3.529255e+01,2.533621e+01,1.503271e+01,6.227388e-01,5.602588e-01,2.761155e-01,6.258526e-01,9.849973e-01,7.088817e-01,9.863636e+00,4.585835e+00,8.527666e+00,3.694018e+00,2.289345e-01,6.564699e-01,8.053156e+00,1.498611e+00,3.729542e+00,4.009644e+00,3.038610e+00,4.660631e+00,-2.986079e+01,-5.490007e-01,2.303650e-02,1.092328e+00,9.031450e-01,8.567002e-01,6.520101e+00,3.807947e-01,4.205097e+00,1.990578e+00,1.424919e+01,5.157394e-01,6.704091e+02,3.273005e-01,1.509000e+03,1.896563e-01,-1.066412e+02,-8.791906e-01,1.622422e+03,1.314604e-01,1.172302e+03,3.199181e-01,-1.079338e+02,-8.288294e-01,2.516421e+03,6.468431e-02,1.069031e+03,3.081819e-01,-1.075140e+02,-8.345482e-01,-8.584173e+00,-7.224712e-01,1.457238e+01,4.676245e-01,6.623225e-02,2.435449e-01,-1.530080e-02,-8.933681e-01,2.697949e-01,5.113201e-01,1.329668e+01,6.210929e-01,2.399188e+00,6.032107e+00,-1.386170e+00,-1.012739e+01,-3.123157e+01,-5.139846e-01,-2.073223e+00,8.601501e+00,4.873326e-02,4.287094e-03,1.890708e-01,5.105105e+00,2.716298e+00,1.725926e-01,1.581746e-01,1.689286e-01,1.745881e-01,-2.231482e+01,?
'unknown',3.175257e+01,7.211202e-02,3.023159e+01,3.130772e+01,3.275963e+01,2.528042e+00,3.679384e+01,3.529255e+01,2.533621e+01,1.503271e+01,6.227388e-01,5.602588e-01,2.761155e-01,6.258526e-01,9.849973e-01,7.088817e-01,9.863636e+00,4.585835e+00,8.527666e+00,3.694018e+00,2.289345e-01,6.564699e-01,8.053156e+00,1.498611e+00,3.729542e+00,4.009644e+00,3.038610e+00,4.660631e+00,-2.986079e+01,-5.490007e-01,2.303650e-02,1.092328e+00,9.031450e-01,8.567002e-01,6.520101e+00,3.807947e-01,4.205097e+00,1.990578e+00,1.424919e+01,5.157394e-01,6.704091e+02,3.273005e-01,1.509000e+03,1.896563e-01,-1.066412e+02,-8.791906e-01,1.622422e+03,1.314604e-01,1.172302e+03,3.199181e-01,-1.079338e+02,-8.288294e-01,2.516421e+03,6.468431e-02,1.069031e+03,3.081819e-01,-1.075140e+02,-8.345482e-01,-8.584173e+00,-7.224712e-01,1.457238e+01,4.676245e-01,6.623225e-02,2.435449e-01,-1.530080e-02,-8.933681e-01,2.697949e-01,5.113201e-01,1.329668e+01,6.210929e-01,2.399188e+00,6.032107e+00,-1.386170e+00,-1.012739e+01,-3.123157e+01,-5.139846e-01,-2.073223e+00,8.601501e+00,4.873326e-02,4.287094e-03,1.890708e-01,5.105105e+00,2.716298e+00,1.725926e-01,1.581746e-01,1.689286e-01,1.745881e-01,-2.231482e+01,?
'unknown',3.175257e+01,7.211202e-02,3.023159e+01,3.130772e+01,3.275963e+01,2.528042e+00,3.679384e+01,3.529255e+01,2.533621e+01,1.503271e+01,6.227388e-01,5.602588e-01,2.761155e-01,6.258526e-01,9.849973e-01,7.088817e-01,9.863636e+00,4.585835e+00,8.527666e+00,3.694018e+00,2.289345e-01,6.564699e-01,8.053156e+00,1.498611e+00,3.729542e+00,4.009644e+00,3.038610e+00,4.660631e+00,-2.986079e+01,-5.490007e-01,2.303650e-02,1.092328e+00,9.031450e-01,8.567002e-01,6.520101e+00,3.807947e-01,4.205097e+00,1.990578e+00,1.424919e+01,5.157394e-01,6.704091e+02,3.273005e-01,1.509000e+03,1.896563e-01,-1.066412e+02,-8.791906e-01,1.622422e+03,1.314604e-01,1.172302e+03,3.199181e-01,-1.079338e+02,-8.288294e-01,2.516421e+03,6.468431e-02,1.069031e+03,3.081819e-01,-1.075140e+02,-8.345482e-01,-8.584173e+00,-7.224712e-01,1.457238e+01,4.676245e-01,6.623225e-02,2.435449e-01,-1.530080e-02,-8.933681e-01,2.697949e-01,5.113201e-01,1.329668e+01,6.210929e-01,2.399188e+00,6.032107e+00,-1.386170e+00,-1.012739e+01,-3.123157e+01,-5.139846e-01,-2.073223e+00,8.601501e+00,4.873326e-02,4.287094e-03,1.890708e-01,5.105105e+00,2.716298e+00,1.725926e-01,1.581746e-01,1.689286e-01,1.745881e-01,-2.231482e+01,?
'unknown',3.175257e+01,7.211202e-02,3.023159e+01,3.130772e+01,3.275963e+01,2.528042e+00,3.679384e+01,3.529255e+01,2.533621e+01,1.503271e+01,6.227388e-01,5.602588e-01,2.761155e-01,6.258526e-01,9.849973e-01,7.088817e-01,9.863636e+00,4.585835e+00,8.527666e+00,3.694018e+00,2.289345e-01,6.564699e-01,8.053156e+00,1.498611e+00,3.729542e+00,4.009644e+00,3.038610e+00,4.660631e+00,-2.986079e+01,-5.490007e-01,2.303650e-02,1.092328e+00,9.031450e-01,8.567002e-01,6.520101e+00,3.807947e-01,4.205097e+00,1.990578e+00,1.424919e+01,5.157394e-01,6.704091e+02,3.273005e-01,1.509000e+03,1.896563e-01,-1.066412e+02,-8.791906e-01,1.622422e+03,1.314604e-01,1.172302e+03,3.199181e-01,-1.079338e+02,-8.288294e-01,2.516421e+03,6.468431e-02,1.069031e+03,3.081819e-01,-1.075140e+02,-8.345482e-01,-8.584173e+00,-7.224712e-01,1.457238e+01,4.676245e-01,6.623225e-02,2.435449e-01,-1.530080e-02,-8.933681e-01,2.697949e-01,5.113201e-01,1.329668e+01,6.210929e-01,2.399188e+00,6.032107e+00,-1.386170e+00,-1.012739e+01,-3.123157e+01,-5.139846e-01,-2.073223e+00,8.601501e+00,4.873326e-02,4.287094e-03,1.890708e-01,5.105105e+00,2.716298e+00,1.725926e-01,1.581746e-01,1.689286e-01,1.745881e-01,-2.231482e+01,?
'unknown',3.175257e+01,7.211202e-02,3.023159e+01,3.130772e+01,3.275963e+01,2.528042e+00,3.679384e+01,3.529255e+01,2.533621e+01,1.503271e+01,6.227388e-01,5.602588e-01,2.761155e-01,6.258526e-01,9.849973e-01,7.088817e-01,9.863636e+00,4.585835e+00,8.527666e+00,3.694018e+00,2.289345e-01,6.564699e-01,8.053156e+00,1.498611e+00,3.729542e+00,4.009644e+00,3.038610e+00,4.660631e+00,-2.986079e+01,-5.490007e-01,2.303650e-02,1.092328e+00,9.031450e-01,8.567002e-01,6.520101e+00,3.807947e-01,4.205097e+00,1.990578e+00,1.424919e+01,5.157394e-01,6.704091e+02,3.273005e-01,1.509000e+03,1.896563e-01,-1.066412e+02,-8.791906e-01,1.622422e+03,1.314604e-01,1.172302e+03,3.199181e-01,-1.079338e+02,-8.288294e-01,2.516421e+03,6.468431e-02,1.069031e+03,3.081819e-01,-1.075140e+02,-8.345482e-01,-8.584173e+00,-7.224712e-01,1.457238e+01,4.676245e-01,6.623225e-02,2.435449e-01,-1.530080e-02,-8.933681e-01,2.697949e-01,5.113201e-01,1.329668e+01,6.210929e-01,2.399188e+00,6.032107e+00,-1.386170e+00,-1.012739e+01,-3.123157e+01,-5.139846e-01,-2.073223e+00,8.601501e+00,4.873326e-02,4.287094e-03,1.890708e-01,5.105105e+00,2.716298e+00,1.725926e-01,1.581746e-01,1.689286e-01,1.745881e-01,-2.231482e+01,?
'unknown',3.175257e+01,7.211202e-02,3.023159e+01,3.130772e+01,3.275963e+01,2.528042e+00,3.679384e+01,3.529255e+01,2.533621e+01,1.503271e+01,6.227388e-01,5.602588e-01,2.761155e-01,6.258526e-01,9.849973e-01,7.088817e-01,9.863636e+00,4.585835e+00,8.527666e+00,3.694018e+00,2.289345e-01,6.564699e-01,8.053156e+00,1.498611e+00,3.729542e+00,4.009644e+00,3.038610e+00,4.660631e+00,-2.986079e+01,-5.490007e-01,2.303650e-02,1.092328e+00,9.031450e-01,8.567002e-01,6.520101e+00,3.807947e-01,4.205097e+00,1.990578e+00,1.424919e+01,5.157394e-01,6.704091e+02,3.273005e-01,1.509000e+03,1.896563e-01,-1.066412e+02,-8.791906e-01,1.622422e+03,1.314604e-01,1.172302e+03,3.199181e-01,-1.079338e+02,-8.288294e-01,2.516421e+03,6.468431e-02,1.069031e+03,3.081819e-01,-1.075140e+02,-8.345482e-01,-8.584173e+00,-7.224712e-01,1.457238e+01,4.676245e-01,6.623225e-02,2.435449e-01,-1.530080e-02,-8.933681e-01,2.697949e-01,5.113201e-01,1.329668e+01,6.210929e-01,2.399188e+00,6.032107e+00,-1.386170e+00,-1.012739e+01,-3.123157e+01,-5.139846e-01,-2.073223e+00,8.601501e+00,4.873326e-02,4.287094e-03,1.890708e-01,5.105105e+00,2.716298e+00,1.725926e-01,1.581746e-01,1.689286e-01,1.745881e-01,-2.231482e+01,?
'unknown',3.175257e+01,7.211202e-02,3.023159e+01,3.130772e+01,3.275963e+01,2.528042e+00,3.679384e+01,3.529255e+01,2.533621e+01,1.503271e+01,6.227388e-01,5.602588e-01,2.761155e-01,6.258526e-01,9.849973e-01,7.088817e-01,9.863636e+00,4.585835e+00,8.527666e+00,3.694018e+00,2.289345e-01,6.564699e-01,8.053156e+00,1.498611e+00,3.729542e+00,4.009644e+00,3.038610e+00,4.660631e+00,-2.986079e+01,-5.490007e-01,2.303650e-02,1.092328e+00,9.031450e-01,8.567002e-01,6.520101e+00,3.807947e-01,4.205097e+00,1.990578e+00,1.424919e+01,5.157394e-01,6.704091e+02,3.273005e-01,1.509000e+03,1.896563e-01,-1.066412e+02,-8.791906e-01,1.622422e+03,1.314604e-01,1.172302e+03,3.199181e-01,-1.079338e+02,-8.288294e-01,2.516421e+03,6.468431e-02,1.069031e+03,3.081819e-01,-1.075140e+02,-8.345482e-01,-8.584173e+00,-7.224712e-01,1.457238e+01,4.676245e-01,6.623225e-02,2.435449e-01,-1.530080e-02,-8.933681e-01,2.697949e-01,5.113201e-01,1.329668e+01,6.210929e-01,2.399188e+00,6.032107e+00,-1.386170e+00,-1.012739e+01,-3.123157e+01,-5.139846e-01,-2.073223e+00,8.601501e+00,4.873326e-02,4.287094e-03,1.890708e-01,5.105105e+00,2.716298e+00,1.725926e-01,1.581746e-01,1.689286e-01,1.745881e-01,-2.231482e+01,?
'unknown',3.175257e+01,7.211202e-02,3.023159e+01,3.130772e+01,3.275963e+01,2.528042e+00,3.679384e+01,3.529255e+01,2.533621e+01,1.503271e+01,6.227388e-01,5.602588e-01,2.761155e-01,6.258526e-01,9.849973e-01,7.088817e-01,9.863636e+00,4.585835e+00,8.527666e+00,3.694018e+00,2.289345e-01,6.564699e-01,8.053156e+00,1.498611e+00,3.729542e+00,4.009644e+00,3.038610e+00,4.660631e+00,-2.986079e+01,-5.490007e-01,2.303650e-02,1.092328e+00,9.031450e-01,8.567002e-01,6.520101e+00,3.807947e-01,4.205097e+00,1.990578e+00,1.424919e+01,5.157394e-01,6.704091e+02,3.273005e-01,1.509000e+03,1.896563e-01,-1.066412e+02,-8.791906e-01,1.622422e+03,1.314604e-01,1.172302e+03,3.199181e-01,-1.079338e+02,-8.288294e-01,2.516421e+03,6.468431e-02,1.069031e+03,3.081819e-01,-1.075140e+02,-8.345482e-01,-8.584173e+00,-7.224712e-01,1.457238e+01,4.676245e-01,6.623225e-02,2.435449e-01,-1.530080e-02,-8.933681e-01,2.697949e-01,5.113201e-01,1.329668e+01,6.210929e-01,2.399188e+00,6.032107e+00,-1.386170e+00,-1.012739e+01,-3.123157e+01,-5.139846e-01,-2.073223e+00,8.601501e+00,4.873326e-02,4.287094e-03,1.890708e-01,5.105105e+00,2.716298e+00,1.725926e-01,1.581746e-01,1.689286e-01,1.745881e-01,-2.231482e+01,?
'unknown',3.175257e+01,7.211202e-02,3.023159e+01,3.130772e+01,3.275963e+01,2.528042e+00,3.679384e+01,3.529255e+01,2.533621e+01,1.503271e+01,6.227388e-01,5.602588e-01,2.761155e-01,6.258526e-01,9.849973e-01,7.088817e-01,9.863636e+00,4.585835e+00,8.527666e+00,3.694018e+00,2.289345e-01,6.564699e-01,8.053156e+00,1.498611e+00,3.729542e+00,4.009644e+00,3.038610e+00,4.660631e+00,-2.986079e+01,-5.490007e-01,2.303650e-02,1.092328e+00,9.031450e-01,8.567002e-01,6.520101e+00,3.807947e-01,4.205097e+00,1.990578e+00,1.424919e+01,5.157394e-01,6.704091e+02,3.273005e-01,1.509000e+03,1.896563e-01,-1.066412e+02,-8.791906e-01,1.622422e+03,1.314604e-01,1.172302e+03,3.199181e-01,-1.079338e+02,-8.288294e-01,2.516421e+03,6.468431e-02,1.069031e+03,3.081819e-01,-1.075140e+02,-8.345482e-01,-8.584173e+00,-7.224712e-01,1.457238e+01,4.676245e-01,6.623225e-02,2.435449e-01,-1.530080e-02,-8.933681e-01,2.697949e-01,5.113201e-01,1.329668e+01,6.210929e-01,2.399188e+00,6.032107e+00,-1.386170e+00,-1.012739e+01,-3.123157e+01,-5.139846e-01,-2.073223e+00,8.601501e+00,4.873326e-02,4.287094e-03,1.890708e-01,5.105105e+00,2.716298e+00,1.725926e-01,1.581746e-01,1.689286e-01,1.745881e-01,-2.231482e+01,?
