@relation openSMILE_features

@attribute name string
@attribute F0semitoneFrom27.5Hz_sma3nz_amean numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevNorm numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile20.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile50.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile80.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope numeric
@attribute loudness_sma3_amean numeric
@attribute loudness_sma3_stddevNorm numeric
@attribute loudness_sma3_percentile20.0 numeric
@attribute loudness_sma3_percentile50.0 numeric
@attribute loudness_sma3_percentile80.0 numeric
@attribute loudness_sma3_pctlrange0-2 numeric
@attribute loudness_sma3_meanRisingSlope numeric
@attribute loudness_sma3_stddevRisingSlope numeric
@attribute loudness_sma3_meanFallingSlope numeric
@attribute loudness_sma3_stddevFallingSlope numeric
@attribute spectralFlux_sma3_amean numeric
@attribute spectralFlux_sma3_stddevNorm numeric
@attribute mfcc1_sma3_amean numeric
@attribute mfcc1_sma3_stddevNorm numeric
@attribute mfcc2_sma3_amean numeric
@attribute mfcc2_sma3_stddevNorm numeric
@attribute mfcc3_sma3_amean numeric
@attribute mfcc3_sma3_stddevNorm numeric
@attribute mfcc4_sma3_amean numeric
@attribute mfcc4_sma3_stddevNorm numeric
@attribute jitterLocal_sma3nz_amean numeric
@attribute jitterLocal_sma3nz_stddevNorm numeric
@attribute shimmerLocaldB_sma3nz_amean numeric
@attribute shimmerLocaldB_sma3nz_stddevNorm numeric
@attribute HNRdBACF_sma3nz_amean numeric
@attribute HNRdBACF_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-H2_sma3nz_amean numeric
@attribute logRelF0-H1-H2_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-A3_sma3nz_amean numeric
@attribute logRelF0-H1-A3_sma3nz_stddevNorm numeric
@attribute F1frequency_sma3nz_amean numeric
@attribute F1frequency_sma3nz_stddevNorm numeric
@attribute F1bandwidth_sma3nz_amean numeric
@attribute F1bandwidth_sma3nz_stddevNorm numeric
@attribute F1amplitudeLogRelF0_sma3nz_amean numeric
@attribute F1amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F2frequency_sma3nz_amean numeric
@attribute F2frequency_sma3nz_stddevNorm numeric
@attribute F2bandwidth_sma3nz_amean numeric
@attribute F2bandwidth_sma3nz_stddevNorm numeric
@attribute F2amplitudeLogRelF0_sma3nz_amean numeric
@attribute F2amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F3frequency_sma3nz_amean numeric
@attribute F3frequency_sma3nz_stddevNorm numeric
@attribute F3bandwidth_sma3nz_amean numeric
@attribute F3bandwidth_sma3nz_stddevNorm numeric
@attribute F3amplitudeLogRelF0_sma3nz_amean numeric
@attribute F3amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute alphaRatioV_sma3nz_amean numeric
@attribute alphaRatioV_sma3nz_stddevNorm numeric
@attribute hammarbergIndexV_sma3nz_amean numeric
@attribute hammarbergIndexV_sma3nz_stddevNorm numeric
@attribute slopeV0-500_sma3nz_amean numeric
@attribute slopeV0-500_sma3nz_stddevNorm numeric
@attribute slopeV500-1500_sma3nz_amean numeric
@attribute slopeV500-1500_sma3nz_stddevNorm numeric
@attribute spectralFluxV_sma3nz_amean numeric
@attribute spectralFluxV_sma3nz_stddevNorm numeric
@attribute mfcc1V_sma3nz_amean numeric
@attribute mfcc1V_sma3nz_stddevNorm numeric
@attribute mfcc2V_sma3nz_amean numeric
@attribute mfcc2V_sma3nz_stddevNorm numeric
@attribute mfcc3V_sma3nz_amean numeric
@attribute mfcc3V_sma3nz_stddevNorm numeric
@attribute mfcc4V_sma3nz_amean numeric
@attribute mfcc4V_sma3nz_stddevNorm numeric
@attribute alphaRatioUV_sma3nz_amean numeric
@attribute hammarbergIndexUV_sma3nz_amean numeric
@attribute slopeUV0-500_sma3nz_amean numeric
@attribute slopeUV500-1500_sma3nz_amean numeric
@attribute spectralFluxUV_sma3nz_amean numeric
@attribute loudnessPeaksPerSec numeric
@attribute VoicedSegmentsPerSec numeric
@attribute MeanVoicedSegmentLengthSec numeric
@attribute StddevVoicedSegmentLengthSec numeric
@attribute MeanUnvoicedSegmentLength numeric
@attribute StddevUnvoicedSegmentLength numeric
@attribute equivalentSoundLevel_dBp numeric
@attribute class numeric

@data

'unknown',3.282542e+01,1.296383e-01,2.988828e+01,3.229710e+01,3.518127e+01,5.292992e+00,7.054446e+01,7.220909e+01,3.518970e+01,2.005999e+01,5.801923e-01,6.257147e-01,2.235906e-01,5.172870e-01,9.473000e-01,7.237094e-01,1.015829e+01,4.373984e+00,9.270354e+00,3.757281e+00,2.507636e-01,7.807159e-01,7.128585e+00,2.126265e+00,1.847731e+00,9.042276e+00,-5.215841e+00,-2.849460e+00,-2.596143e+01,-6.921541e-01,2.981148e-02,8.852190e-01,1.436419e+00,8.074723e-01,5.779990e+00,4.676961e-01,3.741015e+00,2.563676e+00,1.427771e+01,6.852509e-01,6.712740e+02,3.012246e-01,1.492785e+03,2.048691e-01,-8.394951e+01,-1.077368e+00,1.620697e+03,1.264583e-01,1.111877e+03,3.032330e-01,-8.395948e+01,-1.011397e+00,2.536632e+03,6.132342e-02,1.004493e+03,3.892269e-01,-8.310835e+01,-1.027209e+00,-7.810452e+00,-1.082022e+00,1.374385e+01,7.261101e-01,7.419201e-02,2.918523e-01,-1.429766e-02,-1.276590e+00,2.962269e-01,6.455912e-01,1.103389e+01,1.017983e+00,1.435263e+00,1.203865e+01,-8.159157e+00,-1.976391e+00,-3.082128e+01,-5.859557e-01,-1.513089e-01,7.715761e+00,4.642815e-02,4.787146e-03,1.746682e-01,5.505506e+00,4.032258e+00,1.437500e-01,1.466235e-01,9.250000e-02,7.281540e-02,-2.150735e+01,?
'unknown',3.282542e+01,1.296383e-01,2.988828e+01,3.229710e+01,3.518127e+01,5.292992e+00,7.054446e+01,7.220909e+01,3.518970e+01,2.005999e+01,5.801923e-01,6.257147e-01,2.235906e-01,5.172870e-01,9.473000e-01,7.237094e-01,1.015829e+01,4.373984e+00,9.270354e+00,3.757281e+00,2.507636e-01,7.807159e-01,7.128585e+00,2.126265e+00,1.847731e+00,9.042276e+00,-5.215841e+00,-2.849460e+00,-2.596143e+01,-6.921541e-01,2.981148e-02,8.852190e-01,1.436419e+00,8.074723e-01,5.779990e+00,4.676961e-01,3.741015e+00,2.563676e+00,1.427771e+01,6.852509e-01,6.712740e+02,3.012246e-01,1.492785e+03,2.048691e-01,-8.394951e+01,-1.077368e+00,1.620697e+03,1.264583e-01,1.111877e+03,3.032330e-01,-8.395948e+01,-1.011397e+00,2.536632e+03,6.132342e-02,1.004493e+03,3.892269e-01,-8.310835e+01,-1.027209e+00,-7.810452e+00,-1.082022e+00,1.374385e+01,7.261101e-01,7.419201e-02,2.918523e-01,-1.429766e-02,-1.276590e+00,2.962269e-01,6.455912e-01,1.103389e+01,1.017983e+00,1.435263e+00,1.203865e+01,-8.159157e+00,-1.976391e+00,-3.082128e+01,-5.859557e-01,-1.513089e-01,7.715761e+00,4.642815e-02,4.787146e-03,1.746682e-01,5.505506e+00,4.032258e+00,1.437500e-01,1.466235e-01,9.250000e-02,7.281540e-02,-2.150735e+01,?
'unknown',3.282542e+01,1.296383e-01,2.988828e+01,3.229710e+01,3.518127e+01,5.292992e+00,7.054446e+01,7.220909e+01,3.518970e+01,2.005999e+01,5.801923e-01,6.257147e-01,2.235906e-01,5.172870e-01,9.473000e-01,7.237094e-01,1.015829e+01,4.373984e+00,9.270354e+00,3.757281e+00,2.507636e-01,7.807159e-01,7.128585e+00,2.126265e+00,1.847731e+00,9.042276e+00,-5.215841e+00,-2.849460e+00,-2.596143e+01,-6.921541e-01,2.981148e-02,8.852190e-01,1.436419e+00,8.074723e-01,5.779990e+00,4.676961e-01,3.741015e+00,2.563676e+00,1.427771e+01,6.852509e-01,6.712740e+02,3.012246e-01,1.492785e+03,2.048691e-01,-8.394951e+01,-1.077368e+00,1.620697e+03,1.264583e-01,1.111877e+03,3.032330e-01,-8.395948e+01,-1.011397e+00,2.536632e+03,6.132342e-02,1.004493e+03,3.892269e-01,-8.310835e+01,-1.027209e+00,-7.810452e+00,-1.082022e+00,1.374385e+01,7.261101e-01,7.419201e-02,2.918523e-01,-1.429766e-02,-1.276590e+00,2.962269e-01,6.455912e-01,1.103389e+01,1.017983e+00,1.435263e+00,1.203865e+01,-8.159157e+00,-1.976391e+00,-3.082128e+01,-5.859557e-01,-1.513089e-01,7.715761e+00,4.642815e-02,4.787146e-03,1.746682e-01,5.505506e+00,4.032258e+00,1.437500e-01,1.466235e-01,9.250000e-02,7.281540e-02,-2.150735e+01,?
'unknown',3.282542e+01,1.296383e-01,2.988828e+01,3.229710e+01,3.518127e+01,5.292992e+00,7.054446e+01,7.220909e+01,3.518970e+01,2.005999e+01,5.801923e-01,6.257147e-01,2.235906e-01,5.172870e-01,9.473000e-01,7.237094e-01,1.015829e+01,4.373984e+00,9.270354e+00,3.757281e+00,2.507636e-01,7.807159e-01,7.128585e+00,2.126265e+00,1.847731e+00,9.042276e+00,-5.215841e+00,-2.849460e+00,-2.596143e+01,-6.921541e-01,2.981148e-02,8.852190e-01,1.436419e+00,8.074723e-01,5.779990e+00,4.676961e-01,3.741015e+00,2.563676e+00,1.427771e+01,6.852509e-01,6.712740e+02,3.012246e-01,1.492785e+03,2.048691e-01,-8.394951e+01,-1.077368e+00,1.620697e+03,1.264583e-01,1.111877e+03,3.032330e-01,-8.395948e+01,-1.011397e+00,2.536632e+03,6.132342e-02,1.004493e+03,3.892269e-01,-8.310835e+01,-1.027209e+00,-7.810452e+00,-1.082022e+00,1.374385e+01,7.261101e-01,7.419201e-02,2.918523e-01,-1.429766e-02,-1.276590e+00,2.962269e-01,6.455912e-01,1.103389e+01,1.017983e+00,1.435263e+00,1.203865e+01,-8.159157e+00,-1.976391e+00,-3.082128e+01,-5.859557e-01,-1.513089e-01,7.715761e+00,4.642815e-02,4.787146e-03,1.746682e-01,5.505506e+00,4.032258e+00,1.437500e-01,1.466235e-01,9.250000e-02,7.281540e-02,-2.150735e+01,?
'unknown',3.282542e+01,1.296383e-01,2.988828e+01,3.229710e+01,3.518127e+01,5.292992e+00,7.054446e+01,7.220909e+01,3.518970e+01,2.005999e+01,5.801923e-01,6.257147e-01,2.235906e-01,5.172870e-01,9.473000e-01,7.237094e-01,1.015829e+01,4.373984e+00,9.270354e+00,3.757281e+00,2.507636e-01,7.807159e-01,7.128585e+00,2.126265e+00,1.847731e+00,9.042276e+00,-5.215841e+00,-2.849460e+00,-2.596143e+01,-6.921541e-01,2.981148e-02,8.852190e-01,1.436419e+00,8.074723e-01,5.779990e+00,4.676961e-01,3.741015e+00,2.563676e+00,1.427771e+01,6.852509e-01,6.712740e+02,3.012246e-01,1.492785e+03,2.048691e-01,-8.394951e+01,-1.077368e+00,1.620697e+03,1.264583e-01,1.111877e+03,3.032330e-01,-8.395948e+01,-1.011397e+00,2.536632e+03,6.132342e-02,1.004493e+03,3.892269e-01,-8.310835e+01,-1.027209e+00,-7.810452e+00,-1.082022e+00,1.374385e+01,7.261101e-01,7.419201e-02,2.918523e-01,-1.429766e-02,-1.276590e+00,2.962269e-01,6.455912e-01,1.103389e+01,1.017983e+00,1.435263e+00,1.203865e+01,-8.159157e+00,-1.976391e+00,-3.082128e+01,-5.859557e-01,-1.513089e-01,7.715761e+00,4.642815e-02,4.787146e-03,1.746682e-01,5.505506e+00,4.032258e+00,1.437500e-01,1.466235e-01,9.250000e-02,7.281540e-02,-2.150735e+01,?
'unknown',3.282542e+01,1.296383e-01,2.988828e+01,3.229710e+01,3.518127e+01,5.292992e+00,7.054446e+01,7.220909e+01,3.518970e+01,2.005999e+01,5.801923e-01,6.257147e-01,2.235906e-01,5.172870e-01,9.473000e-01,7.237094e-01,1.015829e+01,4.373984e+00,9.270354e+00,3.757281e+00,2.507636e-01,7.807159e-01,7.128585e+00,2.126265e+00,1.847731e+00,9.042276e+00,-5.215841e+00,-2.849460e+00,-2.596143e+01,-6.921541e-01,2.981148e-02,8.852190e-01,1.436419e+00,8.074723e-01,5.779990e+00,4.676961e-01,3.741015e+00,2.563676e+00,1.427771e+01,6.852509e-01,6.712740e+02,3.012246e-01,1.492785e+03,2.048691e-01,-8.394951e+01,-1.077368e+00,1.620697e+03,1.264583e-01,1.111877e+03,3.032330e-01,-8.395948e+01,-1.011397e+00,2.536632e+03,6.132342e-02,1.004493e+03,3.892269e-01,-8.310835e+01,-1.027209e+00,-7.810452e+00,-1.082022e+00,1.374385e+01,7.261101e-01,7.419201e-02,2.918523e-01,-1.429766e-02,-1.276590e+00,2.962269e-01,6.455912e-01,1.103389e+01,1.017983e+00,1.435263e+00,1.203865e+01,-8.159157e+00,-1.976391e+00,-3.082128e+01,-5.859557e-01,-1.513089e-01,7.715761e+00,4.642815e-02,4.787146e-03,1.746682e-01,5.505506e+00,4.032258e+00,1.437500e-01,1.466235e-01,9.250000e-02,7.281540e-02,-2.150735e+01,?
'unknown',3.282542e+01,1.296383e-01,2.988828e+01,3.229710e+01,3.518127e+01,5.292992e+00,7.054446e+01,7.220909e+01,3.518970e+01,2.005999e+01,5.801923e-01,6.257147e-01,2.235906e-01,5.172870e-01,9.473000e-01,7.237094e-01,1.015829e+01,4.373984e+00,9.270354e+00,3.757281e+00,2.507636e-01,7.807159e-01,7.128585e+00,2.126265e+00,1.847731e+00,9.042276e+00,-5.215841e+00,-2.849460e+00,-2.596143e+01,-6.921541e-01,2.981148e-02,8.852190e-01,1.436419e+00,8.074723e-01,5.779990e+00,4.676961e-01,3.741015e+00,2.563676e+00,1.427771e+01,6.852509e-01,6.712740e+02,3.012246e-01,1.492785e+03,2.048691e-01,-8.394951e+01,-1.077368e+00,1.620697e+03,1.264583e-01,1.111877e+03,3.032330e-01,-8.395948e+01,-1.011397e+00,2.536632e+03,6.132342e-02,1.004493e+03,3.892269e-01,-8.310835e+01,-1.027209e+00,-7.810452e+00,-1.082022e+00,1.374385e+01,7.261101e-01,7.419201e-02,2.918523e-01,-1.429766e-02,-1.276590e+00,2.962269e-01,6.455912e-01,1.103389e+01,1.017983e+00,1.435263e+00,1.203865e+01,-8.159157e+00,-1.976391e+00,-3.082128e+01,-5.859557e-01,-1.513089e-01,7.715761e+00,4.642815e-02,4.787146e-03,1.746682e-01,5.505506e+00,4.032258e+00,1.437500e-01,1.466235e-01,9.250000e-02,7.281540e-02,-2.150735e+01,?
'unknown',3.282542e+01,1.296383e-01,2.988828e+01,3.229710e+01,3.518127e+01,5.292992e+00,7.054446e+01,7.220909e+01,3.518970e+01,2.005999e+01,5.801923e-01,6.257147e-01,2.235906e-01,5.172870e-01,9.473000e-01,7.237094e-01,1.015829e+01,4.373984e+00,9.270354e+00,3.757281e+00,2.507636e-01,7.807159e-01,7.128585e+00,2.126265e+00,1.847731e+00,9.042276e+00,-5.215841e+00,-2.849460e+00,-2.596143e+01,-6.921541e-01,2.981148e-02,8.852190e-01,1.436419e+00,8.074723e-01,5.779990e+00,4.676961e-01,3.741015e+00,2.563676e+00,1.427771e+01,6.852509e-01,6.712740e+02,3.012246e-01,1.492785e+03,2.048691e-01,-8.394951e+01,-1.077368e+00,1.620697e+03,1.264583e-01,1.111877e+03,3.032330e-01,-8.395948e+01,-1.011397e+00,2.536632e+03,6.132342e-02,1.004493e+03,3.892269e-01,-8.310835e+01,-1.027209e+00,-7.810452e+00,-1.082022e+00,1.374385e+01,7.261101e-01,7.419201e-02,2.918523e-01,-1.429766e-02,-1.276590e+00,2.962269e-01,6.455912e-01,1.103389e+01,1.017983e+00,1.435263e+00,1.203865e+01,-8.159157e+00,-1.976391e+00,-3.082128e+01,-5.859557e-01,-1.513089e-01,7.715761e+00,4.642815e-02,4.787146e-03,1.746682e-01,5.505506e+00,4.032258e+00,1.437500e-01,1.466235e-01,9.250000e-02,7.281540e-02,-2.150735e+01,?
'unknown',3.282542e+01,1.296383e-01,2.988828e+01,3.229710e+01,3.518127e+01,5.292992e+00,7.054446e+01,7.220909e+01,3.518970e+01,2.005999e+01,5.801923e-01,6.257147e-01,2.235906e-01,5.172870e-01,9.473000e-01,7.237094e-01,1.015829e+01,4.373984e+00,9.270354e+00,3.757281e+00,2.507636e-01,7.807159e-01,7.128585e+00,2.126265e+00,1.847731e+00,9.042276e+00,-5.215841e+00,-2.849460e+00,-2.596143e+01,-6.921541e-01,2.981148e-02,8.852190e-01,1.436419e+00,8.074723e-01,5.779990e+00,4.676961e-01,3.741015e+00,2.563676e+00,1.427771e+01,6.852509e-01,6.712740e+02,3.012246e-01,1.492785e+03,2.048691e-01,-8.394951e+01,-1.077368e+00,1.620697e+03,1.264583e-01,1.111877e+03,3.032330e-01,-8.395948e+01,-1.011397e+00,2.536632e+03,6.132342e-02,1.004493e+03,3.892269e-01,-8.310835e+01,-1.027209e+00,-7.810452e+00,-1.082022e+00,1.374385e+01,7.261101e-01,7.419201e-02,2.918523e-01,-1.429766e-02,-1.276590e+00,2.962269e-01,6.455912e-01,1.103389e+01,1.017983e+00,1.435263e+00,1.203865e+01,-8.159157e+00,-1.976391e+00,-3.082128e+01,-5.859557e-01,-1.513089e-01,7.715761e+00,4.642815e-02,4.787146e-03,1.746682e-01,5.505506e+00,4.032258e+00,1.437500e-01,1.466235e-01,9.250000e-02,7.281540e-02,-2.150735e+01,?
