@relation openSMILE_features

@attribute name string
@attribute F0semitoneFrom27.5Hz_sma3nz_amean numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevNorm numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile20.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile50.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile80.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope numeric
@attribute loudness_sma3_amean numeric
@attribute loudness_sma3_stddevNorm numeric
@attribute loudness_sma3_percentile20.0 numeric
@attribute loudness_sma3_percentile50.0 numeric
@attribute loudness_sma3_percentile80.0 numeric
@attribute loudness_sma3_pctlrange0-2 numeric
@attribute loudness_sma3_meanRisingSlope numeric
@attribute loudness_sma3_stddevRisingSlope numeric
@attribute loudness_sma3_meanFallingSlope numeric
@attribute loudness_sma3_stddevFallingSlope numeric
@attribute spectralFlux_sma3_amean numeric
@attribute spectralFlux_sma3_stddevNorm numeric
@attribute mfcc1_sma3_amean numeric
@attribute mfcc1_sma3_stddevNorm numeric
@attribute mfcc2_sma3_amean numeric
@attribute mfcc2_sma3_stddevNorm numeric
@attribute mfcc3_sma3_amean numeric
@attribute mfcc3_sma3_stddevNorm numeric
@attribute mfcc4_sma3_amean numeric
@attribute mfcc4_sma3_stddevNorm numeric
@attribute jitterLocal_sma3nz_amean numeric
@attribute jitterLocal_sma3nz_stddevNorm numeric
@attribute shimmerLocaldB_sma3nz_amean numeric
@attribute shimmerLocaldB_sma3nz_stddevNorm numeric
@attribute HNRdBACF_sma3nz_amean numeric
@attribute HNRdBACF_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-H2_sma3nz_amean numeric
@attribute logRelF0-H1-H2_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-A3_sma3nz_amean numeric
@attribute logRelF0-H1-A3_sma3nz_stddevNorm numeric
@attribute F1frequency_sma3nz_amean numeric
@attribute F1frequency_sma3nz_stddevNorm numeric
@attribute F1bandwidth_sma3nz_amean numeric
@attribute F1bandwidth_sma3nz_stddevNorm numeric
@attribute F1amplitudeLogRelF0_sma3nz_amean numeric
@attribute F1amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F2frequency_sma3nz_amean numeric
@attribute F2frequency_sma3nz_stddevNorm numeric
@attribute F2bandwidth_sma3nz_amean numeric
@attribute F2bandwidth_sma3nz_stddevNorm numeric
@attribute F2amplitudeLogRelF0_sma3nz_amean numeric
@attribute F2amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F3frequency_sma3nz_amean numeric
@attribute F3frequency_sma3nz_stddevNorm numeric
@attribute F3bandwidth_sma3nz_amean numeric
@attribute F3bandwidth_sma3nz_stddevNorm numeric
@attribute F3amplitudeLogRelF0_sma3nz_amean numeric
@attribute F3amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute alphaRatioV_sma3nz_amean numeric
@attribute alphaRatioV_sma3nz_stddevNorm numeric
@attribute hammarbergIndexV_sma3nz_amean numeric
@attribute hammarbergIndexV_sma3nz_stddevNorm numeric
@attribute slopeV0-500_sma3nz_amean numeric
@attribute slopeV0-500_sma3nz_stddevNorm numeric
@attribute slopeV500-1500_sma3nz_amean numeric
@attribute slopeV500-1500_sma3nz_stddevNorm numeric
@attribute spectralFluxV_sma3nz_amean numeric
@attribute spectralFluxV_sma3nz_stddevNorm numeric
@attribute mfcc1V_sma3nz_amean numeric
@attribute mfcc1V_sma3nz_stddevNorm numeric
@attribute mfcc2V_sma3nz_amean numeric
@attribute mfcc2V_sma3nz_stddevNorm numeric
@attribute mfcc3V_sma3nz_amean numeric
@attribute mfcc3V_sma3nz_stddevNorm numeric
@attribute mfcc4V_sma3nz_amean numeric
@attribute mfcc4V_sma3nz_stddevNorm numeric
@attribute alphaRatioUV_sma3nz_amean numeric
@attribute hammarbergIndexUV_sma3nz_amean numeric
@attribute slopeUV0-500_sma3nz_amean numeric
@attribute slopeUV500-1500_sma3nz_amean numeric
@attribute spectralFluxUV_sma3nz_amean numeric
@attribute loudnessPeaksPerSec numeric
@attribute VoicedSegmentsPerSec numeric
@attribute MeanVoicedSegmentLengthSec numeric
@attribute StddevVoicedSegmentLengthSec numeric
@attribute MeanUnvoicedSegmentLength numeric
@attribute StddevUnvoicedSegmentLength numeric
@attribute equivalentSoundLevel_dBp numeric
@attribute class numeric

@data

'unknown',3.149865e+01,8.850612e-02,2.965042e+01,3.105622e+01,3.309812e+01,3.447695e+00,2.862910e+01,2.735003e+01,4.835773e+01,6.832104e+01,6.352859e-01,4.205704e-01,3.940924e-01,6.117051e-01,8.572464e-01,4.631540e-01,7.008037e+00,4.167340e+00,5.718834e+00,3.108860e+00,2.368376e-01,4.569526e-01,1.570713e+01,6.619452e-01,1.026575e+01,1.282137e+00,-4.767099e-01,-2.661198e+01,-3.626208e+00,-3.694546e+00,2.270951e-02,2.120659e+00,1.064165e+00,7.254806e-01,5.982244e+00,3.063857e-01,6.913888e+00,1.348889e+00,1.920028e+01,3.044107e-01,5.725194e+02,2.725269e-01,1.440150e+03,1.280971e-01,-1.002253e+02,-9.389792e-01,1.520233e+03,1.372217e-01,1.130685e+03,2.981834e-01,-1.036685e+02,-8.517388e-01,2.469303e+03,6.685347e-02,9.266120e+02,3.509683e-01,-1.054272e+02,-8.208245e-01,-1.198353e+01,-3.940907e-01,1.881469e+01,2.913821e-01,-8.124795e-04,-2.216478e+01,-1.730526e-02,-9.229249e-01,2.603053e-01,4.513547e-01,1.809538e+01,3.811682e-01,8.170159e+00,1.837667e+00,-7.437165e+00,-1.588248e+00,-8.905514e+00,-1.569045e+00,-1.181414e+01,1.990583e+01,-2.511699e-02,1.672711e-03,2.132464e-01,5.105105e+00,3.323263e+00,1.466667e-01,1.369509e-01,1.384375e-01,1.276986e-01,-2.188251e+01,?
'unknown',3.149865e+01,8.850612e-02,2.965042e+01,3.105622e+01,3.309812e+01,3.447695e+00,2.862910e+01,2.735003e+01,4.835773e+01,6.832104e+01,6.352859e-01,4.205704e-01,3.940924e-01,6.117051e-01,8.572464e-01,4.631540e-01,7.008037e+00,4.167340e+00,5.718834e+00,3.108860e+00,2.368376e-01,4.569526e-01,1.570713e+01,6.619452e-01,1.026575e+01,1.282137e+00,-4.767099e-01,-2.661198e+01,-3.626208e+00,-3.694546e+00,2.270951e-02,2.120659e+00,1.064165e+00,7.254806e-01,5.982244e+00,3.063857e-01,6.913888e+00,1.348889e+00,1.920028e+01,3.044107e-01,5.725194e+02,2.725269e-01,1.440150e+03,1.280971e-01,-1.002253e+02,-9.389792e-01,1.520233e+03,1.372217e-01,1.130685e+03,2.981834e-01,-1.036685e+02,-8.517388e-01,2.469303e+03,6.685347e-02,9.266120e+02,3.509683e-01,-1.054272e+02,-8.208245e-01,-1.198353e+01,-3.940907e-01,1.881469e+01,2.913821e-01,-8.124795e-04,-2.216478e+01,-1.730526e-02,-9.229249e-01,2.603053e-01,4.513547e-01,1.809538e+01,3.811682e-01,8.170159e+00,1.837667e+00,-7.437165e+00,-1.588248e+00,-8.905514e+00,-1.569045e+00,-1.181414e+01,1.990583e+01,-2.511699e-02,1.672711e-03,2.132464e-01,5.105105e+00,3.323263e+00,1.466667e-01,1.369509e-01,1.384375e-01,1.276986e-01,-2.188251e+01,?
'unknown',3.149865e+01,8.850612e-02,2.965042e+01,3.105622e+01,3.309812e+01,3.447695e+00,2.862910e+01,2.735003e+01,4.835773e+01,6.832104e+01,6.352859e-01,4.205704e-01,3.940924e-01,6.117051e-01,8.572464e-01,4.631540e-01,7.008037e+00,4.167340e+00,5.718834e+00,3.108860e+00,2.368376e-01,4.569526e-01,1.570713e+01,6.619452e-01,1.026575e+01,1.282137e+00,-4.767099e-01,-2.661198e+01,-3.626208e+00,-3.694546e+00,2.270951e-02,2.120659e+00,1.064165e+00,7.254806e-01,5.982244e+00,3.063857e-01,6.913888e+00,1.348889e+00,1.920028e+01,3.044107e-01,5.725194e+02,2.725269e-01,1.440150e+03,1.280971e-01,-1.002253e+02,-9.389792e-01,1.520233e+03,1.372217e-01,1.130685e+03,2.981834e-01,-1.036685e+02,-8.517388e-01,2.469303e+03,6.685347e-02,9.266120e+02,3.509683e-01,-1.054272e+02,-8.208245e-01,-1.198353e+01,-3.940907e-01,1.881469e+01,2.913821e-01,-8.124795e-04,-2.216478e+01,-1.730526e-02,-9.229249e-01,2.603053e-01,4.513547e-01,1.809538e+01,3.811682e-01,8.170159e+00,1.837667e+00,-7.437165e+00,-1.588248e+00,-8.905514e+00,-1.569045e+00,-1.181414e+01,1.990583e+01,-2.511699e-02,1.672711e-03,2.132464e-01,5.105105e+00,3.323263e+00,1.466667e-01,1.369509e-01,1.384375e-01,1.276986e-01,-2.188251e+01,?
'unknown',3.149865e+01,8.850612e-02,2.965042e+01,3.105622e+01,3.309812e+01,3.447695e+00,2.862910e+01,2.735003e+01,4.835773e+01,6.832104e+01,6.352859e-01,4.205704e-01,3.940924e-01,6.117051e-01,8.572464e-01,4.631540e-01,7.008037e+00,4.167340e+00,5.718834e+00,3.108860e+00,2.368376e-01,4.569526e-01,1.570713e+01,6.619452e-01,1.026575e+01,1.282137e+00,-4.767099e-01,-2.661198e+01,-3.626208e+00,-3.694546e+00,2.270951e-02,2.120659e+00,1.064165e+00,7.254806e-01,5.982244e+00,3.063857e-01,6.913888e+00,1.348889e+00,1.920028e+01,3.044107e-01,5.725194e+02,2.725269e-01,1.440150e+03,1.280971e-01,-1.002253e+02,-9.389792e-01,1.520233e+03,1.372217e-01,1.130685e+03,2.981834e-01,-1.036685e+02,-8.517388e-01,2.469303e+03,6.685347e-02,9.266120e+02,3.509683e-01,-1.054272e+02,-8.208245e-01,-1.198353e+01,-3.940907e-01,1.881469e+01,2.913821e-01,-8.124795e-04,-2.216478e+01,-1.730526e-02,-9.229249e-01,2.603053e-01,4.513547e-01,1.809538e+01,3.811682e-01,8.170159e+00,1.837667e+00,-7.437165e+00,-1.588248e+00,-8.905514e+00,-1.569045e+00,-1.181414e+01,1.990583e+01,-2.511699e-02,1.672711e-03,2.132464e-01,5.105105e+00,3.323263e+00,1.466667e-01,1.369509e-01,1.384375e-01,1.276986e-01,-2.188251e+01,?
'unknown',3.149865e+01,8.850612e-02,2.965042e+01,3.105622e+01,3.309812e+01,3.447695e+00,2.862910e+01,2.735003e+01,4.835773e+01,6.832104e+01,6.352859e-01,4.205704e-01,3.940924e-01,6.117051e-01,8.572464e-01,4.631540e-01,7.008037e+00,4.167340e+00,5.718834e+00,3.108860e+00,2.368376e-01,4.569526e-01,1.570713e+01,6.619452e-01,1.026575e+01,1.282137e+00,-4.767099e-01,-2.661198e+01,-3.626208e+00,-3.694546e+00,2.270951e-02,2.120659e+00,1.064165e+00,7.254806e-01,5.982244e+00,3.063857e-01,6.913888e+00,1.348889e+00,1.920028e+01,3.044107e-01,5.725194e+02,2.725269e-01,1.440150e+03,1.280971e-01,-1.002253e+02,-9.389792e-01,1.520233e+03,1.372217e-01,1.130685e+03,2.981834e-01,-1.036685e+02,-8.517388e-01,2.469303e+03,6.685347e-02,9.266120e+02,3.509683e-01,-1.054272e+02,-8.208245e-01,-1.198353e+01,-3.940907e-01,1.881469e+01,2.913821e-01,-8.124795e-04,-2.216478e+01,-1.730526e-02,-9.229249e-01,2.603053e-01,4.513547e-01,1.809538e+01,3.811682e-01,8.170159e+00,1.837667e+00,-7.437165e+00,-1.588248e+00,-8.905514e+00,-1.569045e+00,-1.181414e+01,1.990583e+01,-2.511699e-02,1.672711e-03,2.132464e-01,5.105105e+00,3.323263e+00,1.466667e-01,1.369509e-01,1.384375e-01,1.276986e-01,-2.188251e+01,?
'unknown',3.149865e+01,8.850612e-02,2.965042e+01,3.105622e+01,3.309812e+01,3.447695e+00,2.862910e+01,2.735003e+01,4.835773e+01,6.832104e+01,6.352859e-01,4.205704e-01,3.940924e-01,6.117051e-01,8.572464e-01,4.631540e-01,7.008037e+00,4.167340e+00,5.718834e+00,3.108860e+00,2.368376e-01,4.569526e-01,1.570713e+01,6.619452e-01,1.026575e+01,1.282137e+00,-4.767099e-01,-2.661198e+01,-3.626208e+00,-3.694546e+00,2.270951e-02,2.120659e+00,1.064165e+00,7.254806e-01,5.982244e+00,3.063857e-01,6.913888e+00,1.348889e+00,1.920028e+01,3.044107e-01,5.725194e+02,2.725269e-01,1.440150e+03,1.280971e-01,-1.002253e+02,-9.389792e-01,1.520233e+03,1.372217e-01,1.130685e+03,2.981834e-01,-1.036685e+02,-8.517388e-01,2.469303e+03,6.685347e-02,9.266120e+02,3.509683e-01,-1.054272e+02,-8.208245e-01,-1.198353e+01,-3.940907e-01,1.881469e+01,2.913821e-01,-8.124795e-04,-2.216478e+01,-1.730526e-02,-9.229249e-01,2.603053e-01,4.513547e-01,1.809538e+01,3.811682e-01,8.170159e+00,1.837667e+00,-7.437165e+00,-1.588248e+00,-8.905514e+00,-1.569045e+00,-1.181414e+01,1.990583e+01,-2.511699e-02,1.672711e-03,2.132464e-01,5.105105e+00,3.323263e+00,1.466667e-01,1.369509e-01,1.384375e-01,1.276986e-01,-2.188251e+01,?
'unknown',3.149865e+01,8.850612e-02,2.965042e+01,3.105622e+01,3.309812e+01,3.447695e+00,2.862910e+01,2.735003e+01,4.835773e+01,6.832104e+01,6.352859e-01,4.205704e-01,3.940924e-01,6.117051e-01,8.572464e-01,4.631540e-01,7.008037e+00,4.167340e+00,5.718834e+00,3.108860e+00,2.368376e-01,4.569526e-01,1.570713e+01,6.619452e-01,1.026575e+01,1.282137e+00,-4.767099e-01,-2.661198e+01,-3.626208e+00,-3.694546e+00,2.270951e-02,2.120659e+00,1.064165e+00,7.254806e-01,5.982244e+00,3.063857e-01,6.913888e+00,1.348889e+00,1.920028e+01,3.044107e-01,5.725194e+02,2.725269e-01,1.440150e+03,1.280971e-01,-1.002253e+02,-9.389792e-01,1.520233e+03,1.372217e-01,1.130685e+03,2.981834e-01,-1.036685e+02,-8.517388e-01,2.469303e+03,6.685347e-02,9.266120e+02,3.509683e-01,-1.054272e+02,-8.208245e-01,-1.198353e+01,-3.940907e-01,1.881469e+01,2.913821e-01,-8.124795e-04,-2.216478e+01,-1.730526e-02,-9.229249e-01,2.603053e-01,4.513547e-01,1.809538e+01,3.811682e-01,8.170159e+00,1.837667e+00,-7.437165e+00,-1.588248e+00,-8.905514e+00,-1.569045e+00,-1.181414e+01,1.990583e+01,-2.511699e-02,1.672711e-03,2.132464e-01,5.105105e+00,3.323263e+00,1.466667e-01,1.369509e-01,1.384375e-01,1.276986e-01,-2.188251e+01,?
'unknown',3.149865e+01,8.850612e-02,2.965042e+01,3.105622e+01,3.309812e+01,3.447695e+00,2.862910e+01,2.735003e+01,4.835773e+01,6.832104e+01,6.352859e-01,4.205704e-01,3.940924e-01,6.117051e-01,8.572464e-01,4.631540e-01,7.008037e+00,4.167340e+00,5.718834e+00,3.108860e+00,2.368376e-01,4.569526e-01,1.570713e+01,6.619452e-01,1.026575e+01,1.282137e+00,-4.767099e-01,-2.661198e+01,-3.626208e+00,-3.694546e+00,2.270951e-02,2.120659e+00,1.064165e+00,7.254806e-01,5.982244e+00,3.063857e-01,6.913888e+00,1.348889e+00,1.920028e+01,3.044107e-01,5.725194e+02,2.725269e-01,1.440150e+03,1.280971e-01,-1.002253e+02,-9.389792e-01,1.520233e+03,1.372217e-01,1.130685e+03,2.981834e-01,-1.036685e+02,-8.517388e-01,2.469303e+03,6.685347e-02,9.266120e+02,3.509683e-01,-1.054272e+02,-8.208245e-01,-1.198353e+01,-3.940907e-01,1.881469e+01,2.913821e-01,-8.124795e-04,-2.216478e+01,-1.730526e-02,-9.229249e-01,2.603053e-01,4.513547e-01,1.809538e+01,3.811682e-01,8.170159e+00,1.837667e+00,-7.437165e+00,-1.588248e+00,-8.905514e+00,-1.569045e+00,-1.181414e+01,1.990583e+01,-2.511699e-02,1.672711e-03,2.132464e-01,5.105105e+00,3.323263e+00,1.466667e-01,1.369509e-01,1.384375e-01,1.276986e-01,-2.188251e+01,?
'unknown',3.149865e+01,8.850612e-02,2.965042e+01,3.105622e+01,3.309812e+01,3.447695e+00,2.862910e+01,2.735003e+01,4.835773e+01,6.832104e+01,6.352859e-01,4.205704e-01,3.940924e-01,6.117051e-01,8.572464e-01,4.631540e-01,7.008037e+00,4.167340e+00,5.718834e+00,3.108860e+00,2.368376e-01,4.569526e-01,1.570713e+01,6.619452e-01,1.026575e+01,1.282137e+00,-4.767099e-01,-2.661198e+01,-3.626208e+00,-3.694546e+00,2.270951e-02,2.120659e+00,1.064165e+00,7.254806e-01,5.982244e+00,3.063857e-01,6.913888e+00,1.348889e+00,1.920028e+01,3.044107e-01,5.725194e+02,2.725269e-01,1.440150e+03,1.280971e-01,-1.002253e+02,-9.389792e-01,1.520233e+03,1.372217e-01,1.130685e+03,2.981834e-01,-1.036685e+02,-8.517388e-01,2.469303e+03,6.685347e-02,9.266120e+02,3.509683e-01,-1.054272e+02,-8.208245e-01,-1.198353e+01,-3.940907e-01,1.881469e+01,2.913821e-01,-8.124795e-04,-2.216478e+01,-1.730526e-02,-9.229249e-01,2.603053e-01,4.513547e-01,1.809538e+01,3.811682e-01,8.170159e+00,1.837667e+00,-7.437165e+00,-1.588248e+00,-8.905514e+00,-1.569045e+00,-1.181414e+01,1.990583e+01,-2.511699e-02,1.672711e-03,2.132464e-01,5.105105e+00,3.323263e+00,1.466667e-01,1.369509e-01,1.384375e-01,1.276986e-01,-2.188251e+01,?
